Vehicle Registration,Date Stolen,Date Recovered
GZC 467,2017/12/27,2018/1/11
MWF 941,2017/12/27,
XWN 944,2017/12/27,2018/1/27
XBB 175,2017/12/27,2018/2/14
SFD 941,2017/12/27,2018/1/4
LMH 245,2017/12/27,2018/1/8
GDC 151,2017/12/27,2018/2/13
HCL 662,2017/12/27,
WMG 187,2017/12/27,2018/2/3
SYK 814,2017/12/27,2018/1/24
VKW 649,2017/12/27,2018/1/8
GFM 356,2017/12/27,2018/2/14
WGH 832,2017/12/27,2018/2/4
JFH 571,2017/12/27,2018/2/10
MCV 241,2017/12/27,2018/1/28
GRV 625,2017/12/27,
ZDA 717,2017/12/27,2018/1/3
PEF 267,2017/12/27,
GPT 587,2017/12/27,2018/2/9
RLP 542,2017/12/27,2018/1/19
YFN 512,2017/12/27,2018/2/7
YDN 285,2017/12/27,2018/1/10
TPG 578,2017/12/27,
FGB 616,2017/12/27,2018/1/8
THE 424,2017/12/27,
TXM 627,2017/12/27,
EAV 789,2017/12/27,
YJF 723,2017/12/27,2018/2/2
XCJ 549,2017/12/27,2018/1/17
LET 847,2017/12/27,2018/2/14
KZJ 185,2017/12/27,2018/1/26
DCK 724,2017/12/27,2018/2/14
DET 144,2017/12/27,2018/2/3
PKG 623,2017/12/27,2018/2/1
JSH 287,2017/12/27,2018/1/21
LNJ 357,2017/12/27,
EFS 299,2017/12/27,
EDL 429,2017/12/27,2018/1/27
JDH 418,2017/12/27,2018/1/28
RJP 795,2017/12/27,2018/1/31
FDK 966,2017/12/27,2018/1/13
MFZ 722,2017/12/27,2018/1/4
ZMW 437,2017/12/27,2018/1/1
PEL 535,2017/12/27,2018/1/1
KMC 157,2017/12/27,2018/1/5
VWY 789,2017/12/27,2018/1/8
EAV 474,2017/12/27,2018/1/25
BAH 418,2017/12/27,
DHF 712,2017/12/27,2017/12/29
HAN 584,2017/12/27,2018/1/25
YYH 367,2017/12/27,
YPA 547,2017/12/27,2018/2/2
RWP 576,2017/12/27,
AMB 771,2017/12/27,2018/1/29
KSL 259,2017/12/27,2018/1/16
HDT 526,2017/12/27,2018/2/11
FNW 972,2017/12/27,2018/2/12
LFF 263,2017/12/27,2018/1/13
YGA 636,2017/12/27,2018/1/21
KCD 681,2017/12/27,2018/2/13
NMK 237,2017/12/27,2018/2/12
TCR 263,2017/12/27,
VYM 853,2017/12/27,2018/1/11
BCN 694,2017/12/27,2018/1/23
GWN 192,2017/12/27,2018/1/23
HSX 293,2017/12/27,
ECT 952,2017/12/27,2018/2/10
EVD 223,2017/12/27,2018/1/13
NFX 878,2017/12/27,2018/1/2
JGL 842,2017/12/27,2018/1/27
BJK 866,2017/12/27,
XFX 294,2017/12/27,
JLN 742,2017/12/27,2018/1/18
ZCM 272,2017/12/27,
DJC 795,2017/12/27,2018/2/3
GTY 591,2017/12/27,2018/1/28
EKK 968,2017/12/27,2018/1/13
YAX 527,2017/12/27,2018/1/19
JXZ 634,2017/12/27,2018/1/2
SRK 639,2017/12/27,2018/1/18
LNZ 379,2017/12/27,2018/1/16
BFV 863,2017/12/27,2018/2/3
GDB 111,2017/12/27,2018/1/29
HMF 957,2017/12/27,2018/1/24
PYA 673,2017/12/27,2017/12/30
KSM 163,2017/12/27,2018/1/11
XWJ 294,2017/12/27,2018/2/9
XCX 275,2017/12/27,2018/2/6
RWF 632,2017/12/27,
BPP 456,2017/12/27,
EWB 634,2017/12/27,2017/12/28
BPS 648,2017/12/27,2018/2/3
WDJ 717,2017/12/27,2018/1/3
AHB 375,2017/12/27,2018/2/10
XWZ 843,2017/12/27,2017/12/30
VBN 652,2017/12/27,
WRM 425,2017/12/27,2017/12/28
RJN 947,2017/12/27,2018/1/17
SJT 589,2017/12/27,2018/1/23
CDZ 915,2017/12/27,2018/1/5
RWL 295,2017/12/27,2017/12/30
VLE 171,2017/12/27,
PAY 142,2017/12/27,2018/1/11
BXF 151,2017/12/27,
ESG 533,2017/12/27,
HJR 475,2017/12/27,2018/2/11
GXH 151,2017/12/27,2018/1/15
MMB 131,2017/12/27,2018/2/8
BAX 983,2017/12/27,2018/2/7
LVV 159,2017/12/27,2018/1/7
YFV 674,2017/12/27,
HXZ 735,2017/12/27,2018/2/8
MYH 769,2017/12/27,2018/1/6
AAP 734,2017/12/27,2018/2/10
GLD 133,2017/12/27,2017/12/28
JTR 932,2017/12/27,
YKN 655,2017/12/27,2018/2/12
BVP 778,2017/12/27,2018/2/5
