Vehicle Registration,Date Stolen,Date Recovered
SGD 727,2017/8/26,2017/10/7
WSR 718,2017/8/26,2017/10/11
HRA 242,2017/8/26,2017/9/16
TES 113,2017/8/26,2017/10/5
PKX 992,2017/8/26,
LST 692,2017/8/26,2017/9/24
ZMZ 155,2017/8/26,2017/10/8
XHZ 918,2017/8/26,2017/9/9
XBC 799,2017/8/26,2017/10/7
WXT 758,2017/8/26,2017/10/9
PVC 537,2017/8/26,
NKC 628,2017/8/26,2017/9/2
JFS 829,2017/8/26,
RVF 672,2017/8/26,
KKH 378,2017/8/26,
ZYC 683,2017/8/26,2017/8/30
SBG 221,2017/8/26,2017/9/16
WBW 555,2017/8/26,2017/9/18
JBD 759,2017/8/26,2017/10/14
BMY 284,2017/8/26,2017/9/5
SGX 698,2017/8/26,2017/10/9
ZSJ 696,2017/8/26,2017/9/29
LTD 714,2017/8/26,2017/9/18
BRD 613,2017/8/26,2017/10/8
WJW 268,2017/8/26,2017/9/18
ETS 854,2017/8/26,2017/9/29
WKT 125,2017/8/26,2017/9/15
WBM 363,2017/8/26,2017/9/11
VXT 585,2017/8/26,2017/10/10
GNM 376,2017/8/26,2017/9/9
ZTV 758,2017/8/26,2017/9/10
ZNJ 532,2017/8/26,2017/10/11
JYA 662,2017/8/26,2017/9/24
LCT 691,2017/8/26,
VWG 956,2017/8/26,2017/9/6
NJM 324,2017/8/26,
RPX 766,2017/8/26,2017/8/30
DKE 417,2017/8/26,2017/9/17
ZDS 591,2017/8/26,2017/9/17
SAB 364,2017/8/26,
VSZ 328,2017/8/26,
TLT 158,2017/8/26,2017/10/10
YRF 978,2017/8/26,2017/9/2
DCA 668,2017/8/26,2017/9/4
FCP 472,2017/8/26,
PMS 434,2017/8/26,2017/9/8
CDG 913,2017/8/26,2017/9/11
MHD 189,2017/8/26,2017/9/24
GYT 425,2017/8/26,2017/9/3
ZCH 327,2017/8/26,2017/9/11
WCL 453,2017/8/26,
VRW 496,2017/8/26,2017/9/10
YVD 369,2017/8/26,2017/9/29
ZMZ 991,2017/8/26,2017/10/5
ZKF 752,2017/8/26,
FTN 577,2017/8/26,2017/10/6
VRG 351,2017/8/26,2017/8/30
KYK 137,2017/8/26,2017/9/1
WAJ 646,2017/8/26,2017/9/6
KCC 942,2017/8/26,2017/10/8
RPD 385,2017/8/26,2017/9/8
HGG 574,2017/8/26,2017/10/5
PXS 743,2017/8/26,2017/8/27
KMX 492,2017/8/26,2017/9/23
BEH 668,2017/8/26,2017/10/9
TJE 147,2017/8/26,
GPH 552,2017/8/26,2017/10/6
NYW 368,2017/8/26,
TZL 512,2017/8/26,2017/10/8
ZHY 919,2017/8/26,2017/10/8
MVC 381,2017/8/26,2017/10/7
JYB 716,2017/8/26,2017/10/3
HAH 425,2017/8/26,
TPL 238,2017/8/26,2017/9/12
BBS 877,2017/8/26,2017/9/13
DPD 122,2017/8/26,2017/9/27
NAR 175,2017/8/26,
TZN 267,2017/8/26,2017/9/24
NLP 999,2017/8/26,2017/9/3
RRE 639,2017/8/26,2017/10/14
ZDN 324,2017/8/26,2017/10/10
NRA 722,2017/8/26,2017/8/29
ARM 666,2017/8/26,2017/9/17
WBH 939,2017/8/26,2017/10/3
AAE 424,2017/8/26,2017/9/10
