Vehicle Registration,Date Stolen,Date Recovered
AHT 393,2015/6/30,2015/7/24
NAL 377,2015/6/30,2015/7/27
PYA 696,2015/6/30,2015/7/5
MCV 957,2015/6/30,2015/7/11
FDA 819,2015/6/30,2015/7/28
FFP 836,2015/6/30,2015/8/7
JPK 118,2015/6/30,2015/8/10
EGT 856,2015/6/30,2015/7/8
VFB 677,2015/6/30,2015/7/26
JMJ 713,2015/6/30,2015/7/7
HYM 832,2015/6/30,2015/7/5
GRR 737,2015/6/30,2015/7/3
BVA 152,2015/6/30,2015/7/7
CVS 652,2015/6/30,2015/7/15
DVL 513,2015/6/30,2015/7/27
DRG 118,2015/6/30,2015/7/18
KSP 332,2015/6/30,
VWT 555,2015/6/30,
HTN 535,2015/6/30,2015/8/1
FKW 881,2015/6/30,2015/8/3
KBD 761,2015/6/30,
JGT 261,2015/6/30,2015/7/7
SDS 339,2015/6/30,2015/7/19
AWA 835,2015/6/30,2015/7/17
DKC 442,2015/6/30,2015/7/29
BMC 985,2015/6/30,
FED 744,2015/6/30,2015/7/4
RFS 718,2015/6/30,2015/8/6
ZBA 297,2015/6/30,2015/7/15
NJE 785,2015/6/30,2015/7/5
SWN 146,2015/6/30,2015/7/16
HNT 158,2015/6/30,2015/7/15
VFZ 759,2015/6/30,2015/7/12
XPC 924,2015/6/30,2015/8/5
DDA 236,2015/6/30,2015/7/25
SGW 493,2015/6/30,2015/7/4
CZY 654,2015/6/30,2015/7/6
NBE 754,2015/6/30,2015/7/26
WNY 382,2015/6/30,
TRA 228,2015/6/30,2015/7/25
MKX 252,2015/6/30,2015/8/6
AGN 258,2015/6/30,2015/8/8
TXM 438,2015/6/30,2015/8/9
BVW 849,2015/6/30,2015/7/28
NNE 153,2015/6/30,2015/7/24
VDF 667,2015/6/30,2015/8/3
XRK 331,2015/6/30,2015/7/18
PYD 749,2015/6/30,
SWP 867,2015/6/30,2015/8/13
JXR 152,2015/6/30,2015/7/18
BXX 753,2015/6/30,2015/7/19
ELK 528,2015/6/30,2015/7/16
TEX 728,2015/6/30,
VZX 543,2015/6/30,2015/7/9
NXP 517,2015/6/30,2015/7/25
LDS 233,2015/6/30,2015/7/12
NVH 336,2015/6/30,2015/7/7
MTY 549,2015/6/30,2015/7/2
FAA 328,2015/6/30,
SLF 922,2015/6/30,2015/8/13
TGY 698,2015/6/30,2015/7/4
SGY 389,2015/6/30,2015/8/18
CTX 339,2015/6/30,2015/7/19
ZGR 842,2015/6/30,2015/7/8
WLV 114,2015/6/30,2015/6/30
YCP 895,2015/6/30,2015/7/11
MSX 447,2015/6/30,2015/7/6
YER 633,2015/6/30,2015/7/22
DPK 429,2015/6/30,2015/7/26
TLG 245,2015/6/30,2015/8/6
BYH 738,2015/6/30,
HZE 874,2015/6/30,2015/7/8
RBT 318,2015/6/30,2015/7/27
DDP 849,2015/6/30,2015/7/23
LEM 397,2015/6/30,2015/7/11
PFA 277,2015/6/30,2015/8/18
GPM 374,2015/6/30,
HSN 221,2015/6/30,2015/8/8
MVG 588,2015/6/30,2015/8/5
WJS 884,2015/6/30,2015/8/14
DGN 842,2015/6/30,
THY 321,2015/6/30,2015/7/8
LNS 945,2015/6/30,2015/7/23
XPK 476,2015/6/30,2015/7/15
VDZ 851,2015/6/30,2015/7/1
DFT 595,2015/6/30,2015/8/8
EDH 379,2015/6/30,2015/8/17
WDX 883,2015/6/30,
BZK 913,2015/6/30,2015/8/18
NJT 279,2015/6/30,2015/7/25
VRD 631,2015/6/30,2015/7/15
EFA 423,2015/6/30,2015/7/25
ZPK 918,2015/6/30,2015/8/3
EXT 338,2015/6/30,2015/7/1
RLZ 217,2015/6/30,
RRV 836,2015/6/30,2015/7/15
XWE 156,2015/6/30,
ZEJ 431,2015/6/30,2015/7/28
FDS 634,2015/6/30,2015/8/10
TJG 418,2015/6/30,2015/8/2
NKK 469,2015/6/30,
CZD 845,2015/6/30,2015/8/8
BJN 197,2015/6/30,2015/7/3
AZG 239,2015/6/30,
MWV 862,2015/6/30,2015/8/7
WPN 329,2015/6/30,2015/8/12
PRG 636,2015/6/30,2015/8/1
