Vehicle Registration,Date Stolen,Date Recovered
ZAZ 466,2011/7/12,2011/8/29
FRG 293,2011/7/12,2011/8/27
EVD 612,2011/7/12,2011/8/16
PDV 826,2011/7/12,2011/8/1
AGA 578,2011/7/12,
WNK 342,2011/7/12,
KHB 782,2011/7/12,2011/8/14
HPV 582,2011/7/12,2011/7/22
FPC 624,2011/7/12,2011/7/24
AAT 574,2011/7/12,2011/8/28
GPJ 767,2011/7/12,2011/8/22
PFE 113,2011/7/12,2011/7/27
HVB 812,2011/7/12,2011/8/29
CSS 842,2011/7/12,2011/7/13
RJD 274,2011/7/12,2011/7/13
VFA 932,2011/7/12,2011/7/25
SBD 932,2011/7/12,
PJS 819,2011/7/12,2011/8/5
EFK 622,2011/7/12,2011/8/26
VNA 821,2011/7/12,2011/8/18
KAD 411,2011/7/12,2011/8/10
CBN 472,2011/7/12,2011/8/7
TNT 976,2011/7/12,2011/8/7
DFD 724,2011/7/12,2011/8/25
PTK 982,2011/7/12,
RYM 165,2011/7/12,2011/7/20
AEC 637,2011/7/12,2011/7/23
MNE 798,2011/7/12,2011/7/31
DYT 175,2011/7/12,2011/8/29
CPH 814,2011/7/12,2011/7/12
BNT 933,2011/7/12,2011/7/31
MPL 396,2011/7/12,2011/7/23
MWY 672,2011/7/12,2011/8/24
FMM 654,2011/7/12,
MNS 415,2011/7/12,2011/8/2
MXM 217,2011/7/12,2011/8/14
JLF 354,2011/7/12,2011/8/23
RFR 777,2011/7/12,
XKT 499,2011/7/12,
JZC 867,2011/7/12,2011/8/2
WBE 925,2011/7/12,
STR 887,2011/7/12,2011/7/23
LKF 693,2011/7/12,2011/8/5
TEW 539,2011/7/12,2011/7/25
VCX 654,2011/7/12,2011/8/25
XNR 239,2011/7/12,2011/7/26
THJ 258,2011/7/12,2011/8/10
NSF 969,2011/7/12,2011/8/25
LTA 676,2011/7/12,
NXT 463,2011/7/12,2011/7/25
XCV 961,2011/7/12,
MHC 828,2011/7/12,2011/8/17
RYT 586,2011/7/12,
CHR 612,2011/7/12,2011/8/26
KJB 529,2011/7/12,2011/7/17
FAC 454,2011/7/12,2011/8/23
DXS 768,2011/7/12,2011/8/27
DRV 348,2011/7/12,2011/8/29
KWJ 882,2011/7/12,2011/8/15
VGE 855,2011/7/12,2011/8/16
LAJ 252,2011/7/12,2011/8/16
LVH 528,2011/7/12,2011/7/12
AVZ 691,2011/7/12,2011/8/24
EZY 361,2011/7/12,2011/8/18
YAV 458,2011/7/12,2011/8/21
CTH 982,2011/7/12,2011/8/7
GWW 751,2011/7/12,2011/8/20
CKY 535,2011/7/12,2011/7/16
BSP 216,2011/7/12,2011/8/25
ZTM 378,2011/7/12,
LYY 731,2011/7/12,2011/7/18
FJF 183,2011/7/12,2011/8/30
RYY 264,2011/7/12,2011/8/29
YPT 866,2011/7/12,2011/8/15
GYB 354,2011/7/12,
NSY 648,2011/7/12,2011/7/28
TWN 891,2011/7/12,
ZGT 634,2011/7/12,2011/7/27
SAT 936,2011/7/12,2011/7/18
TXM 854,2011/7/12,
GCA 799,2011/7/12,2011/7/26
KZH 366,2011/7/12,2011/8/20
JFX 414,2011/7/12,
SGA 156,2011/7/12,2011/8/12
ZRG 236,2011/7/12,2011/8/14
SKN 339,2011/7/12,
CGK 259,2011/7/12,2011/8/30
RYZ 783,2011/7/12,2011/8/22
HTG 936,2011/7/12,2011/8/27
NBR 682,2011/7/12,2011/8/20
RWZ 234,2011/7/12,2011/7/19
SHL 469,2011/7/12,2011/8/28
PTY 567,2011/7/12,2011/8/26
HPP 433,2011/7/12,2011/7/19
DDA 137,2011/7/12,2011/8/8
PGF 926,2011/7/12,2011/7/20
CDB 133,2011/7/12,2011/7/22
YMV 687,2011/7/12,2011/8/14
EZE 599,2011/7/12,2011/7/22
EAZ 359,2011/7/12,2011/7/26
LBF 232,2011/7/12,2011/7/24
YBB 789,2011/7/12,2011/7/17
PXT 247,2011/7/12,
ZCW 339,2011/7/12,2011/8/4
EAC 755,2011/7/12,
TGM 884,2011/7/12,2011/7/15
XDS 622,2011/7/12,2011/8/1
LAE 231,2011/7/12,
PBN 884,2011/7/12,
TSK 127,2011/7/12,2011/7/28
ANH 228,2011/7/12,
PJG 539,2011/7/12,2011/8/19
RKF 783,2011/7/12,2011/8/3
WNW 573,2011/7/12,2011/8/9
SRC 775,2011/7/12,2011/8/23
HLF 518,2011/7/12,2011/8/20
XSK 756,2011/7/12,2011/8/15
CVF 613,2011/7/12,2011/8/1
VNV 781,2011/7/12,
PML 419,2011/7/12,
VAP 988,2011/7/12,
ZGP 933,2011/7/12,
BYR 512,2011/7/12,2011/8/29
SHD 913,2011/7/12,
HEW 165,2011/7/12,2011/8/2
FPS 542,2011/7/12,2011/8/24
WJG 139,2011/7/12,2011/7/14
