Vehicle Registration,Date Stolen,Date Recovered
VWJ 426,2015/8/2,2015/9/10
PCE 919,2015/8/2,2015/8/3
TWA 255,2015/8/2,2015/8/26
TTV 628,2015/8/2,2015/9/14
LRY 987,2015/8/2,2015/8/3
BEA 693,2015/8/2,2015/8/20
ZGK 663,2015/8/2,2015/9/13
HKP 482,2015/8/2,2015/8/20
ERK 412,2015/8/2,
VRB 358,2015/8/2,2015/8/2
HWR 943,2015/8/2,
VPN 416,2015/8/2,2015/8/29
WFJ 389,2015/8/2,2015/9/17
FHW 935,2015/8/2,2015/9/14
KDB 955,2015/8/2,2015/8/22
RFN 456,2015/8/2,
BCL 257,2015/8/2,2015/9/3
YWP 141,2015/8/2,2015/9/18
SCZ 866,2015/8/2,2015/8/25
WKP 645,2015/8/2,2015/8/17
HRW 216,2015/8/2,2015/8/2
MSA 684,2015/8/2,2015/9/1
GGS 462,2015/8/2,2015/9/1
PCJ 121,2015/8/2,2015/9/19
MZS 738,2015/8/2,
CGJ 868,2015/8/2,2015/8/28
VAG 188,2015/8/2,
BHM 939,2015/8/2,2015/8/29
SRC 869,2015/8/2,2015/8/20
BPH 377,2015/8/2,2015/9/17
NYF 288,2015/8/2,2015/8/30
XMR 933,2015/8/2,
TYD 976,2015/8/2,2015/9/12
RVA 257,2015/8/2,2015/8/23
KSH 474,2015/8/2,2015/9/3
BLZ 235,2015/8/2,2015/8/12
VDN 861,2015/8/2,2015/8/6
BHL 184,2015/8/2,
CHL 595,2015/8/2,2015/8/24
GGW 267,2015/8/2,
NGJ 426,2015/8/2,2015/9/7
PKG 496,2015/8/2,2015/8/2
JVA 996,2015/8/2,2015/9/9
SGN 328,2015/8/2,2015/8/15
SGK 597,2015/8/2,2015/8/2
PBY 522,2015/8/2,2015/8/18
GBV 867,2015/8/2,2015/8/10
MAR 815,2015/8/2,2015/8/12
DXR 725,2015/8/2,2015/9/10
VMG 972,2015/8/2,2015/8/11
YYZ 114,2015/8/2,2015/9/7
CNA 912,2015/8/2,
WDJ 356,2015/8/2,2015/8/24
GCA 253,2015/8/2,2015/8/9
WBY 252,2015/8/2,2015/9/4
DSN 649,2015/8/2,2015/9/5
CDB 689,2015/8/2,2015/8/8
LCV 946,2015/8/2,2015/8/24
