Vehicle Registration,Date Stolen,Date Recovered
LJT 464,2011/10/4,2011/10/9
HFN 938,2011/10/4,
GMG 848,2011/10/4,2011/11/15
TYC 876,2011/10/4,2011/10/10
RKY 235,2011/10/4,2011/10/12
PGZ 934,2011/10/4,
FLV 757,2011/10/4,2011/11/7
MMN 733,2011/10/4,2011/11/20
DXG 999,2011/10/4,2011/11/13
HWD 289,2011/10/4,2011/11/22
DAN 384,2011/10/4,2011/10/11
TFP 795,2011/10/4,2011/10/15
HFV 418,2011/10/4,2011/10/12
RZK 765,2011/10/4,2011/11/13
NFN 276,2011/10/4,2011/11/18
TJD 631,2011/10/4,2011/11/20
PVV 626,2011/10/4,2011/10/17
XGR 894,2011/10/4,
LZD 691,2011/10/4,2011/11/7
HZP 775,2011/10/4,2011/11/21
AMB 872,2011/10/4,2011/10/29
ZFG 411,2011/10/4,2011/11/17
BZE 393,2011/10/4,2011/10/4
CBF 216,2011/10/4,2011/11/2
HCW 445,2011/10/4,2011/10/24
LFS 673,2011/10/4,2011/11/7
CGR 736,2011/10/4,2011/11/3
MLS 794,2011/10/4,2011/11/15
RYB 925,2011/10/4,2011/11/20
NYW 764,2011/10/4,2011/11/16
JYA 798,2011/10/4,2011/10/6
LDX 887,2011/10/4,
JGZ 838,2011/10/4,2011/10/10
HDD 489,2011/10/4,
PXH 141,2011/10/4,2011/10/28
XJK 161,2011/10/4,2011/11/4
RTG 341,2011/10/4,2011/11/2
VKK 776,2011/10/4,2011/11/16
ATF 943,2011/10/4,2011/11/11
VEX 841,2011/10/4,2011/11/22
MGT 168,2011/10/4,2011/11/10
GTE 977,2011/10/4,2011/10/7
MXA 886,2011/10/4,2011/10/28
ZZM 227,2011/10/4,2011/10/15
KDF 498,2011/10/4,2011/11/17
ZSS 618,2011/10/4,
CRG 512,2011/10/4,2011/10/24
VJC 735,2011/10/4,2011/10/20
MLL 556,2011/10/4,2011/10/20
AVX 298,2011/10/4,
HLC 657,2011/10/4,2011/11/6
TJR 572,2011/10/4,2011/11/19
HDD 641,2011/10/4,2011/11/1
HNL 333,2011/10/4,2011/11/19
DAH 847,2011/10/4,2011/10/8
VDT 298,2011/10/4,2011/10/6
WKV 776,2011/10/4,2011/11/9
XPF 834,2011/10/4,2011/10/8
KRH 681,2011/10/4,2011/10/5
BJW 244,2011/10/4,2011/10/28
MRJ 842,2011/10/4,2011/10/17
GBY 853,2011/10/4,2011/10/27
BFS 354,2011/10/4,2011/11/18
KFS 375,2011/10/4,2011/11/17
DTH 693,2011/10/4,2011/10/8
JTJ 822,2011/10/4,2011/10/6
XLC 272,2011/10/4,
TRJ 259,2011/10/4,2011/11/16
EKR 898,2011/10/4,2011/10/24
DKY 712,2011/10/4,
EWK 347,2011/10/4,2011/11/9
SDX 398,2011/10/4,2011/11/12
XNP 753,2011/10/4,
AHZ 334,2011/10/4,2011/10/10
BEA 666,2011/10/4,2011/10/23
SSC 791,2011/10/4,2011/11/17
RMV 458,2011/10/4,2011/11/5
XJE 174,2011/10/4,2011/11/10
AFF 782,2011/10/4,2011/11/16
EDA 823,2011/10/4,2011/10/6
LTR 757,2011/10/4,2011/10/9
MBV 244,2011/10/4,2011/11/7
YTR 782,2011/10/4,2011/10/23
RMF 488,2011/10/4,2011/11/12
HFP 171,2011/10/4,2011/11/14
CZD 837,2011/10/4,2011/11/19
LTY 463,2011/10/4,2011/10/9
HCB 157,2011/10/4,2011/10/26
GDX 177,2011/10/4,2011/10/29
YHP 896,2011/10/4,2011/10/13
NKX 184,2011/10/4,
DGR 698,2011/10/4,2011/11/17
MKL 288,2011/10/4,2011/10/7
EAL 263,2011/10/4,2011/10/19
YBK 184,2011/10/4,2011/11/17
CWY 518,2011/10/4,
KFH 611,2011/10/4,2011/10/12
HCX 898,2011/10/4,2011/10/22
ZXS 948,2011/10/4,
MPB 986,2011/10/4,2011/11/10
CJV 497,2011/10/4,2011/11/5
XRS 751,2011/10/4,2011/11/19
LAL 221,2011/10/4,2011/11/7
SDA 592,2011/10/4,2011/11/16
JMT 619,2011/10/4,2011/10/4
FVZ 728,2011/10/4,2011/11/8
SVM 826,2011/10/4,
SET 872,2011/10/4,2011/11/20
VZH 934,2011/10/4,2011/10/13
AEX 419,2011/10/4,2011/10/24
KNV 271,2011/10/4,2011/11/1
JRX 822,2011/10/4,
WGY 257,2011/10/4,2011/10/13
PZW 977,2011/10/4,2011/10/7
VXH 248,2011/10/4,2011/11/22
JNN 653,2011/10/4,2011/10/20
SWN 712,2011/10/4,2011/10/21
HKM 726,2011/10/4,2011/10/6
NDB 384,2011/10/4,
GDV 925,2011/10/4,2011/11/16
RAF 824,2011/10/4,2011/11/8
