Vehicle Registration,Date Stolen,Date Recovered
RLK 744,2010/8/16,2010/9/23
ANK 188,2010/8/16,2010/9/18
VTJ 635,2010/8/16,2010/8/25
MWS 876,2010/8/16,2010/9/24
XAE 988,2010/8/16,2010/10/1
VTM 752,2010/8/16,
MZG 369,2010/8/16,
GWF 579,2010/8/16,2010/8/19
TWD 867,2010/8/16,2010/9/14
WNW 515,2010/8/16,2010/8/23
HMG 745,2010/8/16,2010/10/4
ZBP 164,2010/8/16,2010/8/22
SDY 616,2010/8/16,2010/9/13
JHK 125,2010/8/16,2010/8/19
RYD 263,2010/8/16,2010/8/16
WFW 526,2010/8/16,2010/8/31
KAV 965,2010/8/16,2010/9/1
YMJ 929,2010/8/16,2010/9/25
AWH 739,2010/8/16,2010/8/25
CSV 781,2010/8/16,2010/9/15
AAP 172,2010/8/16,
PKF 291,2010/8/16,2010/8/20
KJM 336,2010/8/16,2010/8/22
WJT 976,2010/8/16,2010/9/29
XPY 237,2010/8/16,2010/9/23
REC 861,2010/8/16,
PXH 553,2010/8/16,2010/9/11
XCF 343,2010/8/16,
NHF 319,2010/8/16,2010/9/15
PRR 153,2010/8/16,2010/9/28
XRG 834,2010/8/16,2010/9/6
BMF 255,2010/8/16,2010/9/8
VBF 382,2010/8/16,2010/8/18
FPW 864,2010/8/16,2010/9/30
FLK 795,2010/8/16,
YRE 575,2010/8/16,
EFG 516,2010/8/16,2010/8/16
NSP 666,2010/8/16,2010/10/1
PSX 917,2010/8/16,2010/9/5
FCJ 215,2010/8/16,2010/9/28
GSP 425,2010/8/16,2010/9/8
LTD 392,2010/8/16,2010/9/11
TNY 153,2010/8/16,2010/8/23
WAD 928,2010/8/16,
WVH 995,2010/8/16,
EEM 352,2010/8/16,
NAJ 468,2010/8/16,
MCM 135,2010/8/16,2010/9/10
CCK 186,2010/8/16,2010/9/4
BVW 389,2010/8/16,2010/10/3
RBJ 253,2010/8/16,
MGJ 814,2010/8/16,2010/9/27
SYD 473,2010/8/16,2010/8/29
REH 899,2010/8/16,2010/8/26
DVK 213,2010/8/16,2010/8/21
PKM 535,2010/8/16,2010/8/25
YCP 875,2010/8/16,2010/8/18
VLM 386,2010/8/16,2010/8/17
CTR 296,2010/8/16,2010/9/16
VFV 377,2010/8/16,
ASX 834,2010/8/16,2010/9/28
TAJ 688,2010/8/16,2010/10/4
KYK 599,2010/8/16,2010/9/19
LFB 578,2010/8/16,
VKG 272,2010/8/16,2010/8/30
XAL 939,2010/8/16,2010/9/13
GWW 842,2010/8/16,
ZPJ 134,2010/8/16,2010/9/30
JHW 458,2010/8/16,2010/8/25
PRP 857,2010/8/16,2010/8/17
SBE 898,2010/8/16,2010/9/20
FFE 273,2010/8/16,2010/9/9
CMN 822,2010/8/16,2010/9/7
RND 754,2010/8/16,2010/9/10
NXH 221,2010/8/16,2010/10/2
PFC 361,2010/8/16,2010/9/9
DCT 922,2010/8/16,2010/9/2
PTF 471,2010/8/16,2010/8/18
TZN 893,2010/8/16,
PAF 812,2010/8/16,2010/9/28
BVM 565,2010/8/16,2010/8/18
NWN 485,2010/8/16,2010/9/27
EEM 656,2010/8/16,2010/9/9
TRJ 295,2010/8/16,2010/9/7
XPH 856,2010/8/16,
YDG 179,2010/8/16,
ERR 863,2010/8/16,2010/8/24
GRS 929,2010/8/16,
JCM 229,2010/8/16,2010/8/20
YHS 334,2010/8/16,2010/8/23
JGZ 386,2010/8/16,2010/9/24
KXN 884,2010/8/16,
RFR 651,2010/8/16,2010/10/1
NAY 359,2010/8/16,2010/8/24
MZN 993,2010/8/16,2010/8/29
HXT 342,2010/8/16,2010/9/22
HRR 185,2010/8/16,2010/8/30
HTS 875,2010/8/16,2010/8/21
SSH 982,2010/8/16,2010/8/20
ZXF 647,2010/8/16,2010/9/24
GJZ 831,2010/8/16,2010/8/20
RGM 265,2010/8/16,2010/8/21
VEM 788,2010/8/16,
PFC 937,2010/8/16,2010/9/29
ZHM 353,2010/8/16,2010/8/30
PJF 569,2010/8/16,2010/9/24
TJV 221,2010/8/16,2010/9/9
SVF 992,2010/8/16,2010/9/19
JWF 398,2010/8/16,2010/9/5
XYC 562,2010/8/16,2010/9/15
LPD 897,2010/8/16,2010/9/12
XBN 793,2010/8/16,2010/9/16
SHC 766,2010/8/16,2010/9/11
ZGF 391,2010/8/16,2010/9/29
ENM 418,2010/8/16,2010/8/16
HHJ 937,2010/8/16,2010/9/11
GST 318,2010/8/16,2010/8/17
CEX 653,2010/8/16,2010/9/30
DAL 483,2010/8/16,2010/9/4
GKJ 326,2010/8/16,2010/9/19
TRY 336,2010/8/16,2010/9/9
MNF 894,2010/8/16,
KMS 231,2010/8/16,
HWY 657,2010/8/16,2010/9/21
MRX 847,2010/8/16,2010/9/13
MDX 316,2010/8/16,2010/8/16
FJX 795,2010/8/16,2010/10/4
XYY 479,2010/8/16,2010/9/26
WVG 354,2010/8/16,2010/9/17
YES 126,2010/8/16,2010/10/4
WZH 181,2010/8/16,
REY 472,2010/8/16,2010/9/23
HCJ 337,2010/8/16,2010/9/6
TCT 789,2010/8/16,2010/9/7
YEP 767,2010/8/16,2010/10/2
EFN 353,2010/8/16,2010/8/17
KBS 127,2010/8/16,
NLG 739,2010/8/16,2010/8/28
TPL 551,2010/8/16,2010/8/18
DNA 922,2010/8/16,2010/9/5
BYF 724,2010/8/16,2010/8/21
SND 142,2010/8/16,2010/9/8
AWM 875,2010/8/16,2010/8/28
ACZ 675,2010/8/16,2010/9/27
BVR 465,2010/8/16,2010/9/12
MFW 989,2010/8/16,2010/8/24
CTZ 466,2010/8/16,2010/9/23
RWS 145,2010/8/16,2010/9/9
STA 651,2010/8/16,2010/9/18
GCH 563,2010/8/16,
YAM 955,2010/8/16,2010/9/23
ZCS 885,2010/8/16,
TPG 195,2010/8/16,
BMB 533,2010/8/16,2010/10/2
FRD 495,2010/8/16,
ZNR 448,2010/8/16,2010/9/15
BGS 195,2010/8/16,2010/8/21
RLX 952,2010/8/16,2010/8/27
DGN 237,2010/8/16,2010/8/17
YBC 489,2010/8/16,2010/9/18
YEL 969,2010/8/16,2010/9/6
MSS 567,2010/8/16,2010/9/22
HYG 134,2010/8/16,2010/9/10
FLC 947,2010/8/16,2010/9/13
WRA 273,2010/8/16,2010/8/23
XTR 695,2010/8/16,
HHB 966,2010/8/16,2010/10/1
SCR 185,2010/8/16,2010/9/6
DAR 975,2010/8/16,
VBE 579,2010/8/16,2010/9/4
XYN 166,2010/8/16,2010/8/17
SLM 661,2010/8/16,2010/9/3
HXL 986,2010/8/16,2010/9/5
GAC 644,2010/8/16,2010/9/26
SZE 994,2010/8/16,2010/8/23
ZKF 314,2010/8/16,2010/9/7
SXE 854,2010/8/16,2010/9/26
MTT 654,2010/8/16,2010/9/25
RSX 685,2010/8/16,2010/9/1
SZZ 442,2010/8/16,2010/9/24
NJX 529,2010/8/16,2010/9/2
CZJ 365,2010/8/16,2010/10/2
RYN 368,2010/8/16,2010/9/27
NFC 544,2010/8/16,2010/9/27
ZXB 263,2010/8/16,2010/8/21
HNM 911,2010/8/16,2010/8/29
AKV 565,2010/8/16,2010/8/30
MRZ 988,2010/8/16,2010/9/28
CAG 848,2010/8/16,2010/10/4
WXZ 939,2010/8/16,2010/8/22
ZXK 164,2010/8/16,2010/9/23
NHP 932,2010/8/16,2010/9/26
SVV 185,2010/8/16,2010/9/25
KKR 753,2010/8/16,2010/9/5
MMZ 948,2010/8/16,2010/8/21
FVE 121,2010/8/16,2010/8/18
BLF 521,2010/8/16,2010/9/17
BEN 271,2010/8/16,2010/10/4
YBJ 828,2010/8/16,2010/8/17
RCW 137,2010/8/16,2010/8/20
JZP 118,2010/8/16,2010/9/7
WMX 239,2010/8/16,
VYC 173,2010/8/16,2010/9/11
LJW 126,2010/8/16,2010/8/24
CEV 849,2010/8/16,
NXY 698,2010/8/16,2010/9/13
CRF 479,2010/8/16,
KJM 614,2010/8/16,2010/8/31
HNC 122,2010/8/16,2010/9/21
SAM 849,2010/8/16,2010/8/28
WCY 548,2010/8/16,
MRH 156,2010/8/16,
NSG 475,2010/8/16,2010/9/13
YKR 659,2010/8/16,2010/9/23
DXV 958,2010/8/16,2010/9/27
YZN 587,2010/8/16,
ZHE 668,2010/8/16,2010/10/2
NAN 929,2010/8/16,2010/9/16
XWX 672,2010/8/16,2010/9/18
WTL 791,2010/8/16,2010/8/19
CLR 272,2010/8/16,2010/9/29
YLH 539,2010/8/16,2010/9/3
HYP 988,2010/8/16,2010/9/4
RKV 842,2010/8/16,2010/9/4
YHW 735,2010/8/16,2010/10/1
ZMP 382,2010/8/16,2010/9/12
JNJ 151,2010/8/16,2010/9/5
CWL 331,2010/8/16,2010/10/4
BWM 917,2010/8/16,2010/9/14
ZVA 321,2010/8/16,2010/8/16
WWL 784,2010/8/16,2010/8/18
YMN 516,2010/8/16,2010/9/8
MXE 976,2010/8/16,2010/9/30
ZMA 612,2010/8/16,
WAK 553,2010/8/16,2010/9/28
VRZ 522,2010/8/16,2010/9/26
HBT 381,2010/8/16,
YVT 344,2010/8/16,2010/9/26
KNP 929,2010/8/16,2010/9/7
ALE 174,2010/8/16,2010/9/13
SSG 948,2010/8/16,2010/8/22
FFN 756,2010/8/16,2010/9/3
WDB 658,2010/8/16,2010/8/22
PKG 487,2010/8/16,2010/9/9
EYP 628,2010/8/16,2010/9/7
KVT 947,2010/8/16,2010/9/25
CVE 531,2010/8/16,2010/9/1
NYJ 957,2010/8/16,2010/10/4
TAL 697,2010/8/16,2010/8/29
SMD 722,2010/8/16,2010/10/1
RWF 159,2010/8/16,2010/8/26
PVB 245,2010/8/16,2010/8/17
VEF 433,2010/8/16,2010/9/10
MEW 886,2010/8/16,2010/9/21
ZMG 759,2010/8/16,2010/10/3
WGZ 261,2010/8/16,
LLY 995,2010/8/16,2010/9/16
HWM 314,2010/8/16,
BRE 933,2010/8/16,2010/8/25
FKN 934,2010/8/16,2010/9/24
RRH 468,2010/8/16,2010/9/10
XXJ 656,2010/8/16,2010/9/21
YZB 986,2010/8/16,
GCR 597,2010/8/16,2010/8/22
BBR 419,2010/8/16,2010/9/4
DTA 495,2010/8/16,2010/9/4
RDA 338,2010/8/16,
TDC 529,2010/8/16,2010/9/10
TKN 493,2010/8/16,2010/9/3
NXV 266,2010/8/16,2010/8/25
SBW 868,2010/8/16,2010/9/18
LRR 888,2010/8/16,
FTP 599,2010/8/16,2010/9/14
TBT 414,2010/8/16,
ZJV 227,2010/8/16,2010/9/14
THX 475,2010/8/16,2010/8/22
WPY 896,2010/8/16,2010/9/23
KLA 613,2010/8/16,
GLX 519,2010/8/16,2010/8/16
DRV 613,2010/8/16,2010/9/19
YBN 455,2010/8/16,2010/8/27
PBS 769,2010/8/16,2010/9/29
CVB 267,2010/8/16,2010/9/15
PJS 382,2010/8/16,2010/9/16
VTR 168,2010/8/16,2010/9/15
FNW 123,2010/8/16,
TGL 325,2010/8/16,2010/9/20
LRV 189,2010/8/16,2010/9/7
KLX 838,2010/8/16,2010/9/27
EGY 186,2010/8/16,2010/9/21
MMN 664,2010/8/16,2010/8/17
BKM 115,2010/8/16,2010/10/4
CHN 741,2010/8/16,2010/9/28
KDC 857,2010/8/16,2010/9/4
YLN 348,2010/8/16,
LNW 848,2010/8/16,2010/8/30
GPX 519,2010/8/16,2010/9/29
RSD 532,2010/8/16,2010/9/24
BRB 697,2010/8/16,2010/8/16
MLF 829,2010/8/16,2010/9/11
XKN 988,2010/8/16,2010/9/28
NBR 664,2010/8/16,2010/9/27
VLW 777,2010/8/16,2010/9/20
PNA 571,2010/8/16,2010/9/1
DNP 858,2010/8/16,
VDA 814,2010/8/16,
RYB 728,2010/8/16,
TZG 284,2010/8/16,2010/8/26
TZL 171,2010/8/16,2010/9/23
XRX 678,2010/8/16,2010/9/12
ZWX 796,2010/8/16,2010/9/9
TKB 654,2010/8/16,2010/8/31
YMC 186,2010/8/16,2010/9/6
DDV 592,2010/8/16,2010/9/9
KBF 155,2010/8/16,
MDH 392,2010/8/16,2010/9/3
HJS 275,2010/8/16,2010/9/4
KGP 889,2010/8/16,2010/9/1
YEC 513,2010/8/16,2010/8/16
ZZN 731,2010/8/16,2010/9/14
VFD 653,2010/8/16,2010/8/22
RWP 287,2010/8/16,2010/9/1
WTJ 818,2010/8/16,
JFE 897,2010/8/16,2010/8/24
SRB 587,2010/8/16,2010/8/18
BDV 378,2010/8/16,2010/9/16
RAW 577,2010/8/16,2010/9/27
VCE 324,2010/8/16,2010/8/16
SGL 268,2010/8/16,
SVT 913,2010/8/16,2010/9/2
PXD 987,2010/8/16,2010/9/15
VDT 758,2010/8/16,2010/9/9
CWM 444,2010/8/16,2010/9/20
JST 919,2010/8/16,2010/9/27
TPR 222,2010/8/16,2010/8/22
SMK 419,2010/8/16,2010/9/14
GAV 379,2010/8/16,
EGM 297,2010/8/16,2010/9/30
HDZ 923,2010/8/16,
SMS 893,2010/8/16,2010/9/25
CVP 116,2010/8/16,2010/9/27
KLA 969,2010/8/16,
RMC 897,2010/8/16,
LVM 234,2010/8/16,2010/8/26
LCA 219,2010/8/16,2010/9/25
HDL 736,2010/8/16,2010/9/6
LSD 529,2010/8/16,2010/9/6
ANM 316,2010/8/16,
FCK 599,2010/8/16,2010/9/30
TKM 822,2010/8/16,2010/9/25
JWS 537,2010/8/16,2010/9/21
