Vehicle Registration,Date Stolen,Date Recovered
MFZ 675,2014/3/3,2014/3/17
CFK 391,2014/3/3,
AGE 879,2014/3/3,2014/4/4
ZLA 637,2014/3/3,2014/3/21
BMG 681,2014/3/3,2014/4/19
PMS 276,2014/3/3,2014/4/18
YYV 614,2014/3/3,2014/4/8
PNN 346,2014/3/3,2014/3/13
XAE 471,2014/3/3,2014/3/17
HME 235,2014/3/3,2014/4/9
MWS 497,2014/3/3,2014/3/20
VTA 357,2014/3/3,2014/3/15
HGF 645,2014/3/3,2014/3/28
PWG 526,2014/3/3,
VDT 698,2014/3/3,
RMR 911,2014/3/3,2014/3/26
FEW 931,2014/3/3,
HVS 158,2014/3/3,2014/3/26
LYK 396,2014/3/3,2014/3/6
WCZ 886,2014/3/3,2014/4/16
HPG 974,2014/3/3,2014/4/15
ESG 124,2014/3/3,2014/4/5
BJK 162,2014/3/3,2014/4/8
DJC 222,2014/3/3,2014/3/10
YCT 855,2014/3/3,
BTC 349,2014/3/3,2014/3/16
KCV 528,2014/3/3,2014/4/19
XRW 337,2014/3/3,
NME 178,2014/3/3,2014/3/20
XHA 815,2014/3/3,
CSS 137,2014/3/3,
DMZ 862,2014/3/3,2014/4/16
EAS 872,2014/3/3,2014/4/9
TEN 871,2014/3/3,2014/3/12
KRD 515,2014/3/3,2014/4/10
XBX 285,2014/3/3,2014/4/18
KSR 984,2014/3/3,2014/3/24
YCG 118,2014/3/3,
HNJ 113,2014/3/3,2014/3/18
FWY 746,2014/3/3,2014/4/10
GYH 142,2014/3/3,
EFP 937,2014/3/3,
SVW 319,2014/3/3,
JAT 957,2014/3/3,2014/3/31
HAV 254,2014/3/3,
ZJV 874,2014/3/3,2014/3/24
BXZ 585,2014/3/3,2014/3/10
GFP 456,2014/3/3,2014/3/30
SGP 286,2014/3/3,2014/4/1
DSG 718,2014/3/3,
NDX 681,2014/3/3,2014/3/30
XKX 373,2014/3/3,2014/4/5
WJC 483,2014/3/3,2014/4/6
GNH 124,2014/3/3,2014/3/16
WPW 379,2014/3/3,2014/4/4
TVG 474,2014/3/3,2014/4/5
AZX 779,2014/3/3,2014/3/14
LJH 275,2014/3/3,2014/4/1
DJJ 144,2014/3/3,2014/3/30
TLS 993,2014/3/3,2014/4/13
YJB 355,2014/3/3,2014/4/10
JLW 464,2014/3/3,2014/4/18
EWF 396,2014/3/3,2014/3/31
KZZ 333,2014/3/3,
NJG 344,2014/3/3,2014/4/18
RMT 852,2014/3/3,2014/3/18
NKV 115,2014/3/3,2014/4/21
WJV 655,2014/3/3,
BPW 226,2014/3/3,2014/4/14
XPR 487,2014/3/3,2014/3/9
RSS 854,2014/3/3,
JYK 164,2014/3/3,
YPW 941,2014/3/3,2014/3/11
NZD 496,2014/3/3,
FMX 887,2014/3/3,2014/4/4
LVW 228,2014/3/3,2014/3/15
LML 282,2014/3/3,2014/4/17
MVG 527,2014/3/3,2014/3/8
KGT 153,2014/3/3,2014/3/16
ZCK 539,2014/3/3,2014/4/8
SPY 413,2014/3/3,
PGG 142,2014/3/3,2014/3/26
SAT 812,2014/3/3,2014/3/4
FFF 784,2014/3/3,2014/3/19
AMT 687,2014/3/3,
ASK 292,2014/3/3,2014/4/11
RSX 238,2014/3/3,2014/4/6
PSC 815,2014/3/3,2014/3/16
ZTA 949,2014/3/3,2014/4/19
HPW 478,2014/3/3,
LKB 152,2014/3/3,
WEZ 168,2014/3/3,2014/3/6
KEF 229,2014/3/3,2014/3/22
TYX 614,2014/3/3,2014/4/12
KCJ 652,2014/3/3,2014/4/9
LWB 298,2014/3/3,2014/3/18
NJY 561,2014/3/3,2014/4/13
BGH 636,2014/3/3,2014/3/11
KER 555,2014/3/3,2014/3/3
KJT 482,2014/3/3,2014/4/15
PKB 643,2014/3/3,2014/3/11
FWN 282,2014/3/3,2014/4/3
RPT 727,2014/3/3,
JRB 235,2014/3/3,2014/4/9
KLY 865,2014/3/3,
BFG 698,2014/3/3,2014/3/24
TYR 252,2014/3/3,2014/4/4
JZF 729,2014/3/3,2014/3/6
BST 438,2014/3/3,
MPP 954,2014/3/3,2014/3/12
FWK 485,2014/3/3,2014/3/23
WCK 634,2014/3/3,
DMN 211,2014/3/3,2014/3/5
TMS 857,2014/3/3,
VSL 457,2014/3/3,2014/4/19
GMM 246,2014/3/3,
RNV 989,2014/3/3,
VLR 386,2014/3/3,
TJW 686,2014/3/3,2014/3/29
NBY 569,2014/3/3,
RME 994,2014/3/3,2014/3/13
EHN 116,2014/3/3,2014/4/6
VJJ 183,2014/3/3,
AGK 719,2014/3/3,2014/4/1
YMR 347,2014/3/3,2014/3/14
DAH 515,2014/3/3,2014/3/24
HET 255,2014/3/3,2014/3/20
EDZ 695,2014/3/3,2014/4/9
SSD 594,2014/3/3,
DAW 798,2014/3/3,2014/4/21
XMJ 824,2014/3/3,2014/3/19
DGC 276,2014/3/3,2014/3/23
FCV 338,2014/3/3,2014/4/17
WPA 576,2014/3/3,2014/3/22
EKS 518,2014/3/3,2014/3/5
JTJ 732,2014/3/3,2014/3/22
PCM 896,2014/3/3,
NJB 648,2014/3/3,2014/4/5
YSZ 399,2014/3/3,2014/4/5
AMY 653,2014/3/3,2014/4/9
FLX 615,2014/3/3,2014/3/25
DSX 685,2014/3/3,2014/4/16
BWT 521,2014/3/3,2014/4/4
KCV 577,2014/3/3,2014/3/28
RJH 991,2014/3/3,2014/3/26
FLD 211,2014/3/3,2014/4/1
PHL 652,2014/3/3,
VEE 979,2014/3/3,2014/4/11
EMZ 419,2014/3/3,
HJG 795,2014/3/3,2014/4/1
MFW 428,2014/3/3,2014/4/15
XEC 785,2014/3/3,2014/4/5
SRZ 612,2014/3/3,2014/3/27
SLG 188,2014/3/3,2014/3/14
PVL 524,2014/3/3,2014/3/17
RMM 989,2014/3/3,2014/3/9
SAA 351,2014/3/3,2014/3/19
TES 767,2014/3/3,
ZVB 112,2014/3/3,2014/3/9
HPY 566,2014/3/3,2014/4/14
HKJ 889,2014/3/3,2014/4/13
LCT 975,2014/3/3,2014/4/11
YKY 191,2014/3/3,2014/4/13
XSY 928,2014/3/3,
HZK 247,2014/3/3,
ZLP 942,2014/3/3,2014/4/1
WBP 268,2014/3/3,2014/4/14
