Vehicle Registration,Date Stolen,Date Recovered
JMB 372,2011/1/16,2011/2/24
FSL 883,2011/1/16,
ZTD 634,2011/1/16,
CXN 738,2011/1/16,2011/3/5
EMS 832,2011/1/16,2011/2/9
RFY 678,2011/1/16,2011/2/3
THA 369,2011/1/16,
GYD 861,2011/1/16,2011/2/4
TAP 463,2011/1/16,2011/2/22
FWZ 956,2011/1/16,2011/2/7
MWY 987,2011/1/16,2011/2/27
SSM 396,2011/1/16,2011/2/21
WNW 631,2011/1/16,2011/1/24
PEZ 898,2011/1/16,2011/2/13
LYG 825,2011/1/16,
EHR 874,2011/1/16,2011/2/26
CKC 888,2011/1/16,2011/3/5
RLH 771,2011/1/16,2011/2/1
CXV 149,2011/1/16,2011/2/4
CVK 943,2011/1/16,
JJS 577,2011/1/16,2011/2/27
ZVD 628,2011/1/16,
ATT 968,2011/1/16,
ATT 141,2011/1/16,2011/1/22
VDG 448,2011/1/16,2011/1/25
ACB 677,2011/1/16,2011/1/29
MGY 668,2011/1/16,2011/2/11
CML 998,2011/1/16,2011/1/31
RVW 959,2011/1/16,
NGX 577,2011/1/16,2011/2/6
LKL 125,2011/1/16,
RTF 833,2011/1/16,
VCX 993,2011/1/16,2011/2/26
MTA 391,2011/1/16,2011/2/27
BEL 543,2011/1/16,
AWG 779,2011/1/16,2011/2/27
WSS 685,2011/1/16,
PXM 455,2011/1/16,2011/1/19
XWV 279,2011/1/16,2011/2/26
HTX 111,2011/1/16,2011/3/2
XRK 343,2011/1/16,2011/2/15
VHY 474,2011/1/16,2011/2/16
TRX 827,2011/1/16,2011/2/15
WCG 164,2011/1/16,2011/1/21
ZYM 818,2011/1/16,2011/1/29
FEH 414,2011/1/16,2011/2/28
CJG 421,2011/1/16,
BNJ 396,2011/1/16,2011/3/6
FJK 798,2011/1/16,2011/2/8
JFP 942,2011/1/16,2011/2/25
FJX 217,2011/1/16,2011/2/2
LHV 551,2011/1/16,2011/2/16
FYD 691,2011/1/16,2011/3/6
XHZ 956,2011/1/16,2011/2/25
TYZ 677,2011/1/16,2011/2/1
ANG 511,2011/1/16,2011/2/8
PZR 412,2011/1/16,
JNH 774,2011/1/16,2011/2/5
NYS 511,2011/1/16,2011/3/5
PRR 484,2011/1/16,2011/1/30
XRG 594,2011/1/16,2011/2/24
KVE 246,2011/1/16,2011/2/23
DKA 139,2011/1/16,2011/1/29
ZEV 451,2011/1/16,2011/2/4
GKX 128,2011/1/16,
DBC 388,2011/1/16,
XBF 442,2011/1/16,2011/2/15
JSM 764,2011/1/16,2011/1/21
KGW 176,2011/1/16,2011/2/8
KWY 281,2011/1/16,
DTL 581,2011/1/16,
WZS 433,2011/1/16,2011/2/12
ZTW 511,2011/1/16,2011/1/31
NZY 634,2011/1/16,2011/1/19
XJM 896,2011/1/16,2011/2/8
