Vehicle Registration,Date Stolen,Date Recovered
SAK 664,2016/5/27,2016/7/5
PLL 752,2016/5/27,2016/6/28
FZG 659,2016/5/27,2016/7/13
AVP 261,2016/5/27,2016/7/15
ANN 471,2016/5/27,2016/6/19
ZYX 579,2016/5/27,2016/7/9
PKG 731,2016/5/27,2016/6/12
BVP 876,2016/5/27,2016/6/7
LNS 962,2016/5/27,
MRN 515,2016/5/27,
YFM 273,2016/5/27,
EVH 956,2016/5/27,2016/7/10
SGA 139,2016/5/27,2016/7/4
ECF 658,2016/5/27,2016/7/1
WNY 521,2016/5/27,2016/7/7
ASS 883,2016/5/27,2016/6/30
VFV 758,2016/5/27,2016/7/6
MBZ 619,2016/5/27,2016/6/23
BTC 964,2016/5/27,2016/6/5
LVC 539,2016/5/27,2016/6/23
KHW 319,2016/5/27,2016/6/2
TZZ 112,2016/5/27,
DGT 227,2016/5/27,2016/6/8
ACG 773,2016/5/27,2016/7/2
MAE 713,2016/5/27,
PCD 752,2016/5/27,2016/6/27
PAJ 924,2016/5/27,2016/7/5
BLD 965,2016/5/27,2016/6/8
EJM 195,2016/5/27,2016/7/15
YRM 165,2016/5/27,2016/7/11
LAB 788,2016/5/27,
FNP 625,2016/5/27,
WSL 166,2016/5/27,
ANA 597,2016/5/27,2016/5/29
NFK 645,2016/5/27,2016/6/26
ZJT 484,2016/5/27,2016/6/30
DHE 918,2016/5/27,2016/6/11
SZR 389,2016/5/27,2016/6/6
MCA 818,2016/5/27,2016/7/4
BAB 289,2016/5/27,2016/6/8
XNH 652,2016/5/27,2016/6/17
ZNY 493,2016/5/27,
EFY 748,2016/5/27,2016/6/16
NXW 181,2016/5/27,2016/7/14
SAJ 366,2016/5/27,2016/7/14
RGY 594,2016/5/27,2016/6/16
JAA 695,2016/5/27,
DAZ 634,2016/5/27,2016/7/12
PCS 894,2016/5/27,2016/6/19
GNB 289,2016/5/27,2016/6/15
MBP 714,2016/5/27,2016/7/7
WHB 673,2016/5/27,2016/5/28
HBX 865,2016/5/27,2016/7/8
NLG 441,2016/5/27,
PTC 372,2016/5/27,2016/7/5
FLA 638,2016/5/27,2016/7/9
MVT 815,2016/5/27,2016/6/26
ERE 614,2016/5/27,2016/7/6
CXZ 927,2016/5/27,
FRN 253,2016/5/27,2016/6/29
PHX 644,2016/5/27,
CDA 292,2016/5/27,2016/6/4
RHL 499,2016/5/27,2016/7/4
GNN 495,2016/5/27,2016/6/19
ZMZ 752,2016/5/27,2016/6/15
TXV 174,2016/5/27,
LTL 273,2016/5/27,2016/7/3
NDG 787,2016/5/27,2016/5/31
SBC 534,2016/5/27,2016/6/12
YTR 127,2016/5/27,2016/5/28
JMY 393,2016/5/27,2016/6/5
TGD 496,2016/5/27,
VCG 637,2016/5/27,
JZF 167,2016/5/27,2016/6/23
CJJ 378,2016/5/27,2016/6/29
XJS 939,2016/5/27,2016/6/24
WNE 154,2016/5/27,2016/6/28
TYW 112,2016/5/27,
THF 526,2016/5/27,2016/6/12
KXT 818,2016/5/27,2016/7/3
KYE 955,2016/5/27,2016/6/13
TVN 817,2016/5/27,2016/6/15
ERF 971,2016/5/27,
FFN 667,2016/5/27,2016/6/24
DJN 292,2016/5/27,
ALT 415,2016/5/27,2016/7/11
LAS 468,2016/5/27,2016/7/1
VAT 397,2016/5/27,2016/6/3
ERR 613,2016/5/27,
DBX 237,2016/5/27,2016/6/1
HVC 612,2016/5/27,2016/6/12
RFG 952,2016/5/27,2016/6/6
HTE 483,2016/5/27,
FSF 595,2016/5/27,
XZY 276,2016/5/27,
HJZ 898,2016/5/27,2016/6/23
WRW 657,2016/5/27,
BYG 498,2016/5/27,
EDB 531,2016/5/27,2016/6/24
VDC 538,2016/5/27,2016/6/6
DGR 364,2016/5/27,
BVC 735,2016/5/27,2016/6/1
ZWP 871,2016/5/27,2016/6/27
CBT 465,2016/5/27,2016/7/8
SXF 621,2016/5/27,2016/6/22
NWJ 598,2016/5/27,2016/6/22
ANL 434,2016/5/27,
RWD 673,2016/5/27,2016/6/26
ZXB 435,2016/5/27,2016/6/16
GWF 972,2016/5/27,2016/7/13
MLH 114,2016/5/27,2016/5/27
EEZ 399,2016/5/27,2016/6/1
FVM 172,2016/5/27,2016/7/13
DNC 427,2016/5/27,2016/6/13
XXA 296,2016/5/27,2016/6/26
XTD 252,2016/5/27,2016/7/13
TZR 969,2016/5/27,2016/6/23
MVW 436,2016/5/27,2016/6/5
WLK 199,2016/5/27,2016/6/12
EZC 198,2016/5/27,
RVR 214,2016/5/27,2016/7/9
HRP 272,2016/5/27,2016/6/8
NSF 978,2016/5/27,2016/6/17
RZT 685,2016/5/27,2016/6/17
SVV 591,2016/5/27,2016/6/13
PLT 332,2016/5/27,
TXL 361,2016/5/27,2016/6/14
JWL 273,2016/5/27,2016/6/2
EYK 947,2016/5/27,2016/6/10
JWH 222,2016/5/27,2016/6/20
ATX 912,2016/5/27,2016/6/2
KAD 262,2016/5/27,2016/7/2
HYB 471,2016/5/27,2016/6/25
NZX 772,2016/5/27,2016/6/27
HAC 942,2016/5/27,
VWM 462,2016/5/27,
CZX 212,2016/5/27,
