Vehicle Registration,Date Stolen,Date Recovered
LNL 188,2011/11/16,
GGC 173,2011/11/16,2011/11/18
RTK 874,2011/11/16,2011/11/23
NKN 898,2011/11/16,2011/12/29
TAX 762,2011/11/16,2011/12/28
AYF 164,2011/11/16,
AYV 719,2011/11/16,
KPM 431,2011/11/16,2011/11/29
KEJ 743,2011/11/16,2011/12/15
XAV 822,2011/11/16,
BNV 912,2011/11/16,2011/12/28
ETG 175,2011/11/16,
RVP 417,2011/11/16,2011/12/15
HJV 129,2011/11/16,2012/1/4
HJG 723,2011/11/16,2011/12/4
JPL 615,2011/11/16,2011/12/23
VVD 358,2011/11/16,2011/11/20
ZCP 748,2011/11/16,2011/12/14
VAS 325,2011/11/16,2011/12/27
KJB 439,2011/11/16,2011/12/20
RJF 486,2011/11/16,2011/12/25
GYS 177,2011/11/16,2011/12/30
BFX 985,2011/11/16,2011/11/28
ZWX 276,2011/11/16,
KVA 962,2011/11/16,
ECZ 287,2011/11/16,2011/12/15
LMJ 917,2011/11/16,
CZK 976,2011/11/16,2011/12/25
WRR 969,2011/11/16,2012/1/3
XTV 751,2011/11/16,2011/12/9
FDR 332,2011/11/16,2011/11/17
WWW 674,2011/11/16,2011/12/3
HHJ 216,2011/11/16,2011/11/19
MMB 393,2011/11/16,
LES 615,2011/11/16,2011/12/4
PYC 814,2011/11/16,2011/11/20
KFJ 273,2011/11/16,2011/11/21
BBS 717,2011/11/16,2011/12/26
CTC 577,2011/11/16,2011/12/13
ZSN 253,2011/11/16,2011/12/10
KRW 786,2011/11/16,2011/12/6
CBM 986,2011/11/16,2011/12/16
CMS 325,2011/11/16,2011/12/20
RNE 979,2011/11/16,2011/11/21
PMH 492,2011/11/16,2011/12/22
HYK 726,2011/11/16,2011/11/16
BSB 952,2011/11/16,2012/1/4
ZDZ 344,2011/11/16,
ZSG 332,2011/11/16,2012/1/1
VEZ 329,2011/11/16,
MWX 182,2011/11/16,2011/12/1
MLL 724,2011/11/16,2011/11/23
KFT 537,2011/11/16,2011/11/21
TBD 427,2011/11/16,2011/12/23
RYV 654,2011/11/16,2011/12/1
JXT 772,2011/11/16,2011/12/27
ABW 831,2011/11/16,2011/12/22
SAF 899,2011/11/16,2011/11/30
TMB 266,2011/11/16,
YXB 494,2011/11/16,2011/11/23
FTG 189,2011/11/16,2011/12/20
EZW 525,2011/11/16,2011/12/30
PYA 316,2011/11/16,2011/12/25
SWX 493,2011/11/16,2011/12/28
XRM 262,2011/11/16,2011/11/16
VJZ 678,2011/11/16,2011/12/27
ZPW 139,2011/11/16,2011/12/10
ZWH 913,2011/11/16,2011/12/22
CMP 597,2011/11/16,2011/12/24
XEK 772,2011/11/16,2011/12/23
ALJ 348,2011/11/16,2011/11/17
EYE 881,2011/11/16,2011/12/27
RAM 234,2011/11/16,2011/12/9
WLD 258,2011/11/16,2011/12/31
BMY 594,2011/11/16,2011/12/11
LRG 159,2011/11/16,2011/12/12
JYA 665,2011/11/16,2011/12/15
ZBL 969,2011/11/16,2011/12/9
AJT 313,2011/11/16,2011/12/14
MDT 615,2011/11/16,2011/12/26
YGT 683,2011/11/16,2011/11/24
YFN 895,2011/11/16,2011/12/20
EYZ 122,2011/11/16,
JVC 589,2011/11/16,2011/12/18
GNA 429,2011/11/16,2011/12/16
EEJ 877,2011/11/16,2011/11/28
LDJ 257,2011/11/16,2011/12/21
LRE 927,2011/11/16,2011/12/24
PAN 453,2011/11/16,2011/12/8
GEW 189,2011/11/16,2011/12/3
MCZ 665,2011/11/16,2011/11/20
WHX 576,2011/11/16,2011/12/17
KKE 728,2011/11/16,
SBW 387,2011/11/16,2011/12/31
HNL 972,2011/11/16,
YAN 241,2011/11/16,2011/12/17
NHN 476,2011/11/16,2011/12/10
PWY 578,2011/11/16,
KJC 226,2011/11/16,2011/12/27
CCV 234,2011/11/16,2011/12/23
KCR 515,2011/11/16,2011/12/23
BTJ 828,2011/11/16,
HKT 195,2011/11/16,2011/12/12
MGF 684,2011/11/16,2011/12/8
BFB 622,2011/11/16,2011/11/18
PJB 439,2011/11/16,2011/11/20
TSW 867,2011/11/16,2011/12/26
PTA 832,2011/11/16,2011/12/31
GBW 978,2011/11/16,
HWJ 542,2011/11/16,2011/12/18
EYX 156,2011/11/16,2011/12/21
KCZ 523,2011/11/16,2011/12/16
LJC 212,2011/11/16,2011/12/16
VRL 733,2011/11/16,2011/12/12
BLN 438,2011/11/16,2011/11/24
JLM 685,2011/11/16,
FXA 115,2011/11/16,
HXG 829,2011/11/16,
PLJ 673,2011/11/16,2011/11/29
EJW 661,2011/11/16,2011/11/24
PJL 535,2011/11/16,2011/12/7
ZLA 453,2011/11/16,2011/12/13
LJZ 314,2011/11/16,2011/12/6
PJX 668,2011/11/16,2011/12/11
SYG 756,2011/11/16,
BTR 339,2011/11/16,2011/11/22
WKC 218,2011/11/16,
ZMW 968,2011/11/16,
YTR 698,2011/11/16,2012/1/1
MWF 372,2011/11/16,2011/12/20
FZV 273,2011/11/16,2011/11/27
SCV 979,2011/11/16,2011/12/13
TMG 535,2011/11/16,
LER 369,2011/11/16,2011/12/9
WCR 698,2011/11/16,2011/12/6
LWX 991,2011/11/16,2011/11/25
GZN 292,2011/11/16,2011/12/11
BTS 561,2011/11/16,2011/11/27
PAB 639,2011/11/16,2011/11/29
CRA 471,2011/11/16,2011/11/19
ACY 643,2011/11/16,2011/12/29
PZN 318,2011/11/16,2012/1/3
PCG 996,2011/11/16,2011/11/30
TNB 321,2011/11/16,
SFM 516,2011/11/16,2011/12/5
DJA 331,2011/11/16,2011/12/30
SNV 672,2011/11/16,2011/12/13
WNX 836,2011/11/16,2011/12/14
ZNN 844,2011/11/16,
SYT 559,2011/11/16,2011/11/19
SVN 634,2011/11/16,2011/12/1
SBS 576,2011/11/16,2011/11/21
WMG 751,2011/11/16,2011/12/30
CVW 841,2011/11/16,2011/12/31
LEC 411,2011/11/16,2011/11/25
FAD 379,2011/11/16,
WES 973,2011/11/16,2011/11/28
YGK 565,2011/11/16,2011/11/24
DXA 557,2011/11/16,2011/12/11
HTM 496,2011/11/16,2011/12/12
LTY 239,2011/11/16,
YLM 767,2011/11/16,2012/1/3
WLC 887,2011/11/16,
RXR 978,2011/11/16,2011/12/22
VEA 869,2011/11/16,2011/12/3
TWP 128,2011/11/16,2011/11/27
VWP 457,2011/11/16,2011/12/4
ETM 433,2011/11/16,
TDY 472,2011/11/16,2011/11/20
DXC 125,2011/11/16,2011/11/16
RZD 923,2011/11/16,
WGR 859,2011/11/16,2011/11/16
JLH 988,2011/11/16,2012/1/4
TTG 664,2011/11/16,2011/12/13
TPT 315,2011/11/16,2011/12/30
GWN 453,2011/11/16,2011/12/3
XPR 721,2011/11/16,2011/11/18
ALD 413,2011/11/16,2011/12/10
TZB 827,2011/11/16,2011/12/6
PXR 936,2011/11/16,2011/11/23
JBT 978,2011/11/16,2011/12/9
NYF 645,2011/11/16,
HBR 525,2011/11/16,
EVC 341,2011/11/16,2011/12/12
HSA 955,2011/11/16,2011/12/25
LJG 358,2011/11/16,
MPP 296,2011/11/16,2011/12/1
APV 972,2011/11/16,2011/12/3
JWF 744,2011/11/16,2011/12/10
GVA 828,2011/11/16,2011/12/16
GYV 743,2011/11/16,2011/12/9
JCY 978,2011/11/16,2011/11/21
AVW 768,2011/11/16,
CTY 265,2011/11/16,2011/12/21
AKP 846,2011/11/16,
JMG 356,2011/11/16,2011/11/23
RTV 499,2011/11/16,2011/12/26
FSP 643,2011/11/16,2011/11/23
KSY 333,2011/11/16,2011/12/30
STG 154,2011/11/16,2011/12/13
PML 873,2011/11/16,
PDN 714,2011/11/16,
JLX 869,2011/11/16,2011/11/23
WJT 367,2011/11/16,2012/1/2
DAB 883,2011/11/16,
MWP 172,2011/11/16,2011/12/3
BES 167,2011/11/16,2011/12/31
JCA 359,2011/11/16,2011/12/6
EVM 948,2011/11/16,
HSF 831,2011/11/16,2011/12/20
BLE 419,2011/11/16,2011/11/28
CHM 738,2011/11/16,2011/12/16
KTX 974,2011/11/16,2011/12/31
YPS 851,2011/11/16,2011/12/8
KJG 179,2011/11/16,2011/12/25
MCW 136,2011/11/16,2011/12/23
CSJ 527,2011/11/16,2012/1/1
NYM 524,2011/11/16,
XDG 955,2011/11/16,2011/12/26
ZPJ 658,2011/11/16,2012/1/4
XDT 879,2011/11/16,2011/11/26
LPM 854,2011/11/16,
FVD 238,2011/11/16,2011/11/18
YXM 544,2011/11/16,2011/11/24
YDN 171,2011/11/16,2011/12/1
YPK 919,2011/11/16,2011/11/16
LFG 778,2011/11/16,
CDX 847,2011/11/16,
KVX 371,2011/11/16,
MFD 742,2011/11/16,2011/12/11
XYB 215,2011/11/16,
CMY 525,2011/11/16,2011/12/11
HHL 327,2011/11/16,2011/12/28
VDE 574,2011/11/16,2011/12/17
RYY 562,2011/11/16,2011/11/18
VTE 329,2011/11/16,
TXH 173,2011/11/16,
BSH 936,2011/11/16,2011/12/6
XZV 351,2011/11/16,
GLL 456,2011/11/16,2011/11/24
EDS 816,2011/11/16,2011/11/28
CTK 882,2011/11/16,2011/12/19
JLH 327,2011/11/16,2011/12/10
EDT 285,2011/11/16,2011/12/18
NMS 286,2011/11/16,2011/12/20
SJD 868,2011/11/16,
WFZ 139,2011/11/16,2011/12/18
RAP 881,2011/11/16,2011/12/17
CZG 355,2011/11/16,2011/12/4
VAM 757,2011/11/16,2011/11/22
VPJ 556,2011/11/16,2011/11/25
XDL 898,2011/11/16,2011/12/10
VLR 652,2011/11/16,2011/12/18
XEF 349,2011/11/16,2012/1/4
XEB 271,2011/11/16,2011/11/23
TRJ 315,2011/11/16,2011/12/24
MXZ 115,2011/11/16,2011/12/30
ZBR 349,2011/11/16,2011/11/28
DNZ 873,2011/11/16,2012/1/2
HEX 874,2011/11/16,2011/11/29
KFT 599,2011/11/16,2011/12/31
HJE 648,2011/11/16,2011/11/20
KJD 559,2011/11/16,2011/11/28
YFR 861,2011/11/16,2012/1/1
VGW 227,2011/11/16,
RNK 414,2011/11/16,2011/12/1
CAJ 427,2011/11/16,2011/12/26
ANM 731,2011/11/16,2011/12/24
LNV 119,2011/11/16,2011/12/20
HYW 959,2011/11/16,2011/11/21
YDS 676,2011/11/16,
MJC 624,2011/11/16,2011/12/31
WEW 553,2011/11/16,
GTZ 398,2011/11/16,
KYT 142,2011/11/16,2011/12/15
DTN 681,2011/11/16,2011/12/8
AGD 416,2011/11/16,2011/11/19
SNG 962,2011/11/16,2011/11/22
LAD 368,2011/11/16,2011/11/25
PYH 778,2011/11/16,2011/12/3
GAF 676,2011/11/16,2011/11/18
XAK 886,2011/11/16,
RYD 892,2011/11/16,2011/12/3
CLT 233,2011/11/16,2011/11/17
EBR 695,2011/11/16,2012/1/1
ZHJ 644,2011/11/16,2011/12/27
PGC 775,2011/11/16,
RAM 389,2011/11/16,2011/12/12
ZPP 797,2011/11/16,
AFV 677,2011/11/16,2011/12/27
RVM 923,2011/11/16,2011/11/19
VMY 996,2011/11/16,
WWP 781,2011/11/16,2012/1/3
EZT 577,2011/11/16,2011/12/4
DVP 146,2011/11/16,2011/12/5
NYZ 482,2011/11/16,2011/11/23
DTS 921,2011/11/16,2012/1/1
WRT 256,2011/11/16,
DZT 211,2011/11/16,2011/12/17
KXE 825,2011/11/16,
WJH 915,2011/11/16,
WBE 782,2011/11/16,2011/11/23
AYG 859,2011/11/16,
CLL 381,2011/11/16,2011/12/8
RSJ 229,2011/11/16,2011/11/17
EPH 988,2011/11/16,2011/12/8
TEW 232,2011/11/16,2011/12/14
CFX 696,2011/11/16,2011/11/28
PXC 189,2011/11/16,
XNR 863,2011/11/16,2011/11/26
