Vehicle Registration,Date Stolen,Date Recovered
NGZ 234,2014/11/28,2014/12/20
MXX 911,2014/11/28,2014/12/14
NKJ 457,2014/11/28,
CLE 335,2014/11/28,
RYB 747,2014/11/28,
DMK 665,2014/11/28,
VHC 277,2014/11/28,2014/12/10
SYZ 822,2014/11/28,2015/1/2
VWH 116,2014/11/28,2014/12/9
BJF 939,2014/11/28,2014/12/17
XAL 949,2014/11/28,2014/12/13
RFZ 575,2014/11/28,
WKW 825,2014/11/28,
CHA 453,2014/11/28,2014/12/22
NKY 278,2014/11/28,2014/12/27
MJJ 877,2014/11/28,2014/12/1
MED 826,2014/11/28,2014/12/16
YGV 199,2014/11/28,2014/12/20
TEY 367,2014/11/28,
WAG 823,2014/11/28,2014/12/21
FLW 326,2014/11/28,2014/12/27
BNE 415,2014/11/28,2015/1/10
ZAB 587,2014/11/28,2015/1/14
XCA 236,2014/11/28,2014/12/11
WJW 512,2014/11/28,
PYG 159,2014/11/28,2015/1/16
DTW 239,2014/11/28,2014/12/25
MAJ 165,2014/11/28,2015/1/3
GNM 664,2014/11/28,2014/12/21
TXX 959,2014/11/28,2014/12/14
CRA 572,2014/11/28,2014/12/16
WGY 183,2014/11/28,
EVV 954,2014/11/28,2015/1/2
FBJ 416,2014/11/28,2014/11/30
RLX 952,2014/11/28,
EPT 454,2014/11/28,2015/1/16
HSS 724,2014/11/28,2014/12/21
ZFF 781,2014/11/28,2015/1/6
FHJ 346,2014/11/28,2015/1/2
BRS 864,2014/11/28,2014/12/12
BXA 494,2014/11/28,2014/12/23
ZCY 291,2014/11/28,
WNB 296,2014/11/28,2014/12/1
ATP 576,2014/11/28,2014/12/6
ZJP 814,2014/11/28,2014/12/12
VDH 375,2014/11/28,2014/11/28
GMZ 132,2014/11/28,2015/1/10
WHH 271,2014/11/28,2014/12/24
YHE 555,2014/11/28,2014/12/5
FEG 838,2014/11/28,2015/1/14
TRD 272,2014/11/28,2014/12/13
MEB 712,2014/11/28,2014/12/3
PAJ 435,2014/11/28,2014/12/23
JNT 181,2014/11/28,
JWK 283,2014/11/28,2014/12/30
AJA 345,2014/11/28,
BNE 346,2014/11/28,2014/12/6
DHW 243,2014/11/28,2015/1/15
BAG 279,2014/11/28,2015/1/11
JNH 942,2014/11/28,2014/12/18
EPA 388,2014/11/28,2014/12/29
RDZ 655,2014/11/28,2014/12/18
JME 422,2014/11/28,
RXY 823,2014/11/28,2015/1/8
XYY 737,2014/11/28,2015/1/1
JLM 513,2014/11/28,2015/1/7
DNM 911,2014/11/28,
CXP 988,2014/11/28,2014/12/28
HBR 666,2014/11/28,2014/12/26
WYA 769,2014/11/28,2014/12/2
BBS 778,2014/11/28,2015/1/12
EXR 317,2014/11/28,2014/12/17
XCD 963,2014/11/28,2014/12/12
ZVC 191,2014/11/28,
VGW 819,2014/11/28,2015/1/2
DTH 613,2014/11/28,
NKV 582,2014/11/28,2015/1/1
TES 978,2014/11/28,
KMM 896,2014/11/28,2014/12/23
JRV 996,2014/11/28,2014/12/23
CBM 539,2014/11/28,2014/12/11
NZA 938,2014/11/28,2015/1/1
WDE 578,2014/11/28,2014/12/2
YXC 248,2014/11/28,
RZV 744,2014/11/28,2015/1/13
FXE 956,2014/11/28,2015/1/2
ZMB 741,2014/11/28,2015/1/15
ZNP 481,2014/11/28,2014/12/12
BXE 319,2014/11/28,2015/1/14
FSF 872,2014/11/28,2014/12/18
DME 872,2014/11/28,2015/1/2
AMS 876,2014/11/28,
NKX 645,2014/11/28,2014/12/26
NRL 781,2014/11/28,2014/12/25
DGE 394,2014/11/28,2014/12/2
ENE 532,2014/11/28,2014/12/30
BBG 337,2014/11/28,2015/1/13
ZEG 179,2014/11/28,2015/1/9
ZXR 543,2014/11/28,
HBL 831,2014/11/28,2015/1/3
ZWR 783,2014/11/28,2014/12/28
JMJ 721,2014/11/28,
SFM 452,2014/11/28,2014/12/12
WDY 232,2014/11/28,2014/12/18
LXB 932,2014/11/28,2014/12/6
FGC 895,2014/11/28,2014/11/29
YGC 163,2014/11/28,2015/1/12
MYX 644,2014/11/28,2014/12/1
CLF 393,2014/11/28,2015/1/10
CWD 214,2014/11/28,2015/1/5
CPF 114,2014/11/28,
ZFJ 435,2014/11/28,2014/12/15
EXT 538,2014/11/28,2014/12/14
KMY 727,2014/11/28,
DMM 721,2014/11/28,2014/12/8
DCG 785,2014/11/28,2014/12/13
LHA 273,2014/11/28,2014/12/2
GNP 556,2014/11/28,2015/1/14
LGE 796,2014/11/28,
RBG 256,2014/11/28,2015/1/9
EHF 875,2014/11/28,2014/12/18
KEJ 657,2014/11/28,2014/12/7
EAF 636,2014/11/28,2014/12/26
SXM 619,2014/11/28,2015/1/8
SRH 231,2014/11/28,2014/12/26
WHG 831,2014/11/28,2015/1/1
XSY 543,2014/11/28,2015/1/1
TKE 818,2014/11/28,2015/1/8
HSY 841,2014/11/28,
KGS 937,2014/11/28,2014/12/27
EMS 414,2014/11/28,2014/12/14
ZTJ 887,2014/11/28,
MVL 519,2014/11/28,2014/12/30
JWA 168,2014/11/28,
WMP 515,2014/11/28,
JLV 664,2014/11/28,2014/12/9
HRH 531,2014/11/28,2014/12/27
XXY 233,2014/11/28,
LJA 425,2014/11/28,
GLD 611,2014/11/28,2014/12/7
NHS 947,2014/11/28,2015/1/2
XHP 353,2014/11/28,
PPD 348,2014/11/28,2014/12/26
SGF 899,2014/11/28,2014/12/7
RYP 959,2014/11/28,2015/1/5
RFL 887,2014/11/28,
VAA 599,2014/11/28,2014/12/28
TWD 158,2014/11/28,2015/1/9
DTM 677,2014/11/28,2014/12/27
WKP 248,2014/11/28,2014/11/29
WEB 997,2014/11/28,2015/1/14
HXE 786,2014/11/28,2014/12/8
KNP 128,2014/11/28,
KKR 535,2014/11/28,2014/12/14
VDG 379,2014/11/28,2015/1/15
VVG 858,2014/11/28,
EVS 829,2014/11/28,2015/1/7
XAL 515,2014/11/28,2014/12/20
NFY 649,2014/11/28,2014/11/30
NEG 465,2014/11/28,2014/12/27
PLF 585,2014/11/28,2015/1/8
HHK 754,2014/11/28,2014/12/15
HKF 392,2014/11/28,2015/1/6
TEF 964,2014/11/28,2014/12/14
KXY 639,2014/11/28,
JAF 153,2014/11/28,
WZB 234,2014/11/28,2014/12/28
RYV 628,2014/11/28,2014/12/11
ACJ 657,2014/11/28,2014/12/2
JEW 998,2014/11/28,2015/1/6
ECB 642,2014/11/28,
GLY 315,2014/11/28,2015/1/9
THZ 494,2014/11/28,
XPV 257,2014/11/28,2014/12/25
DHH 186,2014/11/28,2014/12/27
BGG 188,2014/11/28,2014/12/15
HGD 684,2014/11/28,2014/12/24
LZT 749,2014/11/28,2014/12/26
YBD 727,2014/11/28,
TCH 626,2014/11/28,
GYV 259,2014/11/28,2014/12/3
WNP 888,2014/11/28,
SRC 766,2014/11/28,2015/1/2
NAW 619,2014/11/28,2014/12/28
RPL 424,2014/11/28,2014/12/1
YJX 629,2014/11/28,2014/12/11
PEX 556,2014/11/28,2014/12/22
EEP 525,2014/11/28,2015/1/2
ZSD 341,2014/11/28,2014/11/28
PEV 272,2014/11/28,2014/12/20
TZA 812,2014/11/28,
DVE 985,2014/11/28,2015/1/6
SAP 471,2014/11/28,2014/12/21
DPX 373,2014/11/28,
TYV 248,2014/11/28,2015/1/11
GCC 691,2014/11/28,
JGM 751,2014/11/28,2015/1/12
MMR 432,2014/11/28,2014/12/12
WCE 876,2014/11/28,2014/12/2
CTC 698,2014/11/28,
BVX 573,2014/11/28,2014/12/26
ABR 825,2014/11/28,
VET 886,2014/11/28,2014/12/12
ERP 793,2014/11/28,2015/1/6
XNH 538,2014/11/28,2014/12/4
MMW 792,2014/11/28,2015/1/1
EAW 728,2014/11/28,2014/12/11
MCF 168,2014/11/28,2015/1/6
GAZ 622,2014/11/28,2015/1/8
CCF 386,2014/11/28,
ZYN 941,2014/11/28,
GXY 261,2014/11/28,2014/11/28
TAK 921,2014/11/28,
DXP 169,2014/11/28,2014/12/29
GEB 739,2014/11/28,2014/12/18
LXG 326,2014/11/28,
CMN 828,2014/11/28,2015/1/7
KLS 555,2014/11/28,2014/12/23
FAX 493,2014/11/28,2014/12/21
PEL 383,2014/11/28,2015/1/11
MNY 148,2014/11/28,2015/1/3
JDF 729,2014/11/28,2015/1/3
JZA 271,2014/11/28,2014/12/2
BTD 935,2014/11/28,
PDZ 965,2014/11/28,2015/1/15
GJZ 817,2014/11/28,2014/12/31
LMY 837,2014/11/28,2015/1/6
LCZ 677,2014/11/28,2014/12/6
BCD 998,2014/11/28,2014/12/16
ZPW 413,2014/11/28,2015/1/4
BKL 863,2014/11/28,2015/1/11
JML 554,2014/11/28,2015/1/2
EBS 967,2014/11/28,2015/1/7
DAW 794,2014/11/28,
JPN 334,2014/11/28,2014/12/14
EFP 449,2014/11/28,2014/12/19
XGD 168,2014/11/28,2015/1/6
PWP 542,2014/11/28,2015/1/15
CGB 875,2014/11/28,2014/12/12
TYS 314,2014/11/28,2014/12/14
PEV 634,2014/11/28,2014/12/27
WDP 478,2014/11/28,2014/12/14
GRG 186,2014/11/28,2015/1/10
ZHG 615,2014/11/28,2014/12/14
MJY 344,2014/11/28,2014/12/30
SMA 688,2014/11/28,2014/12/1
PSZ 413,2014/11/28,
HJP 929,2014/11/28,2014/12/21
WJY 481,2014/11/28,2014/12/26
ANJ 453,2014/11/28,
FHA 459,2014/11/28,2014/12/4
ZYX 177,2014/11/28,2014/12/27
AST 497,2014/11/28,2014/12/4
DBJ 581,2014/11/28,
TMS 891,2014/11/28,2015/1/8
FRJ 925,2014/11/28,2014/12/7
ZRG 852,2014/11/28,2014/12/6
EMF 466,2014/11/28,2014/12/16
JWG 298,2014/11/28,2015/1/5
XWD 332,2014/11/28,2014/12/12
XBM 377,2014/11/28,2014/12/23
HDN 584,2014/11/28,2014/12/14
GLM 429,2014/11/28,
XHZ 719,2014/11/28,
EPN 512,2014/11/28,2014/12/6
HSX 833,2014/11/28,2014/12/5
MLY 879,2014/11/28,2014/12/18
SHH 478,2014/11/28,2014/12/26
YNF 288,2014/11/28,
GVZ 515,2014/11/28,2015/1/14
ELE 594,2014/11/28,2014/12/12
ERV 787,2014/11/28,2015/1/16
DLW 619,2014/11/28,2014/12/29
XTN 999,2014/11/28,
JVE 361,2014/11/28,2014/12/20
GZZ 218,2014/11/28,2014/12/17
VKH 673,2014/11/28,2014/12/22
WMR 284,2014/11/28,2014/12/13
WRG 157,2014/11/28,
AGJ 194,2014/11/28,
JAC 562,2014/11/28,
GZJ 143,2014/11/28,2015/1/5
RSJ 464,2014/11/28,
LFP 494,2014/11/28,2014/12/10
XPW 838,2014/11/28,2015/1/3
DET 549,2014/11/28,2015/1/2
MLK 313,2014/11/28,2014/12/19
ACA 361,2014/11/28,2014/12/7
TZE 749,2014/11/28,2014/12/31
ZSF 465,2014/11/28,2014/12/31
MVX 499,2014/11/28,2014/12/16
EXV 274,2014/11/28,
ZWV 479,2014/11/28,2014/12/19
VPH 411,2014/11/28,2014/12/14
KLT 827,2014/11/28,2015/1/14
NPN 525,2014/11/28,2014/12/1
RDJ 863,2014/11/28,2015/1/9
JHP 461,2014/11/28,
MES 363,2014/11/28,2015/1/9
XBW 149,2014/11/28,2014/12/13
MTR 875,2014/11/28,
PDK 826,2014/11/28,2014/12/4
BJZ 987,2014/11/28,2015/1/12
HDY 647,2014/11/28,2014/12/7
AHW 847,2014/11/28,
HNS 589,2014/11/28,2014/12/3
YGB 993,2014/11/28,2014/12/22
XFM 563,2014/11/28,2015/1/2
ZZV 873,2014/11/28,2014/12/6
YZR 314,2014/11/28,2014/12/28
APR 272,2014/11/28,2014/12/24
XBA 229,2014/11/28,
WWM 823,2014/11/28,2014/12/26
CSB 963,2014/11/28,2015/1/1
REM 165,2014/11/28,2014/12/5
LBY 631,2014/11/28,
NRJ 297,2014/11/28,2014/12/5
AAB 126,2014/11/28,2014/12/1
JNL 944,2014/11/28,2014/12/17
STJ 149,2014/11/28,
LBJ 185,2014/11/28,2014/12/24
BVZ 652,2014/11/28,2014/12/28
AGF 763,2014/11/28,
FBM 241,2014/11/28,
NAN 121,2014/11/28,2015/1/3
APX 647,2014/11/28,2015/1/7
DLB 267,2014/11/28,
KET 894,2014/11/28,2014/12/21
MWB 565,2014/11/28,2014/12/31
NJR 949,2014/11/28,2015/1/4
FZA 912,2014/11/28,2014/12/22
MJR 139,2014/11/28,2015/1/13
CXB 673,2014/11/28,2015/1/14
WCN 325,2014/11/28,2015/1/3
KGN 946,2014/11/28,2015/1/15
HFZ 286,2014/11/28,2014/12/31
KZW 592,2014/11/28,2015/1/5
AJB 963,2014/11/28,
REP 139,2014/11/28,2014/12/13
YSF 547,2014/11/28,
KYW 263,2014/11/28,2014/12/24
MRZ 951,2014/11/28,
MYM 616,2014/11/28,2014/12/14
RHN 393,2014/11/28,2014/12/25
NXL 746,2014/11/28,2014/12/18
RHM 693,2014/11/28,2014/11/29
YDY 532,2014/11/28,2014/12/3
NHL 363,2014/11/28,2014/12/16
CTK 661,2014/11/28,2015/1/2
LCZ 727,2014/11/28,2014/12/23
GTH 741,2014/11/28,2014/11/28
VRC 111,2014/11/28,2015/1/7
YGM 394,2014/11/28,2014/12/9
KZZ 224,2014/11/28,2014/12/31
WCA 996,2014/11/28,
SBV 997,2014/11/28,2015/1/10
GNV 823,2014/11/28,2014/12/19
MLF 428,2014/11/28,2014/12/5
ZDD 919,2014/11/28,2014/12/19
LLM 863,2014/11/28,2015/1/9
CNW 668,2014/11/28,2015/1/5
SDJ 545,2014/11/28,2015/1/12
XJY 859,2014/11/28,2014/12/12
DLH 676,2014/11/28,2014/12/9
RMG 595,2014/11/28,
KPG 959,2014/11/28,
NRY 341,2014/11/28,2014/12/9
GLL 151,2014/11/28,
YEW 824,2014/11/28,2015/1/10
NVJ 964,2014/11/28,2015/1/10
NHC 279,2014/11/28,2015/1/9
GBF 517,2014/11/28,2014/12/28
VEA 321,2014/11/28,
TNS 563,2014/11/28,2014/12/26
PGM 216,2014/11/28,2014/12/18
HEP 124,2014/11/28,2014/12/15
ECC 435,2014/11/28,2014/12/1
LYJ 233,2014/11/28,2015/1/16
MGY 724,2014/11/28,
TCZ 947,2014/11/28,2014/11/30
EXH 532,2014/11/28,
EYS 133,2014/11/28,
ERN 846,2014/11/28,2014/12/28
VYR 252,2014/11/28,2014/12/3
XYY 495,2014/11/28,2015/1/2
PWM 372,2014/11/28,2015/1/10
LZS 822,2014/11/28,2015/1/16
FMT 355,2014/11/28,
WZE 442,2014/11/28,2014/11/29
YEF 613,2014/11/28,2014/12/1
BES 643,2014/11/28,2014/12/25
YHD 474,2014/11/28,
HLK 795,2014/11/28,2014/12/3
YYW 994,2014/11/28,2014/12/23
LDE 379,2014/11/28,2014/12/29
KMJ 116,2014/11/28,2014/12/1
GBF 693,2014/11/28,2014/12/28
BJP 555,2014/11/28,2015/1/5
WFZ 526,2014/11/28,2014/12/19
WYH 521,2014/11/28,2014/12/13
XHS 829,2014/11/28,
NRE 432,2014/11/28,2014/11/29
TWD 765,2014/11/28,2014/12/13
PWT 912,2014/11/28,2014/12/19
BFP 289,2014/11/28,2014/12/17
EWZ 541,2014/11/28,2014/12/2
YKS 395,2014/11/28,2015/1/4
AAF 321,2014/11/28,2014/12/5
FEG 158,2014/11/28,2014/11/29
LGN 868,2014/11/28,2014/12/10
TAB 652,2014/11/28,2014/11/30
MFC 871,2014/11/28,
SNG 281,2014/11/28,
JWV 699,2014/11/28,2015/1/6
TRN 216,2014/11/28,
DTM 372,2014/11/28,2014/12/6
NKC 151,2014/11/28,2015/1/6
WAD 644,2014/11/28,2014/12/25
KXB 155,2014/11/28,
PEB 158,2014/11/28,2014/12/12
RKB 588,2014/11/28,2015/1/5
XXH 144,2014/11/28,2015/1/4
EZX 822,2014/11/28,
HZK 397,2014/11/28,
SYY 949,2014/11/28,2015/1/1
CHC 621,2014/11/28,2015/1/1
LGW 694,2014/11/28,2014/11/30
NZF 845,2014/11/28,
TGG 548,2014/11/28,
FFT 812,2014/11/28,2015/1/11
GDV 695,2014/11/28,2014/12/2
XKH 478,2014/11/28,2014/12/10
NZY 983,2014/11/28,2015/1/9
YRH 773,2014/11/28,2014/12/21
BZN 271,2014/11/28,
EZN 959,2014/11/28,2014/12/19
