Vehicle Registration,Date Stolen,Date Recovered
FRW 525,2010/3/15,2010/4/15
GJV 481,2010/3/15,2010/4/10
VNK 653,2010/3/15,
PXV 982,2010/3/15,2010/5/3
WXY 561,2010/3/15,2010/3/31
EEX 232,2010/3/15,
GHN 215,2010/3/15,
YWZ 367,2010/3/15,
KLL 929,2010/3/15,2010/4/24
FKH 445,2010/3/15,2010/4/22
ESN 567,2010/3/15,2010/3/27
DYP 811,2010/3/15,2010/3/30
RWV 777,2010/3/15,2010/5/1
MWZ 624,2010/3/15,2010/4/17
BNA 921,2010/3/15,2010/4/5
ECV 241,2010/3/15,
CXS 581,2010/3/15,2010/4/17
TFZ 886,2010/3/15,2010/3/27
FES 514,2010/3/15,2010/3/30
JCM 697,2010/3/15,2010/4/30
EWM 372,2010/3/15,
XMD 916,2010/3/15,2010/4/25
WAY 231,2010/3/15,2010/3/16
NBD 651,2010/3/15,
HLP 911,2010/3/15,
PRP 634,2010/3/15,2010/4/14
GYT 887,2010/3/15,
VTR 619,2010/3/15,2010/4/13
XDN 618,2010/3/15,2010/4/9
YWN 655,2010/3/15,
LJH 547,2010/3/15,2010/3/27
FLD 445,2010/3/15,2010/3/20
BVS 181,2010/3/15,2010/4/19
KXY 926,2010/3/15,2010/4/14
FLD 661,2010/3/15,
XAG 572,2010/3/15,2010/4/6
SYN 774,2010/3/15,2010/4/2
SYC 483,2010/3/15,2010/4/3
XWC 935,2010/3/15,
GNE 872,2010/3/15,2010/4/21
KKF 319,2010/3/15,2010/4/13
CTY 791,2010/3/15,2010/3/30
PRR 815,2010/3/15,2010/3/23
WNJ 235,2010/3/15,2010/4/17
DXZ 412,2010/3/15,2010/4/16
FGW 564,2010/3/15,2010/3/18
FPE 159,2010/3/15,2010/3/23
FAK 454,2010/3/15,2010/4/12
BKM 119,2010/3/15,2010/4/10
ARP 876,2010/3/15,2010/4/16
LDY 646,2010/3/15,2010/3/15
SBC 172,2010/3/15,2010/4/8
SGL 281,2010/3/15,2010/3/25
BTB 834,2010/3/15,2010/3/26
HYY 459,2010/3/15,2010/3/25
JFJ 975,2010/3/15,2010/4/22
DTB 425,2010/3/15,2010/4/14
YPP 652,2010/3/15,2010/5/1
WLS 732,2010/3/15,2010/4/3
BZT 663,2010/3/15,2010/4/12
ZFR 548,2010/3/15,2010/4/8
HLK 836,2010/3/15,2010/4/30
GBD 381,2010/3/15,
JFH 279,2010/3/15,2010/4/26
AAR 354,2010/3/15,
AWK 875,2010/3/15,2010/4/8
ANG 613,2010/3/15,2010/4/23
RRD 153,2010/3/15,2010/3/20
PSV 396,2010/3/15,2010/4/18
CDG 967,2010/3/15,2010/3/29
TWD 273,2010/3/15,2010/4/15
ESP 838,2010/3/15,2010/4/9
SBE 172,2010/3/15,2010/4/10
WKL 998,2010/3/15,2010/4/1
HGH 629,2010/3/15,2010/4/16
BBB 398,2010/3/15,2010/4/12
RNE 563,2010/3/15,2010/3/21
HSH 387,2010/3/15,2010/4/22
JSM 158,2010/3/15,2010/4/11
KXZ 713,2010/3/15,
WFF 468,2010/3/15,
DTG 464,2010/3/15,2010/4/7
GSX 336,2010/3/15,2010/4/17
BKC 735,2010/3/15,
GFJ 654,2010/3/15,2010/4/21
JKW 851,2010/3/15,
KPJ 442,2010/3/15,2010/4/22
NLH 276,2010/3/15,2010/4/24
EGD 498,2010/3/15,2010/4/28
ZHX 878,2010/3/15,2010/3/27
FBF 712,2010/3/15,
LCB 915,2010/3/15,2010/4/25
PDP 398,2010/3/15,2010/3/18
SLK 139,2010/3/15,2010/4/12
EJZ 742,2010/3/15,
RZW 889,2010/3/15,2010/4/28
LDF 539,2010/3/15,2010/5/3
ZRZ 675,2010/3/15,2010/4/28
NHV 662,2010/3/15,2010/3/30
NMP 912,2010/3/15,2010/4/23
NZP 161,2010/3/15,2010/4/7
KNS 721,2010/3/15,
CFG 423,2010/3/15,2010/4/26
WVZ 741,2010/3/15,2010/4/3
XDA 798,2010/3/15,2010/5/1
XME 156,2010/3/15,2010/3/30
CLW 794,2010/3/15,2010/4/19
DFF 817,2010/3/15,2010/4/29
EXX 197,2010/3/15,2010/3/25
GVN 618,2010/3/15,2010/4/27
LKP 826,2010/3/15,2010/4/27
KSN 651,2010/3/15,
PWV 673,2010/3/15,2010/4/11
GMK 281,2010/3/15,2010/3/27
JYH 611,2010/3/15,2010/3/25
AHN 316,2010/3/15,
GJZ 313,2010/3/15,2010/4/14
XDN 727,2010/3/15,2010/4/20
LFF 679,2010/3/15,2010/3/18
PFM 373,2010/3/15,2010/3/31
SFV 429,2010/3/15,
HDS 955,2010/3/15,2010/4/2
PFW 833,2010/3/15,2010/4/5
HJP 883,2010/3/15,2010/4/8
WXZ 993,2010/3/15,2010/3/25
ZEF 622,2010/3/15,
XFS 555,2010/3/15,2010/4/5
VKB 745,2010/3/15,
RBB 654,2010/3/15,2010/3/30
AHW 198,2010/3/15,
GMY 561,2010/3/15,2010/3/23
KMC 535,2010/3/15,2010/3/20
XEZ 115,2010/3/15,2010/4/10
YKK 164,2010/3/15,2010/4/8
EYK 857,2010/3/15,2010/4/6
YSD 138,2010/3/15,2010/3/17
FHE 781,2010/3/15,2010/3/19
AMN 261,2010/3/15,
ACG 313,2010/3/15,
THE 445,2010/3/15,
HYW 327,2010/3/15,
WRW 123,2010/3/15,2010/3/17
AAA 257,2010/3/15,2010/4/7
JBA 597,2010/3/15,2010/4/2
JKW 634,2010/3/15,2010/5/1
ZEL 459,2010/3/15,2010/4/30
GHH 459,2010/3/15,2010/4/18
KWX 176,2010/3/15,
GGR 854,2010/3/15,2010/4/14
BTE 331,2010/3/15,2010/4/10
CME 641,2010/3/15,2010/3/18
SEE 458,2010/3/15,2010/4/13
ZKC 232,2010/3/15,2010/3/17
SVF 774,2010/3/15,2010/4/3
HKZ 246,2010/3/15,2010/4/18
FFB 322,2010/3/15,2010/3/16
DWG 894,2010/3/15,2010/3/25
LHW 684,2010/3/15,2010/4/17
VVB 294,2010/3/15,2010/4/29
SWX 118,2010/3/15,2010/4/18
TAN 916,2010/3/15,2010/4/5
EZS 181,2010/3/15,2010/4/7
NVK 429,2010/3/15,2010/3/30
YAC 152,2010/3/15,2010/4/30
PHW 787,2010/3/15,2010/3/24
JCX 978,2010/3/15,2010/4/10
JAL 343,2010/3/15,2010/4/2
TWY 153,2010/3/15,
AAL 427,2010/3/15,2010/3/20
NEZ 914,2010/3/15,
LLS 576,2010/3/15,2010/3/30
ZAA 981,2010/3/15,
RXX 741,2010/3/15,2010/4/5
YSS 234,2010/3/15,2010/4/25
WVP 161,2010/3/15,2010/3/31
SDK 272,2010/3/15,2010/5/1
KYH 253,2010/3/15,2010/4/24
ABM 192,2010/3/15,2010/5/3
ERC 157,2010/3/15,2010/4/7
NLZ 263,2010/3/15,2010/4/30
TES 417,2010/3/15,2010/4/27
AFZ 553,2010/3/15,2010/4/7
DWZ 119,2010/3/15,2010/3/16
LSP 936,2010/3/15,2010/4/20
DVF 746,2010/3/15,2010/4/12
TNA 279,2010/3/15,2010/3/22
AJA 838,2010/3/15,2010/4/17
EZY 419,2010/3/15,2010/3/25
MEJ 717,2010/3/15,2010/3/21
GKG 598,2010/3/15,2010/5/3
MJZ 969,2010/3/15,2010/4/11
CLM 462,2010/3/15,2010/4/7
JPR 555,2010/3/15,2010/3/24
FKM 852,2010/3/15,2010/4/26
ZJV 793,2010/3/15,2010/4/23
RCN 637,2010/3/15,
ZKC 325,2010/3/15,
DSR 247,2010/3/15,2010/4/20
PCK 347,2010/3/15,
WBX 496,2010/3/15,2010/3/15
MKV 215,2010/3/15,2010/3/27
JTM 366,2010/3/15,2010/3/23
JPY 237,2010/3/15,2010/4/16
LAL 166,2010/3/15,2010/3/21
RBR 996,2010/3/15,
XXW 727,2010/3/15,2010/4/7
YAA 379,2010/3/15,2010/3/31
VNR 112,2010/3/15,2010/5/3
PAN 592,2010/3/15,2010/4/30
SWF 489,2010/3/15,2010/3/16
NGD 558,2010/3/15,2010/4/26
TVE 499,2010/3/15,2010/3/17
YAB 229,2010/3/15,2010/3/26
BGP 879,2010/3/15,2010/5/3
MXK 714,2010/3/15,2010/3/28
DVV 295,2010/3/15,2010/4/25
VMK 898,2010/3/15,2010/4/14
AKL 321,2010/3/15,2010/3/20
VJX 153,2010/3/15,2010/4/18
TFB 421,2010/3/15,2010/4/22
KWA 262,2010/3/15,2010/4/29
GTS 691,2010/3/15,
RAH 677,2010/3/15,2010/3/30
WYB 772,2010/3/15,2010/4/11
RYV 319,2010/3/15,2010/3/25
LDT 761,2010/3/15,2010/4/10
NYS 172,2010/3/15,2010/4/27
MLG 623,2010/3/15,
ETZ 124,2010/3/15,2010/3/19
WTC 516,2010/3/15,2010/5/1
KHC 855,2010/3/15,2010/3/28
ACV 566,2010/3/15,2010/4/8
ESM 815,2010/3/15,
WZF 914,2010/3/15,2010/4/18
NME 822,2010/3/15,2010/4/11
LMZ 166,2010/3/15,2010/3/18
FXG 312,2010/3/15,2010/4/18
VYZ 523,2010/3/15,2010/4/1
KWZ 147,2010/3/15,
CTH 655,2010/3/15,2010/4/15
YAT 214,2010/3/15,2010/4/26
WGA 221,2010/3/15,
DGP 769,2010/3/15,2010/4/27
TED 372,2010/3/15,2010/4/6
GRP 262,2010/3/15,
AMF 179,2010/3/15,
DDJ 289,2010/3/15,2010/4/19
DEK 825,2010/3/15,2010/4/18
WSX 554,2010/3/15,
SNS 177,2010/3/15,2010/4/27
FBD 673,2010/3/15,2010/4/8
ZPZ 477,2010/3/15,2010/4/26
WMG 915,2010/3/15,2010/4/16
NHL 327,2010/3/15,2010/3/27
GNP 241,2010/3/15,2010/5/3
EML 853,2010/3/15,2010/3/31
SED 258,2010/3/15,2010/4/26
KKA 483,2010/3/15,2010/3/23
JNB 227,2010/3/15,2010/3/21
MSV 518,2010/3/15,2010/3/29
AMN 151,2010/3/15,2010/4/29
SXS 916,2010/3/15,2010/4/21
HEK 822,2010/3/15,2010/4/25
BKR 714,2010/3/15,2010/4/21
CTJ 372,2010/3/15,2010/4/22
RPK 312,2010/3/15,2010/4/17
ZWC 844,2010/3/15,2010/3/19
SNY 142,2010/3/15,2010/4/1
CBW 425,2010/3/15,
KCE 686,2010/3/15,2010/4/30
TSV 339,2010/3/15,2010/3/26
RNP 237,2010/3/15,2010/4/30
GBD 944,2010/3/15,2010/4/22
NYH 335,2010/3/15,
RAH 741,2010/3/15,
WDS 682,2010/3/15,2010/5/2
ERG 749,2010/3/15,2010/4/12
YFS 369,2010/3/15,
NLL 333,2010/3/15,
YZD 262,2010/3/15,2010/4/18
ZPB 623,2010/3/15,2010/4/18
KZT 148,2010/3/15,2010/4/13
SMB 467,2010/3/15,2010/4/5
LCV 584,2010/3/15,2010/4/21
NFH 988,2010/3/15,2010/5/2
VVV 451,2010/3/15,
JGL 124,2010/3/15,2010/4/21
DDC 153,2010/3/15,
EZL 256,2010/3/15,2010/5/3
NVM 891,2010/3/15,2010/4/4
HSB 596,2010/3/15,2010/4/16
MCV 779,2010/3/15,2010/4/21
XTD 666,2010/3/15,2010/4/14
GPM 388,2010/3/15,
SSS 824,2010/3/15,2010/3/20
GFP 483,2010/3/15,2010/3/19
BZZ 298,2010/3/15,2010/4/22
CGE 324,2010/3/15,2010/4/4
VSA 129,2010/3/15,2010/4/5
RPF 412,2010/3/15,
MXG 892,2010/3/15,2010/3/23
ZAS 827,2010/3/15,2010/4/5
WZP 121,2010/3/15,
MKM 464,2010/3/15,2010/4/16
HDV 215,2010/3/15,2010/4/21
NDC 236,2010/3/15,2010/4/2
DGL 168,2010/3/15,2010/4/26
LDH 568,2010/3/15,2010/3/29
JVL 192,2010/3/15,2010/4/29
EYN 192,2010/3/15,2010/4/26
CPD 396,2010/3/15,2010/3/29
GHT 833,2010/3/15,2010/3/16
WNW 424,2010/3/15,2010/4/30
JDX 638,2010/3/15,2010/4/10
HJH 161,2010/3/15,2010/4/14
