Vehicle Registration,Date Stolen,Date Recovered
HWX 366,2017/6/20,
HTN 639,2017/6/20,
EGA 724,2017/6/20,2017/6/21
EYD 617,2017/6/20,2017/7/8
EEK 943,2017/6/20,
FZC 952,2017/6/20,2017/7/9
NKA 885,2017/6/20,2017/7/31
VEB 751,2017/6/20,2017/8/6
JXK 167,2017/6/20,2017/7/24
RYL 332,2017/6/20,
MGC 675,2017/6/20,2017/8/1
JME 229,2017/6/20,
BLM 673,2017/6/20,2017/7/4
TBD 916,2017/6/20,2017/7/19
ZAE 293,2017/6/20,2017/8/5
ATS 155,2017/6/20,2017/7/28
HHD 866,2017/6/20,2017/7/7
AFX 649,2017/6/20,2017/7/22
YME 274,2017/6/20,2017/6/27
NSN 963,2017/6/20,2017/7/7
GHM 747,2017/6/20,2017/6/22
SZD 743,2017/6/20,
CYC 936,2017/6/20,2017/6/24
EKF 914,2017/6/20,2017/7/18
XRG 149,2017/6/20,
LXL 734,2017/6/20,2017/7/8
GLW 724,2017/6/20,2017/8/7
GPL 152,2017/6/20,2017/7/2
KJW 714,2017/6/20,
NZL 424,2017/6/20,2017/7/22
BAR 668,2017/6/20,2017/7/22
RPV 853,2017/6/20,2017/7/22
RDF 956,2017/6/20,2017/6/30
WSD 286,2017/6/20,2017/7/16
ZSZ 556,2017/6/20,2017/7/26
SHB 468,2017/6/20,2017/7/21
GCS 127,2017/6/20,2017/7/2
VTT 875,2017/6/20,
BXX 842,2017/6/20,
KSE 367,2017/6/20,
BXX 795,2017/6/20,2017/7/27
KMR 798,2017/6/20,2017/8/2
RAJ 798,2017/6/20,
ESN 551,2017/6/20,
KST 869,2017/6/20,2017/6/27
DPH 852,2017/6/20,2017/6/25
VZN 646,2017/6/20,2017/6/23
ZTM 293,2017/6/20,2017/7/24
RPG 211,2017/6/20,2017/7/20
WVN 351,2017/6/20,
NZP 653,2017/6/20,2017/7/22
RMW 849,2017/6/20,2017/7/18
YYD 889,2017/6/20,2017/7/14
HWS 617,2017/6/20,2017/7/30
CLR 172,2017/6/20,2017/8/8
ZMM 637,2017/6/20,2017/7/5
FSJ 597,2017/6/20,2017/6/30
LWF 661,2017/6/20,2017/7/26
SXT 936,2017/6/20,2017/6/28
YTX 449,2017/6/20,2017/7/17
MVH 443,2017/6/20,2017/8/8
FZM 884,2017/6/20,2017/7/29
