Vehicle Registration,Date Stolen,Date Recovered
TBH 632,2017/3/21,2017/4/2
DJB 889,2017/3/21,2017/5/2
HCY 217,2017/3/21,2017/4/16
AYY 725,2017/3/21,2017/4/15
HJG 954,2017/3/21,2017/4/1
AXR 556,2017/3/21,2017/4/25
WXG 996,2017/3/21,
MCN 425,2017/3/21,2017/4/6
WTM 468,2017/3/21,
XRE 211,2017/3/21,2017/4/27
FCX 336,2017/3/21,2017/4/8
MGK 489,2017/3/21,2017/3/25
NBR 713,2017/3/21,2017/4/1
SGA 347,2017/3/21,2017/5/6
JDC 161,2017/3/21,2017/4/9
JWY 347,2017/3/21,2017/3/30
NTN 141,2017/3/21,2017/4/5
XYN 951,2017/3/21,2017/4/2
JYZ 781,2017/3/21,2017/5/2
RJH 349,2017/3/21,2017/4/16
CBT 729,2017/3/21,2017/3/27
WCE 755,2017/3/21,2017/4/25
PDY 575,2017/3/21,2017/3/30
XAH 961,2017/3/21,2017/4/21
JNV 545,2017/3/21,2017/4/17
VPW 782,2017/3/21,2017/3/22
RBR 299,2017/3/21,2017/3/30
XEV 252,2017/3/21,2017/4/25
MFG 963,2017/3/21,
PLT 275,2017/3/21,2017/4/23
ZDH 645,2017/3/21,2017/5/7
JEP 274,2017/3/21,2017/5/5
YAD 681,2017/3/21,2017/4/18
CPM 531,2017/3/21,2017/5/4
NBE 482,2017/3/21,
GYM 468,2017/3/21,2017/4/5
NCF 741,2017/3/21,2017/5/5
NXL 794,2017/3/21,2017/3/28
HFN 625,2017/3/21,2017/4/30
PCG 962,2017/3/21,2017/4/30
HFZ 282,2017/3/21,2017/3/22
DGW 966,2017/3/21,2017/3/26
TEB 436,2017/3/21,
HKB 279,2017/3/21,2017/4/5
BDK 751,2017/3/21,
EBL 868,2017/3/21,2017/3/29
AKD 414,2017/3/21,2017/3/25
DXV 428,2017/3/21,
AJX 524,2017/3/21,2017/4/10
SZD 222,2017/3/21,2017/4/11
FCE 389,2017/3/21,2017/4/8
CTL 631,2017/3/21,2017/5/7
GGX 397,2017/3/21,2017/4/26
AKS 139,2017/3/21,2017/4/16
LHD 165,2017/3/21,
AFH 598,2017/3/21,2017/4/13
ATX 842,2017/3/21,2017/4/14
HPG 423,2017/3/21,
EMC 998,2017/3/21,2017/4/29
YVE 743,2017/3/21,
ZCB 517,2017/3/21,2017/4/21
WPS 129,2017/3/21,2017/5/4
XDF 476,2017/3/21,
ZBX 697,2017/3/21,
YBJ 138,2017/3/21,2017/3/28
YWB 428,2017/3/21,2017/4/21
XLW 213,2017/3/21,2017/4/14
MXM 981,2017/3/21,
KPB 168,2017/3/21,2017/4/15
ATL 853,2017/3/21,
KYR 599,2017/3/21,2017/3/24
PZN 342,2017/3/21,2017/4/25
MAY 575,2017/3/21,
ZWD 386,2017/3/21,2017/5/5
XHM 948,2017/3/21,2017/3/27
NJL 632,2017/3/21,2017/4/21
APH 535,2017/3/21,2017/4/12
NNM 188,2017/3/21,2017/5/5
BGK 168,2017/3/21,2017/4/12
XMY 417,2017/3/21,2017/5/1
EHF 234,2017/3/21,2017/5/7
XPH 831,2017/3/21,2017/4/20
LMM 976,2017/3/21,2017/3/30
DSP 851,2017/3/21,2017/5/3
TTW 557,2017/3/21,2017/4/26
HAD 156,2017/3/21,2017/4/6
XDX 538,2017/3/21,2017/3/22
DAZ 682,2017/3/21,2017/5/3
TNB 622,2017/3/21,2017/4/2
TWP 742,2017/3/21,2017/4/29
JVY 424,2017/3/21,2017/4/16
SEH 572,2017/3/21,
DJF 867,2017/3/21,2017/4/21
YET 433,2017/3/21,2017/4/1
FLE 135,2017/3/21,2017/4/18
ADX 977,2017/3/21,2017/5/7
ZKN 199,2017/3/21,2017/5/5
DDK 162,2017/3/21,2017/4/20
ZHG 398,2017/3/21,2017/5/7
WWW 486,2017/3/21,
FDK 872,2017/3/21,2017/3/25
NNW 116,2017/3/21,2017/5/2
NMZ 456,2017/3/21,
LXE 115,2017/3/21,2017/4/28
DFV 477,2017/3/21,2017/4/19
FYT 418,2017/3/21,2017/4/20
ZZX 376,2017/3/21,2017/4/26
NGJ 911,2017/3/21,
VHZ 875,2017/3/21,2017/3/29
YED 592,2017/3/21,2017/3/25
GYB 165,2017/3/21,2017/5/2
MEW 447,2017/3/21,2017/4/27
PSR 788,2017/3/21,2017/4/14
VBJ 542,2017/3/21,2017/4/24
ETP 293,2017/3/21,2017/4/13
LJG 667,2017/3/21,2017/4/13
KYX 254,2017/3/21,2017/4/27
KMF 514,2017/3/21,2017/3/28
MKE 616,2017/3/21,2017/4/2
EGE 559,2017/3/21,
NEB 535,2017/3/21,2017/5/2
ACS 499,2017/3/21,
FZB 269,2017/3/21,2017/3/26
SMZ 323,2017/3/21,2017/3/21
RFZ 837,2017/3/21,
PJN 998,2017/3/21,2017/4/11
ACE 587,2017/3/21,2017/4/12
BFT 856,2017/3/21,2017/4/21
CEV 794,2017/3/21,2017/4/29
ZAP 242,2017/3/21,2017/5/3
BSE 115,2017/3/21,2017/4/21
VFT 192,2017/3/21,2017/4/17
TVX 717,2017/3/21,2017/4/6
GRM 813,2017/3/21,2017/4/7
JXS 745,2017/3/21,2017/4/24
NWY 767,2017/3/21,2017/4/21
LPL 532,2017/3/21,2017/5/1
JPT 498,2017/3/21,2017/5/2
YVR 158,2017/3/21,
CGC 386,2017/3/21,2017/5/6
AVH 578,2017/3/21,2017/4/27
BHJ 783,2017/3/21,2017/4/22
ZHT 816,2017/3/21,2017/4/2
AFK 916,2017/3/21,2017/4/18
SEJ 254,2017/3/21,
BKZ 248,2017/3/21,2017/4/10
PHF 581,2017/3/21,2017/4/15
MRK 548,2017/3/21,2017/3/31
VRC 695,2017/3/21,2017/4/6
NRV 661,2017/3/21,2017/4/5
XPH 742,2017/3/21,2017/5/3
SZP 893,2017/3/21,2017/4/27
FMJ 778,2017/3/21,
ARX 238,2017/3/21,2017/4/30
HFR 755,2017/3/21,2017/3/27
VLX 985,2017/3/21,2017/4/22
YMJ 176,2017/3/21,
SDS 736,2017/3/21,2017/4/6
DDL 769,2017/3/21,2017/4/29
JSY 399,2017/3/21,2017/4/5
APG 757,2017/3/21,2017/4/27
TPB 385,2017/3/21,
DBV 719,2017/3/21,2017/4/21
TRS 963,2017/3/21,2017/3/26
WER 646,2017/3/21,2017/4/6
KSZ 195,2017/3/21,2017/5/5
GVB 826,2017/3/21,
ZJA 897,2017/3/21,2017/3/25
LGK 688,2017/3/21,2017/4/28
THF 416,2017/3/21,2017/5/9
TTS 823,2017/3/21,2017/4/18
VPR 965,2017/3/21,2017/4/13
PLN 613,2017/3/21,2017/3/29
BLC 841,2017/3/21,2017/3/23
JTB 313,2017/3/21,2017/4/3
TEW 228,2017/3/21,2017/3/22
WNT 594,2017/3/21,2017/3/31
PEV 727,2017/3/21,2017/5/2
NFP 853,2017/3/21,2017/4/21
EJX 859,2017/3/21,2017/4/8
KXA 835,2017/3/21,2017/4/10
NNR 855,2017/3/21,
JBP 823,2017/3/21,2017/4/27
YJH 654,2017/3/21,2017/3/21
VMG 371,2017/3/21,
WPE 967,2017/3/21,2017/5/5
HWK 445,2017/3/21,
DJX 928,2017/3/21,
NAA 937,2017/3/21,2017/4/7
RNA 618,2017/3/21,
LRG 696,2017/3/21,2017/3/31
KCC 325,2017/3/21,
CAH 679,2017/3/21,2017/4/10
LBS 855,2017/3/21,2017/3/29
HSK 558,2017/3/21,2017/4/2
VTM 261,2017/3/21,
SYK 955,2017/3/21,2017/4/11
FSD 894,2017/3/21,2017/4/30
YVZ 513,2017/3/21,2017/4/17
VJT 153,2017/3/21,2017/5/4
XNC 612,2017/3/21,2017/4/28
FYG 864,2017/3/21,2017/3/21
YPF 817,2017/3/21,2017/3/25
JDE 274,2017/3/21,
VSY 433,2017/3/21,2017/5/1
ADE 217,2017/3/21,2017/4/20
JGB 811,2017/3/21,
LTD 996,2017/3/21,2017/3/26
XGZ 957,2017/3/21,2017/3/30
VMV 959,2017/3/21,2017/4/9
NWT 442,2017/3/21,2017/3/21
GVW 519,2017/3/21,2017/4/27
AJF 777,2017/3/21,2017/5/5
CJB 535,2017/3/21,2017/4/21
HLH 286,2017/3/21,2017/4/13
GFR 787,2017/3/21,2017/4/20
TJW 276,2017/3/21,2017/5/5
YBH 925,2017/3/21,2017/4/15
DHD 666,2017/3/21,2017/4/17
XPL 513,2017/3/21,2017/5/3
TET 875,2017/3/21,2017/4/30
NKE 835,2017/3/21,2017/4/13
SXM 551,2017/3/21,
WLF 124,2017/3/21,2017/5/3
EYE 976,2017/3/21,2017/3/26
MLA 247,2017/3/21,2017/3/23
CSV 274,2017/3/21,2017/5/5
XPA 227,2017/3/21,
NMN 435,2017/3/21,
TXZ 112,2017/3/21,
KWZ 567,2017/3/21,2017/5/8
ALB 269,2017/3/21,2017/4/12
AWP 826,2017/3/21,2017/3/29
SSJ 848,2017/3/21,2017/4/26
XYV 479,2017/3/21,2017/4/17
NTJ 848,2017/3/21,2017/4/12
