Vehicle Registration,Date Stolen,Date Recovered
VAW 544,2010/10/9,2010/11/5
HNW 475,2010/10/9,
GWV 754,2010/10/9,2010/11/6
VRJ 836,2010/10/9,2010/10/28
SFR 112,2010/10/9,2010/10/30
ATE 263,2010/10/9,2010/10/17
GGR 381,2010/10/9,2010/10/23
KZS 797,2010/10/9,2010/11/13
EPS 582,2010/10/9,
JWR 724,2010/10/9,2010/10/22
LMN 912,2010/10/9,2010/10/29
YFP 157,2010/10/9,2010/11/26
AMY 967,2010/10/9,
HLW 145,2010/10/9,2010/10/18
SEF 527,2010/10/9,
EDM 658,2010/10/9,2010/11/13
WJT 653,2010/10/9,2010/11/21
LKP 534,2010/10/9,2010/10/17
BRJ 255,2010/10/9,2010/10/16
XWV 525,2010/10/9,2010/11/8
TDD 175,2010/10/9,2010/11/2
HKA 722,2010/10/9,2010/11/18
ZBL 855,2010/10/9,2010/10/19
ELV 654,2010/10/9,
WCT 131,2010/10/9,2010/11/11
DYX 155,2010/10/9,2010/10/14
AAL 197,2010/10/9,2010/11/27
ZWW 378,2010/10/9,2010/11/26
WAX 147,2010/10/9,2010/11/5
JYS 562,2010/10/9,2010/11/20
JAP 595,2010/10/9,
DLC 434,2010/10/9,2010/11/18
ZYE 561,2010/10/9,2010/10/29
LPS 114,2010/10/9,2010/11/10
ZCX 735,2010/10/9,2010/10/9
ZVX 862,2010/10/9,
CHN 794,2010/10/9,2010/10/18
PGZ 389,2010/10/9,2010/10/12
WGK 251,2010/10/9,2010/10/14
XYM 826,2010/10/9,2010/11/13
ZRY 789,2010/10/9,2010/11/20
YPC 957,2010/10/9,
SDZ 375,2010/10/9,
FCV 184,2010/10/9,
NRG 214,2010/10/9,2010/11/19
LVF 892,2010/10/9,
LMB 164,2010/10/9,2010/11/8
CXK 828,2010/10/9,2010/11/17
LBJ 843,2010/10/9,2010/11/25
HBW 926,2010/10/9,
DPN 331,2010/10/9,
BTA 291,2010/10/9,2010/11/17
ASJ 981,2010/10/9,
NTS 567,2010/10/9,2010/10/25
WJP 535,2010/10/9,2010/10/20
NFV 638,2010/10/9,2010/10/28
GDX 532,2010/10/9,
WHT 541,2010/10/9,2010/11/4
KNH 653,2010/10/9,2010/10/28
LZH 632,2010/10/9,2010/11/26
JJE 488,2010/10/9,2010/10/19
CLR 977,2010/10/9,2010/10/10
SLE 758,2010/10/9,
VHA 387,2010/10/9,2010/11/20
JZE 981,2010/10/9,2010/11/1
HPL 965,2010/10/9,2010/11/18
YVW 893,2010/10/9,2010/10/26
NEP 589,2010/10/9,2010/11/23
PAM 751,2010/10/9,2010/11/15
ZNG 838,2010/10/9,2010/10/28
MEJ 181,2010/10/9,
PPK 659,2010/10/9,2010/11/18
TBH 691,2010/10/9,2010/10/23
AFV 495,2010/10/9,2010/10/21
VGZ 659,2010/10/9,2010/11/6
GJD 862,2010/10/9,
TWB 368,2010/10/9,2010/10/26
YLZ 633,2010/10/9,
HVV 292,2010/10/9,2010/11/25
MTG 694,2010/10/9,2010/10/24
