Vehicle Registration,Date Stolen,Date Recovered
MPA 882,2011/10/19,2011/12/1
SFE 427,2011/10/19,
ZCE 696,2011/10/19,2011/11/4
HSA 117,2011/10/19,2011/12/5
HCM 174,2011/10/19,2011/10/25
MSE 713,2011/10/19,
WXD 818,2011/10/19,2011/11/21
GTL 128,2011/10/19,
HWB 122,2011/10/19,2011/11/11
ZZB 346,2011/10/19,
YYD 151,2011/10/19,2011/11/1
KPV 991,2011/10/19,2011/10/23
AEH 227,2011/10/19,2011/12/3
KPX 274,2011/10/19,2011/11/16
LHD 376,2011/10/19,2011/11/12
NMP 635,2011/10/19,2011/11/19
XJE 231,2011/10/19,2011/12/4
AKR 922,2011/10/19,
ADL 698,2011/10/19,2011/12/6
SCR 613,2011/10/19,2011/11/8
ZZF 324,2011/10/19,2011/11/5
KXE 396,2011/10/19,2011/10/21
SPN 211,2011/10/19,
KVK 243,2011/10/19,2011/10/28
ATY 395,2011/10/19,2011/11/27
WAD 167,2011/10/19,
BGY 473,2011/10/19,2011/11/30
YEX 492,2011/10/19,
SME 268,2011/10/19,2011/11/11
WYH 181,2011/10/19,2011/11/9
GGC 147,2011/10/19,2011/12/6
YZH 764,2011/10/19,2011/11/21
ZZG 153,2011/10/19,2011/11/14
VSP 898,2011/10/19,2011/10/22
TED 719,2011/10/19,2011/11/29
NKF 657,2011/10/19,2011/11/21
FRA 873,2011/10/19,2011/10/27
TWG 622,2011/10/19,
XKZ 429,2011/10/19,
DJM 119,2011/10/19,
ACM 372,2011/10/19,2011/10/27
AEY 262,2011/10/19,2011/11/27
RDT 183,2011/10/19,2011/11/3
BAS 481,2011/10/19,2011/12/3
BEP 165,2011/10/19,2011/11/4
FMH 114,2011/10/19,2011/11/6
NCK 827,2011/10/19,2011/11/2
VFE 758,2011/10/19,2011/11/21
FCD 457,2011/10/19,
WAV 393,2011/10/19,2011/11/1
PTV 671,2011/10/19,2011/11/22
YXF 435,2011/10/19,2011/10/31
WKT 929,2011/10/19,2011/11/9
HFA 291,2011/10/19,2011/11/28
ZMC 711,2011/10/19,2011/10/31
KWL 654,2011/10/19,2011/12/2
VHK 564,2011/10/19,2011/11/11
GZH 495,2011/10/19,2011/11/6
BTJ 745,2011/10/19,2011/11/9
DLL 447,2011/10/19,2011/11/3
JTJ 663,2011/10/19,2011/12/5
BKK 178,2011/10/19,2011/10/31
LNN 812,2011/10/19,2011/12/1
XNH 182,2011/10/19,2011/10/31
RKA 327,2011/10/19,2011/11/4
VVR 914,2011/10/19,2011/10/27
FPX 825,2011/10/19,2011/11/29
XCS 198,2011/10/19,2011/11/25
EXJ 381,2011/10/19,2011/11/24
FWZ 359,2011/10/19,2011/10/29
JAW 334,2011/10/19,
PVJ 113,2011/10/19,2011/11/27
ATV 219,2011/10/19,2011/11/13
XER 456,2011/10/19,2011/11/26
XEP 915,2011/10/19,2011/11/23
MFP 166,2011/10/19,2011/11/20
ACF 711,2011/10/19,2011/11/13
MNJ 171,2011/10/19,
AKE 878,2011/10/19,2011/11/30
AZR 735,2011/10/19,2011/11/18
MSH 431,2011/10/19,2011/11/30
SDK 527,2011/10/19,2011/10/21
PPZ 257,2011/10/19,2011/10/31
FTS 247,2011/10/19,
ZDM 172,2011/10/19,
NHE 544,2011/10/19,2011/11/6
YCD 754,2011/10/19,2011/11/25
LCD 637,2011/10/19,2011/11/9
AKL 921,2011/10/19,2011/11/29
XZR 267,2011/10/19,2011/11/29
JJD 364,2011/10/19,2011/11/15
JTN 612,2011/10/19,2011/11/22
YFL 984,2011/10/19,2011/10/27
GSW 576,2011/10/19,2011/10/28
GGE 962,2011/10/19,2011/11/6
WYP 453,2011/10/19,2011/11/9
GVE 338,2011/10/19,2011/10/19
EFA 861,2011/10/19,2011/11/27
MVG 797,2011/10/19,2011/10/31
XXC 987,2011/10/19,
GCE 958,2011/10/19,2011/11/13
GES 325,2011/10/19,2011/12/7
