Vehicle Registration,Date Stolen,Date Recovered
JJF 873,2011/1/1,2011/1/7
GLF 397,2011/1/1,2011/2/18
ZXH 695,2011/1/1,2011/2/13
YMD 745,2011/1/1,2011/2/16
VGA 311,2011/1/1,2011/1/10
EXX 322,2011/1/1,2011/1/3
YCH 699,2011/1/1,2011/1/22
LAX 224,2011/1/1,2011/2/16
MHL 677,2011/1/1,2011/2/7
SLK 166,2011/1/1,2011/1/2
LKW 323,2011/1/1,2011/1/1
WEV 921,2011/1/1,2011/2/4
ZBT 874,2011/1/1,2011/2/19
JJY 454,2011/1/1,2011/1/9
ACS 766,2011/1/1,2011/2/1
HPV 587,2011/1/1,2011/2/8
VPB 682,2011/1/1,
KNY 846,2011/1/1,2011/1/19
AXZ 139,2011/1/1,2011/1/13
KMM 165,2011/1/1,2011/1/21
PER 846,2011/1/1,2011/1/4
BPG 178,2011/1/1,2011/2/14
FJM 987,2011/1/1,2011/1/21
JTC 369,2011/1/1,2011/1/25
DGE 295,2011/1/1,2011/1/5
WCZ 773,2011/1/1,2011/1/29
PVX 395,2011/1/1,2011/2/9
VWL 657,2011/1/1,
CGW 467,2011/1/1,2011/2/9
GCC 777,2011/1/1,
EMS 813,2011/1/1,2011/1/4
MHH 195,2011/1/1,
WWP 442,2011/1/1,2011/2/19
ACY 831,2011/1/1,
THJ 914,2011/1/1,2011/1/3
EDX 347,2011/1/1,2011/2/8
DBW 817,2011/1/1,
MWV 933,2011/1/1,2011/1/20
EFH 611,2011/1/1,2011/1/2
VTE 337,2011/1/1,2011/1/24
HDR 333,2011/1/1,
NHK 261,2011/1/1,2011/1/27
TLB 242,2011/1/1,
AKB 455,2011/1/1,2011/2/9
HLP 262,2011/1/1,2011/1/9
GFB 768,2011/1/1,2011/2/8
FFL 864,2011/1/1,2011/2/19
MMF 826,2011/1/1,
NNW 254,2011/1/1,2011/1/19
GCW 119,2011/1/1,2011/1/27
RHC 311,2011/1/1,
LJP 183,2011/1/1,2011/2/8
RBE 196,2011/1/1,2011/1/13
XWL 559,2011/1/1,2011/1/11
AAE 854,2011/1/1,2011/2/17
HWT 173,2011/1/1,2011/2/8
JEK 975,2011/1/1,
CFH 357,2011/1/1,2011/1/25
DAA 829,2011/1/1,2011/1/5
CRS 182,2011/1/1,2011/1/5
BMC 353,2011/1/1,2011/2/14
VDS 317,2011/1/1,2011/1/2
JEY 739,2011/1/1,2011/2/11
CEW 172,2011/1/1,2011/1/10
DVD 972,2011/1/1,2011/1/4
CMB 928,2011/1/1,2011/1/11
PDS 634,2011/1/1,
SRE 348,2011/1/1,2011/2/7
