Vehicle Registration,Date Stolen,Date Recovered
FVE 791,2017/5/25,2017/6/16
THM 985,2017/5/25,
XNW 268,2017/5/25,2017/6/16
AFZ 391,2017/5/25,2017/5/29
KXD 548,2017/5/25,2017/6/28
MGG 834,2017/5/25,2017/6/29
YLA 513,2017/5/25,2017/6/27
HWT 712,2017/5/25,2017/6/24
FXM 947,2017/5/25,
XXP 356,2017/5/25,2017/5/29
MCJ 516,2017/5/25,2017/6/21
ESD 519,2017/5/25,2017/7/6
SPR 487,2017/5/25,
SYP 264,2017/5/25,2017/7/8
TBE 172,2017/5/25,2017/6/23
HGV 663,2017/5/25,2017/5/27
AFP 997,2017/5/25,2017/7/4
NET 294,2017/5/25,2017/6/25
VJT 978,2017/5/25,2017/6/27
AAA 699,2017/5/25,2017/6/23
WSD 489,2017/5/25,
FJL 545,2017/5/25,2017/6/26
RZV 251,2017/5/25,
NBX 972,2017/5/25,2017/7/7
PFG 333,2017/5/25,2017/5/25
MSS 442,2017/5/25,2017/5/31
HBY 924,2017/5/25,2017/7/12
MZV 719,2017/5/25,
MWX 224,2017/5/25,2017/6/30
YZR 848,2017/5/25,2017/7/3
YGN 638,2017/5/25,2017/6/18
GMT 353,2017/5/25,2017/6/30
JRX 539,2017/5/25,2017/6/15
HMA 272,2017/5/25,2017/6/16
DJW 847,2017/5/25,2017/7/3
HPW 665,2017/5/25,2017/7/11
FCJ 793,2017/5/25,2017/5/29
XPF 784,2017/5/25,
BAB 159,2017/5/25,2017/6/5
XFE 727,2017/5/25,2017/6/12
PHW 687,2017/5/25,2017/7/4
HXY 741,2017/5/25,2017/7/3
CSN 649,2017/5/25,2017/6/6
XRV 714,2017/5/25,
EJC 559,2017/5/25,2017/6/10
FDT 515,2017/5/25,2017/6/8
KEN 528,2017/5/25,2017/6/19
CMT 291,2017/5/25,2017/7/6
CVN 193,2017/5/25,2017/6/17
JGH 227,2017/5/25,2017/6/10
JAF 883,2017/5/25,2017/7/10
XKJ 922,2017/5/25,
GVK 293,2017/5/25,
THC 953,2017/5/25,2017/6/21
EHT 981,2017/5/25,2017/5/28
XDD 595,2017/5/25,
YEX 432,2017/5/25,
DCC 521,2017/5/25,2017/7/9
XZV 854,2017/5/25,2017/6/8
TNH 713,2017/5/25,2017/6/5
GYY 342,2017/5/25,
WNV 796,2017/5/25,2017/6/27
FPR 973,2017/5/25,2017/6/28
YNP 788,2017/5/25,2017/5/30
XWE 316,2017/5/25,2017/6/1
WSZ 966,2017/5/25,
YLL 463,2017/5/25,
FKH 865,2017/5/25,
LZW 144,2017/5/25,2017/7/2
LAC 937,2017/5/25,2017/7/9
DLT 336,2017/5/25,2017/6/2
GEZ 734,2017/5/25,2017/5/28
KYK 774,2017/5/25,2017/7/1
SXZ 626,2017/5/25,2017/6/30
LAR 279,2017/5/25,2017/7/2
VFS 251,2017/5/25,
YTM 443,2017/5/25,2017/6/24
SGP 475,2017/5/25,2017/6/12
LLD 379,2017/5/25,2017/6/27
DPX 576,2017/5/25,2017/7/13
NWS 514,2017/5/25,2017/6/1
JXK 444,2017/5/25,2017/5/31
XZS 191,2017/5/25,
BAE 742,2017/5/25,
GAV 889,2017/5/25,
GYW 853,2017/5/25,2017/6/1
LPP 789,2017/5/25,2017/6/26
KSJ 124,2017/5/25,2017/7/8
TGB 363,2017/5/25,2017/6/17
GPS 126,2017/5/25,2017/6/19
XKF 754,2017/5/25,2017/6/9
JFK 156,2017/5/25,2017/7/11
ANB 328,2017/5/25,
DRJ 336,2017/5/25,2017/6/10
EPD 722,2017/5/25,2017/7/2
ZTY 384,2017/5/25,2017/6/17
RVZ 663,2017/5/25,
FBP 811,2017/5/25,2017/5/29
YPY 953,2017/5/25,2017/6/29
VTF 598,2017/5/25,2017/6/8
DTP 567,2017/5/25,2017/6/5
ZCL 259,2017/5/25,2017/6/7
REJ 355,2017/5/25,2017/6/1
CCW 812,2017/5/25,2017/5/30
TVS 356,2017/5/25,2017/5/30
JZY 476,2017/5/25,2017/6/11
LHV 751,2017/5/25,2017/6/11
NDH 584,2017/5/25,2017/7/9
ABJ 739,2017/5/25,
BCW 567,2017/5/25,2017/6/27
TZH 644,2017/5/25,2017/7/10
KBT 336,2017/5/25,
BCJ 726,2017/5/25,2017/6/26
YVR 429,2017/5/25,2017/5/25
LTV 813,2017/5/25,2017/6/18
CSG 222,2017/5/25,2017/6/28
SWJ 549,2017/5/25,
GWT 576,2017/5/25,2017/6/19
BXV 585,2017/5/25,2017/7/12
PSN 535,2017/5/25,2017/6/8
CDR 455,2017/5/25,2017/6/15
JRN 259,2017/5/25,2017/7/10
DTC 332,2017/5/25,
XNY 749,2017/5/25,2017/7/5
NYK 692,2017/5/25,2017/5/27
LGD 297,2017/5/25,2017/6/9
VAG 649,2017/5/25,2017/6/17
KML 957,2017/5/25,2017/5/30
WTR 654,2017/5/25,
RMW 196,2017/5/25,
FGX 463,2017/5/25,2017/6/16
LLD 471,2017/5/25,2017/5/26
DSH 327,2017/5/25,2017/5/30
JGX 824,2017/5/25,2017/7/11
JJS 387,2017/5/25,2017/7/4
GBB 123,2017/5/25,2017/6/9
MCW 338,2017/5/25,2017/7/11
EKZ 436,2017/5/25,
MHZ 347,2017/5/25,2017/7/6
YTZ 161,2017/5/25,
ZHH 167,2017/5/25,2017/6/21
KDB 475,2017/5/25,2017/6/7
PBM 839,2017/5/25,2017/6/2
GKH 588,2017/5/25,
EXJ 935,2017/5/25,2017/6/16
VKX 374,2017/5/25,2017/6/28
LHL 654,2017/5/25,2017/7/4
DPS 231,2017/5/25,2017/6/26
GYE 813,2017/5/25,
PRA 819,2017/5/25,2017/5/26
SXB 643,2017/5/25,2017/6/22
BJW 773,2017/5/25,2017/6/19
VHY 728,2017/5/25,
YHZ 849,2017/5/25,2017/7/9
NXK 491,2017/5/25,
JKV 757,2017/5/25,2017/6/15
DFB 793,2017/5/25,2017/6/26
MXP 137,2017/5/25,
LNC 881,2017/5/25,2017/7/6
DYJ 896,2017/5/25,2017/6/30
XPS 282,2017/5/25,2017/6/9
EMY 151,2017/5/25,2017/6/29
ASF 966,2017/5/25,
JJN 198,2017/5/25,2017/7/10
EKD 793,2017/5/25,2017/6/7
FWP 328,2017/5/25,
FRV 348,2017/5/25,2017/6/25
BPS 563,2017/5/25,2017/6/13
PCW 191,2017/5/25,2017/6/29
KYR 793,2017/5/25,2017/7/11
DLV 216,2017/5/25,2017/6/14
VWP 468,2017/5/25,2017/6/29
KFR 192,2017/5/25,2017/5/31
ZBW 528,2017/5/25,2017/6/14
RDH 152,2017/5/25,2017/6/8
RLF 244,2017/5/25,2017/5/30
ERH 769,2017/5/25,2017/6/22
JNF 189,2017/5/25,2017/6/2
KWR 446,2017/5/25,2017/6/18
ZSJ 599,2017/5/25,2017/7/5
YEG 557,2017/5/25,2017/6/4
PJT 993,2017/5/25,2017/6/3
GHS 677,2017/5/25,2017/6/4
DBS 851,2017/5/25,2017/5/25
TRB 666,2017/5/25,2017/6/11
PXW 186,2017/5/25,2017/6/11
MPE 633,2017/5/25,2017/7/9
ZRH 513,2017/5/25,2017/6/5
JJD 326,2017/5/25,2017/5/29
AAY 882,2017/5/25,2017/6/30
SZH 984,2017/5/25,2017/5/30
TVN 938,2017/5/25,2017/6/25
RGR 541,2017/5/25,2017/6/18
MNN 341,2017/5/25,2017/6/14
YTV 193,2017/5/25,2017/6/30
FSM 412,2017/5/25,
JPC 652,2017/5/25,2017/6/4
MKJ 388,2017/5/25,2017/5/31
