Vehicle Registration,Date Stolen,Date Recovered
YJJ 933,2016/5/8,2016/6/8
GEG 852,2016/5/8,2016/6/20
ZYB 763,2016/5/8,2016/6/18
VFK 291,2016/5/8,2016/6/9
EZX 158,2016/5/8,2016/6/25
JZR 821,2016/5/8,2016/5/30
PTT 362,2016/5/8,2016/6/9
NZD 984,2016/5/8,2016/6/11
NMR 548,2016/5/8,
ZJJ 661,2016/5/8,2016/5/22
VNN 333,2016/5/8,
HEM 669,2016/5/8,2016/6/16
GKF 649,2016/5/8,2016/6/1
MPH 381,2016/5/8,2016/5/12
RKD 384,2016/5/8,2016/6/26
HPE 236,2016/5/8,2016/6/5
NJG 286,2016/5/8,2016/5/25
BSS 798,2016/5/8,2016/5/19
CAY 285,2016/5/8,2016/5/14
KZG 774,2016/5/8,2016/6/7
AJR 479,2016/5/8,
CFE 273,2016/5/8,2016/5/21
JXB 374,2016/5/8,
GKS 846,2016/5/8,2016/5/16
CTR 628,2016/5/8,
FXB 631,2016/5/8,
TVJ 834,2016/5/8,2016/5/21
FNC 339,2016/5/8,2016/6/8
CLZ 167,2016/5/8,2016/5/21
FXZ 736,2016/5/8,2016/6/18
GNB 623,2016/5/8,2016/5/29
LAJ 674,2016/5/8,2016/6/23
FNL 812,2016/5/8,
MVP 445,2016/5/8,2016/5/23
TWY 791,2016/5/8,2016/5/22
AFM 636,2016/5/8,2016/6/17
ZRM 711,2016/5/8,
BZB 471,2016/5/8,2016/5/26
SSW 843,2016/5/8,2016/5/28
FST 768,2016/5/8,2016/6/14
ZTK 795,2016/5/8,2016/6/5
PTP 918,2016/5/8,
XMZ 689,2016/5/8,2016/5/31
GGM 435,2016/5/8,2016/6/6
FEJ 966,2016/5/8,
DCG 665,2016/5/8,2016/5/18
PTX 182,2016/5/8,
FSK 712,2016/5/8,
DHR 852,2016/5/8,2016/5/29
NVL 768,2016/5/8,2016/5/12
BCV 565,2016/5/8,
CHR 833,2016/5/8,2016/5/14
RDM 384,2016/5/8,2016/6/21
HRM 174,2016/5/8,2016/5/28
PRP 949,2016/5/8,2016/6/4
ZNS 255,2016/5/8,2016/6/26
SLA 538,2016/5/8,2016/6/23
FHE 914,2016/5/8,2016/5/26
YEF 673,2016/5/8,2016/6/7
NXG 377,2016/5/8,2016/5/8
SFH 349,2016/5/8,2016/5/15
