Vehicle Registration,Date Stolen,Date Recovered
NXB 389,2011/1/22,
RRF 925,2011/1/22,2011/2/8
HEJ 473,2011/1/22,2011/1/30
MLG 862,2011/1/22,2011/2/15
AAW 736,2011/1/22,2011/3/3
BPJ 587,2011/1/22,2011/2/23
BJJ 581,2011/1/22,2011/3/12
SCT 463,2011/1/22,2011/2/13
DNY 166,2011/1/22,2011/1/31
JBH 296,2011/1/22,2011/1/29
VWT 279,2011/1/22,2011/3/5
APZ 184,2011/1/22,2011/2/24
EXH 285,2011/1/22,2011/3/4
ESC 778,2011/1/22,
ZYN 853,2011/1/22,
SAB 161,2011/1/22,2011/3/3
KMY 139,2011/1/22,2011/1/22
ZHZ 182,2011/1/22,
GYC 988,2011/1/22,2011/2/7
DEL 857,2011/1/22,
XDG 393,2011/1/22,
YGV 236,2011/1/22,2011/2/5
XYV 798,2011/1/22,2011/1/27
EZY 253,2011/1/22,2011/3/1
NXE 789,2011/1/22,
DBZ 512,2011/1/22,2011/2/25
YXX 691,2011/1/22,
ASA 936,2011/1/22,2011/2/18
MNP 445,2011/1/22,2011/2/26
STP 996,2011/1/22,
GKE 632,2011/1/22,2011/2/3
TES 283,2011/1/22,2011/2/26
MGZ 563,2011/1/22,2011/1/25
EYW 243,2011/1/22,2011/1/27
EZR 949,2011/1/22,2011/2/10
HAP 286,2011/1/22,2011/1/26
BBJ 661,2011/1/22,2011/2/14
HWJ 441,2011/1/22,2011/1/28
CFY 958,2011/1/22,2011/1/25
XRC 578,2011/1/22,2011/2/16
WJC 485,2011/1/22,
MSM 669,2011/1/22,2011/3/12
XBC 662,2011/1/22,2011/3/9
AWS 999,2011/1/22,2011/2/2
HTM 998,2011/1/22,2011/2/24
HWJ 835,2011/1/22,2011/3/9
RWP 679,2011/1/22,2011/1/23
LXH 189,2011/1/22,2011/1/30
MAG 851,2011/1/22,
JMG 781,2011/1/22,2011/3/12
XWF 136,2011/1/22,2011/2/28
SXL 156,2011/1/22,2011/3/3
RVH 321,2011/1/22,2011/2/13
MMF 263,2011/1/22,2011/3/5
XVD 971,2011/1/22,2011/2/5
GWD 653,2011/1/22,2011/2/23
SYC 177,2011/1/22,2011/2/8
JPN 835,2011/1/22,2011/3/4
ACE 658,2011/1/22,2011/2/21
LJZ 398,2011/1/22,2011/1/26
XLL 628,2011/1/22,
KHN 255,2011/1/22,2011/2/21
ARM 419,2011/1/22,2011/2/5
HNN 481,2011/1/22,2011/3/7
MGY 812,2011/1/22,2011/2/8
MBE 235,2011/1/22,2011/1/23
VEG 336,2011/1/22,2011/1/31
ERH 633,2011/1/22,2011/2/8
KBP 367,2011/1/22,2011/2/25
HGX 182,2011/1/22,2011/2/19
MNN 676,2011/1/22,2011/1/30
CBR 488,2011/1/22,2011/1/22
SVS 288,2011/1/22,
MLY 172,2011/1/22,
BMA 677,2011/1/22,2011/2/25
XTD 513,2011/1/22,2011/1/22
GPH 944,2011/1/22,2011/3/10
EMA 372,2011/1/22,2011/1/26
ZNH 374,2011/1/22,2011/2/20
CXG 268,2011/1/22,2011/3/9
KJT 281,2011/1/22,2011/2/23
NGK 274,2011/1/22,2011/1/27
REN 597,2011/1/22,2011/3/2
AJX 518,2011/1/22,2011/1/28
NVV 349,2011/1/22,2011/1/26
YPV 594,2011/1/22,2011/2/1
VMM 434,2011/1/22,2011/2/5
PWB 521,2011/1/22,2011/2/23
DCN 968,2011/1/22,2011/2/10
CSP 493,2011/1/22,2011/3/11
DFT 537,2011/1/22,
LBS 586,2011/1/22,2011/2/26
YAH 883,2011/1/22,2011/1/22
DWG 689,2011/1/22,2011/3/5
XLG 942,2011/1/22,2011/2/13
AKK 618,2011/1/22,2011/3/3
ZTJ 812,2011/1/22,2011/3/2
FTH 545,2011/1/22,2011/2/9
EKR 448,2011/1/22,2011/2/15
NXW 484,2011/1/22,2011/3/8
AVP 159,2011/1/22,2011/2/4
RHR 689,2011/1/22,2011/3/12
BXJ 624,2011/1/22,
GPG 234,2011/1/22,2011/1/27
WBK 693,2011/1/22,2011/1/23
DXT 929,2011/1/22,2011/1/22
XHJ 913,2011/1/22,2011/1/27
RKV 972,2011/1/22,2011/2/12
FXT 754,2011/1/22,2011/2/21
WDL 362,2011/1/22,2011/1/25
NSE 992,2011/1/22,2011/2/28
YWZ 551,2011/1/22,2011/2/19
LKT 323,2011/1/22,2011/1/26
SRB 988,2011/1/22,2011/3/11
HJH 995,2011/1/22,
CEV 742,2011/1/22,2011/2/1
NLW 348,2011/1/22,2011/2/3
PSF 428,2011/1/22,
WLC 276,2011/1/22,
BSC 954,2011/1/22,2011/1/30
KGG 397,2011/1/22,2011/1/29
DAH 329,2011/1/22,2011/3/8
LRW 911,2011/1/22,2011/3/12
KWD 773,2011/1/22,2011/3/4
MSY 854,2011/1/22,
GPZ 738,2011/1/22,
VWL 853,2011/1/22,2011/2/18
HHY 265,2011/1/22,2011/3/3
ECT 511,2011/1/22,
MSP 413,2011/1/22,2011/2/27
AAX 881,2011/1/22,2011/2/26
DNM 259,2011/1/22,2011/2/19
VDM 213,2011/1/22,2011/1/25
DKG 862,2011/1/22,
NGD 569,2011/1/22,
JKH 555,2011/1/22,2011/2/18
DTP 976,2011/1/22,2011/2/18
ZCS 478,2011/1/22,
GKP 281,2011/1/22,2011/2/2
CHT 696,2011/1/22,2011/1/31
XTS 853,2011/1/22,2011/2/9
TLN 536,2011/1/22,2011/2/13
WHD 183,2011/1/22,
MVW 489,2011/1/22,2011/2/24
YBL 927,2011/1/22,
BRL 357,2011/1/22,2011/2/20
XEV 641,2011/1/22,2011/3/1
APH 751,2011/1/22,2011/1/28
VEM 225,2011/1/22,
WDA 284,2011/1/22,2011/2/20
EHK 621,2011/1/22,2011/3/9
GYY 647,2011/1/22,
MRM 324,2011/1/22,2011/2/8
XTW 315,2011/1/22,2011/2/26
ZNM 165,2011/1/22,2011/2/24
FRX 267,2011/1/22,
NAS 283,2011/1/22,2011/2/19
AAT 426,2011/1/22,2011/3/4
EFP 835,2011/1/22,
ASA 552,2011/1/22,
CTS 185,2011/1/22,2011/3/2
ZVC 673,2011/1/22,2011/2/21
WCZ 327,2011/1/22,
NSD 231,2011/1/22,2011/2/1
DNG 498,2011/1/22,2011/3/7
LXX 548,2011/1/22,2011/2/3
CJS 426,2011/1/22,2011/1/24
XNL 246,2011/1/22,2011/2/12
NFK 292,2011/1/22,
FGW 394,2011/1/22,2011/3/2
KJB 938,2011/1/22,2011/2/26
MZM 337,2011/1/22,2011/2/6
LYX 151,2011/1/22,2011/3/2
PRD 878,2011/1/22,2011/2/12
VWS 965,2011/1/22,2011/2/22
MWR 964,2011/1/22,2011/2/28
AZT 957,2011/1/22,2011/1/31
PCF 768,2011/1/22,2011/3/4
NAM 513,2011/1/22,2011/2/3
GCN 648,2011/1/22,
XSW 714,2011/1/22,
RHJ 539,2011/1/22,2011/1/28
ZYK 693,2011/1/22,2011/2/13
TVS 415,2011/1/22,2011/3/11
WBV 911,2011/1/22,
AJW 797,2011/1/22,2011/2/23
AYR 547,2011/1/22,2011/2/4
FDZ 376,2011/1/22,
JNR 222,2011/1/22,2011/2/23
GHN 547,2011/1/22,2011/2/26
DHJ 285,2011/1/22,
VDS 814,2011/1/22,2011/2/8
JSH 424,2011/1/22,2011/1/30
FTE 117,2011/1/22,2011/2/1
LAB 438,2011/1/22,2011/2/3
DLK 158,2011/1/22,2011/3/3
ZDD 743,2011/1/22,2011/3/4
ENY 234,2011/1/22,
YEJ 139,2011/1/22,2011/1/31
LKF 612,2011/1/22,2011/2/5
YGB 965,2011/1/22,
DHE 692,2011/1/22,2011/2/20
KJC 347,2011/1/22,2011/2/18
ZPF 112,2011/1/22,
GLD 932,2011/1/22,2011/2/14
DFX 985,2011/1/22,2011/2/23
WLE 619,2011/1/22,2011/1/23
TBY 921,2011/1/22,2011/1/24
RCJ 496,2011/1/22,2011/2/13
XPD 286,2011/1/22,2011/2/1
ZYD 691,2011/1/22,2011/1/22
KYF 325,2011/1/22,
EXH 622,2011/1/22,2011/2/10
AYT 488,2011/1/22,
XLA 384,2011/1/22,2011/1/23
CAA 142,2011/1/22,2011/1/27
JAZ 935,2011/1/22,2011/2/6
MZN 136,2011/1/22,2011/2/15
MBJ 759,2011/1/22,2011/2/4
XTN 224,2011/1/22,2011/3/5
VJA 885,2011/1/22,2011/3/7
DFT 989,2011/1/22,2011/2/4
NLL 384,2011/1/22,2011/3/7
TFB 592,2011/1/22,
CTF 967,2011/1/22,
EBM 324,2011/1/22,2011/3/7
LBN 785,2011/1/22,2011/1/22
LNB 644,2011/1/22,2011/2/8
SPV 173,2011/1/22,2011/3/8
TJC 786,2011/1/22,2011/2/4
HDA 968,2011/1/22,2011/2/5
TWL 161,2011/1/22,2011/2/23
SNM 668,2011/1/22,
DRZ 553,2011/1/22,2011/2/16
GRF 334,2011/1/22,2011/2/7
GFH 988,2011/1/22,2011/2/3
TFB 327,2011/1/22,2011/3/4
AXV 988,2011/1/22,2011/1/26
HRS 984,2011/1/22,2011/2/16
ERF 343,2011/1/22,2011/2/5
KFT 222,2011/1/22,2011/2/24
WSF 564,2011/1/22,2011/1/22
DXN 323,2011/1/22,2011/3/9
TTC 545,2011/1/22,2011/1/29
PMM 619,2011/1/22,
ZBC 121,2011/1/22,2011/2/24
RTD 661,2011/1/22,
HJK 512,2011/1/22,2011/2/2
NKW 184,2011/1/22,2011/2/12
PKF 128,2011/1/22,2011/1/31
BGW 636,2011/1/22,2011/1/28
KKF 748,2011/1/22,2011/1/26
WTM 726,2011/1/22,2011/3/12
HYZ 381,2011/1/22,2011/3/8
DTJ 846,2011/1/22,2011/1/23
GGR 427,2011/1/22,2011/3/3
HLE 535,2011/1/22,2011/2/14
GPG 469,2011/1/22,2011/3/1
MTM 743,2011/1/22,2011/2/12
SNJ 996,2011/1/22,2011/1/25
CEX 385,2011/1/22,2011/1/31
GXM 736,2011/1/22,2011/2/8
MFX 422,2011/1/22,
BYT 716,2011/1/22,2011/2/21
NRG 495,2011/1/22,
NWJ 687,2011/1/22,
EZH 677,2011/1/22,2011/2/12
WXE 875,2011/1/22,2011/2/21
GVD 649,2011/1/22,
PWW 478,2011/1/22,2011/2/3
ZRM 129,2011/1/22,2011/1/22
FHN 238,2011/1/22,
ERG 954,2011/1/22,2011/2/26
NGB 881,2011/1/22,
PWX 195,2011/1/22,2011/2/17
VGH 143,2011/1/22,2011/3/2
MTC 253,2011/1/22,2011/3/5
ZEM 982,2011/1/22,
DML 493,2011/1/22,2011/1/28
CYE 317,2011/1/22,2011/3/11
LGH 191,2011/1/22,2011/2/19
ZGB 716,2011/1/22,2011/2/14
FEX 884,2011/1/22,
PKZ 616,2011/1/22,2011/2/18
FFJ 689,2011/1/22,
YCL 634,2011/1/22,2011/2/25
LNA 882,2011/1/22,
KDM 511,2011/1/22,2011/2/5
TTM 728,2011/1/22,2011/3/2
ZTX 792,2011/1/22,2011/3/10
TLB 567,2011/1/22,
TFD 747,2011/1/22,2011/1/24
WBX 589,2011/1/22,2011/2/6
VSX 137,2011/1/22,2011/2/2
DGV 697,2011/1/22,
GJA 971,2011/1/22,2011/3/7
SZX 835,2011/1/22,2011/2/7
DLT 884,2011/1/22,2011/3/7
AYM 195,2011/1/22,
GWE 594,2011/1/22,2011/3/8
WPH 394,2011/1/22,2011/3/8
ZZJ 519,2011/1/22,2011/1/31
MAX 767,2011/1/22,2011/2/6
ZWM 538,2011/1/22,2011/3/8
NBA 216,2011/1/22,2011/1/26
AWC 916,2011/1/22,2011/1/22
RHZ 852,2011/1/22,
GCG 184,2011/1/22,
ANX 989,2011/1/22,2011/2/27
YFS 764,2011/1/22,2011/1/28
VEV 981,2011/1/22,2011/2/6
YZX 931,2011/1/22,2011/3/1
KZY 571,2011/1/22,2011/2/14
