Vehicle Registration,Date Stolen,Date Recovered
GGE 865,2016/7/20,2016/8/26
YXN 319,2016/7/20,2016/8/26
LMS 953,2016/7/20,2016/8/19
XNE 981,2016/7/20,2016/8/14
KLY 444,2016/7/20,2016/7/29
TWY 621,2016/7/20,2016/8/16
KTD 362,2016/7/20,
SFZ 138,2016/7/20,2016/8/28
JGX 613,2016/7/20,
HVE 731,2016/7/20,2016/8/26
ARM 282,2016/7/20,2016/8/21
GYT 242,2016/7/20,2016/8/21
ABE 929,2016/7/20,
GBZ 895,2016/7/20,2016/8/25
LDA 637,2016/7/20,
RPH 263,2016/7/20,
CGP 388,2016/7/20,
CKW 838,2016/7/20,2016/8/7
EBR 311,2016/7/20,2016/8/22
CAF 664,2016/7/20,2016/8/15
JVS 685,2016/7/20,2016/8/31
MYM 882,2016/7/20,2016/9/4
FNY 564,2016/7/20,
PFC 851,2016/7/20,2016/8/16
XWK 527,2016/7/20,2016/9/2
EZS 258,2016/7/20,2016/8/14
BKH 951,2016/7/20,2016/8/5
SNA 641,2016/7/20,2016/7/25
HXY 175,2016/7/20,2016/8/24
SEG 678,2016/7/20,2016/8/21
TDT 276,2016/7/20,2016/7/27
MKT 573,2016/7/20,2016/8/6
XEW 685,2016/7/20,2016/7/31
SWG 377,2016/7/20,2016/8/3
YFW 231,2016/7/20,2016/8/29
TBM 372,2016/7/20,2016/8/29
XCV 511,2016/7/20,2016/9/3
YCJ 838,2016/7/20,2016/7/28
CYP 542,2016/7/20,2016/9/4
JBW 899,2016/7/20,2016/9/3
AXJ 688,2016/7/20,2016/8/27
HNF 269,2016/7/20,2016/8/12
XRE 754,2016/7/20,2016/9/6
DYB 921,2016/7/20,
EWW 455,2016/7/20,2016/9/6
ETD 897,2016/7/20,2016/8/1
PZY 372,2016/7/20,2016/7/20
YRK 978,2016/7/20,2016/8/23
FFY 821,2016/7/20,2016/8/9
SXN 822,2016/7/20,2016/8/30
RPJ 221,2016/7/20,
VDM 711,2016/7/20,2016/8/16
BXP 685,2016/7/20,2016/8/5
NPN 862,2016/7/20,2016/8/13
WAG 245,2016/7/20,2016/7/25
YWZ 956,2016/7/20,2016/8/1
HDT 352,2016/7/20,2016/8/16
GWP 545,2016/7/20,2016/8/15
RSY 174,2016/7/20,2016/9/7
THS 154,2016/7/20,2016/9/7
HXM 452,2016/7/20,2016/8/2
LBW 686,2016/7/20,2016/8/30
GJG 872,2016/7/20,2016/9/5
EEN 255,2016/7/20,2016/8/24
WRE 592,2016/7/20,2016/7/27
KFN 664,2016/7/20,2016/8/22
MES 212,2016/7/20,
ZPE 361,2016/7/20,2016/7/30
JXT 243,2016/7/20,
EVK 563,2016/7/20,2016/8/3
MHR 386,2016/7/20,2016/8/31
KAN 398,2016/7/20,2016/9/2
BRG 775,2016/7/20,2016/8/30
RMX 377,2016/7/20,2016/8/16
HKT 349,2016/7/20,2016/7/23
AAT 373,2016/7/20,2016/7/31
XBJ 916,2016/7/20,
MLP 466,2016/7/20,2016/9/6
LXZ 516,2016/7/20,
NLR 675,2016/7/20,2016/8/11
GNJ 646,2016/7/20,2016/8/22
HST 947,2016/7/20,2016/7/27
BBW 837,2016/7/20,2016/8/1
DGJ 594,2016/7/20,
AEB 223,2016/7/20,2016/8/5
FFD 499,2016/7/20,2016/8/26
HEN 666,2016/7/20,2016/7/25
GBL 122,2016/7/20,2016/8/29
JTY 261,2016/7/20,2016/8/1
TZP 168,2016/7/20,2016/8/8
NME 787,2016/7/20,2016/8/6
CMV 283,2016/7/20,
KFZ 216,2016/7/20,2016/8/1
ZWX 791,2016/7/20,2016/9/7
