Vehicle Registration,Date Stolen,Date Recovered
EEL 725,2015/8/14,2015/8/17
VLR 662,2015/8/14,2015/9/13
CKK 248,2015/8/14,2015/8/19
LMG 129,2015/8/14,2015/8/18
YYY 557,2015/8/14,2015/9/21
CYB 333,2015/8/14,2015/9/25
TZK 755,2015/8/14,2015/9/26
BDF 621,2015/8/14,2015/9/8
JDS 721,2015/8/14,2015/8/24
REA 478,2015/8/14,2015/8/17
RJF 254,2015/8/14,2015/10/2
BML 452,2015/8/14,
KEY 152,2015/8/14,2015/9/19
TBZ 354,2015/8/14,2015/9/16
BAZ 874,2015/8/14,2015/9/5
DHR 768,2015/8/14,2015/9/27
DXZ 599,2015/8/14,2015/9/17
PNJ 446,2015/8/14,2015/9/24
WFG 522,2015/8/14,
SZY 251,2015/8/14,2015/8/19
DLE 652,2015/8/14,
HKE 291,2015/8/14,2015/9/9
MBV 454,2015/8/14,2015/8/30
NXV 915,2015/8/14,2015/8/17
KKE 952,2015/8/14,2015/8/22
XEC 712,2015/8/14,2015/8/21
KJS 437,2015/8/14,2015/9/4
CFB 534,2015/8/14,2015/8/14
HPT 586,2015/8/14,2015/8/16
XBL 336,2015/8/14,2015/9/29
TDM 786,2015/8/14,2015/8/30
ALV 216,2015/8/14,2015/9/3
EFK 446,2015/8/14,2015/9/24
HHM 231,2015/8/14,2015/9/3
HRV 283,2015/8/14,2015/8/18
GBM 478,2015/8/14,2015/8/26
SYC 126,2015/8/14,
HRH 422,2015/8/14,2015/9/2
BFX 483,2015/8/14,2015/9/16
DTB 415,2015/8/14,2015/8/18
CFL 493,2015/8/14,2015/9/4
RRW 296,2015/8/14,
RPF 598,2015/8/14,2015/9/6
FFY 457,2015/8/14,2015/8/15
NWH 971,2015/8/14,2015/9/30
VCV 245,2015/8/14,2015/9/28
EYR 526,2015/8/14,2015/9/10
TAC 741,2015/8/14,2015/8/26
PAR 246,2015/8/14,2015/9/4
RMS 814,2015/8/14,2015/8/18
HKE 615,2015/8/14,2015/9/15
GAD 792,2015/8/14,2015/8/31
XWL 487,2015/8/14,2015/8/22
LAW 787,2015/8/14,2015/8/26
YGJ 987,2015/8/14,
JRW 357,2015/8/14,2015/9/19
DYZ 287,2015/8/14,2015/10/1
FPC 979,2015/8/14,2015/8/19
TST 684,2015/8/14,
XKZ 298,2015/8/14,2015/8/18
GJL 971,2015/8/14,
HWS 269,2015/8/14,2015/8/31
MGM 792,2015/8/14,2015/9/13
ATG 478,2015/8/14,2015/9/15
MJS 452,2015/8/14,2015/9/22
DPF 177,2015/8/14,2015/9/14
BNP 633,2015/8/14,
TSY 972,2015/8/14,2015/9/3
EGR 239,2015/8/14,2015/9/29
MWP 496,2015/8/14,2015/8/21
DHJ 221,2015/8/14,2015/8/18
PMP 838,2015/8/14,2015/9/30
DRW 414,2015/8/14,
PGC 574,2015/8/14,
MRW 483,2015/8/14,
ELN 742,2015/8/14,2015/8/19
XRE 287,2015/8/14,2015/8/25
RGN 896,2015/8/14,2015/9/9
FLF 695,2015/8/14,2015/8/23
