Vehicle Registration,Date Stolen,Date Recovered
RRW 827,2017/9/10,
YKF 755,2017/9/10,2017/10/20
HBY 892,2017/9/10,2017/9/20
DRH 982,2017/9/10,2017/10/20
WHJ 572,2017/9/10,2017/9/24
JHC 218,2017/9/10,
XBG 716,2017/9/10,2017/10/5
KLS 545,2017/9/10,2017/9/23
PSX 224,2017/9/10,
VFK 621,2017/9/10,2017/9/25
HHB 782,2017/9/10,2017/10/4
VYA 358,2017/9/10,2017/9/25
BGN 492,2017/9/10,2017/10/23
ZEX 829,2017/9/10,2017/9/26
DJD 145,2017/9/10,2017/10/29
ERH 338,2017/9/10,2017/10/10
YNM 859,2017/9/10,
LMT 637,2017/9/10,2017/9/15
PPD 263,2017/9/10,2017/10/3
GCD 386,2017/9/10,
NYW 645,2017/9/10,2017/10/28
AZN 874,2017/9/10,2017/9/19
NMP 765,2017/9/10,2017/9/24
BAM 381,2017/9/10,2017/9/28
HPA 385,2017/9/10,
PYC 676,2017/9/10,2017/10/17
YRS 315,2017/9/10,
RDM 416,2017/9/10,2017/10/1
PVM 248,2017/9/10,
BNC 746,2017/9/10,2017/10/29
FPJ 241,2017/9/10,2017/10/19
BYR 711,2017/9/10,2017/9/13
MDA 916,2017/9/10,
APE 548,2017/9/10,
DAD 433,2017/9/10,2017/10/4
ZRC 529,2017/9/10,
LCE 261,2017/9/10,2017/9/29
BHC 883,2017/9/10,2017/10/5
ERN 987,2017/9/10,2017/10/16
RLY 451,2017/9/10,
PDZ 365,2017/9/10,
PLH 927,2017/9/10,2017/10/14
CWF 541,2017/9/10,2017/9/20
JAM 129,2017/9/10,2017/9/21
LYE 743,2017/9/10,2017/10/14
FLH 448,2017/9/10,2017/9/11
VGG 683,2017/9/10,2017/10/20
YDW 693,2017/9/10,2017/10/27
FHL 351,2017/9/10,2017/9/24
DNG 878,2017/9/10,2017/10/3
ZNG 876,2017/9/10,
DRT 242,2017/9/10,2017/10/14
MSD 938,2017/9/10,2017/10/1
ZKL 219,2017/9/10,
SFP 411,2017/9/10,2017/10/29
DGC 832,2017/9/10,
XHH 175,2017/9/10,
CMW 329,2017/9/10,2017/9/15
VRL 253,2017/9/10,2017/10/25
SMW 175,2017/9/10,2017/10/7
ALG 768,2017/9/10,2017/9/30
ZKG 537,2017/9/10,
EXB 673,2017/9/10,2017/10/4
KYG 263,2017/9/10,2017/10/4
ZZE 764,2017/9/10,2017/10/10
FFF 194,2017/9/10,2017/9/17
BPV 859,2017/9/10,2017/9/19
ZSF 653,2017/9/10,2017/10/7
YSM 358,2017/9/10,2017/10/7
GCH 414,2017/9/10,
VHC 147,2017/9/10,
VKS 929,2017/9/10,
SMD 388,2017/9/10,2017/10/1
BAM 467,2017/9/10,2017/10/18
AFW 225,2017/9/10,2017/9/23
NML 126,2017/9/10,2017/10/13
SHT 534,2017/9/10,2017/9/17
XWZ 428,2017/9/10,
RCY 822,2017/9/10,
FXS 443,2017/9/10,2017/9/17
HER 313,2017/9/10,2017/9/28
CYG 358,2017/9/10,2017/9/14
CKK 167,2017/9/10,2017/9/18
LNE 478,2017/9/10,2017/10/5
SLB 922,2017/9/10,2017/9/10
THV 296,2017/9/10,2017/10/10
VXF 982,2017/9/10,2017/10/22
BET 511,2017/9/10,2017/10/25
KSP 172,2017/9/10,2017/10/12
KBG 399,2017/9/10,2017/10/7
YVM 855,2017/9/10,2017/10/14
PLX 945,2017/9/10,2017/9/23
KLV 295,2017/9/10,2017/10/13
FHM 885,2017/9/10,
RWM 351,2017/9/10,2017/10/19
ABK 337,2017/9/10,2017/10/6
WNX 523,2017/9/10,2017/10/28
CWN 219,2017/9/10,
XVG 519,2017/9/10,2017/9/21
RXE 814,2017/9/10,2017/10/2
VPZ 361,2017/9/10,2017/10/24
XCE 656,2017/9/10,
HHJ 449,2017/9/10,2017/10/24
HMW 321,2017/9/10,2017/9/25
KAK 495,2017/9/10,2017/10/2
YZS 976,2017/9/10,
BBM 711,2017/9/10,2017/9/17
SCX 226,2017/9/10,2017/9/18
WLE 524,2017/9/10,2017/9/19
XML 439,2017/9/10,2017/9/15
TTF 165,2017/9/10,2017/10/15
XPS 863,2017/9/10,2017/10/12
VYB 343,2017/9/10,2017/10/28
XRW 557,2017/9/10,2017/10/6
ZDJ 442,2017/9/10,2017/9/20
TWP 574,2017/9/10,2017/9/25
XEP 498,2017/9/10,2017/9/28
VPD 972,2017/9/10,
BAW 492,2017/9/10,2017/10/27
SVM 664,2017/9/10,2017/10/27
HFP 422,2017/9/10,
VYR 793,2017/9/10,2017/10/8
ZLL 759,2017/9/10,2017/10/11
FYS 238,2017/9/10,2017/10/18
RRM 465,2017/9/10,2017/9/11
ERP 162,2017/9/10,2017/10/16
FYN 293,2017/9/10,2017/10/28
PZC 257,2017/9/10,2017/10/22
