Vehicle Registration,Date Stolen,Date Recovered
FPH 474,2011/11/1,2011/11/30
TXD 614,2011/11/1,
WLL 264,2011/11/1,2011/11/30
EKM 531,2011/11/1,
JRP 872,2011/11/1,2011/11/1
LFA 724,2011/11/1,
WMT 217,2011/11/1,2011/11/18
ACD 381,2011/11/1,2011/11/5
SCF 476,2011/11/1,2011/11/18
KFS 438,2011/11/1,2011/11/5
SKR 731,2011/11/1,2011/12/17
GTW 617,2011/11/1,2011/11/20
DGA 123,2011/11/1,
DCS 811,2011/11/1,
AHN 443,2011/11/1,2011/11/24
ERC 187,2011/11/1,2011/11/30
WGD 181,2011/11/1,2011/12/6
BLP 231,2011/11/1,2011/12/2
ESN 729,2011/11/1,2011/11/2
WJV 524,2011/11/1,2011/11/20
MAA 785,2011/11/1,2011/11/17
PCJ 973,2011/11/1,
AWV 128,2011/11/1,2011/11/27
GHE 433,2011/11/1,2011/11/15
CFR 319,2011/11/1,2011/11/23
HPB 162,2011/11/1,2011/11/6
BRK 353,2011/11/1,2011/11/9
LCJ 539,2011/11/1,2011/12/4
VRV 561,2011/11/1,
JBT 684,2011/11/1,
ESJ 681,2011/11/1,2011/11/9
BAV 959,2011/11/1,2011/11/23
YRG 946,2011/11/1,
PHX 555,2011/11/1,
TFG 651,2011/11/1,2011/12/1
MYK 622,2011/11/1,2011/11/29
PGR 225,2011/11/1,2011/12/11
VGZ 427,2011/11/1,2011/11/15
ETE 368,2011/11/1,2011/12/18
BLJ 423,2011/11/1,2011/12/14
VKX 386,2011/11/1,2011/12/16
KRV 212,2011/11/1,2011/12/5
RYJ 493,2011/11/1,2011/12/11
HVB 714,2011/11/1,2011/11/21
KMR 781,2011/11/1,2011/12/2
WXW 917,2011/11/1,2011/12/9
VNT 394,2011/11/1,2011/11/30
PCY 163,2011/11/1,
GHV 651,2011/11/1,2011/12/20
GVN 958,2011/11/1,2011/12/4
BEX 572,2011/11/1,
YDB 726,2011/11/1,2011/11/2
RWS 792,2011/11/1,2011/11/20
NCA 286,2011/11/1,2011/11/2
KGA 447,2011/11/1,
TTR 393,2011/11/1,2011/11/25
VZH 629,2011/11/1,2011/12/3
VBY 624,2011/11/1,2011/11/9
DGF 866,2011/11/1,2011/11/13
LNZ 251,2011/11/1,2011/12/14
PGH 834,2011/11/1,2011/12/3
RCN 388,2011/11/1,2011/11/2
PHD 617,2011/11/1,
TKD 695,2011/11/1,2011/11/20
ERY 813,2011/11/1,2011/11/4
RSD 419,2011/11/1,2011/11/4
MSN 293,2011/11/1,2011/11/11
DFC 831,2011/11/1,
TXB 282,2011/11/1,2011/11/11
GKZ 457,2011/11/1,2011/11/3
JKB 393,2011/11/1,2011/12/12
KAR 823,2011/11/1,2011/11/24
CZS 289,2011/11/1,2011/12/13
LGX 538,2011/11/1,2011/11/19
DHK 893,2011/11/1,2011/11/14
ACS 864,2011/11/1,
ZHE 618,2011/11/1,2011/12/15
NTV 644,2011/11/1,2011/12/4
PES 886,2011/11/1,2011/12/1
SED 721,2011/11/1,
EXL 978,2011/11/1,2011/11/24
LZF 357,2011/11/1,2011/11/8
KDE 463,2011/11/1,2011/11/9
TJX 872,2011/11/1,2011/11/15
ARJ 587,2011/11/1,2011/12/16
SHJ 844,2011/11/1,
ALH 184,2011/11/1,2011/11/23
SDE 396,2011/11/1,2011/12/4
RSE 836,2011/11/1,2011/12/10
FJR 383,2011/11/1,2011/12/17
CXT 283,2011/11/1,2011/12/8
EKV 756,2011/11/1,
RAE 724,2011/11/1,2011/12/7
SPV 472,2011/11/1,2011/11/4
FWD 185,2011/11/1,2011/11/28
YLR 881,2011/11/1,2011/11/10
LNP 822,2011/11/1,2011/11/8
DJL 254,2011/11/1,
JJK 758,2011/11/1,
LTV 778,2011/11/1,2011/11/26
KEY 152,2011/11/1,
SJY 514,2011/11/1,2011/12/19
LPL 575,2011/11/1,2011/11/5
JKJ 445,2011/11/1,2011/11/1
XXT 349,2011/11/1,
CJA 197,2011/11/1,
VDE 241,2011/11/1,2011/12/17
CFS 189,2011/11/1,2011/12/1
JRP 267,2011/11/1,2011/11/9
AGJ 359,2011/11/1,2011/12/7
GGN 338,2011/11/1,2011/12/14
YWC 225,2011/11/1,2011/11/18
VTS 311,2011/11/1,
ARC 166,2011/11/1,
MAT 534,2011/11/1,2011/11/1
VTE 761,2011/11/1,2011/11/20
ZDM 735,2011/11/1,2011/11/30
VMF 677,2011/11/1,2011/11/11
KZP 278,2011/11/1,2011/12/16
TDL 487,2011/11/1,2011/11/23
FNC 527,2011/11/1,
KLT 814,2011/11/1,
MXJ 643,2011/11/1,
FBZ 192,2011/11/1,
BGG 267,2011/11/1,2011/11/9
CMS 312,2011/11/1,2011/11/19
JLW 948,2011/11/1,
VZF 177,2011/11/1,2011/11/4
ZPS 826,2011/11/1,2011/11/19
TRL 855,2011/11/1,
SRS 546,2011/11/1,2011/12/8
TFJ 751,2011/11/1,2011/11/1
LLG 446,2011/11/1,2011/11/9
BBD 746,2011/11/1,2011/11/27
XCJ 115,2011/11/1,2011/12/13
XLA 837,2011/11/1,2011/11/18
RCK 126,2011/11/1,
LYL 341,2011/11/1,
SBV 379,2011/11/1,2011/11/18
PYN 953,2011/11/1,2011/11/26
SMB 335,2011/11/1,2011/11/4
KFN 115,2011/11/1,2011/12/18
NYD 281,2011/11/1,2011/12/16
TLJ 317,2011/11/1,2011/11/30
KBP 916,2011/11/1,2011/12/14
APX 543,2011/11/1,
ZTJ 624,2011/11/1,2011/11/26
PJM 818,2011/11/1,2011/11/6
RHR 991,2011/11/1,2011/12/11
AYD 325,2011/11/1,2011/11/14
NGG 449,2011/11/1,
NZG 611,2011/11/1,2011/11/7
MEV 169,2011/11/1,2011/11/10
YKN 223,2011/11/1,
CAE 857,2011/11/1,2011/11/15
FNK 982,2011/11/1,2011/12/15
VXT 962,2011/11/1,2011/12/15
CJK 949,2011/11/1,2011/12/14
LCM 183,2011/11/1,2011/12/9
YCW 153,2011/11/1,2011/11/8
MRJ 356,2011/11/1,2011/11/26
DNS 134,2011/11/1,2011/11/17
SBL 668,2011/11/1,2011/11/3
CAZ 648,2011/11/1,2011/11/8
FRK 756,2011/11/1,2011/12/15
PNX 367,2011/11/1,2011/11/23
VLG 485,2011/11/1,2011/11/6
NXD 569,2011/11/1,2011/11/29
JXW 796,2011/11/1,
ENB 197,2011/11/1,2011/12/15
NJV 967,2011/11/1,2011/11/2
MTD 644,2011/11/1,2011/11/16
APY 787,2011/11/1,
PDF 341,2011/11/1,2011/12/8
ZTX 226,2011/11/1,2011/12/7
WBC 242,2011/11/1,2011/12/8
GJB 382,2011/11/1,2011/11/27
SPG 458,2011/11/1,2011/11/18
ZGR 652,2011/11/1,2011/11/26
XFX 865,2011/11/1,2011/12/9
KLY 194,2011/11/1,2011/11/2
ECK 643,2011/11/1,
SPE 251,2011/11/1,
XSK 637,2011/11/1,2011/11/8
WWZ 983,2011/11/1,2011/11/28
GVK 479,2011/11/1,2011/12/20
BWC 146,2011/11/1,2011/12/16
FVD 395,2011/11/1,2011/12/1
ZFS 532,2011/11/1,2011/11/11
BPW 768,2011/11/1,2011/11/24
SXM 462,2011/11/1,
YST 123,2011/11/1,2011/11/30
EYK 435,2011/11/1,2011/11/13
RTY 782,2011/11/1,2011/12/3
HFM 192,2011/11/1,2011/12/18
JMN 642,2011/11/1,2011/11/14
AAM 741,2011/11/1,2011/12/4
PRT 822,2011/11/1,2011/11/19
