Vehicle Registration,Date Stolen,Date Recovered
NVH 771,2011/6/23,2011/6/23
FKJ 654,2011/6/23,2011/7/12
ZXL 133,2011/6/23,2011/7/12
NRH 945,2011/6/23,2011/7/6
HZB 143,2011/6/23,2011/7/9
LXD 642,2011/6/23,2011/7/29
GHE 372,2011/6/23,2011/7/3
JBE 171,2011/6/23,2011/8/8
DYF 534,2011/6/23,2011/7/16
NTP 428,2011/6/23,2011/8/6
YHS 131,2011/6/23,2011/7/30
VVP 313,2011/6/23,2011/8/10
YHK 582,2011/6/23,2011/7/29
WMS 957,2011/6/23,2011/6/29
ETC 438,2011/6/23,
DAT 582,2011/6/23,2011/7/24
VEM 744,2011/6/23,2011/7/21
PVF 738,2011/6/23,
RZB 326,2011/6/23,
VFG 853,2011/6/23,2011/6/28
XJD 334,2011/6/23,2011/7/4
EKT 568,2011/6/23,2011/8/4
FSV 813,2011/6/23,2011/6/28
BJZ 227,2011/6/23,2011/7/3
SNV 965,2011/6/23,2011/7/29
THC 786,2011/6/23,2011/7/19
KXP 743,2011/6/23,2011/7/20
GYE 841,2011/6/23,2011/7/22
EJV 919,2011/6/23,2011/7/29
ZLA 724,2011/6/23,2011/7/11
XBS 314,2011/6/23,2011/8/9
AEP 738,2011/6/23,2011/8/9
TPN 585,2011/6/23,2011/8/3
DWV 938,2011/6/23,2011/7/11
NSZ 343,2011/6/23,2011/7/12
KKZ 831,2011/6/23,
MHA 689,2011/6/23,2011/7/26
FEC 369,2011/6/23,2011/6/26
WRD 686,2011/6/23,2011/7/5
EVB 469,2011/6/23,
HRK 977,2011/6/23,2011/6/30
BRB 222,2011/6/23,2011/6/28
HSA 689,2011/6/23,2011/7/6
CNJ 183,2011/6/23,2011/8/1
BYZ 152,2011/6/23,
MLM 261,2011/6/23,
RPA 895,2011/6/23,2011/7/7
JNW 242,2011/6/23,2011/8/1
XVD 321,2011/6/23,2011/8/7
EZD 441,2011/6/23,
JGH 339,2011/6/23,2011/7/9
RNP 933,2011/6/23,2011/7/26
SSH 799,2011/6/23,2011/8/9
SWP 949,2011/6/23,2011/8/9
GTV 175,2011/6/23,2011/7/19
LNP 659,2011/6/23,2011/8/6
GTR 775,2011/6/23,2011/7/1
HVN 434,2011/6/23,2011/7/3
PGR 656,2011/6/23,
EKG 334,2011/6/23,2011/6/27
YSP 633,2011/6/23,2011/7/24
NHT 992,2011/6/23,
JXZ 233,2011/6/23,2011/7/11
CMM 328,2011/6/23,2011/6/29
SWL 676,2011/6/23,2011/7/17
RWZ 286,2011/6/23,
WFY 449,2011/6/23,2011/7/13
HXM 774,2011/6/23,2011/7/22
ETG 261,2011/6/23,2011/7/8
JNM 542,2011/6/23,2011/8/7
GLK 997,2011/6/23,2011/7/22
KXF 817,2011/6/23,2011/7/27
FGY 141,2011/6/23,2011/7/13
YDZ 849,2011/6/23,
ZAK 396,2011/6/23,2011/8/1
DLS 774,2011/6/23,2011/7/28
XFE 138,2011/6/23,2011/6/27
BPA 777,2011/6/23,2011/7/12
PCX 135,2011/6/23,2011/7/11
LLX 846,2011/6/23,2011/6/26
KHZ 272,2011/6/23,
YEE 361,2011/6/23,2011/7/29
CED 656,2011/6/23,2011/7/8
WNN 893,2011/6/23,2011/8/2
MNH 473,2011/6/23,2011/7/28
FVC 131,2011/6/23,2011/6/25
TLV 254,2011/6/23,2011/8/10
ANG 261,2011/6/23,2011/7/1
KVT 173,2011/6/23,2011/7/25
LSJ 752,2011/6/23,2011/7/1
MDB 556,2011/6/23,
PNJ 395,2011/6/23,
PJS 531,2011/6/23,2011/7/30
WYS 813,2011/6/23,2011/7/3
JMS 597,2011/6/23,2011/7/6
XRK 294,2011/6/23,2011/8/8
XEC 257,2011/6/23,2011/7/17
JRP 592,2011/6/23,2011/6/25
HNW 484,2011/6/23,2011/7/2
CXP 666,2011/6/23,2011/7/17
ZTX 811,2011/6/23,2011/7/8
AEB 417,2011/6/23,2011/8/7
PBV 465,2011/6/23,2011/6/30
AEA 618,2011/6/23,2011/8/7
DEN 233,2011/6/23,2011/7/6
FDJ 638,2011/6/23,2011/8/3
ZWB 582,2011/6/23,2011/8/3
NJV 817,2011/6/23,
GHE 827,2011/6/23,2011/7/18
VLC 415,2011/6/23,2011/7/5
JPR 384,2011/6/23,
JBP 844,2011/6/23,2011/7/4
NEH 969,2011/6/23,2011/7/3
HSS 414,2011/6/23,
CNL 414,2011/6/23,2011/7/13
KEL 226,2011/6/23,2011/8/8
FMX 923,2011/6/23,2011/7/22
KKX 175,2011/6/23,2011/8/11
SNT 898,2011/6/23,
VKL 451,2011/6/23,2011/6/27
TGB 555,2011/6/23,2011/8/4
ABA 653,2011/6/23,2011/7/3
ELK 691,2011/6/23,2011/7/19
YRC 782,2011/6/23,2011/8/7
HDH 445,2011/6/23,2011/7/15
SYW 881,2011/6/23,2011/7/27
ENF 165,2011/6/23,2011/8/1
TPP 841,2011/6/23,2011/8/9
DRF 398,2011/6/23,2011/7/17
AEX 937,2011/6/23,2011/7/25
ZPM 398,2011/6/23,2011/7/27
JRR 886,2011/6/23,2011/8/6
ZZS 274,2011/6/23,2011/7/17
BMZ 568,2011/6/23,
ZRX 757,2011/6/23,2011/8/8
ZJY 327,2011/6/23,2011/8/4
GFZ 395,2011/6/23,2011/7/1
CCE 492,2011/6/23,2011/7/5
ENW 272,2011/6/23,2011/6/27
BKD 442,2011/6/23,2011/7/6
RND 382,2011/6/23,2011/6/27
LFN 455,2011/6/23,2011/7/11
DJD 686,2011/6/23,
DRD 638,2011/6/23,2011/7/2
WVT 419,2011/6/23,2011/7/26
LJS 567,2011/6/23,2011/8/5
BKD 117,2011/6/23,
VAD 315,2011/6/23,2011/6/29
BPN 671,2011/6/23,2011/7/27
TDB 593,2011/6/23,2011/7/20
VPL 962,2011/6/23,
FSM 174,2011/6/23,2011/8/9
FBJ 913,2011/6/23,
TYG 862,2011/6/23,2011/6/28
LRK 413,2011/6/23,2011/6/23
RKJ 156,2011/6/23,2011/7/16
ECE 896,2011/6/23,2011/7/13
WLD 781,2011/6/23,
PZN 215,2011/6/23,
ALG 787,2011/6/23,
LZR 593,2011/6/23,2011/7/25
FXN 613,2011/6/23,2011/6/25
XGJ 513,2011/6/23,2011/7/7
DEW 437,2011/6/23,
YBF 849,2011/6/23,2011/7/1
HSX 294,2011/6/23,2011/8/9
KSV 541,2011/6/23,
SZJ 742,2011/6/23,2011/7/21
DMP 912,2011/6/23,2011/7/1
CAD 442,2011/6/23,2011/7/29
FBZ 692,2011/6/23,2011/7/26
BBE 564,2011/6/23,
CJZ 479,2011/6/23,2011/7/28
MXK 486,2011/6/23,2011/7/29
FNM 329,2011/6/23,2011/7/22
XTX 997,2011/6/23,2011/7/7
AAF 124,2011/6/23,2011/6/25
JTB 183,2011/6/23,2011/6/24
HRF 197,2011/6/23,
VAM 117,2011/6/23,2011/7/7
NTH 847,2011/6/23,2011/7/8
MFY 595,2011/6/23,2011/6/30
SKP 353,2011/6/23,2011/7/30
CCF 281,2011/6/23,2011/6/30
KFL 112,2011/6/23,2011/6/29
HHM 674,2011/6/23,2011/7/3
XZG 729,2011/6/23,2011/7/10
ZZT 252,2011/6/23,2011/6/27
CGA 711,2011/6/23,2011/7/19
GYZ 271,2011/6/23,2011/7/22
YYG 875,2011/6/23,2011/7/16
XDB 149,2011/6/23,2011/7/2
FAN 445,2011/6/23,2011/7/6
LTJ 212,2011/6/23,2011/7/23
JBG 583,2011/6/23,2011/7/30
WNV 815,2011/6/23,2011/6/28
TTX 752,2011/6/23,2011/7/8
SMH 923,2011/6/23,2011/7/15
NER 466,2011/6/23,2011/7/12
FYP 874,2011/6/23,2011/7/30
RAK 339,2011/6/23,2011/7/11
TXW 398,2011/6/23,2011/7/18
CDG 887,2011/6/23,
HXK 665,2011/6/23,2011/7/27
VJH 182,2011/6/23,2011/7/10
VKP 782,2011/6/23,2011/6/27
KAR 619,2011/6/23,2011/6/28
GHY 458,2011/6/23,2011/7/26
ENL 554,2011/6/23,2011/8/1
VRA 429,2011/6/23,2011/7/6
VZD 582,2011/6/23,2011/7/3
FKW 539,2011/6/23,
TJN 366,2011/6/23,
EST 497,2011/6/23,2011/7/31
BSP 562,2011/6/23,
HPF 163,2011/6/23,2011/7/29
KZS 741,2011/6/23,2011/7/22
YCH 247,2011/6/23,2011/8/11
RMJ 537,2011/6/23,2011/7/12
ZLY 131,2011/6/23,2011/7/16
ZWA 991,2011/6/23,
CHN 583,2011/6/23,2011/7/27
PRH 192,2011/6/23,2011/7/23
PCV 916,2011/6/23,2011/8/9
