Vehicle Registration,Date Stolen,Date Recovered
NKF 174,2011/11/12,2011/12/18
GJE 882,2011/11/12,2011/11/26
XCM 557,2011/11/12,
RSW 465,2011/11/12,2011/12/29
RCL 792,2011/11/12,
RFH 324,2011/11/12,
XBA 196,2011/11/12,2011/12/31
GCJ 964,2011/11/12,2011/12/24
KYD 776,2011/11/12,2011/11/14
MKW 249,2011/11/12,2011/12/30
RSL 659,2011/11/12,
CNL 776,2011/11/12,2011/12/5
JLW 323,2011/11/12,2011/12/4
AFL 578,2011/11/12,2011/12/8
DCH 983,2011/11/12,2011/12/2
NDR 113,2011/11/12,2011/11/13
ZNV 817,2011/11/12,2011/11/15
FEN 258,2011/11/12,2011/11/24
BCP 636,2011/11/12,
BHR 164,2011/11/12,2011/11/22
EMM 296,2011/11/12,2011/11/25
AYR 772,2011/11/12,2011/11/12
XGA 974,2011/11/12,2011/12/18
DRW 719,2011/11/12,2011/12/20
ZVZ 931,2011/11/12,2011/11/28
WDP 397,2011/11/12,2011/12/3
HXE 332,2011/11/12,2011/11/15
VDA 485,2011/11/12,
DTS 931,2011/11/12,2011/12/3
ZPD 584,2011/11/12,2011/12/3
EZJ 284,2011/11/12,2011/12/11
TDE 219,2011/11/12,2011/12/13
WND 295,2011/11/12,2011/12/13
LHH 716,2011/11/12,2011/11/14
TNC 822,2011/11/12,2011/11/23
DZD 183,2011/11/12,2011/12/23
ZWR 232,2011/11/12,2011/12/6
HCS 518,2011/11/12,
CWK 488,2011/11/12,2011/11/21
HKB 145,2011/11/12,
MJT 298,2011/11/12,2011/11/17
CKL 148,2011/11/12,2011/12/14
FZZ 184,2011/11/12,
RZX 825,2011/11/12,2011/11/27
RMY 725,2011/11/12,2011/11/24
SXH 542,2011/11/12,2011/11/25
VVV 464,2011/11/12,
GPN 993,2011/11/12,2011/11/30
CRH 989,2011/11/12,2011/11/20
TTH 916,2011/11/12,2011/12/22
SHB 479,2011/11/12,2011/11/23
EWK 593,2011/11/12,2011/11/27
MRH 784,2011/11/12,2011/12/16
PAP 814,2011/11/12,2011/11/12
VCF 621,2011/11/12,
KBT 156,2011/11/12,2011/12/23
KXL 432,2011/11/12,2011/12/11
RET 634,2011/11/12,2011/11/20
WVT 817,2011/11/12,2011/11/23
SEF 867,2011/11/12,2011/11/30
EEK 286,2011/11/12,2011/11/28
MXX 933,2011/11/12,
XXD 791,2011/11/12,2011/12/1
RYS 198,2011/11/12,2011/12/19
WTL 299,2011/11/12,2011/12/29
LBF 283,2011/11/12,2011/11/24
HEX 757,2011/11/12,
VTN 993,2011/11/12,2011/12/19
DYD 587,2011/11/12,2011/11/15
YYE 872,2011/11/12,2011/12/23
SGT 791,2011/11/12,
SGH 241,2011/11/12,2011/11/29
HMA 917,2011/11/12,2011/12/11
CZV 652,2011/11/12,2011/12/1
YDF 651,2011/11/12,
LZW 548,2011/11/12,2011/12/7
NZM 329,2011/11/12,2011/11/26
SCN 938,2011/11/12,2011/12/16
XTF 377,2011/11/12,2011/12/19
TYL 281,2011/11/12,2011/11/23
KXA 572,2011/11/12,
WGY 458,2011/11/12,2011/12/26
GJR 663,2011/11/12,2011/11/20
EGL 352,2011/11/12,2011/11/17
XGM 482,2011/11/12,2011/12/20
HEJ 584,2011/11/12,2011/12/19
AWW 546,2011/11/12,2011/12/14
SEG 462,2011/11/12,2011/12/11
DFL 235,2011/11/12,
NXG 487,2011/11/12,2011/11/13
MNF 636,2011/11/12,2011/11/24
RHR 684,2011/11/12,2011/11/16
PSG 595,2011/11/12,2011/12/13
BSY 533,2011/11/12,
DLX 191,2011/11/12,2011/11/30
AEN 982,2011/11/12,2011/11/23
VBT 245,2011/11/12,
YTL 667,2011/11/12,2011/12/30
ZPK 459,2011/11/12,2011/11/28
HSM 796,2011/11/12,2011/12/13
LSS 353,2011/11/12,2011/12/13
NXD 257,2011/11/12,2011/12/28
EDA 378,2011/11/12,2011/12/19
TDV 692,2011/11/12,2011/11/13
CNC 917,2011/11/12,2011/12/28
ATW 682,2011/11/12,2011/11/17
VFM 864,2011/11/12,2011/11/25
YWM 359,2011/11/12,2011/12/18
WWB 969,2011/11/12,2011/11/21
FGF 992,2011/11/12,2011/12/30
AEW 762,2011/11/12,2011/12/14
GKA 226,2011/11/12,
AKS 112,2011/11/12,2011/12/28
BAN 423,2011/11/12,2011/12/16
XYG 321,2011/11/12,2011/12/20
EHR 299,2011/11/12,2011/11/26
AEY 549,2011/11/12,2011/12/5
FAR 663,2011/11/12,2011/12/12
TEH 339,2011/11/12,2011/12/27
RBV 857,2011/11/12,
TYH 942,2011/11/12,2011/11/28
LJA 142,2011/11/12,2011/11/14
SSL 761,2011/11/12,
GYX 427,2011/11/12,2011/12/4
ENW 797,2011/11/12,2011/12/9
XKV 998,2011/11/12,2011/12/10
AYB 731,2011/11/12,2011/12/3
PGP 539,2011/11/12,2011/12/18
YLX 834,2011/11/12,
DXW 224,2011/11/12,2011/11/13
JJH 367,2011/11/12,
CCB 711,2011/11/12,2011/11/27
SAZ 597,2011/11/12,2011/11/20
AAN 433,2011/11/12,
FDC 865,2011/11/12,2011/11/19
DVS 233,2011/11/12,
NYM 255,2011/11/12,2011/12/6
FSE 629,2011/11/12,2011/12/23
NYJ 994,2011/11/12,
XSJ 219,2011/11/12,2011/11/29
BLV 474,2011/11/12,2011/12/15
RLR 936,2011/11/12,2011/11/16
ZWP 481,2011/11/12,
PGF 723,2011/11/12,2011/12/12
HKL 725,2011/11/12,2011/11/20
FRF 574,2011/11/12,2011/12/26
PDE 249,2011/11/12,
HRT 429,2011/11/12,2011/12/13
WJN 814,2011/11/12,2011/11/14
RJD 286,2011/11/12,2011/11/30
KZC 914,2011/11/12,2011/12/27
LKH 577,2011/11/12,2011/11/16
AYR 481,2011/11/12,2011/11/22
CTM 987,2011/11/12,2011/11/25
GMZ 287,2011/11/12,2011/11/23
LEJ 615,2011/11/12,2011/12/17
GWE 899,2011/11/12,2011/12/1
TXW 499,2011/11/12,2011/12/11
DNE 379,2011/11/12,2011/12/7
SFX 675,2011/11/12,2011/11/22
APR 964,2011/11/12,2011/12/26
CPJ 988,2011/11/12,2011/12/7
PPL 535,2011/11/12,2011/11/18
HWD 617,2011/11/12,
