Vehicle Registration,Date Stolen,Date Recovered
PAG 847,2010/2/8,2010/2/20
AAX 955,2010/2/8,2010/3/10
NXM 846,2010/2/8,2010/3/3
KEW 583,2010/2/8,
XKN 446,2010/2/8,2010/3/3
JNS 446,2010/2/8,
KMC 923,2010/2/8,2010/2/17
NWJ 287,2010/2/8,2010/3/1
KSC 192,2010/2/8,2010/3/29
KWK 892,2010/2/8,2010/2/15
ZWC 327,2010/2/8,2010/3/29
FPX 633,2010/2/8,2010/3/20
DYY 652,2010/2/8,2010/2/13
NEL 484,2010/2/8,2010/2/8
RPE 161,2010/2/8,2010/3/9
TLV 334,2010/2/8,
ATP 125,2010/2/8,2010/2/21
TWV 936,2010/2/8,2010/3/17
PKY 618,2010/2/8,
HFX 148,2010/2/8,
LHG 289,2010/2/8,
HLG 836,2010/2/8,
TZS 841,2010/2/8,2010/2/12
SNR 963,2010/2/8,2010/2/26
XPL 936,2010/2/8,2010/2/10
EVG 653,2010/2/8,2010/3/15
VTG 411,2010/2/8,2010/3/16
FBK 233,2010/2/8,
CHX 725,2010/2/8,
YBR 675,2010/2/8,2010/3/17
WZD 999,2010/2/8,2010/3/21
WAS 338,2010/2/8,2010/2/23
GDM 249,2010/2/8,2010/3/5
ZEM 141,2010/2/8,2010/3/12
GZH 316,2010/2/8,
MBX 285,2010/2/8,
VTH 696,2010/2/8,2010/2/12
LXY 748,2010/2/8,2010/3/1
JYZ 359,2010/2/8,2010/3/21
ZHP 324,2010/2/8,2010/3/2
HKF 671,2010/2/8,2010/3/19
WLW 265,2010/2/8,2010/3/16
PCV 966,2010/2/8,2010/3/8
YNP 698,2010/2/8,
LMJ 167,2010/2/8,2010/3/29
DGK 126,2010/2/8,2010/2/14
PXR 155,2010/2/8,2010/3/23
WKT 242,2010/2/8,
SST 117,2010/2/8,2010/2/16
CLT 325,2010/2/8,2010/3/12
KCA 227,2010/2/8,2010/3/9
RRD 218,2010/2/8,2010/3/23
NHG 581,2010/2/8,2010/2/28
SVX 186,2010/2/8,2010/3/6
VKT 326,2010/2/8,2010/3/27
CWK 451,2010/2/8,2010/3/20
PTS 832,2010/2/8,2010/2/28
TCJ 385,2010/2/8,
CWG 616,2010/2/8,2010/3/22
JHH 169,2010/2/8,2010/2/26
ZNK 197,2010/2/8,2010/2/12
AHN 126,2010/2/8,2010/2/15
SJG 772,2010/2/8,
XSK 984,2010/2/8,2010/3/19
TTH 311,2010/2/8,2010/2/16
TSP 798,2010/2/8,2010/3/20
DTH 377,2010/2/8,2010/3/24
GKD 232,2010/2/8,2010/3/16
NWH 439,2010/2/8,2010/3/4
EWY 166,2010/2/8,
XRT 195,2010/2/8,
XMY 789,2010/2/8,2010/2/16
ZYD 254,2010/2/8,2010/3/3
GRA 878,2010/2/8,2010/2/16
JBH 656,2010/2/8,2010/3/13
TFN 798,2010/2/8,2010/3/20
RHB 748,2010/2/8,2010/3/11
ELV 352,2010/2/8,
HEG 866,2010/2/8,2010/2/14
FDJ 287,2010/2/8,2010/2/23
XVD 485,2010/2/8,2010/2/23
KWJ 984,2010/2/8,2010/3/4
YNK 751,2010/2/8,
FSJ 354,2010/2/8,2010/3/12
DHK 719,2010/2/8,2010/2/18
XVH 822,2010/2/8,2010/3/5
RWG 336,2010/2/8,2010/3/26
DBD 111,2010/2/8,
EXV 597,2010/2/8,2010/3/4
HNW 768,2010/2/8,
ELP 624,2010/2/8,2010/2/19
KNN 982,2010/2/8,2010/3/17
VGN 341,2010/2/8,2010/2/8
HGY 773,2010/2/8,2010/2/17
EBX 654,2010/2/8,2010/3/25
REA 325,2010/2/8,2010/2/17
VZY 436,2010/2/8,
LSF 845,2010/2/8,
JFV 732,2010/2/8,2010/2/27
JSR 217,2010/2/8,2010/3/15
CSX 738,2010/2/8,2010/2/10
GTC 821,2010/2/8,
GWY 975,2010/2/8,2010/3/29
PMY 596,2010/2/8,2010/2/14
ZJR 762,2010/2/8,2010/3/24
EEK 516,2010/2/8,2010/2/19
GNW 278,2010/2/8,2010/2/15
SFC 795,2010/2/8,2010/3/15
PGV 747,2010/2/8,
ZJT 515,2010/2/8,
GRF 479,2010/2/8,
FAZ 412,2010/2/8,2010/3/11
LSX 785,2010/2/8,2010/3/23
BSE 416,2010/2/8,2010/3/12
PCK 334,2010/2/8,2010/3/27
GPL 481,2010/2/8,2010/2/14
TAB 369,2010/2/8,2010/2/18
VTF 176,2010/2/8,2010/2/14
HTV 964,2010/2/8,
TFK 295,2010/2/8,
NJR 164,2010/2/8,2010/3/10
XPL 519,2010/2/8,2010/3/25
LXB 133,2010/2/8,2010/2/16
NYM 451,2010/2/8,2010/3/21
ZFL 492,2010/2/8,
CCZ 189,2010/2/8,2010/3/29
GVR 247,2010/2/8,2010/3/16
EGK 683,2010/2/8,2010/2/19
VDM 846,2010/2/8,2010/3/12
WBY 232,2010/2/8,2010/3/4
ZRB 747,2010/2/8,2010/3/27
MDD 774,2010/2/8,2010/2/17
XCF 742,2010/2/8,2010/3/2
CGG 376,2010/2/8,
VTR 225,2010/2/8,
EEG 349,2010/2/8,2010/3/12
XAF 298,2010/2/8,2010/2/20
EHM 146,2010/2/8,2010/3/7
BBY 971,2010/2/8,2010/3/16
RDL 282,2010/2/8,
RXK 749,2010/2/8,2010/2/16
MWY 814,2010/2/8,2010/3/13
RJD 317,2010/2/8,2010/3/12
HYK 731,2010/2/8,
ZHK 528,2010/2/8,
XYK 928,2010/2/8,2010/2/23
LXN 511,2010/2/8,2010/2/16
FPJ 454,2010/2/8,2010/3/13
XYW 792,2010/2/8,2010/2/27
TAK 137,2010/2/8,2010/3/15
PDF 455,2010/2/8,2010/3/28
DLF 652,2010/2/8,2010/3/11
GYA 216,2010/2/8,2010/2/22
LVS 161,2010/2/8,2010/3/12
XZW 323,2010/2/8,2010/2/10
YXL 598,2010/2/8,2010/2/25
JYV 475,2010/2/8,2010/2/28
XYY 779,2010/2/8,
WTS 543,2010/2/8,
XRF 228,2010/2/8,2010/2/28
KCP 633,2010/2/8,2010/3/21
NXK 334,2010/2/8,
MKR 218,2010/2/8,
RTL 133,2010/2/8,
MEF 637,2010/2/8,2010/3/17
XHY 581,2010/2/8,2010/3/14
AFP 723,2010/2/8,2010/3/11
XMZ 678,2010/2/8,2010/2/14
CHS 229,2010/2/8,2010/3/13
SCF 798,2010/2/8,2010/2/19
BZA 161,2010/2/8,2010/3/27
NRT 872,2010/2/8,
ERJ 536,2010/2/8,
NWA 198,2010/2/8,
GHM 772,2010/2/8,
JKM 538,2010/2/8,2010/2/10
GDN 347,2010/2/8,2010/2/22
PAK 819,2010/2/8,2010/2/22
ZRM 471,2010/2/8,
ZHC 819,2010/2/8,2010/3/19
VMT 834,2010/2/8,2010/3/14
BAD 778,2010/2/8,2010/2/8
DWL 646,2010/2/8,2010/3/21
TLG 164,2010/2/8,2010/2/28
ESA 525,2010/2/8,2010/2/27
YXH 686,2010/2/8,
HRS 342,2010/2/8,
SMB 816,2010/2/8,2010/2/8
PKM 985,2010/2/8,2010/2/23
KXR 542,2010/2/8,
CCT 972,2010/2/8,
HYV 645,2010/2/8,2010/3/5
XRA 514,2010/2/8,2010/2/26
HAV 559,2010/2/8,2010/3/18
DYS 981,2010/2/8,2010/3/27
CMR 876,2010/2/8,2010/2/22
HGN 729,2010/2/8,2010/2/9
TZP 747,2010/2/8,2010/3/2
DGM 585,2010/2/8,2010/3/4
TNH 675,2010/2/8,2010/2/10
TXE 331,2010/2/8,2010/2/22
XYE 843,2010/2/8,2010/2/10
BDT 528,2010/2/8,2010/2/11
WTY 664,2010/2/8,2010/2/9
YZY 562,2010/2/8,
AFN 836,2010/2/8,2010/2/27
MZM 676,2010/2/8,2010/3/4
WHK 626,2010/2/8,2010/3/13
YYZ 536,2010/2/8,2010/3/20
ASL 932,2010/2/8,2010/3/5
HLC 695,2010/2/8,2010/3/6
LAR 285,2010/2/8,2010/3/23
NCY 469,2010/2/8,2010/2/16
DRM 126,2010/2/8,2010/3/13
WEF 751,2010/2/8,2010/3/7
JPA 396,2010/2/8,2010/2/10
WCH 232,2010/2/8,2010/3/8
GDL 395,2010/2/8,2010/2/18
HAH 632,2010/2/8,2010/3/20
NMZ 199,2010/2/8,2010/2/9
PBE 135,2010/2/8,2010/2/28
PVK 463,2010/2/8,2010/3/4
JCY 935,2010/2/8,2010/2/15
GVN 725,2010/2/8,2010/3/7
DYP 932,2010/2/8,2010/3/10
PRZ 574,2010/2/8,2010/3/26
ABP 792,2010/2/8,
XMS 597,2010/2/8,
EAE 676,2010/2/8,2010/3/11
MCG 656,2010/2/8,2010/3/27
XHS 198,2010/2/8,
SKA 752,2010/2/8,2010/3/22
BXH 733,2010/2/8,2010/3/5
KKF 886,2010/2/8,2010/3/13
NWN 695,2010/2/8,2010/2/16
PEY 368,2010/2/8,2010/3/15
FHM 633,2010/2/8,2010/3/11
WGP 565,2010/2/8,
TTD 663,2010/2/8,2010/3/29
SXC 143,2010/2/8,2010/3/21
SWP 511,2010/2/8,2010/3/29
EZT 687,2010/2/8,
BXL 871,2010/2/8,
HYY 426,2010/2/8,2010/2/20
LBT 796,2010/2/8,2010/3/27
TVK 654,2010/2/8,
BBZ 479,2010/2/8,2010/3/22
BND 226,2010/2/8,2010/2/18
SDD 892,2010/2/8,2010/2/12
YVC 962,2010/2/8,
DXH 168,2010/2/8,2010/3/21
ECR 457,2010/2/8,
PXW 329,2010/2/8,2010/2/11
ZNL 999,2010/2/8,2010/2/11
ADZ 332,2010/2/8,2010/3/26
HSN 857,2010/2/8,
FYG 743,2010/2/8,2010/3/22
WKC 138,2010/2/8,2010/3/9
AWJ 383,2010/2/8,2010/3/23
YYZ 543,2010/2/8,2010/2/28
PGT 964,2010/2/8,2010/3/3
GVK 898,2010/2/8,2010/3/8
CGW 646,2010/2/8,2010/2/28
BVV 434,2010/2/8,2010/3/20
AXL 126,2010/2/8,2010/3/11
HPZ 991,2010/2/8,
