Vehicle Registration,Date Stolen,Date Recovered
AXM 258,2013/5/11,2013/6/4
VEZ 117,2013/5/11,2013/6/11
GMB 888,2013/5/11,2013/5/31
BYK 671,2013/5/11,2013/6/22
PYX 322,2013/5/11,2013/6/20
GXT 458,2013/5/11,2013/6/4
APR 942,2013/5/11,2013/5/29
LVC 548,2013/5/11,2013/5/21
HZK 184,2013/5/11,
TDL 911,2013/5/11,2013/5/24
KZP 249,2013/5/11,2013/6/8
NSV 413,2013/5/11,2013/6/2
RZA 544,2013/5/11,2013/6/13
GME 374,2013/5/11,2013/5/18
MWC 531,2013/5/11,2013/5/30
KAM 259,2013/5/11,2013/5/12
SBF 198,2013/5/11,
GZW 874,2013/5/11,
MJX 229,2013/5/11,2013/5/21
PPA 486,2013/5/11,2013/5/16
LTM 621,2013/5/11,2013/6/2
BAD 335,2013/5/11,
HKN 218,2013/5/11,2013/5/27
WSL 474,2013/5/11,2013/5/22
WMH 981,2013/5/11,2013/6/27
YDD 289,2013/5/11,
WZC 499,2013/5/11,2013/5/22
KVV 561,2013/5/11,2013/6/26
VKK 728,2013/5/11,2013/5/23
LCF 972,2013/5/11,2013/6/25
JKM 838,2013/5/11,2013/6/17
GRM 135,2013/5/11,2013/6/23
FKG 455,2013/5/11,2013/6/22
SVY 863,2013/5/11,
XXB 252,2013/5/11,2013/6/1
RLL 532,2013/5/11,2013/5/14
FKS 395,2013/5/11,2013/6/1
NMB 589,2013/5/11,2013/5/24
SHD 447,2013/5/11,
AGS 114,2013/5/11,2013/6/14
TZP 367,2013/5/11,2013/5/25
LEP 919,2013/5/11,2013/5/16
ELW 917,2013/5/11,2013/6/7
CNE 684,2013/5/11,2013/6/19
WNS 931,2013/5/11,2013/5/30
AWX 323,2013/5/11,
EYV 657,2013/5/11,
KCC 167,2013/5/11,
JJC 532,2013/5/11,
BYZ 283,2013/5/11,2013/5/31
MDJ 962,2013/5/11,
BSL 294,2013/5/11,2013/5/28
GWW 726,2013/5/11,2013/6/21
JPN 673,2013/5/11,
SGM 436,2013/5/11,2013/6/2
RZK 574,2013/5/11,2013/5/23
NPX 956,2013/5/11,2013/6/11
HJM 961,2013/5/11,2013/6/1
LJL 689,2013/5/11,2013/5/13
JPB 223,2013/5/11,
JWA 143,2013/5/11,
SMC 915,2013/5/11,2013/6/11
MRA 396,2013/5/11,2013/6/21
NDN 864,2013/5/11,
CLP 714,2013/5/11,2013/5/29
TKY 382,2013/5/11,2013/6/10
ZMS 539,2013/5/11,2013/5/16
AJM 367,2013/5/11,2013/6/3
SBT 698,2013/5/11,
GVN 575,2013/5/11,2013/6/21
NSY 174,2013/5/11,
JXT 782,2013/5/11,
ZPP 741,2013/5/11,
BLE 546,2013/5/11,2013/6/28
NBR 984,2013/5/11,2013/6/8
GPE 128,2013/5/11,
DNL 281,2013/5/11,2013/5/13
SVZ 223,2013/5/11,2013/6/17
YEC 756,2013/5/11,2013/5/19
BFK 789,2013/5/11,2013/6/29
CAG 828,2013/5/11,2013/6/12
ADG 154,2013/5/11,2013/5/21
WLC 966,2013/5/11,2013/6/13
JYB 663,2013/5/11,2013/6/15
WSC 219,2013/5/11,
NRS 442,2013/5/11,2013/5/16
BLY 381,2013/5/11,2013/6/9
JTL 371,2013/5/11,2013/6/21
KNE 731,2013/5/11,2013/6/27
YAH 994,2013/5/11,2013/5/19
WHN 244,2013/5/11,2013/6/20
CPT 353,2013/5/11,2013/5/25
WYX 894,2013/5/11,2013/6/2
MZJ 876,2013/5/11,
PEJ 446,2013/5/11,
TKP 647,2013/5/11,2013/6/4
TVD 944,2013/5/11,2013/5/24
XPR 499,2013/5/11,2013/5/12
BSR 398,2013/5/11,
NWA 588,2013/5/11,2013/6/11
LVC 956,2013/5/11,2013/6/10
YYM 899,2013/5/11,2013/5/14
JBN 613,2013/5/11,2013/6/13
RYK 647,2013/5/11,
ZWY 281,2013/5/11,2013/5/13
CKG 143,2013/5/11,2013/5/20
VEC 739,2013/5/11,2013/6/20
CFF 521,2013/5/11,
FKW 218,2013/5/11,2013/6/27
ACN 697,2013/5/11,2013/6/4
TWT 269,2013/5/11,2013/6/22
ASC 685,2013/5/11,
NCT 941,2013/5/11,2013/6/7
FWR 242,2013/5/11,2013/5/24
VXT 337,2013/5/11,2013/6/9
NXD 474,2013/5/11,2013/6/3
TLZ 895,2013/5/11,2013/6/28
GWX 737,2013/5/11,2013/6/7
KRV 981,2013/5/11,2013/6/18
MLJ 582,2013/5/11,2013/5/19
JEJ 924,2013/5/11,2013/6/5
YAA 588,2013/5/11,2013/6/28
HHY 155,2013/5/11,2013/6/14
SCH 524,2013/5/11,
RZJ 246,2013/5/11,
DNA 893,2013/5/11,2013/5/13
MME 531,2013/5/11,2013/5/28
LRF 111,2013/5/11,2013/5/14
CZV 848,2013/5/11,2013/6/4
TXZ 959,2013/5/11,2013/6/18
BRY 624,2013/5/11,2013/6/19
PNP 745,2013/5/11,
MMR 152,2013/5/11,2013/5/25
ALT 414,2013/5/11,2013/5/28
XWA 414,2013/5/11,2013/5/25
DEF 828,2013/5/11,2013/5/29
ZWL 937,2013/5/11,2013/6/22
HGP 764,2013/5/11,2013/6/4
EAW 555,2013/5/11,
FXW 494,2013/5/11,2013/6/2
CMK 394,2013/5/11,
ACB 886,2013/5/11,2013/5/20
SAP 298,2013/5/11,2013/6/18
XJS 495,2013/5/11,2013/6/28
WHP 113,2013/5/11,2013/5/25
SSL 442,2013/5/11,2013/5/24
RBP 983,2013/5/11,2013/5/25
TYJ 679,2013/5/11,2013/5/21
DDA 592,2013/5/11,2013/6/17
TVL 344,2013/5/11,2013/5/11
CAT 891,2013/5/11,2013/5/16
BHH 187,2013/5/11,2013/5/18
LZF 328,2013/5/11,2013/6/14
HCD 181,2013/5/11,2013/6/22
YRL 624,2013/5/11,
ALJ 687,2013/5/11,
RRT 427,2013/5/11,2013/6/7
HEM 781,2013/5/11,
LZC 235,2013/5/11,
HDF 741,2013/5/11,2013/6/17
LDJ 234,2013/5/11,2013/5/21
CDG 188,2013/5/11,2013/5/21
TJD 864,2013/5/11,
BRB 158,2013/5/11,2013/6/24
KXG 776,2013/5/11,
TXB 126,2013/5/11,2013/5/21
YGZ 199,2013/5/11,
KFB 642,2013/5/11,2013/6/17
GAN 165,2013/5/11,
PCB 746,2013/5/11,2013/6/26
LMB 288,2013/5/11,2013/5/29
WEF 552,2013/5/11,2013/6/12
DTV 292,2013/5/11,2013/6/27
AVK 884,2013/5/11,2013/6/13
GND 816,2013/5/11,2013/5/31
RBD 438,2013/5/11,2013/6/15
KLM 687,2013/5/11,2013/6/5
PRC 146,2013/5/11,2013/6/12
NKD 918,2013/5/11,2013/6/3
HHM 916,2013/5/11,2013/5/20
BZH 481,2013/5/11,2013/6/29
BXF 553,2013/5/11,
JRV 878,2013/5/11,2013/6/2
AZF 526,2013/5/11,2013/5/22
LXA 423,2013/5/11,2013/6/13
LNW 261,2013/5/11,
GKM 484,2013/5/11,2013/6/8
MTH 885,2013/5/11,2013/5/27
RFZ 636,2013/5/11,
AGH 193,2013/5/11,
XEE 718,2013/5/11,
HTW 598,2013/5/11,2013/6/14
FJL 315,2013/5/11,2013/6/18
NKH 515,2013/5/11,2013/5/28
RHZ 636,2013/5/11,2013/6/1
BXF 584,2013/5/11,2013/5/20
PJW 587,2013/5/11,2013/6/28
KNE 657,2013/5/11,2013/5/14
JRV 681,2013/5/11,2013/6/10
ZRG 232,2013/5/11,
ECX 668,2013/5/11,2013/5/28
JPD 748,2013/5/11,2013/5/23
WJD 266,2013/5/11,2013/5/29
VDN 258,2013/5/11,2013/5/15
TZJ 484,2013/5/11,2013/5/22
GXE 398,2013/5/11,
JYG 916,2013/5/11,2013/6/10
THW 522,2013/5/11,2013/6/4
MYA 448,2013/5/11,2013/6/6
DPX 742,2013/5/11,2013/6/9
XKV 552,2013/5/11,
JVR 567,2013/5/11,
JRT 189,2013/5/11,2013/6/18
JYT 478,2013/5/11,2013/5/18
TXN 849,2013/5/11,2013/6/28
SXZ 621,2013/5/11,2013/6/18
FTH 846,2013/5/11,2013/5/15
RFD 657,2013/5/11,2013/5/28
RAS 725,2013/5/11,2013/6/19
SKG 992,2013/5/11,2013/5/30
DHD 164,2013/5/11,
VPD 283,2013/5/11,2013/6/22
MLY 241,2013/5/11,2013/5/20
ZXC 932,2013/5/11,2013/5/13
WVL 164,2013/5/11,2013/6/27
TMY 646,2013/5/11,2013/6/12
NHK 433,2013/5/11,
DLA 733,2013/5/11,2013/6/24
NSG 987,2013/5/11,
MRJ 816,2013/5/11,2013/5/26
FTJ 976,2013/5/11,2013/5/21
WJY 233,2013/5/11,2013/6/29
PGZ 746,2013/5/11,2013/6/5
AEX 682,2013/5/11,2013/5/12
DTK 599,2013/5/11,2013/6/27
LSD 583,2013/5/11,2013/6/24
RYE 866,2013/5/11,2013/6/26
FMY 576,2013/5/11,2013/6/16
HJY 685,2013/5/11,2013/6/6
HAE 751,2013/5/11,2013/5/12
HPX 993,2013/5/11,2013/6/23
VWG 415,2013/5/11,2013/5/23
YLC 434,2013/5/11,
JML 643,2013/5/11,
MDD 178,2013/5/11,
MJT 122,2013/5/11,2013/6/12
TJT 196,2013/5/11,2013/6/4
ESN 482,2013/5/11,2013/5/20
TCY 832,2013/5/11,
SAX 964,2013/5/11,2013/5/12
XNX 951,2013/5/11,2013/5/22
REX 123,2013/5/11,2013/5/27
DDG 127,2013/5/11,2013/6/10
GNG 976,2013/5/11,2013/5/30
RGM 232,2013/5/11,2013/5/15
XAE 131,2013/5/11,2013/6/27
SNT 419,2013/5/11,
ZGS 973,2013/5/11,
VAJ 982,2013/5/11,2013/6/29
BPD 265,2013/5/11,2013/5/28
PYF 289,2013/5/11,2013/6/18
FJF 152,2013/5/11,2013/6/27
XCG 271,2013/5/11,2013/6/9
NTH 588,2013/5/11,2013/6/6
YKG 819,2013/5/11,2013/5/23
GRS 489,2013/5/11,2013/6/2
RNG 522,2013/5/11,2013/6/9
GSR 163,2013/5/11,2013/6/24
XTB 182,2013/5/11,2013/6/8
WKY 132,2013/5/11,2013/6/13
GKV 361,2013/5/11,2013/5/23
WRM 432,2013/5/11,2013/5/23
THM 284,2013/5/11,2013/5/12
