Vehicle Registration,Date Stolen,Date Recovered
SDF 238,2014/12/30,2015/2/1
KXN 641,2014/12/30,2015/1/26
CMN 815,2014/12/30,
RVW 546,2014/12/30,2015/2/1
HCA 966,2014/12/30,2015/1/10
BVE 436,2014/12/30,2015/1/16
AZY 947,2014/12/30,2015/1/10
JCL 492,2014/12/30,2015/1/20
FZF 316,2014/12/30,2015/1/10
GGV 334,2014/12/30,
KJM 467,2014/12/30,2015/1/11
XVN 528,2014/12/30,2015/1/13
HJD 341,2014/12/30,2015/1/16
TKR 199,2014/12/30,
GJZ 669,2014/12/30,2015/1/9
TRK 397,2014/12/30,2015/1/15
AXY 825,2014/12/30,2015/2/4
BBS 212,2014/12/30,2015/1/30
WNF 787,2014/12/30,2015/1/13
DRN 761,2014/12/30,
CDA 191,2014/12/30,2015/2/10
RNM 531,2014/12/30,2015/1/18
AKL 456,2014/12/30,2015/2/1
PNS 591,2014/12/30,2015/2/8
PRB 926,2014/12/30,2014/12/30
SLB 327,2014/12/30,
GAR 261,2014/12/30,2015/1/27
LSK 443,2014/12/30,2015/2/6
TMY 695,2014/12/30,2015/1/17
KTS 955,2014/12/30,2015/1/6
LPF 947,2014/12/30,2015/1/19
CNK 526,2014/12/30,2015/1/17
SKL 685,2014/12/30,2015/1/6
RES 836,2014/12/30,
NPX 718,2014/12/30,
CHM 419,2014/12/30,2015/1/15
HHF 295,2014/12/30,
LKG 296,2014/12/30,2015/1/12
NJX 576,2014/12/30,2015/1/13
EJM 597,2014/12/30,2015/2/5
WWL 938,2014/12/30,
PXG 751,2014/12/30,2015/1/5
BAW 718,2014/12/30,2015/1/6
AJY 615,2014/12/30,2015/1/3
RMH 213,2014/12/30,2015/1/8
GWY 836,2014/12/30,
FYK 981,2014/12/30,
STY 995,2014/12/30,
TNZ 171,2014/12/30,2015/1/24
VCJ 283,2014/12/30,2015/1/19
BVH 112,2014/12/30,2015/2/10
VHJ 333,2014/12/30,2015/2/9
VWB 763,2014/12/30,2015/1/23
KRC 775,2014/12/30,2015/1/6
HMW 119,2014/12/30,2015/1/2
SKE 462,2014/12/30,2015/1/21
GMJ 136,2014/12/30,2015/2/7
GCR 411,2014/12/30,2015/2/11
DZZ 847,2014/12/30,2015/2/4
TLA 222,2014/12/30,2015/1/29
ENM 221,2014/12/30,2015/1/6
TCV 937,2014/12/30,2015/1/26
MYD 636,2014/12/30,2015/1/6
