Vehicle Registration,Date Stolen,Date Recovered
ZXX 926,2017/10/16,2017/10/25
CRC 356,2017/10/16,
JYG 455,2017/10/16,2017/11/12
ZNY 513,2017/10/16,2017/10/22
GKK 581,2017/10/16,2017/10/19
GPK 751,2017/10/16,2017/10/22
VAA 246,2017/10/16,2017/11/15
HAZ 677,2017/10/16,2017/11/16
MNA 121,2017/10/16,2017/10/30
XPB 818,2017/10/16,2017/11/2
KKR 139,2017/10/16,2017/10/22
WXC 814,2017/10/16,2017/12/2
ZPD 991,2017/10/16,2017/11/2
SRH 857,2017/10/16,2017/11/10
SAE 316,2017/10/16,2017/11/11
KGF 295,2017/10/16,2017/10/31
RLW 475,2017/10/16,2017/12/4
CXG 663,2017/10/16,
JPC 127,2017/10/16,2017/11/9
BNK 782,2017/10/16,2017/11/25
JXD 192,2017/10/16,2017/11/26
AWD 239,2017/10/16,
CEW 343,2017/10/16,2017/10/27
ZLG 213,2017/10/16,2017/11/14
BBF 722,2017/10/16,2017/10/21
VWZ 453,2017/10/16,
MHP 635,2017/10/16,
RDB 587,2017/10/16,2017/10/27
FEC 363,2017/10/16,2017/12/2
CNM 538,2017/10/16,2017/11/8
JCN 771,2017/10/16,2017/11/17
FDB 116,2017/10/16,
PEC 328,2017/10/16,2017/11/11
JPK 793,2017/10/16,2017/11/23
SJB 726,2017/10/16,2017/10/19
NLZ 539,2017/10/16,2017/11/29
CLY 172,2017/10/16,2017/11/8
PHG 168,2017/10/16,
KFG 767,2017/10/16,
DXS 781,2017/10/16,2017/12/2
TAR 547,2017/10/16,2017/10/17
YLC 831,2017/10/16,2017/11/16
VZB 162,2017/10/16,2017/11/27
NWY 857,2017/10/16,2017/11/20
KXG 623,2017/10/16,2017/11/18
FVT 262,2017/10/16,
FAY 919,2017/10/16,2017/11/23
DHX 572,2017/10/16,
TNJ 471,2017/10/16,2017/11/8
GHV 857,2017/10/16,2017/11/18
BWN 588,2017/10/16,2017/11/11
CVK 842,2017/10/16,
VNH 174,2017/10/16,2017/11/6
NHP 729,2017/10/16,2017/10/18
RKK 965,2017/10/16,2017/11/1
AXF 966,2017/10/16,
GSB 846,2017/10/16,2017/11/18
JJY 528,2017/10/16,
TZE 971,2017/10/16,2017/11/8
FJB 825,2017/10/16,2017/11/13
CMJ 482,2017/10/16,
VWL 268,2017/10/16,
PBD 744,2017/10/16,2017/11/2
FVP 958,2017/10/16,2017/11/6
VYK 758,2017/10/16,2017/10/30
XCC 963,2017/10/16,2017/11/16
PXF 149,2017/10/16,2017/11/15
DDE 162,2017/10/16,2017/11/15
JPK 741,2017/10/16,2017/11/20
VNV 324,2017/10/16,
DDH 653,2017/10/16,2017/11/10
HRM 372,2017/10/16,2017/10/17
