Vehicle Registration,Date Stolen,Date Recovered
PSC 855,2014/8/21,2014/10/4
PAL 267,2014/8/21,2014/10/2
HCS 248,2014/8/21,2014/9/20
DMC 388,2014/8/21,2014/9/23
XET 591,2014/8/21,
MNG 232,2014/8/21,2014/9/18
YGJ 397,2014/8/21,2014/10/5
CMS 956,2014/8/21,2014/9/14
JSF 494,2014/8/21,2014/9/11
ANP 854,2014/8/21,2014/9/7
ZMH 544,2014/8/21,
GYJ 542,2014/8/21,2014/9/24
BMV 692,2014/8/21,2014/9/19
XDE 422,2014/8/21,2014/9/4
DTZ 939,2014/8/21,2014/9/6
WCC 119,2014/8/21,2014/10/5
XSS 967,2014/8/21,2014/8/23
YTP 324,2014/8/21,
RSG 627,2014/8/21,
EWS 815,2014/8/21,2014/9/18
EHM 443,2014/8/21,2014/8/23
SEZ 541,2014/8/21,2014/9/27
BYJ 363,2014/8/21,
APV 712,2014/8/21,2014/9/27
ESB 896,2014/8/21,2014/9/26
RXY 972,2014/8/21,
CGV 223,2014/8/21,2014/9/4
NKK 853,2014/8/21,2014/9/7
KPG 798,2014/8/21,2014/9/15
EZR 748,2014/8/21,2014/9/7
XRR 746,2014/8/21,2014/9/2
JCH 529,2014/8/21,2014/10/4
MKM 281,2014/8/21,2014/8/30
VGX 265,2014/8/21,2014/9/19
BNX 866,2014/8/21,2014/8/24
HHG 861,2014/8/21,2014/9/5
CHE 932,2014/8/21,2014/8/21
KKZ 271,2014/8/21,2014/9/7
MPK 611,2014/8/21,2014/9/26
JSV 574,2014/8/21,2014/9/22
ZPB 347,2014/8/21,2014/9/9
NAJ 269,2014/8/21,2014/8/25
AKH 967,2014/8/21,
PFM 645,2014/8/21,
VFC 211,2014/8/21,2014/9/15
ENB 965,2014/8/21,2014/9/8
PMM 417,2014/8/21,2014/8/28
GZR 127,2014/8/21,
XGJ 489,2014/8/21,2014/9/2
XMT 163,2014/8/21,
XBA 898,2014/8/21,
CVV 144,2014/8/21,2014/9/20
BAB 421,2014/8/21,2014/9/20
GNK 591,2014/8/21,
MPF 276,2014/8/21,
DGF 122,2014/8/21,2014/9/15
XGZ 631,2014/8/21,2014/10/4
KJN 436,2014/8/21,2014/8/26
BVM 825,2014/8/21,2014/9/24
YZD 876,2014/8/21,
BZP 712,2014/8/21,2014/9/29
TJS 417,2014/8/21,2014/9/29
EFY 477,2014/8/21,2014/9/4
PNP 391,2014/8/21,2014/8/24
XMG 495,2014/8/21,2014/10/4
ABB 873,2014/8/21,2014/9/7
DPR 561,2014/8/21,2014/9/8
SEB 555,2014/8/21,2014/9/16
HWM 544,2014/8/21,2014/9/20
HAJ 665,2014/8/21,2014/9/22
EHC 345,2014/8/21,2014/8/31
CZR 744,2014/8/21,2014/9/10
NJL 988,2014/8/21,2014/10/6
ZYD 677,2014/8/21,
NVG 242,2014/8/21,2014/9/5
PSJ 478,2014/8/21,2014/9/7
PXB 317,2014/8/21,2014/9/14
KJH 546,2014/8/21,2014/8/23
FLE 613,2014/8/21,2014/8/25
BSG 145,2014/8/21,
NEA 874,2014/8/21,2014/8/28
GXT 188,2014/8/21,
RAD 367,2014/8/21,2014/10/5
VTE 354,2014/8/21,2014/8/21
JFX 262,2014/8/21,2014/9/24
HJH 251,2014/8/21,2014/9/13
GFJ 447,2014/8/21,2014/9/12
GRB 928,2014/8/21,2014/9/9
XXP 692,2014/8/21,2014/9/14
HGY 347,2014/8/21,2014/10/5
FAA 216,2014/8/21,2014/9/15
VBX 927,2014/8/21,2014/9/23
ZLG 648,2014/8/21,
TYA 172,2014/8/21,2014/9/9
TGS 282,2014/8/21,2014/10/2
HYW 936,2014/8/21,2014/9/7
PKG 943,2014/8/21,2014/9/7
TXL 164,2014/8/21,2014/10/7
RHD 815,2014/8/21,2014/9/23
PAF 594,2014/8/21,
NJL 384,2014/8/21,2014/8/26
YGK 977,2014/8/21,2014/9/22
ZFE 945,2014/8/21,
VLH 418,2014/8/21,2014/9/11
CGM 396,2014/8/21,2014/9/28
FSX 717,2014/8/21,2014/8/26
JGM 728,2014/8/21,
TJM 417,2014/8/21,
XAV 424,2014/8/21,2014/8/21
LZS 769,2014/8/21,
JLA 746,2014/8/21,2014/9/3
LLL 524,2014/8/21,2014/8/31
HWW 197,2014/8/21,2014/9/22
GEG 222,2014/8/21,2014/9/12
JLZ 676,2014/8/21,2014/9/25
TNY 795,2014/8/21,
TDH 819,2014/8/21,2014/8/26
WBL 241,2014/8/21,2014/8/24
ARD 646,2014/8/21,2014/10/2
CPH 479,2014/8/21,2014/8/22
AEK 986,2014/8/21,2014/9/26
JGS 625,2014/8/21,2014/10/1
MNS 335,2014/8/21,
GPR 567,2014/8/21,2014/10/8
BRD 261,2014/8/21,2014/9/20
YSG 293,2014/8/21,2014/9/16
VSW 237,2014/8/21,2014/9/16
MHR 293,2014/8/21,2014/10/3
GVN 546,2014/8/21,2014/10/9
YGJ 636,2014/8/21,
CCS 898,2014/8/21,2014/9/23
CRR 345,2014/8/21,2014/9/9
WRV 279,2014/8/21,
SJF 949,2014/8/21,2014/9/3
DPA 851,2014/8/21,2014/9/24
DFK 716,2014/8/21,2014/8/21
YST 571,2014/8/21,
YPD 557,2014/8/21,
JSD 845,2014/8/21,2014/8/27
ZGZ 565,2014/8/21,
JTA 627,2014/8/21,
FYZ 982,2014/8/21,2014/8/21
GFG 352,2014/8/21,2014/8/24
NXN 519,2014/8/21,2014/9/16
LCD 773,2014/8/21,2014/10/8
LAN 562,2014/8/21,2014/8/21
GNE 328,2014/8/21,
SRB 327,2014/8/21,2014/8/25
KNK 793,2014/8/21,2014/9/26
GPV 566,2014/8/21,2014/9/30
XTE 572,2014/8/21,2014/8/30
NZB 137,2014/8/21,2014/9/17
YEB 173,2014/8/21,
WEB 611,2014/8/21,
WRJ 456,2014/8/21,2014/9/22
HTC 127,2014/8/21,2014/9/26
BAN 458,2014/8/21,2014/9/22
XDP 526,2014/8/21,2014/9/23
LZE 632,2014/8/21,2014/9/3
NWR 928,2014/8/21,
LLM 951,2014/8/21,
ATM 492,2014/8/21,2014/8/24
BNM 252,2014/8/21,2014/9/5
TGX 727,2014/8/21,
GLA 717,2014/8/21,2014/8/24
KDN 569,2014/8/21,2014/9/4
TYX 637,2014/8/21,2014/9/23
DPE 228,2014/8/21,2014/10/7
HLB 524,2014/8/21,2014/9/24
MDT 467,2014/8/21,2014/9/5
ZLY 288,2014/8/21,2014/9/26
VSM 558,2014/8/21,2014/8/30
EFE 287,2014/8/21,2014/9/4
FLB 293,2014/8/21,2014/9/25
GJE 797,2014/8/21,2014/9/15
TKS 482,2014/8/21,2014/10/5
ZED 462,2014/8/21,2014/10/8
DNZ 376,2014/8/21,2014/9/23
ADE 165,2014/8/21,2014/9/20
STJ 419,2014/8/21,
NKE 724,2014/8/21,
JZN 482,2014/8/21,
VEJ 718,2014/8/21,2014/10/9
NTR 876,2014/8/21,2014/8/28
BYT 349,2014/8/21,2014/9/7
GBS 683,2014/8/21,2014/9/21
AFP 857,2014/8/21,2014/10/9
KRD 471,2014/8/21,2014/9/6
WGH 854,2014/8/21,2014/9/28
XTK 913,2014/8/21,2014/9/21
CDV 593,2014/8/21,2014/9/29
ZZX 779,2014/8/21,2014/10/9
TWV 698,2014/8/21,2014/8/23
LTZ 741,2014/8/21,
AVH 528,2014/8/21,2014/10/5
MAX 551,2014/8/21,2014/8/25
TCE 351,2014/8/21,2014/9/11
BCB 231,2014/8/21,2014/10/8
GTS 965,2014/8/21,2014/8/25
YGB 986,2014/8/21,2014/8/29
RAA 384,2014/8/21,2014/9/20
JAL 177,2014/8/21,2014/8/31
AZE 742,2014/8/21,2014/9/7
AFH 395,2014/8/21,2014/9/11
YRM 317,2014/8/21,2014/8/25
DSP 699,2014/8/21,
BPW 944,2014/8/21,2014/8/23
RSE 614,2014/8/21,2014/8/21
NYD 129,2014/8/21,2014/9/14
XGP 657,2014/8/21,
ACD 475,2014/8/21,2014/8/29
NAR 355,2014/8/21,2014/10/1
SVZ 181,2014/8/21,
CNA 184,2014/8/21,2014/10/9
JEN 926,2014/8/21,
VRM 232,2014/8/21,2014/9/28
LWZ 783,2014/8/21,2014/8/31
DAF 252,2014/8/21,
ATX 498,2014/8/21,
RYG 268,2014/8/21,2014/10/5
VRN 943,2014/8/21,
ZRV 241,2014/8/21,2014/9/20
ZGE 534,2014/8/21,2014/9/12
GYC 891,2014/8/21,2014/9/6
BHH 857,2014/8/21,2014/9/29
RTJ 314,2014/8/21,2014/9/22
GPE 364,2014/8/21,2014/9/19
EZS 523,2014/8/21,2014/8/29
GKC 178,2014/8/21,2014/8/26
MJW 612,2014/8/21,2014/9/15
GLN 481,2014/8/21,2014/9/28
TZP 613,2014/8/21,2014/9/22
NKZ 636,2014/8/21,2014/10/8
MYT 251,2014/8/21,
KVE 668,2014/8/21,2014/8/25
RKG 725,2014/8/21,2014/9/1
TLA 628,2014/8/21,2014/9/22
LBW 936,2014/8/21,2014/8/27
PPD 319,2014/8/21,2014/9/27
HSZ 833,2014/8/21,
SMK 197,2014/8/21,2014/10/2
DND 692,2014/8/21,
GNB 641,2014/8/21,2014/8/29
SGG 598,2014/8/21,2014/9/7
TVD 821,2014/8/21,2014/9/28
TPB 582,2014/8/21,
TXM 727,2014/8/21,2014/9/23
HRJ 644,2014/8/21,2014/9/23
EYV 212,2014/8/21,2014/10/7
VDV 796,2014/8/21,2014/10/6
NDT 136,2014/8/21,
CLK 561,2014/8/21,2014/9/14
YTG 946,2014/8/21,2014/8/26
YGZ 199,2014/8/21,2014/9/29
TWC 366,2014/8/21,2014/8/25
XVA 675,2014/8/21,2014/9/20
RKW 241,2014/8/21,
BEC 961,2014/8/21,
RTS 813,2014/8/21,2014/9/27
RRA 555,2014/8/21,2014/9/28
RGH 526,2014/8/21,2014/9/7
RBE 451,2014/8/21,2014/8/23
TWX 178,2014/8/21,2014/9/23
SNM 716,2014/8/21,2014/9/14
KSG 375,2014/8/21,
JAD 913,2014/8/21,2014/9/26
PDV 767,2014/8/21,2014/9/22
RXW 617,2014/8/21,
PSZ 888,2014/8/21,
TWP 767,2014/8/21,2014/9/10
WZB 888,2014/8/21,2014/10/2
AKP 875,2014/8/21,2014/10/9
GDH 338,2014/8/21,2014/9/28
APY 828,2014/8/21,2014/9/2
LKT 168,2014/8/21,2014/8/30
WGW 424,2014/8/21,2014/9/13
WYL 541,2014/8/21,2014/8/23
EEW 291,2014/8/21,
DSG 389,2014/8/21,2014/8/24
YML 114,2014/8/21,2014/9/23
CRZ 247,2014/8/21,2014/9/14
JTX 419,2014/8/21,2014/10/3
TSD 512,2014/8/21,2014/9/11
WAN 861,2014/8/21,2014/10/6
NEC 314,2014/8/21,2014/9/25
EYW 196,2014/8/21,2014/9/11
RRG 432,2014/8/21,2014/9/18
FAJ 426,2014/8/21,2014/9/27
WCX 886,2014/8/21,2014/9/26
ZVE 244,2014/8/21,
NNE 976,2014/8/21,2014/9/16
PDZ 193,2014/8/21,2014/8/30
DLD 886,2014/8/21,
YXJ 594,2014/8/21,2014/9/18
BEW 647,2014/8/21,2014/9/22
PME 777,2014/8/21,2014/9/12
NPZ 831,2014/8/21,2014/9/8
MDB 821,2014/8/21,
PDZ 756,2014/8/21,2014/8/30
WYF 344,2014/8/21,2014/9/7
KSX 457,2014/8/21,2014/9/19
WWC 378,2014/8/21,2014/8/23
EAB 577,2014/8/21,
KNA 382,2014/8/21,
WVJ 529,2014/8/21,2014/9/26
NZX 649,2014/8/21,
WSB 438,2014/8/21,2014/9/15
MWZ 863,2014/8/21,2014/8/28
FAK 945,2014/8/21,2014/9/8
GDZ 786,2014/8/21,2014/9/19
XAL 213,2014/8/21,2014/9/30
GRZ 398,2014/8/21,2014/9/4
VDH 457,2014/8/21,2014/9/21
HVB 287,2014/8/21,2014/10/5
FLZ 681,2014/8/21,
EKP 761,2014/8/21,2014/9/2
WRY 722,2014/8/21,
JDV 326,2014/8/21,2014/8/26
TAB 596,2014/8/21,2014/9/13
LHF 228,2014/8/21,2014/9/26
NPG 282,2014/8/21,
NWF 634,2014/8/21,2014/10/1
HBZ 597,2014/8/21,2014/9/16
EDF 898,2014/8/21,2014/10/8
KLS 649,2014/8/21,2014/9/28
GZY 148,2014/8/21,
MSV 182,2014/8/21,2014/9/7
BBZ 699,2014/8/21,2014/8/29
XTE 773,2014/8/21,2014/8/30
FKF 985,2014/8/21,2014/9/30
PEH 398,2014/8/21,2014/9/21
CYL 392,2014/8/21,2014/9/18
WCD 668,2014/8/21,2014/9/6
MJW 494,2014/8/21,2014/10/7
FPZ 759,2014/8/21,
CZP 889,2014/8/21,
XXD 742,2014/8/21,2014/9/29
WCT 612,2014/8/21,2014/9/6
ZXA 428,2014/8/21,2014/10/2
GCM 626,2014/8/21,2014/9/11
XTN 133,2014/8/21,
VCX 422,2014/8/21,2014/8/21
RXV 992,2014/8/21,
AFK 262,2014/8/21,2014/9/24
