Vehicle Registration,Date Stolen,Date Recovered
SHM 513,2014/9/10,2014/9/12
YHL 935,2014/9/10,2014/9/20
WWL 485,2014/9/10,2014/10/3
WXV 911,2014/9/10,2014/9/12
MTL 424,2014/9/10,2014/9/20
PDZ 758,2014/9/10,2014/10/3
EZY 224,2014/9/10,2014/9/19
WER 251,2014/9/10,2014/10/8
GTK 518,2014/9/10,2014/10/4
PXT 757,2014/9/10,2014/10/22
KJV 129,2014/9/10,
NFM 981,2014/9/10,2014/9/14
PBL 749,2014/9/10,2014/9/26
LMM 375,2014/9/10,
JRT 235,2014/9/10,2014/10/19
FHY 836,2014/9/10,2014/10/11
VEC 432,2014/9/10,2014/10/6
BKP 642,2014/9/10,
KJM 239,2014/9/10,
GBK 115,2014/9/10,2014/9/15
XZM 544,2014/9/10,2014/10/25
CGC 882,2014/9/10,
YWJ 815,2014/9/10,2014/9/25
YZC 274,2014/9/10,2014/9/28
GTS 469,2014/9/10,
LHZ 984,2014/9/10,
AJD 323,2014/9/10,2014/10/20
RRN 437,2014/9/10,2014/10/5
YNM 156,2014/9/10,2014/9/29
BGJ 754,2014/9/10,2014/9/11
RZD 332,2014/9/10,
YHT 944,2014/9/10,2014/10/19
WGA 383,2014/9/10,2014/10/13
ADD 881,2014/9/10,2014/10/24
RAS 362,2014/9/10,2014/10/1
DLD 184,2014/9/10,2014/10/10
MRY 247,2014/9/10,2014/10/11
HVG 196,2014/9/10,2014/9/23
KLH 465,2014/9/10,2014/9/18
XEB 416,2014/9/10,2014/10/4
NKG 227,2014/9/10,2014/10/27
KGZ 783,2014/9/10,2014/10/20
EFR 413,2014/9/10,2014/9/14
MGG 272,2014/9/10,2014/9/27
GTM 632,2014/9/10,2014/10/16
MKY 464,2014/9/10,2014/10/17
JLF 891,2014/9/10,2014/10/4
HHP 848,2014/9/10,2014/9/19
YEL 283,2014/9/10,
MYX 647,2014/9/10,
MTS 295,2014/9/10,2014/10/23
FFE 958,2014/9/10,2014/9/27
FSK 496,2014/9/10,
CDG 928,2014/9/10,2014/10/26
XMH 629,2014/9/10,2014/9/22
HEX 514,2014/9/10,2014/10/9
NFK 631,2014/9/10,2014/9/19
ZNC 839,2014/9/10,2014/9/13
GPB 957,2014/9/10,2014/10/7
KAA 772,2014/9/10,2014/9/15
NPJ 943,2014/9/10,2014/9/27
HJR 684,2014/9/10,2014/9/18
CLF 546,2014/9/10,2014/9/16
SDE 315,2014/9/10,2014/9/21
LJF 652,2014/9/10,
FFR 219,2014/9/10,
XPN 396,2014/9/10,2014/9/25
LMF 312,2014/9/10,2014/10/19
DYC 525,2014/9/10,2014/10/27
KEE 299,2014/9/10,2014/10/23
VDH 499,2014/9/10,2014/10/19
BHD 998,2014/9/10,
KVZ 189,2014/9/10,2014/10/22
RPV 752,2014/9/10,2014/10/27
RML 974,2014/9/10,
CGJ 849,2014/9/10,2014/9/14
GCS 297,2014/9/10,2014/10/22
HAT 321,2014/9/10,2014/9/26
JRG 431,2014/9/10,
