Vehicle Registration,Date Stolen,Date Recovered
KXT 924,2017/1/26,
EVA 237,2017/1/26,2017/2/26
DYT 574,2017/1/26,2017/2/26
CKG 948,2017/1/26,2017/3/13
MBY 787,2017/1/26,2017/3/4
ZZZ 912,2017/1/26,
XEB 975,2017/1/26,
GVW 713,2017/1/26,2017/2/26
XNP 288,2017/1/26,2017/3/10
DZN 747,2017/1/26,2017/3/9
VBZ 279,2017/1/26,
KXL 989,2017/1/26,2017/2/28
HPB 555,2017/1/26,
HRV 789,2017/1/26,2017/3/1
YXZ 134,2017/1/26,2017/2/24
XMT 948,2017/1/26,
GWJ 764,2017/1/26,2017/2/16
SZX 229,2017/1/26,2017/2/5
DXB 116,2017/1/26,2017/2/19
ADP 985,2017/1/26,2017/2/24
BPL 169,2017/1/26,2017/3/16
KTH 355,2017/1/26,2017/3/4
HFT 586,2017/1/26,2017/2/2
HKT 574,2017/1/26,2017/2/16
JKA 652,2017/1/26,2017/3/11
XLN 333,2017/1/26,2017/2/14
KRR 571,2017/1/26,2017/2/25
KVS 225,2017/1/26,2017/3/7
GBW 142,2017/1/26,
JMR 498,2017/1/26,
BEA 289,2017/1/26,2017/2/23
WMC 647,2017/1/26,2017/1/29
RNZ 343,2017/1/26,2017/2/1
DLD 243,2017/1/26,2017/2/22
LRB 957,2017/1/26,2017/2/5
LMG 918,2017/1/26,2017/3/5
KGS 481,2017/1/26,2017/3/1
BVZ 374,2017/1/26,2017/3/13
ZMD 861,2017/1/26,
JNT 812,2017/1/26,2017/2/3
SMT 162,2017/1/26,2017/3/2
YHY 778,2017/1/26,
NSZ 569,2017/1/26,2017/3/15
LSA 338,2017/1/26,2017/3/4
PPP 278,2017/1/26,2017/3/16
WTW 322,2017/1/26,2017/2/9
YRF 336,2017/1/26,2017/3/1
NJP 824,2017/1/26,
NBB 135,2017/1/26,2017/2/15
SDS 926,2017/1/26,2017/2/5
JMJ 665,2017/1/26,2017/2/27
YXR 331,2017/1/26,2017/2/28
RTT 112,2017/1/26,2017/2/7
FMN 198,2017/1/26,2017/2/24
DFL 614,2017/1/26,
KCD 481,2017/1/26,2017/2/19
