Vehicle Registration,Date Stolen,Date Recovered
GCD 827,2013/5/10,2013/6/14
MLY 272,2013/5/10,2013/5/12
BSV 838,2013/5/10,2013/6/11
FTX 477,2013/5/10,2013/5/30
AYD 212,2013/5/10,2013/6/11
XJM 258,2013/5/10,2013/5/31
CTE 958,2013/5/10,2013/6/28
LEP 483,2013/5/10,2013/6/6
BED 718,2013/5/10,2013/5/31
BZY 845,2013/5/10,2013/5/29
GJF 955,2013/5/10,
YST 863,2013/5/10,2013/6/26
WSC 377,2013/5/10,2013/6/1
GHX 592,2013/5/10,2013/5/14
WEB 516,2013/5/10,2013/5/22
BZW 416,2013/5/10,2013/5/24
AJA 641,2013/5/10,2013/6/15
YZS 266,2013/5/10,2013/5/21
RTZ 425,2013/5/10,2013/6/4
LMF 781,2013/5/10,2013/5/19
BBM 525,2013/5/10,2013/6/9
LLM 181,2013/5/10,2013/6/26
TBS 469,2013/5/10,2013/6/9
WTD 881,2013/5/10,2013/6/18
VAC 517,2013/5/10,
DEX 795,2013/5/10,2013/5/29
NWY 748,2013/5/10,
LZS 437,2013/5/10,2013/6/27
RSF 894,2013/5/10,
KME 418,2013/5/10,2013/6/8
JVG 921,2013/5/10,2013/5/31
YYB 193,2013/5/10,2013/6/24
FLB 325,2013/5/10,
MWH 966,2013/5/10,2013/5/16
JGZ 551,2013/5/10,2013/5/24
FGY 133,2013/5/10,
NVE 584,2013/5/10,2013/5/20
JCK 375,2013/5/10,2013/5/26
VLS 734,2013/5/10,2013/6/24
EKA 964,2013/5/10,2013/6/22
SDH 846,2013/5/10,
BCC 469,2013/5/10,2013/6/24
ZNF 854,2013/5/10,
XZJ 443,2013/5/10,
EDN 625,2013/5/10,2013/6/26
TRP 235,2013/5/10,2013/6/12
MGX 111,2013/5/10,2013/6/17
GDY 424,2013/5/10,2013/6/15
WCD 444,2013/5/10,2013/6/5
PBB 887,2013/5/10,2013/6/23
HDX 143,2013/5/10,
JFF 165,2013/5/10,2013/6/28
YXG 243,2013/5/10,
TKJ 199,2013/5/10,2013/6/5
FMC 156,2013/5/10,2013/5/26
EZB 215,2013/5/10,
BSZ 947,2013/5/10,
JSG 988,2013/5/10,2013/5/20
SPV 149,2013/5/10,2013/6/25
MSZ 426,2013/5/10,2013/5/13
LHZ 396,2013/5/10,2013/5/22
LAS 744,2013/5/10,2013/6/17
VNK 578,2013/5/10,
TSJ 777,2013/5/10,2013/6/23
RAM 599,2013/5/10,
JFN 432,2013/5/10,2013/6/24
YRP 636,2013/5/10,2013/6/8
SWM 336,2013/5/10,2013/6/19
CZC 383,2013/5/10,2013/5/30
BHB 542,2013/5/10,2013/6/24
VDT 113,2013/5/10,
KXW 143,2013/5/10,2013/6/20
KSG 316,2013/5/10,2013/5/28
FTN 952,2013/5/10,2013/5/23
YYK 187,2013/5/10,2013/6/16
MBX 943,2013/5/10,2013/5/31
LFA 696,2013/5/10,
VAW 476,2013/5/10,2013/6/4
PJD 587,2013/5/10,2013/6/28
ZLT 974,2013/5/10,2013/5/24
GVK 326,2013/5/10,2013/6/7
JFH 884,2013/5/10,2013/5/14
NNH 129,2013/5/10,2013/6/26
FGR 495,2013/5/10,2013/6/2
TXA 923,2013/5/10,2013/5/19
VWC 642,2013/5/10,2013/6/20
JVK 223,2013/5/10,2013/6/15
WRZ 812,2013/5/10,2013/5/28
VZA 942,2013/5/10,2013/6/19
JJF 484,2013/5/10,
LBB 114,2013/5/10,2013/5/21
DRD 534,2013/5/10,2013/6/26
LGV 428,2013/5/10,2013/5/18
ZCT 714,2013/5/10,2013/6/7
FYH 913,2013/5/10,2013/6/16
TMV 793,2013/5/10,
KNW 569,2013/5/10,2013/6/24
XVC 965,2013/5/10,2013/6/2
BRE 311,2013/5/10,2013/6/8
MHP 615,2013/5/10,2013/5/23
BTH 551,2013/5/10,2013/6/22
ATA 327,2013/5/10,2013/6/22
BAR 317,2013/5/10,2013/6/28
ZRA 343,2013/5/10,2013/6/8
NLY 821,2013/5/10,
VYG 394,2013/5/10,2013/5/12
LHN 189,2013/5/10,2013/6/7
