Vehicle Registration,Date Stolen,Date Recovered
GRK 828,2011/7/18,
MDF 821,2011/7/18,2011/8/11
TBT 391,2011/7/18,
FER 277,2011/7/18,2011/8/23
KKG 135,2011/7/18,2011/8/25
ACH 528,2011/7/18,
NHE 113,2011/7/18,2011/8/10
KFP 933,2011/7/18,2011/8/10
KWK 774,2011/7/18,2011/7/22
GAG 877,2011/7/18,2011/7/18
XLP 457,2011/7/18,
YCP 198,2011/7/18,2011/8/11
RNB 446,2011/7/18,
FYT 916,2011/7/18,2011/8/9
EDB 771,2011/7/18,2011/7/28
LGT 681,2011/7/18,2011/8/5
MNE 276,2011/7/18,2011/7/20
ALD 694,2011/7/18,2011/7/24
RYV 777,2011/7/18,2011/7/20
HHX 188,2011/7/18,
NFK 443,2011/7/18,2011/7/18
CVS 296,2011/7/18,
DKY 836,2011/7/18,2011/8/25
MRW 479,2011/7/18,
CZB 797,2011/7/18,2011/9/1
YFP 918,2011/7/18,2011/8/17
RVY 495,2011/7/18,2011/8/31
LRX 746,2011/7/18,
HMB 959,2011/7/18,2011/7/25
MNZ 118,2011/7/18,2011/8/24
ACS 991,2011/7/18,2011/8/1
BCF 382,2011/7/18,2011/9/4
KKP 576,2011/7/18,2011/7/28
RMX 458,2011/7/18,2011/9/1
XDT 398,2011/7/18,2011/7/27
FKX 478,2011/7/18,2011/8/17
NSP 623,2011/7/18,2011/9/4
XAG 529,2011/7/18,2011/7/27
EPJ 647,2011/7/18,2011/8/1
FHG 378,2011/7/18,2011/9/5
XLT 733,2011/7/18,2011/8/8
EGK 957,2011/7/18,2011/7/21
FRE 159,2011/7/18,2011/7/18
KZJ 896,2011/7/18,
AMN 724,2011/7/18,2011/9/5
ESK 134,2011/7/18,2011/7/23
GZC 169,2011/7/18,2011/8/1
KWH 395,2011/7/18,2011/8/22
PGX 124,2011/7/18,2011/7/23
SGW 859,2011/7/18,
WWP 956,2011/7/18,
EPF 317,2011/7/18,2011/9/4
ZWL 951,2011/7/18,2011/8/5
XGH 315,2011/7/18,2011/8/7
EGK 197,2011/7/18,2011/7/21
VVV 518,2011/7/18,2011/8/25
HEV 747,2011/7/18,2011/8/16
LRC 333,2011/7/18,2011/7/19
ETD 738,2011/7/18,2011/8/21
TND 638,2011/7/18,
MHY 867,2011/7/18,2011/7/23
SRP 368,2011/7/18,2011/8/18
TBG 461,2011/7/18,2011/8/23
MMY 859,2011/7/18,2011/8/11
WAS 932,2011/7/18,2011/7/22
PRA 634,2011/7/18,2011/8/19
YRX 355,2011/7/18,2011/8/9
