Vehicle Registration,Date Stolen,Date Recovered
MPB 657,2012/8/25,2012/9/11
RGD 722,2012/8/25,2012/8/29
MAN 348,2012/8/25,
SRL 487,2012/8/25,2012/8/30
DDW 342,2012/8/25,2012/10/3
FDN 259,2012/8/25,2012/10/2
SXC 458,2012/8/25,2012/9/3
YYX 929,2012/8/25,2012/9/22
EPN 948,2012/8/25,2012/9/7
ETZ 235,2012/8/25,2012/9/25
WCR 967,2012/8/25,2012/8/28
ZCH 538,2012/8/25,2012/9/26
NSZ 948,2012/8/25,2012/8/25
PVE 791,2012/8/25,2012/9/17
GCA 136,2012/8/25,2012/9/4
MFZ 357,2012/8/25,2012/8/25
BRP 557,2012/8/25,
CVH 853,2012/8/25,2012/9/13
RYE 286,2012/8/25,2012/10/12
LLJ 188,2012/8/25,2012/9/12
VXR 349,2012/8/25,2012/10/8
RZZ 534,2012/8/25,2012/8/27
XAN 668,2012/8/25,2012/9/18
SPA 144,2012/8/25,2012/9/4
KMA 662,2012/8/25,2012/9/23
ARM 864,2012/8/25,
KDE 828,2012/8/25,2012/9/7
JDM 798,2012/8/25,2012/9/4
VRC 735,2012/8/25,2012/9/21
KWN 936,2012/8/25,2012/10/8
YXP 224,2012/8/25,2012/8/30
FBD 568,2012/8/25,
KGB 949,2012/8/25,2012/10/4
PLK 434,2012/8/25,2012/9/30
GGW 921,2012/8/25,2012/8/28
NLL 331,2012/8/25,2012/8/30
AJM 969,2012/8/25,2012/10/9
BSN 797,2012/8/25,2012/9/12
HJE 398,2012/8/25,2012/10/11
ERK 855,2012/8/25,2012/9/25
HVH 887,2012/8/25,2012/9/4
JYX 544,2012/8/25,2012/9/16
CNY 988,2012/8/25,
KCT 951,2012/8/25,2012/9/15
BAJ 245,2012/8/25,2012/8/27
EWZ 194,2012/8/25,2012/10/12
EPT 967,2012/8/25,2012/9/29
DDK 793,2012/8/25,2012/10/8
LJK 493,2012/8/25,2012/9/16
MHS 986,2012/8/25,2012/9/6
DXS 835,2012/8/25,2012/10/9
HVA 213,2012/8/25,2012/9/25
ZPN 516,2012/8/25,2012/10/10
DDJ 317,2012/8/25,2012/9/30
YLP 161,2012/8/25,2012/8/27
LCB 233,2012/8/25,2012/9/20
SVA 217,2012/8/25,2012/10/12
ZTS 126,2012/8/25,2012/9/8
BKG 675,2012/8/25,2012/9/6
NNB 957,2012/8/25,2012/9/27
RDN 375,2012/8/25,2012/9/19
LAC 839,2012/8/25,2012/10/5
WLB 899,2012/8/25,
NBP 561,2012/8/25,
BVL 911,2012/8/25,2012/10/9
YBB 644,2012/8/25,2012/9/27
TFB 178,2012/8/25,2012/10/10
PJR 691,2012/8/25,2012/9/22
YYV 558,2012/8/25,2012/10/2
NLX 888,2012/8/25,
KZT 411,2012/8/25,2012/9/18
XVJ 743,2012/8/25,2012/9/27
MRT 562,2012/8/25,2012/9/2
LGK 291,2012/8/25,2012/10/4
NME 932,2012/8/25,2012/9/14
LNP 751,2012/8/25,2012/9/13
WYJ 224,2012/8/25,2012/9/22
VWX 763,2012/8/25,2012/9/7
ZRC 817,2012/8/25,2012/9/25
FXZ 165,2012/8/25,2012/9/17
YDJ 176,2012/8/25,2012/9/24
YZC 537,2012/8/25,
GTS 895,2012/8/25,
HBY 345,2012/8/25,2012/9/25
HLV 583,2012/8/25,2012/9/2
AWY 162,2012/8/25,2012/8/25
SVT 876,2012/8/25,2012/9/16
ZGS 664,2012/8/25,2012/10/9
HVC 897,2012/8/25,
PGT 161,2012/8/25,
BJM 578,2012/8/25,2012/9/22
AJM 656,2012/8/25,2012/10/1
YMT 812,2012/8/25,
MTE 594,2012/8/25,2012/10/4
WMM 384,2012/8/25,2012/9/27
EKV 527,2012/8/25,
NCD 136,2012/8/25,2012/8/30
SLA 162,2012/8/25,2012/10/3
NPT 115,2012/8/25,2012/10/5
WEP 642,2012/8/25,2012/10/7
FEX 827,2012/8/25,2012/9/23
KPN 446,2012/8/25,
PDY 695,2012/8/25,
FPF 215,2012/8/25,2012/9/21
PFT 439,2012/8/25,2012/9/18
ZMP 485,2012/8/25,
FLA 223,2012/8/25,2012/10/3
ETN 655,2012/8/25,2012/9/2
BAS 296,2012/8/25,2012/10/7
RBN 585,2012/8/25,2012/9/5
KBX 554,2012/8/25,2012/9/10
KYE 559,2012/8/25,2012/9/14
HRJ 881,2012/8/25,2012/9/7
PJN 273,2012/8/25,2012/10/10
MVD 466,2012/8/25,2012/9/16
SHS 944,2012/8/25,2012/9/2
RBC 224,2012/8/25,2012/10/13
VEX 172,2012/8/25,
ANY 671,2012/8/25,2012/10/8
ERD 443,2012/8/25,2012/9/10
EXM 627,2012/8/25,
VVN 474,2012/8/25,2012/10/12
SNZ 855,2012/8/25,2012/10/10
DJZ 536,2012/8/25,2012/10/13
WRW 961,2012/8/25,2012/10/10
CVX 945,2012/8/25,2012/8/25
SPS 835,2012/8/25,2012/10/1
YXK 879,2012/8/25,2012/10/9
WBN 151,2012/8/25,2012/10/9
PSS 769,2012/8/25,2012/9/3
JDW 682,2012/8/25,2012/9/3
YDZ 762,2012/8/25,
XPD 489,2012/8/25,2012/9/10
SAE 681,2012/8/25,2012/8/28
SSK 613,2012/8/25,2012/9/13
XFC 412,2012/8/25,2012/8/30
EMW 188,2012/8/25,2012/10/6
WEY 896,2012/8/25,2012/9/17
BAA 879,2012/8/25,2012/8/29
FLL 689,2012/8/25,2012/9/19
YSK 331,2012/8/25,2012/8/31
XAV 846,2012/8/25,2012/9/28
VGG 123,2012/8/25,2012/10/3
KFV 343,2012/8/25,2012/9/23
SJX 322,2012/8/25,
