Vehicle Registration,Date Stolen,Date Recovered
SEF 362,2010/12/16,2010/12/21
CZD 244,2010/12/16,2011/1/29
LAD 514,2010/12/16,2011/1/19
WLL 777,2010/12/16,2011/1/18
DPC 914,2010/12/16,2011/1/15
MMZ 431,2010/12/16,2010/12/30
YEV 595,2010/12/16,2010/12/16
MWJ 274,2010/12/16,2011/1/13
GPA 739,2010/12/16,
KLA 543,2010/12/16,2010/12/22
EZS 592,2010/12/16,2011/1/14
PTK 295,2010/12/16,
ZPB 715,2010/12/16,2010/12/26
YSA 555,2010/12/16,
SRZ 771,2010/12/16,
ZHD 551,2010/12/16,2010/12/23
LYL 734,2010/12/16,2011/1/18
VTN 321,2010/12/16,
SFM 353,2010/12/16,2011/1/2
EZS 747,2010/12/16,2011/1/9
NBA 513,2010/12/16,2011/2/2
ZHZ 952,2010/12/16,2011/2/1
DBV 368,2010/12/16,2011/1/8
NPM 379,2010/12/16,
FTR 116,2010/12/16,2010/12/17
GFH 234,2010/12/16,
AWP 392,2010/12/16,2010/12/29
PTZ 487,2010/12/16,
BXT 758,2010/12/16,2011/1/24
BJZ 353,2010/12/16,2011/2/2
ELF 839,2010/12/16,
LYL 476,2010/12/16,2011/1/13
RFC 466,2010/12/16,
ACF 629,2010/12/16,2010/12/26
VTF 457,2010/12/16,
VSF 644,2010/12/16,2011/1/24
VKR 326,2010/12/16,2011/1/15
ZBW 375,2010/12/16,2011/1/26
SDN 943,2010/12/16,2010/12/22
MZN 949,2010/12/16,2011/1/25
GVT 839,2010/12/16,
DSH 485,2010/12/16,2011/1/6
XTW 288,2010/12/16,2010/12/22
GRS 217,2010/12/16,
FFY 981,2010/12/16,2010/12/28
BHW 697,2010/12/16,
NHA 616,2010/12/16,2011/1/20
RDL 638,2010/12/16,2010/12/25
NFC 665,2010/12/16,2011/1/6
LCC 515,2010/12/16,2011/1/19
MRR 675,2010/12/16,2010/12/17
MKF 656,2010/12/16,
DJB 665,2010/12/16,
YDD 952,2010/12/16,
LYB 635,2010/12/16,
ELB 237,2010/12/16,2011/1/1
PYH 651,2010/12/16,
FPT 531,2010/12/16,2010/12/23
ZDD 669,2010/12/16,2011/2/1
PZK 253,2010/12/16,
WHH 688,2010/12/16,2011/1/18
ZBH 683,2010/12/16,
GTE 167,2010/12/16,2010/12/27
ZTA 568,2010/12/16,2011/1/11
VNS 976,2010/12/16,
