Vehicle Registration,Date Stolen,Date Recovered
HBH 369,2012/10/20,2012/11/3
XJK 584,2012/10/20,2012/11/14
WSY 174,2012/10/20,
WXB 642,2012/10/20,
PSK 276,2012/10/20,2012/11/4
WRD 753,2012/10/20,
XAE 993,2012/10/20,2012/10/21
HFJ 786,2012/10/20,2012/11/16
HHY 294,2012/10/20,2012/12/8
JAF 129,2012/10/20,2012/11/17
BAV 391,2012/10/20,2012/10/27
RLV 426,2012/10/20,2012/10/25
CKK 246,2012/10/20,2012/10/22
BYN 911,2012/10/20,2012/11/26
SWP 883,2012/10/20,2012/11/27
EPL 556,2012/10/20,2012/10/24
XAY 854,2012/10/20,2012/10/28
ZFG 152,2012/10/20,2012/11/4
TJT 413,2012/10/20,2012/11/7
REZ 725,2012/10/20,2012/10/20
VVA 119,2012/10/20,2012/12/5
REW 697,2012/10/20,2012/11/23
GWV 287,2012/10/20,2012/11/25
RAC 344,2012/10/20,2012/10/31
FVF 723,2012/10/20,2012/11/16
KKS 857,2012/10/20,2012/12/5
MZK 478,2012/10/20,
BKJ 187,2012/10/20,2012/12/1
YJJ 259,2012/10/20,
GAS 419,2012/10/20,2012/10/24
CET 498,2012/10/20,2012/11/22
CDR 795,2012/10/20,2012/12/6
NKX 147,2012/10/20,2012/11/11
EKB 723,2012/10/20,
HLZ 694,2012/10/20,
SZA 341,2012/10/20,2012/10/24
BYV 619,2012/10/20,2012/11/14
TEF 589,2012/10/20,2012/10/31
DLH 553,2012/10/20,
DVJ 472,2012/10/20,
HFR 354,2012/10/20,2012/10/27
ZRW 727,2012/10/20,2012/11/2
TDD 876,2012/10/20,2012/11/5
BRK 362,2012/10/20,2012/11/19
ACE 639,2012/10/20,2012/11/9
HZL 852,2012/10/20,2012/12/8
MPP 594,2012/10/20,2012/11/9
YYE 899,2012/10/20,2012/11/28
AES 167,2012/10/20,2012/11/12
TKM 725,2012/10/20,2012/11/3
RZS 951,2012/10/20,2012/11/23
SLR 486,2012/10/20,2012/11/26
DPV 359,2012/10/20,2012/12/2
DWV 587,2012/10/20,2012/11/15
PGD 938,2012/10/20,2012/11/7
MAH 111,2012/10/20,
SCN 671,2012/10/20,2012/11/8
CWV 632,2012/10/20,
YET 557,2012/10/20,2012/10/29
FVT 568,2012/10/20,
WPW 729,2012/10/20,2012/11/27
YKX 417,2012/10/20,2012/11/25
CGD 835,2012/10/20,2012/11/24
YFH 839,2012/10/20,2012/10/26
ASW 642,2012/10/20,2012/12/5
LDN 188,2012/10/20,2012/11/1
BJH 361,2012/10/20,2012/11/27
YXT 869,2012/10/20,
FNJ 491,2012/10/20,2012/12/7
JEH 296,2012/10/20,
ZWV 968,2012/10/20,2012/11/22
YMT 541,2012/10/20,2012/11/4
WNV 348,2012/10/20,2012/11/19
KJY 576,2012/10/20,2012/11/5
VPX 824,2012/10/20,2012/11/11
XKL 445,2012/10/20,2012/11/14
XVG 487,2012/10/20,
EVL 292,2012/10/20,2012/11/4
ELR 825,2012/10/20,2012/11/11
CHK 943,2012/10/20,2012/11/19
XPP 939,2012/10/20,
WTP 393,2012/10/20,2012/11/13
CDD 987,2012/10/20,2012/10/29
HWH 548,2012/10/20,2012/11/26
EMF 464,2012/10/20,2012/10/20
BPA 482,2012/10/20,2012/11/17
WTW 217,2012/10/20,2012/10/26
KFN 568,2012/10/20,
ARC 412,2012/10/20,2012/10/23
DXV 268,2012/10/20,
FMR 695,2012/10/20,2012/12/3
JAY 485,2012/10/20,2012/11/23
YAH 312,2012/10/20,2012/11/27
RDB 299,2012/10/20,2012/11/17
THE 121,2012/10/20,2012/10/21
TRZ 137,2012/10/20,2012/11/30
EPG 653,2012/10/20,
TYY 857,2012/10/20,2012/11/17
LHP 536,2012/10/20,2012/12/8
ZWL 427,2012/10/20,2012/11/12
HKY 369,2012/10/20,2012/10/27
DDH 322,2012/10/20,
BLN 913,2012/10/20,2012/11/5
PLR 688,2012/10/20,2012/12/1
LZL 183,2012/10/20,2012/12/1
DCH 237,2012/10/20,2012/11/23
WKH 726,2012/10/20,
BHS 235,2012/10/20,2012/11/25
GHV 279,2012/10/20,2012/11/2
RAT 992,2012/10/20,2012/11/6
VXT 452,2012/10/20,2012/11/27
BKZ 567,2012/10/20,2012/11/2
JYW 995,2012/10/20,2012/10/22
DMB 289,2012/10/20,2012/10/23
ZVJ 484,2012/10/20,
NXC 398,2012/10/20,2012/10/30
TCN 134,2012/10/20,2012/12/7
WWE 916,2012/10/20,
JBL 838,2012/10/20,
ZRH 148,2012/10/20,2012/12/5
HDK 741,2012/10/20,2012/11/18
WCN 921,2012/10/20,
WZX 944,2012/10/20,2012/11/20
GNA 719,2012/10/20,
YWN 924,2012/10/20,2012/11/24
LYY 338,2012/10/20,2012/12/1
LGD 491,2012/10/20,2012/10/20
MNK 819,2012/10/20,2012/11/11
FMA 343,2012/10/20,2012/12/3
GNK 454,2012/10/20,2012/11/16
SBD 874,2012/10/20,2012/10/27
WSJ 598,2012/10/20,2012/11/5
LBZ 885,2012/10/20,2012/11/15
KSD 466,2012/10/20,
AZC 976,2012/10/20,2012/10/26
JCL 794,2012/10/20,2012/11/16
FWY 447,2012/10/20,
NYJ 138,2012/10/20,2012/11/3
GFM 974,2012/10/20,2012/11/29
YDK 717,2012/10/20,
DTC 769,2012/10/20,2012/11/23
KZJ 831,2012/10/20,2012/11/16
WEL 686,2012/10/20,2012/11/20
BCM 348,2012/10/20,2012/10/23
PGY 575,2012/10/20,2012/11/20
NFL 799,2012/10/20,2012/11/16
PWY 837,2012/10/20,2012/11/1
CFS 544,2012/10/20,2012/12/3
YPE 921,2012/10/20,2012/12/1
NDB 628,2012/10/20,
NRR 582,2012/10/20,2012/11/12
BJJ 582,2012/10/20,
JWW 486,2012/10/20,2012/11/25
ARG 277,2012/10/20,2012/11/9
JRY 784,2012/10/20,2012/11/27
DHX 774,2012/10/20,2012/11/10
GYD 315,2012/10/20,2012/11/2
YCM 393,2012/10/20,2012/10/30
ZCB 221,2012/10/20,
BCE 479,2012/10/20,2012/12/3
EVW 752,2012/10/20,2012/11/1
JYW 785,2012/10/20,2012/11/30
CMT 533,2012/10/20,
NDE 938,2012/10/20,2012/11/3
EXA 155,2012/10/20,2012/12/1
XEV 337,2012/10/20,2012/10/27
GJG 234,2012/10/20,2012/11/4
MRE 493,2012/10/20,2012/11/17
RXL 957,2012/10/20,2012/11/8
SXR 251,2012/10/20,2012/12/5
ARP 952,2012/10/20,2012/11/26
NBN 835,2012/10/20,2012/12/5
PFN 422,2012/10/20,2012/10/24
ZPL 362,2012/10/20,2012/11/14
THH 376,2012/10/20,2012/10/23
CPJ 426,2012/10/20,
ZDM 255,2012/10/20,2012/11/22
NBZ 874,2012/10/20,2012/10/30
NCA 926,2012/10/20,2012/12/1
DBF 677,2012/10/20,2012/11/8
EFJ 573,2012/10/20,2012/12/7
