Vehicle Registration,Date Stolen,Date Recovered
DSZ 911,2010/4/23,2010/5/13
TRC 876,2010/4/23,2010/6/2
ZVT 113,2010/4/23,2010/5/16
GBZ 148,2010/4/23,2010/5/6
SFH 393,2010/4/23,2010/5/18
GZK 493,2010/4/23,
RNC 782,2010/4/23,2010/5/9
FMR 914,2010/4/23,2010/6/7
JGD 426,2010/4/23,2010/5/11
GHT 181,2010/4/23,
EWH 776,2010/4/23,2010/4/23
YKZ 465,2010/4/23,2010/5/9
BNB 724,2010/4/23,
EKJ 453,2010/4/23,2010/4/27
CRT 212,2010/4/23,2010/4/30
GSL 769,2010/4/23,2010/4/26
AWA 397,2010/4/23,2010/6/5
XFN 336,2010/4/23,2010/6/11
JVG 982,2010/4/23,2010/6/6
KFJ 592,2010/4/23,2010/5/20
JPJ 628,2010/4/23,2010/5/5
TZG 768,2010/4/23,2010/5/21
SVJ 871,2010/4/23,2010/6/9
YCW 744,2010/4/23,2010/6/2
SGY 623,2010/4/23,2010/5/17
MYE 882,2010/4/23,2010/5/9
SRT 277,2010/4/23,2010/5/22
RLT 115,2010/4/23,2010/4/23
EPB 399,2010/4/23,2010/5/21
GXF 782,2010/4/23,2010/4/27
VFA 776,2010/4/23,2010/6/8
SRY 664,2010/4/23,
XXP 211,2010/4/23,2010/5/25
BJX 958,2010/4/23,2010/5/14
JYH 753,2010/4/23,2010/5/26
RDP 319,2010/4/23,2010/6/1
HFW 959,2010/4/23,2010/5/30
PGR 371,2010/4/23,2010/5/13
EKF 618,2010/4/23,2010/5/18
EBM 844,2010/4/23,
NZN 394,2010/4/23,2010/6/10
DNC 264,2010/4/23,2010/6/2
TTB 662,2010/4/23,2010/6/4
SFV 548,2010/4/23,2010/5/11
NLS 752,2010/4/23,2010/6/6
KTL 563,2010/4/23,2010/6/10
FXD 631,2010/4/23,2010/5/19
CAN 765,2010/4/23,2010/4/30
EYP 261,2010/4/23,2010/5/1
WGE 864,2010/4/23,2010/6/6
FYF 577,2010/4/23,2010/6/6
ZGR 552,2010/4/23,2010/4/28
PEG 778,2010/4/23,
TMV 186,2010/4/23,2010/6/1
CDM 727,2010/4/23,2010/5/21
ACE 447,2010/4/23,2010/4/26
DEF 512,2010/4/23,2010/5/29
TBT 298,2010/4/23,2010/5/24
LXJ 464,2010/4/23,2010/5/30
PWS 668,2010/4/23,
KBX 644,2010/4/23,2010/5/29
KBZ 294,2010/4/23,
LXX 537,2010/4/23,2010/4/27
LGW 342,2010/4/23,2010/6/2
GST 899,2010/4/23,
DKY 646,2010/4/23,2010/4/23
FMB 793,2010/4/23,2010/5/28
ZCE 155,2010/4/23,2010/5/18
FBV 367,2010/4/23,2010/5/5
YTJ 975,2010/4/23,2010/5/11
GPZ 911,2010/4/23,
ZZX 878,2010/4/23,2010/5/25
YPG 488,2010/4/23,2010/5/25
GNV 288,2010/4/23,2010/6/11
THV 956,2010/4/23,2010/5/4
