Vehicle Registration,Date Stolen,Date Recovered
EYP 979,2015/1/28,2015/3/1
AXS 116,2015/1/28,2015/2/17
YMG 786,2015/1/28,2015/2/24
WKX 191,2015/1/28,
ZWC 425,2015/1/28,2015/2/26
MHL 827,2015/1/28,
WBL 182,2015/1/28,2015/2/19
JRC 316,2015/1/28,2015/3/18
CMC 251,2015/1/28,2015/3/1
YRF 527,2015/1/28,
MWD 866,2015/1/28,2015/2/11
JNA 543,2015/1/28,2015/2/24
HMT 667,2015/1/28,2015/2/22
KAD 399,2015/1/28,2015/2/18
WZV 352,2015/1/28,2015/2/17
EGV 992,2015/1/28,2015/1/31
BHE 692,2015/1/28,2015/2/25
HHJ 551,2015/1/28,2015/3/13
CGR 453,2015/1/28,
CGJ 395,2015/1/28,2015/3/12
ZMD 678,2015/1/28,2015/3/7
JAX 278,2015/1/28,
JHX 756,2015/1/28,2015/2/1
XAM 683,2015/1/28,2015/3/8
LDN 983,2015/1/28,2015/3/4
MAA 543,2015/1/28,2015/2/16
GEX 662,2015/1/28,2015/3/4
KJS 732,2015/1/28,
FBR 631,2015/1/28,
PNC 566,2015/1/28,2015/2/13
PGH 642,2015/1/28,2015/2/6
KEM 569,2015/1/28,2015/1/29
FYG 467,2015/1/28,2015/3/16
YVA 112,2015/1/28,2015/3/6
BCB 172,2015/1/28,
WJE 158,2015/1/28,2015/2/22
MSF 739,2015/1/28,2015/3/16
HBR 622,2015/1/28,2015/2/7
LRK 591,2015/1/28,
DEM 368,2015/1/28,
GKM 491,2015/1/28,
DER 752,2015/1/28,2015/3/15
EZP 841,2015/1/28,2015/3/3
AFM 157,2015/1/28,2015/2/12
GMF 768,2015/1/28,2015/2/10
CGH 749,2015/1/28,2015/2/21
GVA 639,2015/1/28,2015/3/5
SAH 755,2015/1/28,2015/3/1
XEJ 192,2015/1/28,2015/2/3
SET 169,2015/1/28,
TPV 677,2015/1/28,2015/2/6
VZA 656,2015/1/28,2015/3/13
RYV 265,2015/1/28,
RRX 126,2015/1/28,2015/2/27
WGZ 969,2015/1/28,
AZE 925,2015/1/28,
GCK 721,2015/1/28,2015/2/19
PSA 182,2015/1/28,
JGT 269,2015/1/28,2015/3/17
EPD 631,2015/1/28,
VSV 139,2015/1/28,2015/2/23
WSG 997,2015/1/28,2015/2/13
TAN 887,2015/1/28,2015/2/24
DTM 688,2015/1/28,2015/3/18
VYE 232,2015/1/28,2015/3/15
VYH 971,2015/1/28,2015/3/3
GFW 341,2015/1/28,
DLX 549,2015/1/28,2015/3/15
SSD 152,2015/1/28,2015/2/25
CCC 846,2015/1/28,
BAF 617,2015/1/28,2015/2/5
PCY 835,2015/1/28,2015/2/2
AHE 186,2015/1/28,
SFC 395,2015/1/28,2015/3/6
XVJ 473,2015/1/28,2015/3/16
MKK 437,2015/1/28,2015/2/11
ZFW 946,2015/1/28,2015/2/10
ADY 868,2015/1/28,
JKY 517,2015/1/28,2015/2/4
KFL 436,2015/1/28,2015/3/11
YKH 767,2015/1/28,2015/2/1
MZG 542,2015/1/28,2015/2/14
PFA 887,2015/1/28,2015/2/27
CCN 218,2015/1/28,2015/2/6
GZW 251,2015/1/28,2015/2/23
HPA 156,2015/1/28,2015/2/11
XVV 961,2015/1/28,
WCN 528,2015/1/28,2015/2/7
VXE 432,2015/1/28,2015/2/5
SKM 375,2015/1/28,2015/3/5
WGH 312,2015/1/28,2015/3/10
XSH 451,2015/1/28,2015/2/18
JJG 648,2015/1/28,2015/3/18
