Vehicle Registration,Date Stolen,Date Recovered
XYG 584,2015/12/16,2016/1/21
WFF 582,2015/12/16,2016/1/6
JEF 582,2015/12/16,2016/1/28
RYW 418,2015/12/16,
GPT 185,2015/12/16,2016/1/11
GRK 954,2015/12/16,
TBW 339,2015/12/16,2016/1/6
BAX 864,2015/12/16,
PEG 344,2015/12/16,2016/1/20
RTD 279,2015/12/16,2016/1/25
DVP 994,2015/12/16,2016/1/24
EAZ 867,2015/12/16,2016/2/2
LJH 325,2015/12/16,2016/1/15
JZP 583,2015/12/16,
ERS 772,2015/12/16,2015/12/20
KZB 449,2015/12/16,2015/12/25
TER 465,2015/12/16,2015/12/21
EFP 983,2015/12/16,2016/1/8
AXP 192,2015/12/16,2015/12/24
GCX 252,2015/12/16,2016/2/2
VPT 666,2015/12/16,2016/1/10
MBN 561,2015/12/16,
LCH 532,2015/12/16,2016/2/3
AKB 569,2015/12/16,2015/12/23
FCE 268,2015/12/16,2016/1/2
HYL 966,2015/12/16,
RTR 484,2015/12/16,2015/12/25
PEN 261,2015/12/16,2015/12/18
YNF 583,2015/12/16,2016/1/12
TZE 471,2015/12/16,2016/1/29
TXW 838,2015/12/16,2015/12/21
YPN 432,2015/12/16,2016/1/24
WXZ 142,2015/12/16,2015/12/30
EAP 938,2015/12/16,2016/1/29
GDK 722,2015/12/16,
KKM 372,2015/12/16,2016/1/3
EWM 818,2015/12/16,2015/12/19
PKR 323,2015/12/16,
TAB 271,2015/12/16,2015/12/23
MWR 961,2015/12/16,
RAS 431,2015/12/16,2016/1/7
BWC 751,2015/12/16,2016/2/2
WJM 713,2015/12/16,
SWG 322,2015/12/16,2016/2/1
TRN 252,2015/12/16,2016/1/26
NNA 994,2015/12/16,2015/12/24
XKB 351,2015/12/16,2016/1/30
FPS 572,2015/12/16,2016/1/5
XMZ 858,2015/12/16,2016/1/20
NWC 628,2015/12/16,2015/12/20
RWJ 717,2015/12/16,2015/12/21
TDY 954,2015/12/16,2016/2/3
DBB 543,2015/12/16,
TLR 694,2015/12/16,2015/12/25
MKW 887,2015/12/16,
JGC 398,2015/12/16,2015/12/20
WSK 286,2015/12/16,2016/1/27
XHY 615,2015/12/16,2016/1/25
ZNJ 152,2015/12/16,2016/1/14
EXC 226,2015/12/16,2015/12/23
JLV 291,2015/12/16,2016/1/13
NLZ 583,2015/12/16,2015/12/21
LTH 449,2015/12/16,2016/1/18
CZY 957,2015/12/16,2015/12/22
DAE 676,2015/12/16,2016/1/6
ZLN 122,2015/12/16,2016/1/16
VER 438,2015/12/16,2016/1/9
VCB 926,2015/12/16,2016/1/5
HTG 715,2015/12/16,2015/12/26
HKH 946,2015/12/16,
JAC 317,2015/12/16,2016/2/1
MWV 655,2015/12/16,2016/1/23
BSS 588,2015/12/16,2016/1/26
ZVC 855,2015/12/16,
NBN 251,2015/12/16,2016/1/24
VYF 376,2015/12/16,2015/12/31
RAY 791,2015/12/16,2015/12/25
DXH 361,2015/12/16,
XRA 586,2015/12/16,2016/1/25
