Vehicle Registration,Date Stolen,Date Recovered
EKW 112,2014/8/5,
NAD 725,2014/8/5,2014/8/5
DLS 389,2014/8/5,2014/9/13
VYA 133,2014/8/5,2014/9/22
NXK 119,2014/8/5,2014/8/17
TVY 762,2014/8/5,2014/9/6
FEC 837,2014/8/5,2014/8/19
PCF 119,2014/8/5,2014/9/16
BNC 319,2014/8/5,2014/9/8
EJL 111,2014/8/5,2014/8/11
GTT 222,2014/8/5,2014/8/23
PEK 962,2014/8/5,2014/8/14
YPR 124,2014/8/5,2014/8/17
MWN 823,2014/8/5,2014/8/13
ZRV 427,2014/8/5,2014/8/15
EEP 857,2014/8/5,
ERC 541,2014/8/5,2014/8/27
MLP 365,2014/8/5,2014/9/8
AWZ 948,2014/8/5,
JVW 984,2014/8/5,2014/9/11
FLP 517,2014/8/5,2014/8/11
EXW 729,2014/8/5,2014/8/17
MEV 776,2014/8/5,2014/9/10
BYB 635,2014/8/5,
SVA 292,2014/8/5,2014/8/19
SBT 518,2014/8/5,2014/8/7
NEJ 661,2014/8/5,2014/8/5
TFL 265,2014/8/5,2014/9/6
VTA 391,2014/8/5,2014/9/8
YLZ 783,2014/8/5,
XRB 125,2014/8/5,2014/8/28
VJJ 772,2014/8/5,2014/9/7
KCR 387,2014/8/5,2014/8/29
MBR 213,2014/8/5,2014/9/12
XGG 156,2014/8/5,2014/8/30
FJM 671,2014/8/5,2014/9/6
VTG 761,2014/8/5,
DRM 183,2014/8/5,2014/8/31
PXV 487,2014/8/5,2014/9/11
NJZ 529,2014/8/5,2014/9/9
KXH 411,2014/8/5,2014/9/18
ACW 814,2014/8/5,2014/8/25
WAZ 823,2014/8/5,
ALD 218,2014/8/5,2014/9/23
YAS 992,2014/8/5,2014/8/29
AZJ 789,2014/8/5,
AAS 298,2014/8/5,
ZEH 587,2014/8/5,2014/9/8
CPX 174,2014/8/5,2014/9/22
MJW 282,2014/8/5,
TAE 118,2014/8/5,
TMA 789,2014/8/5,2014/9/10
GDP 216,2014/8/5,2014/8/26
BAP 611,2014/8/5,2014/8/19
YGV 856,2014/8/5,2014/8/11
JWG 243,2014/8/5,2014/9/14
RMY 752,2014/8/5,
PPZ 126,2014/8/5,2014/9/23
FEW 529,2014/8/5,2014/9/14
AHV 342,2014/8/5,2014/8/11
EAZ 526,2014/8/5,2014/8/17
GRF 861,2014/8/5,2014/8/10
WPZ 243,2014/8/5,2014/8/27
SFS 237,2014/8/5,2014/9/12
LDW 274,2014/8/5,2014/9/1
ZAE 579,2014/8/5,2014/8/6
