Vehicle Registration,Date Stolen,Date Recovered
VBR 983,2016/2/23,2016/3/4
WTF 998,2016/2/23,2016/3/27
ZRY 796,2016/2/23,2016/3/3
ZFL 433,2016/2/23,
VRS 864,2016/2/23,
TFH 372,2016/2/23,2016/3/18
MCY 752,2016/2/23,2016/2/28
XCZ 688,2016/2/23,2016/4/10
ABC 318,2016/2/23,2016/4/8
FWZ 629,2016/2/23,2016/4/2
TCX 241,2016/2/23,2016/3/30
NMX 548,2016/2/23,2016/3/7
HVF 713,2016/2/23,2016/3/7
EHK 625,2016/2/23,2016/4/12
GCV 798,2016/2/23,2016/3/2
HMS 694,2016/2/23,2016/3/6
NAG 471,2016/2/23,2016/4/3
WFY 161,2016/2/23,
MYE 315,2016/2/23,2016/4/12
PFJ 567,2016/2/23,2016/3/25
BAA 226,2016/2/23,2016/3/8
GGX 782,2016/2/23,2016/3/10
CPB 121,2016/2/23,
BVV 473,2016/2/23,
PCZ 612,2016/2/23,2016/4/7
PZY 763,2016/2/23,2016/3/25
YCK 966,2016/2/23,
RAC 488,2016/2/23,
JTC 827,2016/2/23,2016/3/2
TDK 216,2016/2/23,2016/3/11
DGL 689,2016/2/23,
LYZ 115,2016/2/23,2016/2/29
MXH 928,2016/2/23,2016/3/12
YME 515,2016/2/23,
RJE 549,2016/2/23,2016/3/3
FBH 372,2016/2/23,
ASS 234,2016/2/23,2016/3/22
YFR 381,2016/2/23,
YYJ 736,2016/2/23,2016/3/11
SZR 252,2016/2/23,2016/3/18
TAK 478,2016/2/23,2016/3/31
VXP 238,2016/2/23,2016/3/24
CHG 871,2016/2/23,2016/4/6
HBL 374,2016/2/23,2016/4/2
TWN 765,2016/2/23,
EDX 492,2016/2/23,2016/3/11
JLA 287,2016/2/23,2016/2/26
DAB 735,2016/2/23,2016/3/16
CWJ 438,2016/2/23,2016/3/23
BDN 625,2016/2/23,
TRY 346,2016/2/23,
TXP 656,2016/2/23,2016/4/4
SMG 289,2016/2/23,2016/3/19
XLC 615,2016/2/23,2016/3/18
NYY 652,2016/2/23,2016/2/23
XHS 429,2016/2/23,2016/2/28
HWX 623,2016/2/23,2016/3/11
DJK 953,2016/2/23,2016/4/12
KYB 562,2016/2/23,2016/3/5
MVG 521,2016/2/23,2016/3/10
HPH 368,2016/2/23,2016/3/22
NCM 271,2016/2/23,2016/2/26
HKA 396,2016/2/23,
PGC 498,2016/2/23,
BMN 897,2016/2/23,2016/3/26
HTZ 561,2016/2/23,2016/4/7
SSC 811,2016/2/23,2016/4/11
SDR 373,2016/2/23,2016/3/8
LLC 252,2016/2/23,2016/3/25
VKY 264,2016/2/23,2016/3/19
JSP 378,2016/2/23,
NVE 813,2016/2/23,
LFA 297,2016/2/23,2016/4/10
BMA 618,2016/2/23,2016/3/1
RCY 169,2016/2/23,2016/4/12
MCP 718,2016/2/23,2016/3/22
NVS 443,2016/2/23,2016/3/23
TCF 383,2016/2/23,2016/4/8
RXD 948,2016/2/23,2016/3/20
FHS 813,2016/2/23,2016/3/19
YNC 327,2016/2/23,2016/4/7
MFG 577,2016/2/23,2016/4/5
EXA 176,2016/2/23,2016/2/25
FDC 167,2016/2/23,2016/3/24
NBG 326,2016/2/23,2016/3/24
AWJ 261,2016/2/23,2016/4/3
LLR 234,2016/2/23,2016/3/20
MKA 968,2016/2/23,2016/3/29
PWY 656,2016/2/23,2016/2/24
GDB 838,2016/2/23,2016/2/29
JPN 214,2016/2/23,
MAT 756,2016/2/23,
CPM 712,2016/2/23,2016/2/24
LAY 147,2016/2/23,2016/2/24
GVN 136,2016/2/23,2016/3/28
PVC 583,2016/2/23,2016/2/26
YXT 644,2016/2/23,2016/3/2
PSR 152,2016/2/23,2016/4/3
ZCL 712,2016/2/23,2016/4/8
YGC 316,2016/2/23,2016/2/24
YGD 494,2016/2/23,2016/3/7
PJJ 686,2016/2/23,2016/4/1
ZFL 773,2016/2/23,2016/3/22
ZET 138,2016/2/23,
RLD 214,2016/2/23,2016/4/10
WPC 784,2016/2/23,2016/3/26
MSH 813,2016/2/23,2016/3/15
TKK 763,2016/2/23,2016/3/24
EHY 456,2016/2/23,2016/3/15
GXX 228,2016/2/23,2016/4/8
NKM 654,2016/2/23,2016/4/11
AMK 693,2016/2/23,2016/4/12
AJL 543,2016/2/23,2016/4/5
FVL 243,2016/2/23,2016/3/16
MVD 271,2016/2/23,2016/3/6
JNJ 928,2016/2/23,
XFC 844,2016/2/23,2016/3/5
PNG 788,2016/2/23,2016/4/9
BNB 218,2016/2/23,2016/4/6
CRC 889,2016/2/23,2016/4/3
DJG 226,2016/2/23,
NWN 275,2016/2/23,2016/4/11
PPX 685,2016/2/23,
JDS 744,2016/2/23,2016/3/15
TXP 558,2016/2/23,2016/3/23
CZN 227,2016/2/23,2016/3/8
RME 393,2016/2/23,2016/3/25
JET 197,2016/2/23,
KXK 895,2016/2/23,2016/2/27
ALL 898,2016/2/23,2016/4/6
WBB 822,2016/2/23,2016/3/29
FZC 316,2016/2/23,2016/3/19
EKV 335,2016/2/23,
KHF 588,2016/2/23,2016/3/31
