Vehicle Registration,Date Stolen,Date Recovered
KYN 917,2016/3/4,2016/4/1
EKW 184,2016/3/4,2016/4/19
NDN 599,2016/3/4,
RLL 785,2016/3/4,
KEJ 932,2016/3/4,2016/3/14
BRY 351,2016/3/4,
CHJ 827,2016/3/4,2016/3/31
VLF 538,2016/3/4,2016/4/18
GSP 699,2016/3/4,2016/4/5
YZL 318,2016/3/4,2016/4/6
XGR 513,2016/3/4,2016/4/20
PZD 796,2016/3/4,2016/3/19
TEA 749,2016/3/4,
RAW 223,2016/3/4,2016/3/22
VNR 924,2016/3/4,2016/4/4
TXZ 988,2016/3/4,2016/3/25
REN 889,2016/3/4,2016/3/18
BMW 157,2016/3/4,2016/4/1
PEZ 494,2016/3/4,2016/3/10
PBZ 513,2016/3/4,2016/3/22
NNN 975,2016/3/4,2016/3/11
GTX 655,2016/3/4,
GNJ 681,2016/3/4,2016/3/18
BDF 797,2016/3/4,2016/4/17
DBM 926,2016/3/4,
BCC 355,2016/3/4,
MYE 488,2016/3/4,2016/4/19
FFX 534,2016/3/4,2016/4/16
XAL 516,2016/3/4,2016/4/15
XFM 791,2016/3/4,2016/4/16
HEE 154,2016/3/4,2016/4/22
CZR 972,2016/3/4,2016/4/15
FPJ 414,2016/3/4,2016/3/4
BMM 632,2016/3/4,2016/4/3
JGE 128,2016/3/4,2016/4/21
BCH 198,2016/3/4,2016/4/21
JWL 375,2016/3/4,2016/3/29
EFZ 194,2016/3/4,2016/3/7
HKP 498,2016/3/4,2016/3/28
PYH 919,2016/3/4,
NVE 473,2016/3/4,2016/3/30
VFW 989,2016/3/4,2016/3/30
AJT 536,2016/3/4,2016/4/12
HAS 716,2016/3/4,2016/4/19
GVL 126,2016/3/4,
XRP 796,2016/3/4,2016/4/5
JSX 625,2016/3/4,2016/4/18
APB 668,2016/3/4,2016/4/13
GNP 154,2016/3/4,2016/3/27
CSR 691,2016/3/4,2016/4/3
JZH 473,2016/3/4,2016/3/9
XMB 666,2016/3/4,
XJK 496,2016/3/4,2016/3/15
ELM 583,2016/3/4,2016/3/4
ZGG 654,2016/3/4,2016/3/30
KVD 948,2016/3/4,2016/4/14
GNT 662,2016/3/4,2016/4/14
THE 286,2016/3/4,2016/3/4
LCP 348,2016/3/4,2016/4/4
WKA 243,2016/3/4,2016/4/4
RAE 354,2016/3/4,2016/3/19
KMW 124,2016/3/4,2016/3/13
VPL 235,2016/3/4,2016/3/11
YGS 227,2016/3/4,2016/3/20
TWM 858,2016/3/4,
WWW 895,2016/3/4,2016/3/16
FEH 884,2016/3/4,
XTG 371,2016/3/4,2016/4/3
DHJ 484,2016/3/4,
NKJ 473,2016/3/4,2016/3/28
AEZ 945,2016/3/4,2016/4/8
SJY 757,2016/3/4,2016/3/21
EBR 628,2016/3/4,2016/4/7
XGF 417,2016/3/4,2016/3/25
FWF 526,2016/3/4,2016/3/22
PBS 456,2016/3/4,2016/3/29
BRD 668,2016/3/4,
MCB 134,2016/3/4,2016/3/18
ZJL 658,2016/3/4,2016/4/2
SZZ 123,2016/3/4,2016/3/20
VKH 468,2016/3/4,2016/4/17
NBZ 163,2016/3/4,2016/3/25
TTL 228,2016/3/4,
BPY 682,2016/3/4,2016/3/4
VVF 819,2016/3/4,
LBB 496,2016/3/4,2016/3/4
NSH 482,2016/3/4,2016/3/10
BCF 993,2016/3/4,2016/3/30
BSE 716,2016/3/4,2016/3/18
JHR 189,2016/3/4,2016/3/18
NMC 286,2016/3/4,2016/3/27
RHT 874,2016/3/4,2016/3/15
NRH 243,2016/3/4,2016/3/21
KMA 561,2016/3/4,
WTJ 424,2016/3/4,2016/4/1
FRC 784,2016/3/4,2016/3/10
CJM 162,2016/3/4,2016/3/10
DDT 361,2016/3/4,2016/3/4
DPA 918,2016/3/4,
CWY 726,2016/3/4,
KBH 251,2016/3/4,2016/3/31
RAE 963,2016/3/4,2016/4/18
PMN 342,2016/3/4,2016/4/19
GHZ 724,2016/3/4,2016/3/16
BSX 568,2016/3/4,
BHF 162,2016/3/4,2016/3/30
YSC 618,2016/3/4,2016/4/6
CCX 218,2016/3/4,2016/3/31
VRY 944,2016/3/4,2016/4/2
LKE 199,2016/3/4,
WCV 536,2016/3/4,2016/3/28
ARJ 598,2016/3/4,2016/3/6
TAF 926,2016/3/4,2016/3/27
CHC 666,2016/3/4,2016/3/17
LSH 911,2016/3/4,
DTX 711,2016/3/4,2016/4/12
JYF 976,2016/3/4,2016/4/21
RFH 958,2016/3/4,2016/4/1
JDB 352,2016/3/4,2016/3/17
BCW 577,2016/3/4,
NMF 744,2016/3/4,2016/3/29
TDF 771,2016/3/4,2016/4/2
DLG 895,2016/3/4,2016/3/7
RPW 685,2016/3/4,2016/3/29
TEJ 968,2016/3/4,
REM 485,2016/3/4,
MMG 346,2016/3/4,
LYB 759,2016/3/4,2016/3/6
PHZ 566,2016/3/4,2016/4/6
KFF 797,2016/3/4,
SWB 333,2016/3/4,
BHM 773,2016/3/4,2016/4/1
DGT 554,2016/3/4,2016/3/22
WYV 244,2016/3/4,2016/3/6
MZB 688,2016/3/4,2016/4/21
XWL 419,2016/3/4,
RMP 799,2016/3/4,2016/4/1
LDJ 353,2016/3/4,2016/4/10
GTD 829,2016/3/4,2016/4/15
HJP 781,2016/3/4,2016/4/12
HRM 874,2016/3/4,2016/4/14
JSD 746,2016/3/4,2016/4/17
BTB 488,2016/3/4,2016/4/18
RFJ 538,2016/3/4,2016/3/28
HMZ 878,2016/3/4,2016/4/19
YNJ 572,2016/3/4,2016/4/22
MBR 194,2016/3/4,2016/3/6
