Vehicle Registration,Date Stolen,Date Recovered
FZV 412,2012/5/9,2012/6/5
LAV 419,2012/5/9,
DBB 497,2012/5/9,2012/5/23
AVL 257,2012/5/9,2012/5/31
DMD 579,2012/5/9,
YGX 865,2012/5/9,2012/6/1
CEB 127,2012/5/9,2012/6/7
RBH 364,2012/5/9,2012/6/1
PCF 585,2012/5/9,
YAL 684,2012/5/9,2012/5/16
GPC 364,2012/5/9,2012/5/31
YNW 668,2012/5/9,2012/5/28
WBF 529,2012/5/9,2012/5/11
WYB 229,2012/5/9,2012/6/16
YVZ 132,2012/5/9,
STP 367,2012/5/9,
RYW 727,2012/5/9,2012/5/25
NLK 743,2012/5/9,2012/5/24
VPT 884,2012/5/9,2012/5/25
YBV 538,2012/5/9,
JZM 321,2012/5/9,2012/5/12
LPL 774,2012/5/9,2012/6/19
KRK 197,2012/5/9,2012/5/21
PEV 198,2012/5/9,2012/5/11
LHG 471,2012/5/9,2012/6/20
MMH 396,2012/5/9,2012/6/21
FJA 749,2012/5/9,2012/5/14
SER 939,2012/5/9,2012/5/24
NSF 425,2012/5/9,2012/6/10
VRL 539,2012/5/9,
HGW 584,2012/5/9,2012/5/26
FPR 549,2012/5/9,2012/6/3
ETS 234,2012/5/9,2012/5/27
SNX 756,2012/5/9,2012/5/29
WRP 927,2012/5/9,
JTE 572,2012/5/9,2012/5/11
DYG 632,2012/5/9,2012/6/12
YAW 356,2012/5/9,2012/6/27
EYS 736,2012/5/9,2012/5/29
ZLV 638,2012/5/9,2012/5/10
MZN 638,2012/5/9,2012/5/29
ZSA 195,2012/5/9,2012/6/12
TNH 843,2012/5/9,2012/6/6
LXN 841,2012/5/9,
AES 514,2012/5/9,2012/5/24
MBT 653,2012/5/9,2012/6/2
VBW 752,2012/5/9,2012/5/19
KYC 436,2012/5/9,2012/5/20
AYC 772,2012/5/9,2012/6/10
FAG 369,2012/5/9,
JCA 339,2012/5/9,2012/6/7
AMC 238,2012/5/9,2012/5/12
WYP 628,2012/5/9,2012/6/13
KLK 598,2012/5/9,2012/6/11
WYB 269,2012/5/9,
HGS 315,2012/5/9,2012/5/14
YGL 645,2012/5/9,2012/6/27
JJX 861,2012/5/9,
WRG 489,2012/5/9,2012/5/28
HNG 915,2012/5/9,2012/6/7
HBN 641,2012/5/9,2012/5/15
YLV 218,2012/5/9,2012/5/31
KNK 428,2012/5/9,
YNH 821,2012/5/9,2012/6/2
VYK 553,2012/5/9,2012/6/16
MXJ 422,2012/5/9,2012/6/22
CBL 512,2012/5/9,2012/6/15
MNS 873,2012/5/9,2012/5/20
ZWJ 149,2012/5/9,
VPX 342,2012/5/9,2012/6/21
RVS 169,2012/5/9,2012/6/23
EXA 969,2012/5/9,
RNJ 388,2012/5/9,
HGT 435,2012/5/9,2012/5/18
SZD 862,2012/5/9,
YTX 597,2012/5/9,2012/6/9
KSP 886,2012/5/9,2012/6/22
PMT 425,2012/5/9,2012/5/26
SSF 683,2012/5/9,2012/6/5
HHH 197,2012/5/9,2012/5/22
RXZ 684,2012/5/9,
CFF 148,2012/5/9,2012/6/18
KCT 251,2012/5/9,
DCK 538,2012/5/9,2012/6/25
FDS 357,2012/5/9,2012/6/25
EDL 515,2012/5/9,2012/5/17
MXP 891,2012/5/9,2012/5/15
WVK 791,2012/5/9,2012/6/20
GHW 225,2012/5/9,2012/6/23
DKA 365,2012/5/9,2012/5/17
YZX 422,2012/5/9,
ABK 743,2012/5/9,
HEE 669,2012/5/9,
ZZP 518,2012/5/9,2012/5/11
PTT 925,2012/5/9,
KRE 112,2012/5/9,2012/5/24
BXZ 435,2012/5/9,
RXJ 354,2012/5/9,
ACD 654,2012/5/9,2012/6/25
DBE 972,2012/5/9,2012/6/24
RRL 287,2012/5/9,
RTG 328,2012/5/9,
MAB 917,2012/5/9,2012/6/1
YCD 331,2012/5/9,2012/5/21
YNN 899,2012/5/9,2012/5/25
CBZ 727,2012/5/9,2012/6/13
LEL 729,2012/5/9,2012/6/17
EWF 757,2012/5/9,2012/6/16
MVH 637,2012/5/9,2012/5/15
RTW 977,2012/5/9,2012/6/2
JWT 265,2012/5/9,2012/5/26
TNR 176,2012/5/9,2012/6/16
GJE 342,2012/5/9,2012/5/12
