Vehicle Registration,Date Stolen,Date Recovered
ZVK 343,2017/11/14,2017/11/16
BJH 457,2017/11/14,
ANL 141,2017/11/14,2017/11/24
RJH 474,2017/11/14,
MPF 411,2017/11/14,2017/12/24
MCS 331,2017/11/14,2017/12/3
JCC 443,2017/11/14,2017/12/23
NDR 186,2017/11/14,2017/11/25
REW 851,2017/11/14,2017/11/17
TTM 349,2017/11/14,2017/11/17
ZXZ 634,2017/11/14,2017/12/19
WJV 847,2017/11/14,2017/12/24
XBP 125,2017/11/14,2018/1/2
ADP 675,2017/11/14,2017/12/9
BAA 176,2017/11/14,2017/12/3
MNZ 132,2017/11/14,2017/12/12
YPJ 331,2017/11/14,2017/12/5
XPN 171,2017/11/14,2017/12/12
XDV 478,2017/11/14,2017/11/24
RJM 669,2017/11/14,2017/11/20
NRS 122,2017/11/14,
PPC 113,2017/11/14,2017/12/8
ARE 142,2017/11/14,
KDR 958,2017/11/14,2017/12/27
MTM 145,2017/11/14,2017/11/24
VTV 272,2017/11/14,2017/11/22
XBP 971,2017/11/14,2017/12/3
JNR 954,2017/11/14,2017/12/7
SCM 374,2017/11/14,2017/11/18
KLG 642,2017/11/14,2017/12/4
ZHA 529,2017/11/14,2017/11/29
HCS 783,2017/11/14,2017/11/24
GZK 668,2017/11/14,2017/12/13
ZBL 277,2017/11/14,2017/11/14
DJZ 249,2017/11/14,2017/12/14
VBZ 673,2017/11/14,
GYJ 478,2017/11/14,
SNM 152,2017/11/14,2017/12/19
CJP 431,2017/11/14,2017/12/31
JRV 699,2017/11/14,2017/12/23
HGY 846,2017/11/14,2017/12/13
VXK 855,2017/11/14,2017/11/26
HHN 374,2017/11/14,2017/12/29
ABA 111,2017/11/14,2017/11/25
TWT 229,2017/11/14,2017/11/25
WFP 461,2017/11/14,2017/12/26
JCE 545,2017/11/14,
JRV 365,2017/11/14,2017/12/1
RRB 681,2017/11/14,2017/12/8
CBL 475,2017/11/14,2017/12/15
EER 887,2017/11/14,2017/12/3
XTV 529,2017/11/14,2017/12/29
YXT 913,2017/11/14,2017/11/17
PVJ 315,2017/11/14,2017/11/27
AXD 485,2017/11/14,2017/12/28
GWS 139,2017/11/14,2017/11/29
DDM 877,2017/11/14,2017/12/28
CGF 131,2017/11/14,2017/11/24
LYL 275,2017/11/14,2017/12/4
ZVR 251,2017/11/14,2017/11/17
LDD 814,2017/11/14,2017/11/19
AEG 628,2017/11/14,2017/12/16
PJN 351,2017/11/14,2017/12/8
VBX 917,2017/11/14,
FNN 294,2017/11/14,
VCE 638,2017/11/14,
DKN 257,2017/11/14,2017/11/22
RMB 952,2017/11/14,2017/11/28
TEH 635,2017/11/14,2017/11/29
AMM 499,2017/11/14,2017/12/4
VSV 623,2017/11/14,2017/12/16
KEL 434,2017/11/14,2017/12/9
WYV 156,2017/11/14,2017/12/28
DGD 938,2017/11/14,2017/12/7
CCD 847,2017/11/14,2017/11/20
MXE 119,2017/11/14,2018/1/1
AWM 914,2017/11/14,
WCL 827,2017/11/14,2017/11/25
TTF 237,2017/11/14,
VHL 658,2017/11/14,
HMY 435,2017/11/14,2017/12/16
RAA 333,2017/11/14,2017/12/2
PNG 378,2017/11/14,2017/12/2
NHD 888,2017/11/14,2017/12/17
KFL 688,2017/11/14,2017/11/30
BML 271,2017/11/14,2017/12/30
ZRZ 854,2017/11/14,2017/12/8
DNV 948,2017/11/14,2017/12/26
JAW 988,2017/11/14,2017/11/15
FCE 242,2017/11/14,2017/12/16
KSW 298,2017/11/14,
VZJ 214,2017/11/14,2017/12/28
RSW 629,2017/11/14,
RER 433,2017/11/14,2017/11/22
YGL 616,2017/11/14,2017/12/28
MVE 848,2017/11/14,2017/12/20
EZM 649,2017/11/14,2017/11/30
ZRN 721,2017/11/14,2017/12/23
VKG 793,2017/11/14,
WEC 478,2017/11/14,2017/12/23
LVE 376,2017/11/14,2017/12/15
YAR 412,2017/11/14,2017/12/6
ASA 959,2017/11/14,2017/12/30
VMV 289,2017/11/14,
WSE 485,2017/11/14,2017/12/18
VHV 967,2017/11/14,2017/12/29
TPJ 188,2017/11/14,2017/11/30
WFK 375,2017/11/14,
GMM 491,2017/11/14,2017/12/17
ATD 221,2017/11/14,
PDJ 357,2017/11/14,
JTL 614,2017/11/14,2017/12/8
FTP 135,2017/11/14,2017/12/16
YYA 162,2017/11/14,2017/11/29
VKP 628,2017/11/14,2017/12/10
FMZ 361,2017/11/14,2017/12/1
FXX 444,2017/11/14,
LSG 662,2017/11/14,2017/12/2
KRV 788,2017/11/14,2017/11/22
FZV 764,2017/11/14,2017/11/16
PKW 739,2017/11/14,2017/12/4
PNC 459,2017/11/14,
CVW 936,2017/11/14,2017/12/23
SKD 461,2017/11/14,
RLY 336,2017/11/14,2017/12/31
FJB 377,2017/11/14,2017/12/30
ASP 861,2017/11/14,2017/12/11
PLA 879,2017/11/14,2017/12/25
BBS 117,2017/11/14,2017/12/23
WGS 965,2017/11/14,2017/12/16
MXK 947,2017/11/14,2017/12/8
XAP 862,2017/11/14,2017/12/22
MMD 718,2017/11/14,2017/11/27
YCZ 346,2017/11/14,
VBG 859,2017/11/14,2017/11/20
NDD 119,2017/11/14,2017/12/30
MKJ 149,2017/11/14,2017/12/29
PDZ 472,2017/11/14,2017/11/23
PMA 589,2017/11/14,2017/12/20
JVD 973,2017/11/14,2017/11/23
DFT 933,2017/11/14,2017/12/17
DRG 498,2017/11/14,2017/12/15
ZXJ 684,2017/11/14,2017/12/27
STR 681,2017/11/14,2017/12/28
YAD 542,2017/11/14,2017/11/15
WDH 263,2017/11/14,2017/12/19
DVY 896,2017/11/14,2017/11/19
JDG 561,2017/11/14,
VZL 962,2017/11/14,2017/12/29
WBS 717,2017/11/14,2018/1/2
BBL 111,2017/11/14,2017/12/5
XKC 395,2017/11/14,2017/12/18
CEJ 688,2017/11/14,
WEA 894,2017/11/14,2017/12/19
DYK 661,2017/11/14,2017/11/17
MCA 296,2017/11/14,2017/12/26
HXN 843,2017/11/14,2017/12/8
BKD 896,2017/11/14,2017/12/4
SLD 922,2017/11/14,
DPC 788,2017/11/14,2017/11/15
HTL 188,2017/11/14,2017/11/28
KEL 282,2017/11/14,2017/12/23
SML 559,2017/11/14,2017/11/22
SLR 727,2017/11/14,2017/12/6
JYN 214,2017/11/14,2017/12/18
EHM 961,2017/11/14,2017/11/25
VDA 345,2017/11/14,2017/12/23
PFH 325,2017/11/14,2017/12/14
TFV 966,2017/11/14,2017/12/27
VPH 243,2017/11/14,2017/12/13
FRY 172,2017/11/14,2017/12/29
CCP 814,2017/11/14,2017/12/16
SWE 433,2017/11/14,2017/12/2
GSL 726,2017/11/14,2017/11/15
RSB 566,2017/11/14,2017/12/31
HYV 591,2017/11/14,2017/11/27
ZSK 612,2017/11/14,2017/12/3
GST 172,2017/11/14,2017/12/18
CGD 432,2017/11/14,
WPA 458,2017/11/14,2017/11/29
KAT 535,2017/11/14,2017/11/29
GBE 989,2017/11/14,
FHJ 689,2017/11/14,2017/11/21
RGS 421,2017/11/14,2017/12/10
JLP 652,2017/11/14,2017/11/26
ZSB 392,2017/11/14,2017/11/28
TXC 256,2017/11/14,2017/12/3
XXW 978,2017/11/14,2017/11/28
NVM 433,2017/11/14,
BSS 289,2017/11/14,2017/12/30
AVS 394,2017/11/14,2017/12/29
BBV 643,2017/11/14,
KXS 269,2017/11/14,2017/12/15
EBB 893,2017/11/14,2017/12/20
ZGY 921,2017/11/14,
WVG 352,2017/11/14,2017/12/16
VPT 938,2017/11/14,
DEB 832,2017/11/14,2017/12/23
HVP 149,2017/11/14,2017/12/30
PMG 864,2017/11/14,
KGA 458,2017/11/14,
JXV 994,2017/11/14,2017/12/25
AKY 656,2017/11/14,2017/12/4
RHH 752,2017/11/14,2017/12/5
