Vehicle Registration,Date Stolen,Date Recovered
ZBC 229,2011/10/27,2011/11/21
XBW 592,2011/10/27,2011/12/4
YBL 134,2011/10/27,2011/12/1
JHT 677,2011/10/27,
XZN 225,2011/10/27,2011/12/1
TGM 681,2011/10/27,
BDF 357,2011/10/27,2011/10/29
JDV 828,2011/10/27,
TVP 166,2011/10/27,2011/10/31
JSF 181,2011/10/27,2011/11/5
KTN 541,2011/10/27,2011/11/24
XYT 978,2011/10/27,2011/11/25
KHW 158,2011/10/27,2011/11/13
BWX 841,2011/10/27,2011/12/3
ZLJ 533,2011/10/27,2011/12/5
EJC 791,2011/10/27,2011/12/1
CKN 532,2011/10/27,2011/12/8
JCK 628,2011/10/27,2011/12/4
EKA 352,2011/10/27,
MDV 177,2011/10/27,2011/11/21
CJS 153,2011/10/27,2011/10/28
PTB 292,2011/10/27,2011/11/20
PFL 514,2011/10/27,2011/12/15
XLA 148,2011/10/27,2011/12/10
PLK 817,2011/10/27,2011/11/14
KFR 714,2011/10/27,2011/11/6
RJK 521,2011/10/27,2011/12/10
JSD 129,2011/10/27,2011/11/16
XHN 477,2011/10/27,2011/11/11
XMB 873,2011/10/27,2011/12/12
FSJ 945,2011/10/27,2011/11/23
NTJ 464,2011/10/27,2011/12/3
WXW 777,2011/10/27,2011/11/22
BNN 691,2011/10/27,
VPV 554,2011/10/27,2011/11/19
VAX 139,2011/10/27,2011/11/8
VPA 942,2011/10/27,2011/12/5
DKY 789,2011/10/27,2011/11/25
VFP 162,2011/10/27,2011/12/11
JKY 795,2011/10/27,
GAW 491,2011/10/27,2011/12/2
WGJ 257,2011/10/27,2011/11/22
KHF 133,2011/10/27,2011/12/13
SPL 931,2011/10/27,2011/11/24
TTL 812,2011/10/27,2011/11/23
MAE 388,2011/10/27,2011/12/10
XBH 636,2011/10/27,
BGS 467,2011/10/27,2011/11/11
STH 737,2011/10/27,2011/12/5
VMM 317,2011/10/27,2011/12/2
TVB 271,2011/10/27,
WJT 752,2011/10/27,2011/11/3
SJN 142,2011/10/27,2011/11/20
GCV 726,2011/10/27,2011/10/27
NVP 862,2011/10/27,2011/10/31
HEY 891,2011/10/27,2011/12/2
HSM 626,2011/10/27,2011/11/19
GXX 626,2011/10/27,
JHE 764,2011/10/27,2011/11/2
GWT 226,2011/10/27,2011/11/10
JEJ 424,2011/10/27,2011/11/10
HAM 735,2011/10/27,2011/11/21
ETK 681,2011/10/27,
PYH 383,2011/10/27,2011/11/16
PRE 136,2011/10/27,
BFJ 684,2011/10/27,2011/11/13
HBZ 527,2011/10/27,2011/11/17
EJV 391,2011/10/27,
PWD 635,2011/10/27,2011/11/17
SJM 565,2011/10/27,2011/11/3
NNY 839,2011/10/27,2011/11/18
EWV 888,2011/10/27,
EGZ 927,2011/10/27,2011/11/20
PJT 828,2011/10/27,2011/11/30
FNR 413,2011/10/27,2011/12/6
JGH 475,2011/10/27,2011/12/6
HLH 452,2011/10/27,2011/10/30
BCE 827,2011/10/27,2011/11/30
DBR 326,2011/10/27,2011/12/13
MGP 841,2011/10/27,
NWL 754,2011/10/27,
MWH 919,2011/10/27,2011/11/17
PAG 696,2011/10/27,2011/12/2
MHW 252,2011/10/27,
ZDG 429,2011/10/27,2011/12/7
WNS 349,2011/10/27,2011/12/14
XXF 485,2011/10/27,2011/11/4
CVE 251,2011/10/27,2011/11/22
KGA 861,2011/10/27,2011/11/22
DLV 384,2011/10/27,2011/11/12
JFG 791,2011/10/27,2011/11/8
ZHE 476,2011/10/27,2011/11/9
BKX 191,2011/10/27,2011/12/12
HPE 378,2011/10/27,2011/11/1
LRV 378,2011/10/27,2011/11/15
BNX 382,2011/10/27,2011/12/11
EZF 553,2011/10/27,2011/11/24
HMH 389,2011/10/27,
ELY 189,2011/10/27,2011/10/29
ALZ 426,2011/10/27,2011/12/11
SSC 766,2011/10/27,
CLY 251,2011/10/27,
XVB 428,2011/10/27,2011/11/28
YAK 132,2011/10/27,2011/11/2
PCP 289,2011/10/27,2011/11/20
FVZ 418,2011/10/27,2011/12/2
XWL 455,2011/10/27,2011/10/30
AXW 623,2011/10/27,2011/12/7
HFP 445,2011/10/27,2011/11/10
GMC 483,2011/10/27,
GLC 577,2011/10/27,
ATB 919,2011/10/27,
ZCB 833,2011/10/27,2011/11/22
NMB 147,2011/10/27,2011/10/28
STG 724,2011/10/27,2011/11/5
CMH 744,2011/10/27,2011/12/8
DCK 724,2011/10/27,2011/12/9
YSY 271,2011/10/27,2011/11/28
SFE 466,2011/10/27,2011/12/11
XLR 798,2011/10/27,2011/12/13
SRX 333,2011/10/27,2011/11/28
XGV 451,2011/10/27,
XAZ 225,2011/10/27,2011/12/5
EWW 772,2011/10/27,
TSL 134,2011/10/27,2011/10/29
PXL 385,2011/10/27,2011/11/3
NRV 988,2011/10/27,2011/10/31
WHC 559,2011/10/27,2011/11/26
GRP 768,2011/10/27,2011/12/4
ZMN 395,2011/10/27,2011/12/1
RZC 141,2011/10/27,2011/11/8
PFE 936,2011/10/27,2011/12/15
FVA 284,2011/10/27,2011/11/11
XGY 338,2011/10/27,2011/11/7
PKV 585,2011/10/27,2011/11/12
KRD 378,2011/10/27,2011/11/11
NXZ 246,2011/10/27,2011/12/6
RKE 129,2011/10/27,2011/12/3
AVG 885,2011/10/27,2011/12/9
LVT 339,2011/10/27,
ZMT 481,2011/10/27,
PLV 433,2011/10/27,2011/11/1
XHG 865,2011/10/27,
AFT 686,2011/10/27,2011/10/29
JEC 624,2011/10/27,2011/12/13
WED 375,2011/10/27,2011/11/16
SFH 972,2011/10/27,2011/11/16
XTG 634,2011/10/27,
KCZ 225,2011/10/27,2011/11/13
JGA 444,2011/10/27,2011/11/11
WMY 622,2011/10/27,2011/12/14
VRS 414,2011/10/27,2011/11/29
ZCW 653,2011/10/27,2011/10/31
XXL 421,2011/10/27,2011/11/1
KVT 846,2011/10/27,2011/12/9
DTH 589,2011/10/27,
RMK 357,2011/10/27,2011/10/27
KSS 376,2011/10/27,2011/11/2
NDA 368,2011/10/27,2011/10/30
EMK 796,2011/10/27,2011/11/16
MLT 668,2011/10/27,2011/10/27
TDH 796,2011/10/27,2011/11/27
PMX 691,2011/10/27,2011/11/15
LBA 933,2011/10/27,2011/11/26
GTT 285,2011/10/27,2011/11/5
DHN 554,2011/10/27,2011/11/17
YWD 478,2011/10/27,2011/10/29
BAC 581,2011/10/27,2011/11/16
NMJ 284,2011/10/27,
HEL 659,2011/10/27,
PHB 412,2011/10/27,2011/10/30
SFD 846,2011/10/27,
XAX 193,2011/10/27,2011/12/8
BCB 535,2011/10/27,
VAX 599,2011/10/27,2011/11/18
LXK 639,2011/10/27,2011/11/27
HGS 512,2011/10/27,2011/11/2
MNH 925,2011/10/27,2011/11/6
FAZ 474,2011/10/27,2011/11/6
NMN 183,2011/10/27,
LHD 176,2011/10/27,2011/10/31
XNZ 465,2011/10/27,2011/11/7
REH 393,2011/10/27,
CVX 561,2011/10/27,2011/11/21
GEM 842,2011/10/27,2011/11/20
YJL 248,2011/10/27,
GRK 691,2011/10/27,2011/11/2
JDY 976,2011/10/27,2011/12/14
ATB 494,2011/10/27,2011/11/22
SRG 678,2011/10/27,2011/11/26
MTE 968,2011/10/27,2011/11/9
CGK 235,2011/10/27,2011/12/13
KPD 688,2011/10/27,2011/11/4
CYY 375,2011/10/27,2011/11/19
NRL 949,2011/10/27,
LTH 613,2011/10/27,2011/11/5
SYD 269,2011/10/27,2011/11/19
PGX 699,2011/10/27,2011/11/23
WWR 619,2011/10/27,2011/12/15
JZE 155,2011/10/27,2011/12/10
TSN 844,2011/10/27,2011/12/12
ETH 126,2011/10/27,2011/11/8
EVW 266,2011/10/27,2011/11/5
YTT 775,2011/10/27,
KBX 247,2011/10/27,2011/11/5
XBK 369,2011/10/27,2011/11/11
SSV 777,2011/10/27,
MWX 663,2011/10/27,2011/12/7
LGR 171,2011/10/27,2011/10/28
PJF 629,2011/10/27,
KZZ 166,2011/10/27,2011/11/16
YTR 686,2011/10/27,2011/12/7
ERV 433,2011/10/27,2011/10/30
SGB 355,2011/10/27,2011/10/27
TXD 638,2011/10/27,2011/10/31
XZC 944,2011/10/27,
NPJ 527,2011/10/27,
XHH 451,2011/10/27,2011/11/7
SBX 942,2011/10/27,2011/11/15
NWL 321,2011/10/27,2011/11/9
PAT 825,2011/10/27,
BZT 957,2011/10/27,2011/11/16
TRF 367,2011/10/27,2011/11/29
FZX 335,2011/10/27,2011/10/27
BCS 544,2011/10/27,
PWX 444,2011/10/27,2011/12/14
KTM 589,2011/10/27,2011/11/30
HJP 262,2011/10/27,2011/12/5
ZZX 419,2011/10/27,2011/11/16
JBT 783,2011/10/27,2011/12/14
ABW 515,2011/10/27,
JVD 982,2011/10/27,2011/11/23
BHJ 466,2011/10/27,2011/12/4
HEC 721,2011/10/27,
JWD 643,2011/10/27,2011/11/22
AVY 374,2011/10/27,2011/11/24
MGP 585,2011/10/27,2011/11/7
GGD 842,2011/10/27,2011/12/10
TBN 999,2011/10/27,2011/10/31
VXK 775,2011/10/27,2011/12/5
PXF 945,2011/10/27,2011/11/5
PVF 127,2011/10/27,2011/11/2
XML 786,2011/10/27,2011/11/8
EWS 915,2011/10/27,2011/11/30
LFE 599,2011/10/27,2011/10/27
XSH 271,2011/10/27,
TNX 211,2011/10/27,
RSS 682,2011/10/27,
BLN 857,2011/10/27,2011/12/10
MGW 231,2011/10/27,
DPE 565,2011/10/27,2011/12/3
EEW 335,2011/10/27,2011/11/14
YEC 358,2011/10/27,
SZP 739,2011/10/27,2011/12/4
XLJ 393,2011/10/27,2011/11/24
SDR 486,2011/10/27,
YDE 195,2011/10/27,2011/12/1
BCW 699,2011/10/27,2011/11/2
KFJ 812,2011/10/27,2011/11/28
RPN 323,2011/10/27,
JMW 177,2011/10/27,2011/11/28
VAD 859,2011/10/27,2011/11/25
AJX 638,2011/10/27,2011/10/28
MNJ 494,2011/10/27,2011/11/7
XVE 421,2011/10/27,2011/11/25
NBA 198,2011/10/27,2011/11/5
AXG 736,2011/10/27,2011/12/5
MBN 243,2011/10/27,2011/11/14
VHZ 772,2011/10/27,
VEA 281,2011/10/27,2011/12/7
JSH 115,2011/10/27,2011/11/21
ZRX 155,2011/10/27,2011/11/11
RPE 685,2011/10/27,2011/12/12
GFY 166,2011/10/27,2011/12/3
FWT 793,2011/10/27,2011/11/10
WSS 135,2011/10/27,2011/11/24
XVM 282,2011/10/27,2011/12/12
TMV 854,2011/10/27,2011/11/29
YKW 676,2011/10/27,2011/11/10
GWV 188,2011/10/27,2011/11/23
SPE 815,2011/10/27,
YXY 555,2011/10/27,2011/12/6
AFD 869,2011/10/27,2011/11/27
LDX 948,2011/10/27,2011/10/27
ZZC 928,2011/10/27,2011/11/15
TWS 878,2011/10/27,2011/12/11
AJB 667,2011/10/27,2011/11/4
ZYH 967,2011/10/27,
XZL 538,2011/10/27,
XVB 838,2011/10/27,2011/11/23
FBY 174,2011/10/27,2011/11/10
VJZ 355,2011/10/27,
FNZ 734,2011/10/27,
EXS 864,2011/10/27,
JRR 675,2011/10/27,2011/11/13
SET 999,2011/10/27,2011/11/27
BZP 788,2011/10/27,2011/11/13
MTW 875,2011/10/27,2011/11/30
YVX 982,2011/10/27,2011/11/14
FMA 266,2011/10/27,2011/11/9
FHT 678,2011/10/27,2011/11/13
GVB 975,2011/10/27,2011/12/1
MGA 117,2011/10/27,2011/11/22
PXK 383,2011/10/27,2011/11/7
LMP 471,2011/10/27,
KHN 114,2011/10/27,2011/12/15
WVP 462,2011/10/27,2011/11/11
WVZ 841,2011/10/27,
NDL 284,2011/10/27,2011/11/24
NXR 725,2011/10/27,
XRL 168,2011/10/27,2011/11/14
EBM 918,2011/10/27,2011/12/5
MML 998,2011/10/27,2011/12/10
EEV 756,2011/10/27,2011/11/14
XVZ 767,2011/10/27,2011/11/19
TDZ 886,2011/10/27,2011/11/11
CGD 611,2011/10/27,
VZV 417,2011/10/27,2011/12/5
SDA 381,2011/10/27,2011/12/4
ATC 881,2011/10/27,2011/11/30
XBN 357,2011/10/27,2011/11/13
MXX 691,2011/10/27,
HJB 661,2011/10/27,
LJP 395,2011/10/27,2011/11/7
GFM 126,2011/10/27,
WET 922,2011/10/27,2011/12/4
CBK 511,2011/10/27,2011/12/12
FNT 111,2011/10/27,
REH 766,2011/10/27,2011/12/13
GBV 438,2011/10/27,2011/12/5
PRC 817,2011/10/27,2011/11/28
GPT 689,2011/10/27,2011/12/10
FRG 981,2011/10/27,2011/11/15
CRD 935,2011/10/27,2011/11/27
TJL 592,2011/10/27,2011/10/30
NCK 984,2011/10/27,2011/12/15
DBE 658,2011/10/27,2011/11/23
FRS 467,2011/10/27,2011/12/13
AJV 454,2011/10/27,
PJK 765,2011/10/27,2011/11/26
RWV 231,2011/10/27,2011/12/8
WYE 447,2011/10/27,2011/11/11
DPY 566,2011/10/27,2011/12/6
HBZ 248,2011/10/27,2011/12/15
AZT 797,2011/10/27,2011/11/20
MWN 634,2011/10/27,2011/12/2
CNM 951,2011/10/27,
ABW 317,2011/10/27,2011/11/26
YKG 495,2011/10/27,2011/12/14
DYZ 792,2011/10/27,2011/11/21
HAA 741,2011/10/27,2011/11/7
VRS 893,2011/10/27,2011/12/10
EPR 813,2011/10/27,2011/12/14
PCW 615,2011/10/27,2011/10/31
NXX 178,2011/10/27,2011/11/25
EJP 382,2011/10/27,2011/11/19
BEM 457,2011/10/27,
BLD 326,2011/10/27,2011/12/7
NXF 148,2011/10/27,2011/11/1
ATN 777,2011/10/27,2011/12/2
RYM 997,2011/10/27,2011/11/10
AWZ 274,2011/10/27,2011/12/1
NFT 995,2011/10/27,2011/11/21
BDH 822,2011/10/27,2011/11/13
TRP 319,2011/10/27,2011/11/17
NJA 589,2011/10/27,2011/11/29
AAC 598,2011/10/27,
KGW 845,2011/10/27,2011/12/2
LPK 175,2011/10/27,2011/11/19
VXH 549,2011/10/27,
LRT 218,2011/10/27,2011/11/18
CKW 816,2011/10/27,
REA 256,2011/10/27,2011/12/14
MLR 141,2011/10/27,2011/12/4
XRH 776,2011/10/27,2011/12/3
DKY 366,2011/10/27,
JGW 292,2011/10/27,2011/11/30
SDN 634,2011/10/27,
RJY 438,2011/10/27,
KKB 177,2011/10/27,2011/12/13
YLS 235,2011/10/27,2011/11/20
ZMZ 612,2011/10/27,2011/11/15
XXP 372,2011/10/27,2011/12/10
ZVV 526,2011/10/27,
ERR 774,2011/10/27,
XEL 887,2011/10/27,2011/10/28
AFD 817,2011/10/27,2011/11/5
NDD 479,2011/10/27,2011/11/25
JYJ 456,2011/10/27,2011/10/31
CMH 561,2011/10/27,2011/12/1
TMM 853,2011/10/27,2011/12/15
