Vehicle Registration,Date Stolen,Date Recovered
GNZ 556,2012/12/29,
VDB 639,2012/12/29,2013/2/2
RXE 256,2012/12/29,
KEY 579,2012/12/29,2013/1/16
EJV 713,2012/12/29,2013/2/7
VRG 817,2012/12/29,2013/2/16
GGH 665,2012/12/29,2013/1/18
BWC 377,2012/12/29,2013/1/21
VXL 929,2012/12/29,2013/2/11
CZJ 846,2012/12/29,2012/12/30
FEF 468,2012/12/29,2013/1/27
ZCR 225,2012/12/29,
ELB 231,2012/12/29,2013/1/25
KAL 626,2012/12/29,2013/1/13
WJB 551,2012/12/29,2013/1/8
GWY 147,2012/12/29,2013/1/4
KHP 858,2012/12/29,
PYZ 649,2012/12/29,2013/1/23
VDH 841,2012/12/29,
FCY 425,2012/12/29,2013/2/14
XXE 895,2012/12/29,2013/2/15
ZXW 626,2012/12/29,2013/1/28
GMG 244,2012/12/29,2013/1/6
WMP 491,2012/12/29,
ZFS 577,2012/12/29,2013/1/19
EHW 529,2012/12/29,2013/2/15
MNC 627,2012/12/29,2013/1/13
SVZ 586,2012/12/29,2013/1/1
WSN 882,2012/12/29,2013/1/25
CYZ 156,2012/12/29,2013/1/10
MZW 495,2012/12/29,2013/2/14
ZEV 979,2012/12/29,2013/1/23
FXS 541,2012/12/29,2013/2/4
AML 373,2012/12/29,
MBY 877,2012/12/29,2012/12/29
TJY 746,2012/12/29,
KJV 698,2012/12/29,2013/1/24
ELG 497,2012/12/29,2013/1/20
DSL 616,2012/12/29,2013/2/11
XGS 921,2012/12/29,2012/12/31
RHW 454,2012/12/29,2013/1/4
NLS 346,2012/12/29,
XEM 612,2012/12/29,2013/1/2
MFS 615,2012/12/29,
KWV 681,2012/12/29,2013/1/10
NSC 596,2012/12/29,2013/1/3
XPB 954,2012/12/29,2013/1/16
GBW 275,2012/12/29,
FMW 688,2012/12/29,2013/1/12
ZVC 415,2012/12/29,2013/2/10
DJT 553,2012/12/29,
LHH 731,2012/12/29,
BCG 485,2012/12/29,
HFA 739,2012/12/29,2013/1/14
DZB 372,2012/12/29,2013/1/24
YVD 555,2012/12/29,2013/1/28
SAH 135,2012/12/29,2013/1/2
XRD 338,2012/12/29,2013/2/3
ANN 397,2012/12/29,2013/1/12
NHL 141,2012/12/29,2013/1/28
RCA 363,2012/12/29,2013/1/24
XKJ 213,2012/12/29,
BRK 994,2012/12/29,2013/2/15
TLK 811,2012/12/29,2013/1/10
AHN 285,2012/12/29,2013/2/7
BXJ 542,2012/12/29,2013/2/6
PKY 767,2012/12/29,2013/2/8
CBM 286,2012/12/29,2013/2/1
EMB 776,2012/12/29,2013/1/9
XSW 195,2012/12/29,2013/1/27
SDF 625,2012/12/29,2013/1/10
MGA 796,2012/12/29,2013/2/8
ENG 811,2012/12/29,
EJW 987,2012/12/29,2013/1/13
LYL 741,2012/12/29,2013/1/31
GTE 555,2012/12/29,2013/1/29
XKX 427,2012/12/29,2013/1/21
REK 774,2012/12/29,2013/1/19
ZJG 122,2012/12/29,
XRN 381,2012/12/29,2013/1/23
TPA 489,2012/12/29,2013/1/22
LWB 269,2012/12/29,2013/2/13
HKL 226,2012/12/29,2013/1/1
KVM 522,2012/12/29,2013/2/4
SSA 231,2012/12/29,
XMM 318,2012/12/29,2013/1/19
SPZ 463,2012/12/29,
MGA 149,2012/12/29,2013/1/26
CLK 988,2012/12/29,2013/1/28
LKG 617,2012/12/29,2013/1/29
JNV 523,2012/12/29,2013/2/13
DXP 119,2012/12/29,2013/2/1
ZEE 655,2012/12/29,2013/1/2
ARY 219,2012/12/29,2012/12/30
RLR 821,2012/12/29,2013/1/7
NAW 936,2012/12/29,2013/1/12
SJR 961,2012/12/29,2013/1/2
LXM 547,2012/12/29,2013/1/15
WWJ 538,2012/12/29,2013/2/3
AJB 461,2012/12/29,2013/1/30
JHL 632,2012/12/29,2013/1/7
JTH 357,2012/12/29,2013/1/20
RPC 427,2012/12/29,2013/1/14
RTX 296,2012/12/29,2013/1/11
FBB 937,2012/12/29,2013/2/15
RTD 555,2012/12/29,2013/1/20
YFT 193,2012/12/29,2013/1/12
APZ 531,2012/12/29,2013/1/31
LAA 465,2012/12/29,2013/1/25
PJT 468,2012/12/29,2013/1/14
GPF 793,2012/12/29,2013/1/16
VKY 675,2012/12/29,2013/1/21
CKB 541,2012/12/29,2013/1/31
RVJ 658,2012/12/29,2013/1/1
GTF 679,2012/12/29,2013/2/7
RAP 259,2012/12/29,
YBG 278,2012/12/29,2013/2/6
YTB 288,2012/12/29,2013/1/20
JSH 128,2012/12/29,
PWW 445,2012/12/29,2013/2/15
PER 569,2012/12/29,2013/1/23
YZS 187,2012/12/29,2013/1/17
NTV 862,2012/12/29,
ECL 994,2012/12/29,2013/2/9
VGM 629,2012/12/29,2013/1/13
EWB 328,2012/12/29,2013/1/14
LAV 672,2012/12/29,2013/1/6
FMF 556,2012/12/29,2013/1/23
CFF 527,2012/12/29,2013/2/2
KJP 727,2012/12/29,2013/2/16
VNK 962,2012/12/29,2013/2/5
DCJ 678,2012/12/29,2013/2/15
HMC 868,2012/12/29,2013/2/5
GEF 354,2012/12/29,2013/1/11
NYP 925,2012/12/29,2013/2/15
LPJ 141,2012/12/29,2013/2/9
JAJ 662,2012/12/29,
VTR 494,2012/12/29,2013/1/1
WWB 831,2012/12/29,2013/1/18
NDH 147,2012/12/29,2013/1/13
JSY 516,2012/12/29,2013/2/11
FPC 496,2012/12/29,
NSE 511,2012/12/29,2013/1/13
PNB 576,2012/12/29,
KKZ 355,2012/12/29,2013/1/30
ZPM 699,2012/12/29,2013/2/11
EGL 758,2012/12/29,2013/1/5
JPX 565,2012/12/29,2013/1/30
YBA 567,2012/12/29,
AZN 457,2012/12/29,2013/1/17
SCF 529,2012/12/29,2013/1/24
GSX 962,2012/12/29,2013/1/30
ZYS 894,2012/12/29,2013/1/15
TLR 527,2012/12/29,2013/2/4
FFT 422,2012/12/29,2013/1/17
MJE 986,2012/12/29,2013/1/16
HBK 695,2012/12/29,2013/2/1
VTS 739,2012/12/29,2013/1/19
YER 442,2012/12/29,2013/1/13
MSH 624,2012/12/29,
BVE 231,2012/12/29,2013/2/1
NLR 556,2012/12/29,2013/2/1
YRZ 691,2012/12/29,
TPC 322,2012/12/29,2013/1/1
BNR 573,2012/12/29,2013/1/8
MYV 958,2012/12/29,2013/1/15
ATR 551,2012/12/29,
HBJ 714,2012/12/29,2013/1/25
KGJ 812,2012/12/29,2013/2/7
LCC 125,2012/12/29,2013/1/27
FFG 455,2012/12/29,
KND 795,2012/12/29,
JHM 355,2012/12/29,2013/2/9
ZAC 491,2012/12/29,2013/2/11
MML 712,2012/12/29,2013/2/16
KHK 512,2012/12/29,2013/2/4
