Vehicle Registration,Date Stolen,Date Recovered
BVT 693,2016/6/5,2016/6/15
KTR 553,2016/6/5,2016/6/13
GZG 291,2016/6/5,2016/6/29
VVP 247,2016/6/5,2016/7/9
LZG 668,2016/6/5,2016/7/22
XPN 592,2016/6/5,2016/7/3
CFW 942,2016/6/5,
HXW 271,2016/6/5,2016/6/17
BZB 695,2016/6/5,2016/7/5
ABF 349,2016/6/5,2016/7/23
FYB 287,2016/6/5,2016/6/21
JEH 718,2016/6/5,2016/7/2
JWK 919,2016/6/5,2016/7/10
RJX 393,2016/6/5,2016/7/5
XDY 791,2016/6/5,2016/7/17
PTE 728,2016/6/5,2016/6/24
MKY 669,2016/6/5,2016/7/5
EML 581,2016/6/5,
PZW 888,2016/6/5,2016/7/18
ZCH 389,2016/6/5,2016/6/23
ARV 541,2016/6/5,2016/7/13
NRM 564,2016/6/5,2016/6/25
HBC 215,2016/6/5,2016/6/23
NPP 463,2016/6/5,2016/6/27
CSK 338,2016/6/5,2016/7/13
EYH 234,2016/6/5,2016/7/10
STZ 782,2016/6/5,2016/7/12
GBZ 744,2016/6/5,2016/6/18
EGH 892,2016/6/5,2016/6/21
HMZ 222,2016/6/5,
YBS 837,2016/6/5,2016/6/23
ZYY 291,2016/6/5,2016/6/15
RBA 918,2016/6/5,2016/7/6
KLJ 426,2016/6/5,
PWV 364,2016/6/5,2016/7/23
YJY 132,2016/6/5,2016/7/2
HCK 125,2016/6/5,
KEK 841,2016/6/5,2016/7/14
NWN 138,2016/6/5,2016/6/18
CNA 796,2016/6/5,2016/6/19
YCA 123,2016/6/5,
TSY 492,2016/6/5,2016/6/10
NPL 455,2016/6/5,2016/6/7
WEZ 654,2016/6/5,2016/6/14
XCW 317,2016/6/5,2016/6/12
WMH 598,2016/6/5,2016/6/19
KCC 329,2016/6/5,2016/7/12
BNF 934,2016/6/5,2016/7/2
MCM 838,2016/6/5,2016/7/20
KDN 125,2016/6/5,2016/6/28
XAD 429,2016/6/5,
JHE 442,2016/6/5,2016/6/6
ZXA 834,2016/6/5,2016/7/8
EFW 947,2016/6/5,2016/6/24
CGC 332,2016/6/5,2016/6/16
KML 965,2016/6/5,2016/6/28
DBB 256,2016/6/5,2016/7/6
JNF 917,2016/6/5,2016/7/8
ZRG 218,2016/6/5,2016/6/16
RKK 897,2016/6/5,2016/7/22
TNW 362,2016/6/5,2016/6/7
RRW 793,2016/6/5,2016/7/3
WVZ 924,2016/6/5,2016/6/16
WFN 128,2016/6/5,2016/6/28
PME 584,2016/6/5,2016/6/6
PWL 496,2016/6/5,2016/7/21
WSZ 279,2016/6/5,2016/7/1
HLK 469,2016/6/5,2016/6/21
DEB 411,2016/6/5,2016/7/19
TEH 488,2016/6/5,2016/6/25
GCF 583,2016/6/5,2016/7/21
ZVC 496,2016/6/5,2016/6/12
MPF 755,2016/6/5,2016/6/24
WNK 562,2016/6/5,2016/7/1
BDC 578,2016/6/5,2016/6/5
GKJ 295,2016/6/5,
BSW 357,2016/6/5,2016/7/12
TLR 384,2016/6/5,2016/6/5
GNG 856,2016/6/5,2016/7/20
PJK 122,2016/6/5,2016/7/14
CFL 943,2016/6/5,2016/6/5
JHT 327,2016/6/5,2016/6/5
JPY 436,2016/6/5,2016/7/7
VER 236,2016/6/5,2016/7/6
SHE 691,2016/6/5,
NXK 296,2016/6/5,2016/6/27
HMS 534,2016/6/5,2016/6/7
PBC 268,2016/6/5,2016/6/11
SDN 854,2016/6/5,2016/7/23
DYV 425,2016/6/5,
TTV 791,2016/6/5,2016/6/23
GTZ 893,2016/6/5,2016/6/25
TRK 716,2016/6/5,2016/6/23
NJJ 367,2016/6/5,
MAK 814,2016/6/5,2016/7/14
VFM 841,2016/6/5,2016/6/23
MCP 518,2016/6/5,
JWC 671,2016/6/5,2016/7/9
LXH 985,2016/6/5,2016/7/7
XVY 816,2016/6/5,2016/6/30
ALV 517,2016/6/5,2016/6/7
ZGL 232,2016/6/5,2016/7/19
NYG 674,2016/6/5,2016/6/6
KFR 382,2016/6/5,2016/6/7
HRN 332,2016/6/5,2016/6/29
VPY 515,2016/6/5,2016/6/7
YDF 239,2016/6/5,2016/7/13
LVB 818,2016/6/5,2016/7/19
FSW 666,2016/6/5,2016/6/29
LMT 255,2016/6/5,2016/7/22
EAH 799,2016/6/5,2016/6/30
XZT 426,2016/6/5,
SCG 464,2016/6/5,2016/6/7
SXR 726,2016/6/5,2016/6/11
XBR 152,2016/6/5,2016/7/20
EKT 691,2016/6/5,2016/6/15
TTJ 426,2016/6/5,2016/6/24
ZBZ 137,2016/6/5,2016/6/16
XVN 197,2016/6/5,2016/6/30
EZD 264,2016/6/5,2016/6/22
SWA 438,2016/6/5,2016/7/15
SXA 429,2016/6/5,2016/6/8
EMT 252,2016/6/5,2016/7/17
FXC 342,2016/6/5,2016/6/12
SJH 478,2016/6/5,
ZGJ 171,2016/6/5,2016/6/19
XTZ 263,2016/6/5,2016/6/11
