Vehicle Registration,Date Stolen,Date Recovered
JPY 491,2014/6/17,2014/7/30
CBB 696,2014/6/17,2014/7/11
YPT 936,2014/6/17,
ALH 147,2014/6/17,2014/7/12
BYL 692,2014/6/17,
JZJ 438,2014/6/17,2014/8/5
SPS 158,2014/6/17,2014/7/6
HWJ 578,2014/6/17,2014/7/6
NWL 928,2014/6/17,2014/7/3
GPM 339,2014/6/17,
LSG 714,2014/6/17,2014/7/24
NTG 178,2014/6/17,2014/7/9
NAV 441,2014/6/17,2014/7/12
GXV 841,2014/6/17,2014/7/11
AEA 967,2014/6/17,
BFK 463,2014/6/17,2014/6/20
CAT 324,2014/6/17,2014/7/25
EKK 268,2014/6/17,2014/7/30
FXC 585,2014/6/17,2014/8/4
RPH 261,2014/6/17,
VGT 433,2014/6/17,2014/7/2
KNT 132,2014/6/17,
KYD 725,2014/6/17,2014/7/23
AWP 516,2014/6/17,
DJJ 325,2014/6/17,
NMC 378,2014/6/17,2014/7/19
BDS 696,2014/6/17,2014/8/2
NCG 568,2014/6/17,2014/7/10
SPY 883,2014/6/17,2014/6/21
VDC 645,2014/6/17,
ECK 992,2014/6/17,2014/6/25
KCT 137,2014/6/17,2014/7/5
BHM 297,2014/6/17,2014/7/21
BWX 853,2014/6/17,
FCG 545,2014/6/17,2014/7/28
LHK 751,2014/6/17,
THM 197,2014/6/17,2014/6/30
JPX 244,2014/6/17,
FRT 248,2014/6/17,2014/7/6
MAR 631,2014/6/17,2014/7/2
DTA 187,2014/6/17,2014/6/21
WWC 767,2014/6/17,
EHK 835,2014/6/17,2014/7/22
ZZN 917,2014/6/17,2014/6/21
GXZ 631,2014/6/17,2014/7/2
NFG 576,2014/6/17,2014/7/31
WNJ 165,2014/6/17,2014/7/20
BCC 822,2014/6/17,
TTK 776,2014/6/17,
AYF 132,2014/6/17,2014/6/27
BTC 531,2014/6/17,2014/7/27
EHM 295,2014/6/17,2014/7/1
WDV 922,2014/6/17,2014/6/19
VEZ 636,2014/6/17,2014/7/5
XVT 519,2014/6/17,2014/7/28
YRM 416,2014/6/17,2014/6/29
PVE 143,2014/6/17,2014/6/24
SWS 112,2014/6/17,2014/7/13
YRG 178,2014/6/17,2014/7/7
GCA 566,2014/6/17,2014/6/27
