Vehicle Registration,Date Stolen,Date Recovered
ANN 841,2015/2/27,2015/3/17
XEZ 113,2015/2/27,2015/3/21
SWB 234,2015/2/27,2015/3/28
JVB 139,2015/2/27,
TBW 912,2015/2/27,2015/3/23
DWL 669,2015/2/27,
PYH 584,2015/2/27,2015/3/7
ZRL 614,2015/2/27,2015/3/1
NYH 956,2015/2/27,2015/3/25
HSZ 599,2015/2/27,2015/3/13
PAK 462,2015/2/27,2015/3/6
XFY 468,2015/2/27,2015/3/17
TLB 663,2015/2/27,
JSD 247,2015/2/27,2015/3/30
HAA 997,2015/2/27,2015/3/19
VZA 261,2015/2/27,2015/4/16
HDS 596,2015/2/27,2015/4/11
KJY 819,2015/2/27,2015/4/16
PYB 684,2015/2/27,
BSX 634,2015/2/27,2015/3/20
TRW 392,2015/2/27,2015/3/3
DRN 675,2015/2/27,2015/3/17
ZVN 714,2015/2/27,2015/3/31
GRJ 273,2015/2/27,
YRC 427,2015/2/27,2015/3/11
WHK 283,2015/2/27,2015/3/13
HBR 487,2015/2/27,2015/3/13
ZXY 378,2015/2/27,2015/4/15
MNP 249,2015/2/27,2015/3/31
NBW 695,2015/2/27,2015/3/6
HXX 767,2015/2/27,
HTJ 389,2015/2/27,2015/4/4
JMS 372,2015/2/27,2015/3/3
KKW 796,2015/2/27,2015/3/21
SYY 893,2015/2/27,2015/3/14
JKT 764,2015/2/27,2015/3/18
HWF 479,2015/2/27,
VNG 294,2015/2/27,2015/3/12
GWN 998,2015/2/27,
FYW 344,2015/2/27,
AEJ 141,2015/2/27,2015/4/7
PTC 491,2015/2/27,
DBJ 785,2015/2/27,2015/3/31
XCD 811,2015/2/27,2015/4/6
WFD 792,2015/2/27,2015/3/14
ATG 275,2015/2/27,
BWC 419,2015/2/27,2015/3/10
MXD 399,2015/2/27,2015/4/4
ASP 792,2015/2/27,2015/2/28
TDS 124,2015/2/27,2015/4/5
YAT 394,2015/2/27,2015/3/18
ARD 111,2015/2/27,
ASE 194,2015/2/27,2015/3/8
VDP 832,2015/2/27,
CVJ 935,2015/2/27,2015/3/30
HTT 399,2015/2/27,2015/4/12
VRB 527,2015/2/27,2015/3/20
WVL 875,2015/2/27,2015/3/31
GBZ 364,2015/2/27,2015/4/7
BPS 278,2015/2/27,2015/4/14
GXB 618,2015/2/27,2015/4/12
JXB 518,2015/2/27,2015/4/10
BXZ 996,2015/2/27,2015/3/3
XNK 613,2015/2/27,2015/4/7
XNL 851,2015/2/27,2015/4/8
DMW 744,2015/2/27,2015/3/24
TXC 891,2015/2/27,2015/4/13
VSS 543,2015/2/27,
CDN 449,2015/2/27,
BLV 484,2015/2/27,2015/2/27
AFX 129,2015/2/27,2015/2/28
SXA 743,2015/2/27,2015/3/5
DSR 381,2015/2/27,2015/4/10
NCT 435,2015/2/27,2015/4/9
SDL 243,2015/2/27,
CST 596,2015/2/27,2015/3/30
HXG 278,2015/2/27,2015/4/4
JCN 126,2015/2/27,2015/3/31
ANB 289,2015/2/27,2015/3/21
RMC 144,2015/2/27,2015/4/7
LZA 327,2015/2/27,2015/4/5
KMT 379,2015/2/27,2015/4/13
AMK 454,2015/2/27,2015/4/16
KKK 266,2015/2/27,2015/3/30
GNN 363,2015/2/27,2015/2/27
WDT 332,2015/2/27,2015/3/3
PRB 894,2015/2/27,
ARX 736,2015/2/27,2015/3/11
XTZ 247,2015/2/27,2015/4/11
MCN 366,2015/2/27,2015/3/6
HVP 968,2015/2/27,2015/3/2
CLE 953,2015/2/27,2015/3/2
YZK 529,2015/2/27,2015/3/10
VHG 882,2015/2/27,2015/3/20
MNJ 593,2015/2/27,
SCB 959,2015/2/27,2015/3/12
AGJ 737,2015/2/27,2015/3/6
NSE 353,2015/2/27,2015/2/27
BXJ 886,2015/2/27,2015/3/14
THT 183,2015/2/27,2015/3/21
BAT 677,2015/2/27,2015/3/3
