Vehicle Registration,Date Stolen,Date Recovered
BFV 159,2013/7/24,2013/8/28
BEV 459,2013/7/24,2013/7/25
GYF 833,2013/7/24,2013/7/28
AGN 368,2013/7/24,2013/8/4
AER 297,2013/7/24,2013/9/5
KER 179,2013/7/24,2013/8/10
DCH 358,2013/7/24,2013/8/25
DEA 245,2013/7/24,2013/9/6
ZGG 438,2013/7/24,2013/8/6
BVK 161,2013/7/24,
ZHC 659,2013/7/24,
MWB 777,2013/7/24,2013/7/25
HKC 461,2013/7/24,2013/9/10
WVE 646,2013/7/24,
HZE 134,2013/7/24,
FCV 475,2013/7/24,2013/9/3
VKT 295,2013/7/24,2013/8/12
JVT 774,2013/7/24,2013/8/31
PYK 759,2013/7/24,2013/8/26
SCC 526,2013/7/24,2013/8/21
ZWX 982,2013/7/24,2013/8/5
PFR 561,2013/7/24,2013/8/5
HWV 811,2013/7/24,2013/9/6
TTK 848,2013/7/24,2013/8/29
FKS 957,2013/7/24,2013/7/30
RPC 242,2013/7/24,2013/8/12
WEE 477,2013/7/24,2013/8/4
YCE 175,2013/7/24,2013/8/11
MWG 243,2013/7/24,2013/8/15
SHD 497,2013/7/24,2013/8/14
JVZ 364,2013/7/24,2013/7/25
EVZ 451,2013/7/24,2013/9/2
FJR 582,2013/7/24,2013/8/9
TPS 558,2013/7/24,2013/9/8
SPR 952,2013/7/24,2013/7/30
WVZ 541,2013/7/24,2013/7/25
MYE 619,2013/7/24,
KLL 966,2013/7/24,2013/9/9
XSR 949,2013/7/24,
FLR 138,2013/7/24,2013/7/31
PBY 663,2013/7/24,2013/8/6
WMK 172,2013/7/24,2013/8/20
WNP 641,2013/7/24,2013/8/3
EBH 537,2013/7/24,2013/9/7
GVJ 664,2013/7/24,2013/9/1
KYC 857,2013/7/24,
YJE 725,2013/7/24,2013/8/4
WGJ 597,2013/7/24,
PVS 979,2013/7/24,2013/8/22
VBD 594,2013/7/24,2013/8/1
RGP 953,2013/7/24,2013/8/16
NWT 493,2013/7/24,2013/8/22
LAF 615,2013/7/24,2013/8/9
VTX 147,2013/7/24,2013/8/22
DXW 725,2013/7/24,2013/8/24
HYH 923,2013/7/24,2013/8/19
LKA 915,2013/7/24,
YRB 744,2013/7/24,2013/8/13
FFE 149,2013/7/24,2013/8/23
JXG 124,2013/7/24,2013/8/30
EJP 976,2013/7/24,2013/8/14
KST 558,2013/7/24,2013/7/24
MLR 915,2013/7/24,2013/7/29
WBM 224,2013/7/24,2013/9/10
XMN 975,2013/7/24,2013/7/30
VNP 722,2013/7/24,2013/8/16
XHM 787,2013/7/24,2013/8/19
FAB 623,2013/7/24,
SEN 931,2013/7/24,
JAE 584,2013/7/24,2013/8/15
PAG 893,2013/7/24,
