Vehicle Registration,Date Stolen,Date Recovered
ZVB 363,2013/11/22,2013/12/22
SEZ 634,2013/11/22,2014/1/7
WZN 497,2013/11/22,
RJN 838,2013/11/22,2014/1/3
KDV 366,2013/11/22,2013/12/17
CZG 786,2013/11/22,
NDF 581,2013/11/22,2013/11/27
YZP 277,2013/11/22,2013/12/18
JAC 266,2013/11/22,2013/11/25
LAG 941,2013/11/22,
EKG 154,2013/11/22,2013/11/27
BMJ 713,2013/11/22,2014/1/2
LHJ 851,2013/11/22,2013/12/16
CBY 882,2013/11/22,2014/1/2
RPZ 355,2013/11/22,2013/12/10
XTC 234,2013/11/22,
EYM 175,2013/11/22,
YGZ 553,2013/11/22,2013/12/19
RMZ 445,2013/11/22,
ZJX 794,2013/11/22,2013/12/28
XVP 867,2013/11/22,
CWJ 258,2013/11/22,2013/12/18
EEL 747,2013/11/22,2014/1/2
BLB 367,2013/11/22,2013/11/30
NGP 677,2013/11/22,2013/12/5
HWG 527,2013/11/22,
XGN 791,2013/11/22,
ZYV 278,2013/11/22,2013/12/17
SVN 238,2013/11/22,2014/1/7
YNJ 654,2013/11/22,2013/12/18
YZK 424,2013/11/22,2013/12/26
ZMS 782,2013/11/22,2013/12/2
HXV 414,2013/11/22,2014/1/3
HAW 467,2013/11/22,2013/12/22
JKE 752,2013/11/22,2013/12/4
CAE 722,2013/11/22,2013/12/24
HXE 662,2013/11/22,2013/12/5
CKA 264,2013/11/22,2014/1/7
YBH 595,2013/11/22,
PMF 121,2013/11/22,
JAZ 759,2013/11/22,2013/11/23
DPP 121,2013/11/22,2013/12/26
BAW 182,2013/11/22,2014/1/6
XAZ 192,2013/11/22,
PXV 642,2013/11/22,2013/12/26
BCG 389,2013/11/22,2013/11/25
WMA 237,2013/11/22,
CCX 599,2013/11/22,2013/12/8
CNJ 332,2013/11/22,2013/12/11
GXB 786,2013/11/22,2014/1/10
YLF 424,2013/11/22,2013/12/30
NPL 332,2013/11/22,
VHE 368,2013/11/22,2013/12/1
CDV 466,2013/11/22,2013/12/7
DZN 579,2013/11/22,2014/1/2
VKS 762,2013/11/22,
ZZY 547,2013/11/22,
GMF 954,2013/11/22,2013/12/7
GYC 464,2013/11/22,2013/12/8
MJM 225,2013/11/22,2013/11/24
PRJ 667,2013/11/22,2013/11/28
RKF 268,2013/11/22,2013/12/5
CSK 712,2013/11/22,2013/12/18
RCA 922,2013/11/22,2014/1/10
LGJ 817,2013/11/22,2013/12/10
VRR 222,2013/11/22,2013/12/1
DDA 513,2013/11/22,2014/1/7
DWZ 572,2013/11/22,2013/12/6
LKS 454,2013/11/22,2013/12/8
GXY 454,2013/11/22,2013/12/10
XHW 125,2013/11/22,
JYS 278,2013/11/22,2013/12/30
HDS 748,2013/11/22,2013/12/2
WMC 245,2013/11/22,2014/1/6
LKP 433,2013/11/22,2013/12/11
RNZ 572,2013/11/22,2013/12/30
CGB 476,2013/11/22,
DCE 646,2013/11/22,2013/12/31
AYS 334,2013/11/22,
TTB 887,2013/11/22,2013/11/22
TRZ 156,2013/11/22,2013/11/26
GMF 218,2013/11/22,2013/12/18
VCL 755,2013/11/22,2013/12/3
YAP 953,2013/11/22,2013/12/4
CMW 767,2013/11/22,2013/12/12
WWY 722,2013/11/22,2014/1/9
ECB 723,2013/11/22,2013/12/3
KFD 492,2013/11/22,
GVA 698,2013/11/22,
SAY 665,2013/11/22,2013/12/21
ARS 425,2013/11/22,2013/12/3
GPG 469,2013/11/22,2013/12/17
LXK 424,2013/11/22,2014/1/10
TZA 236,2013/11/22,2013/12/22
RJJ 359,2013/11/22,2014/1/1
NDG 459,2013/11/22,2013/12/17
LGC 723,2013/11/22,2013/12/22
RGS 351,2013/11/22,2013/12/21
AHT 262,2013/11/22,2013/11/29
BRV 916,2013/11/22,2014/1/4
LGT 158,2013/11/22,2014/1/1
VTR 326,2013/11/22,2013/12/3
NPH 224,2013/11/22,2013/11/29
DNR 556,2013/11/22,
JXT 336,2013/11/22,
NHJ 859,2013/11/22,2013/12/10
KFK 537,2013/11/22,
CLX 934,2013/11/22,
ERW 389,2013/11/22,2013/12/4
KEP 894,2013/11/22,2013/12/28
DDA 221,2013/11/22,2013/12/28
GPC 873,2013/11/22,2014/1/6
JEN 911,2013/11/22,2013/12/25
AKB 117,2013/11/22,2013/11/30
SRT 137,2013/11/22,
YCA 284,2013/11/22,
GKM 778,2013/11/22,
LPD 717,2013/11/22,2013/12/25
KHC 158,2013/11/22,2014/1/6
EKZ 915,2013/11/22,2013/12/19
CXT 624,2013/11/22,2013/11/22
MPP 763,2013/11/22,2013/11/29
KKT 533,2013/11/22,2013/12/24
MYN 482,2013/11/22,
BNP 191,2013/11/22,
HEM 823,2013/11/22,2014/1/10
FTN 671,2013/11/22,2013/12/5
FFC 386,2013/11/22,2013/11/24
MPP 161,2013/11/22,2013/12/6
BTE 177,2013/11/22,2013/12/5
YRB 155,2013/11/22,
GTW 792,2013/11/22,2013/12/1
DCJ 669,2013/11/22,2013/12/4
LEM 982,2013/11/22,2013/11/28
ZXH 269,2013/11/22,2014/1/2
GMS 936,2013/11/22,2013/12/14
NMZ 647,2013/11/22,2013/12/23
JXP 414,2013/11/22,
PHS 179,2013/11/22,
GJG 134,2013/11/22,2014/1/9
TNJ 325,2013/11/22,2013/11/27
FJV 745,2013/11/22,2014/1/8
GNG 994,2013/11/22,2013/11/29
KVH 945,2013/11/22,
XTN 499,2013/11/22,
EJV 424,2013/11/22,2014/1/1
KHV 711,2013/11/22,2014/1/8
