Vehicle Registration,Date Stolen,Date Recovered
YFV 539,2010/1/18,2010/2/24
KSJ 582,2010/1/18,2010/3/3
GWW 744,2010/1/18,
TAE 732,2010/1/18,
AJN 525,2010/1/18,2010/2/3
HKE 715,2010/1/18,2010/3/5
TSF 117,2010/1/18,2010/2/12
XRV 371,2010/1/18,2010/1/30
THK 564,2010/1/18,2010/1/26
LFJ 926,2010/1/18,2010/1/24
CJY 699,2010/1/18,2010/1/19
WZN 571,2010/1/18,2010/2/27
EZZ 615,2010/1/18,2010/1/29
MJM 735,2010/1/18,2010/2/10
MME 326,2010/1/18,2010/2/2
HDP 687,2010/1/18,2010/1/26
LCV 265,2010/1/18,2010/1/26
DNC 543,2010/1/18,2010/3/6
LFY 285,2010/1/18,2010/1/26
RDH 986,2010/1/18,2010/2/11
FBF 273,2010/1/18,
HND 557,2010/1/18,
EGB 681,2010/1/18,2010/2/18
ZFL 423,2010/1/18,2010/2/27
CHG 417,2010/1/18,
NXV 336,2010/1/18,2010/1/21
VGT 669,2010/1/18,2010/1/18
KGF 583,2010/1/18,
TRK 251,2010/1/18,2010/1/18
RYA 924,2010/1/18,2010/2/20
DPP 853,2010/1/18,
HBZ 751,2010/1/18,2010/2/3
YSM 729,2010/1/18,2010/2/7
GHX 681,2010/1/18,
PXH 361,2010/1/18,2010/2/17
SFW 413,2010/1/18,2010/3/3
NVZ 581,2010/1/18,2010/1/25
EXP 243,2010/1/18,2010/2/3
BXD 672,2010/1/18,2010/2/16
BAZ 919,2010/1/18,
KGB 125,2010/1/18,2010/1/29
TCA 854,2010/1/18,2010/1/25
YPH 223,2010/1/18,2010/2/28
DBK 812,2010/1/18,2010/1/23
DNT 133,2010/1/18,2010/1/22
RNX 618,2010/1/18,2010/2/10
XNA 566,2010/1/18,
LPX 114,2010/1/18,2010/2/14
AVP 872,2010/1/18,2010/1/26
MTL 642,2010/1/18,2010/2/4
NVY 526,2010/1/18,2010/2/15
SPN 641,2010/1/18,2010/2/12
ZHP 326,2010/1/18,2010/3/8
KJA 813,2010/1/18,2010/2/24
FML 351,2010/1/18,2010/2/5
FAE 156,2010/1/18,2010/2/1
FFN 161,2010/1/18,2010/1/28
VDA 867,2010/1/18,2010/2/12
WGH 853,2010/1/18,2010/2/23
ZEB 249,2010/1/18,2010/1/28
CMP 877,2010/1/18,2010/2/22
HML 416,2010/1/18,2010/2/26
MWE 334,2010/1/18,
MSC 491,2010/1/18,2010/2/15
ZES 116,2010/1/18,
NCM 174,2010/1/18,2010/2/28
KLP 679,2010/1/18,2010/2/17
MNH 164,2010/1/18,2010/1/28
YRJ 887,2010/1/18,2010/2/12
FAS 199,2010/1/18,
WTY 559,2010/1/18,
NAN 535,2010/1/18,2010/2/17
YFB 199,2010/1/18,2010/2/11
ZTH 735,2010/1/18,2010/2/23
GEE 847,2010/1/18,2010/2/27
MJG 811,2010/1/18,2010/2/15
JLD 692,2010/1/18,2010/1/26
FDL 764,2010/1/18,
GBE 138,2010/1/18,2010/2/26
KCN 666,2010/1/18,2010/2/18
DRH 841,2010/1/18,
AGN 321,2010/1/18,
PFN 185,2010/1/18,2010/2/7
RZE 866,2010/1/18,2010/1/30
NMM 919,2010/1/18,2010/2/21
