Vehicle Registration,Date Stolen,Date Recovered
MTR 336,2015/11/14,2015/11/18
DNL 111,2015/11/14,2015/12/12
MAT 317,2015/11/14,2015/12/24
BGS 531,2015/11/14,2015/12/15
LAX 517,2015/11/14,2015/12/18
VFY 834,2015/11/14,2015/11/21
MHJ 727,2015/11/14,2015/12/9
ZAE 996,2015/11/14,
YSN 121,2015/11/14,2015/11/24
HBL 789,2015/11/14,2015/12/2
DFZ 979,2015/11/14,2015/12/18
MBP 157,2015/11/14,2015/12/21
DXY 681,2015/11/14,2015/11/29
DNH 137,2015/11/14,2015/12/31
RMV 762,2015/11/14,2015/11/30
AWN 142,2015/11/14,2015/11/27
GFN 918,2015/11/14,
YLV 266,2015/11/14,2015/12/5
CPJ 191,2015/11/14,2015/12/15
NYN 153,2015/11/14,2015/11/18
GTT 129,2015/11/14,2015/12/31
SST 242,2015/11/14,2015/12/2
JVY 883,2015/11/14,2015/12/17
PNK 138,2015/11/14,2015/12/12
JVW 884,2015/11/14,
RMG 335,2015/11/14,2015/12/14
NEP 733,2015/11/14,
BMK 668,2015/11/14,2015/12/14
CBT 635,2015/11/14,
GWD 394,2015/11/14,
ZAM 138,2015/11/14,
RVW 499,2015/11/14,2015/12/10
YKC 371,2015/11/14,
RNK 528,2015/11/14,2015/11/17
NHR 636,2015/11/14,2015/12/16
SPX 572,2015/11/14,2015/11/19
GHJ 537,2015/11/14,2015/11/30
ZLJ 648,2015/11/14,2015/11/14
TEV 639,2015/11/14,2015/12/7
VWM 225,2015/11/14,2015/12/3
LBE 755,2015/11/14,2015/11/29
ASN 821,2015/11/14,2015/12/26
PBT 545,2015/11/14,2015/11/18
XAT 532,2015/11/14,2015/12/25
BWD 463,2015/11/14,2015/12/1
XAN 646,2015/11/14,2015/11/21
ZRN 179,2015/11/14,2015/11/22
ZXX 588,2015/11/14,2015/12/13
WCV 485,2015/11/14,2015/11/23
TMN 495,2015/11/14,2015/12/30
XZM 668,2015/11/14,
SEH 849,2015/11/14,
KTT 388,2015/11/14,2015/12/31
LEG 338,2015/11/14,2015/11/14
YPN 831,2015/11/14,
KPR 624,2015/11/14,2016/1/2
CMY 276,2015/11/14,
ABC 455,2015/11/14,2015/12/26
EWW 736,2015/11/14,2015/12/23
MRX 224,2015/11/14,
FLC 888,2015/11/14,2015/12/20
ELV 398,2015/11/14,2015/12/12
TTJ 363,2015/11/14,2015/12/10
SNS 172,2015/11/14,2015/12/30
TAD 141,2015/11/14,2015/11/14
CMM 885,2015/11/14,2015/12/6
CYK 499,2015/11/14,2015/12/8
YPC 316,2015/11/14,2015/12/11
NCM 975,2015/11/14,2015/12/14
TYD 177,2015/11/14,
CBZ 875,2015/11/14,2015/12/20
MDC 797,2015/11/14,2015/12/2
ZMF 716,2015/11/14,2015/12/31
HTR 984,2015/11/14,2015/11/26
ZYF 167,2015/11/14,
JTJ 548,2015/11/14,
NSB 249,2015/11/14,2015/11/21
CKM 187,2015/11/14,
XXT 154,2015/11/14,2015/12/27
HFG 324,2015/11/14,2015/11/20
ZPK 241,2015/11/14,2015/12/24
TSX 222,2015/11/14,2015/11/22
WFR 627,2015/11/14,2015/12/14
VVW 279,2015/11/14,2015/12/1
GBB 338,2015/11/14,2015/12/20
BVF 756,2015/11/14,
BPK 976,2015/11/14,
ZEH 526,2015/11/14,2015/11/28
HEY 119,2015/11/14,
MVL 358,2015/11/14,
SSC 154,2015/11/14,2015/12/31
TXF 252,2015/11/14,2015/12/16
LJJ 371,2015/11/14,
GJJ 919,2015/11/14,
LDW 552,2015/11/14,2015/12/3
FEG 263,2015/11/14,2015/12/13
DAW 254,2015/11/14,2015/12/6
RZV 119,2015/11/14,2015/12/15
ECR 342,2015/11/14,2016/1/2
ZLB 578,2015/11/14,
VBW 125,2015/11/14,
SDW 543,2015/11/14,2015/12/29
NMZ 563,2015/11/14,2016/1/2
