Vehicle Registration,Date Stolen,Date Recovered
TBL 949,2012/3/4,2012/3/5
YGA 829,2012/3/4,2012/4/7
CNV 564,2012/3/4,2012/3/21
ACG 258,2012/3/4,2012/3/12
TSZ 594,2012/3/4,2012/3/31
FWY 949,2012/3/4,
NES 441,2012/3/4,2012/4/14
SWY 378,2012/3/4,
CGB 593,2012/3/4,2012/4/12
AXF 754,2012/3/4,
NDR 317,2012/3/4,2012/3/23
XPT 253,2012/3/4,2012/3/16
STW 181,2012/3/4,2012/3/12
JZK 581,2012/3/4,2012/4/16
PWR 528,2012/3/4,2012/3/7
XHN 357,2012/3/4,2012/3/16
PVA 752,2012/3/4,2012/3/16
ZHX 238,2012/3/4,2012/4/19
TJL 667,2012/3/4,2012/3/16
SME 548,2012/3/4,2012/4/14
SSX 912,2012/3/4,2012/4/12
NCM 899,2012/3/4,
JTN 126,2012/3/4,2012/3/6
NCA 197,2012/3/4,
LDK 699,2012/3/4,2012/4/10
PAB 534,2012/3/4,2012/3/5
LEC 737,2012/3/4,
RAK 927,2012/3/4,2012/3/29
ZJH 754,2012/3/4,2012/3/4
AZL 255,2012/3/4,
BFM 764,2012/3/4,2012/4/15
RGY 968,2012/3/4,2012/3/25
MEN 813,2012/3/4,
ERR 334,2012/3/4,
JFX 937,2012/3/4,2012/3/16
MPB 251,2012/3/4,2012/4/17
NRP 397,2012/3/4,2012/3/9
AKN 975,2012/3/4,2012/3/29
TVP 395,2012/3/4,2012/4/2
ZZH 431,2012/3/4,
VKT 673,2012/3/4,2012/3/13
DCX 824,2012/3/4,2012/4/12
CWL 646,2012/3/4,
BWH 947,2012/3/4,2012/3/31
VJC 389,2012/3/4,2012/3/27
PAC 867,2012/3/4,2012/4/2
EJH 469,2012/3/4,2012/4/11
DSM 992,2012/3/4,2012/3/14
NYA 725,2012/3/4,2012/3/13
JAB 455,2012/3/4,2012/3/24
GSV 142,2012/3/4,2012/3/24
RYE 146,2012/3/4,2012/3/28
VRE 778,2012/3/4,2012/3/24
ECA 594,2012/3/4,2012/4/10
GEP 342,2012/3/4,2012/3/10
MFD 332,2012/3/4,2012/4/13
MRP 837,2012/3/4,2012/3/31
GAV 328,2012/3/4,2012/4/15
DNT 293,2012/3/4,2012/4/19
MVD 572,2012/3/4,
GEZ 379,2012/3/4,2012/3/19
RDY 449,2012/3/4,2012/3/17
JXC 746,2012/3/4,2012/4/16
TZG 561,2012/3/4,
NSY 986,2012/3/4,2012/3/28
FEL 835,2012/3/4,2012/3/15
MNC 898,2012/3/4,2012/4/10
HSM 868,2012/3/4,2012/3/4
HVW 714,2012/3/4,2012/4/10
JXK 221,2012/3/4,2012/4/21
TSZ 191,2012/3/4,2012/3/12
ZFN 217,2012/3/4,2012/4/1
DXK 575,2012/3/4,
VGK 146,2012/3/4,2012/3/28
THA 981,2012/3/4,2012/4/5
PBS 786,2012/3/4,2012/4/12
