Vehicle Registration,Date Stolen,Date Recovered
CLZ 463,2013/6/6,2013/6/29
RTR 222,2013/6/6,2013/6/8
RJZ 416,2013/6/6,2013/6/20
CBC 681,2013/6/6,2013/6/24
MRB 194,2013/6/6,2013/7/2
ECC 891,2013/6/6,2013/7/4
WXM 243,2013/6/6,2013/7/15
EGF 528,2013/6/6,2013/7/13
HBR 511,2013/6/6,2013/6/6
WCE 954,2013/6/6,
LWT 953,2013/6/6,2013/6/17
XPW 621,2013/6/6,2013/7/9
HMM 841,2013/6/6,2013/6/15
XGG 318,2013/6/6,2013/7/22
MDB 418,2013/6/6,
WKR 524,2013/6/6,2013/6/11
KWN 199,2013/6/6,2013/7/11
RYA 299,2013/6/6,
RAC 993,2013/6/6,2013/6/18
KJA 947,2013/6/6,2013/7/9
EKV 339,2013/6/6,2013/7/20
LPS 289,2013/6/6,2013/6/14
FRV 232,2013/6/6,
PBN 597,2013/6/6,2013/6/8
FNA 528,2013/6/6,2013/7/12
DML 461,2013/6/6,2013/7/12
EDS 795,2013/6/6,
MSR 334,2013/6/6,2013/7/11
NTY 386,2013/6/6,2013/7/11
YAZ 766,2013/6/6,2013/6/30
GBG 713,2013/6/6,2013/6/6
GYA 535,2013/6/6,2013/6/27
VVT 825,2013/6/6,2013/7/8
KGW 865,2013/6/6,2013/6/26
ECY 319,2013/6/6,2013/7/9
TFY 963,2013/6/6,2013/6/13
PEY 886,2013/6/6,2013/6/27
JTG 752,2013/6/6,2013/6/12
MBG 262,2013/6/6,2013/7/12
CMC 867,2013/6/6,2013/7/20
DJF 465,2013/6/6,2013/6/13
SCX 379,2013/6/6,2013/7/15
CCJ 691,2013/6/6,2013/7/18
LBT 355,2013/6/6,2013/6/17
XBN 187,2013/6/6,2013/6/16
YTK 535,2013/6/6,
SLV 533,2013/6/6,
NVY 588,2013/6/6,
XEJ 647,2013/6/6,2013/7/13
YKS 264,2013/6/6,
YPN 178,2013/6/6,2013/6/24
VKM 187,2013/6/6,
TGP 116,2013/6/6,
TKM 861,2013/6/6,
PYP 239,2013/6/6,
WWV 926,2013/6/6,2013/7/1
FPL 382,2013/6/6,2013/7/23
VNG 335,2013/6/6,2013/7/24
YHL 911,2013/6/6,2013/7/17
