Vehicle Registration,Date Stolen,Date Recovered
ZJX 382,2012/2/21,2012/4/1
KVF 484,2012/2/21,2012/3/1
DVV 422,2012/2/21,
KPJ 966,2012/2/21,2012/4/1
AJJ 214,2012/2/21,2012/3/13
PFX 512,2012/2/21,2012/3/21
PKC 298,2012/2/21,2012/3/13
RWV 278,2012/2/21,2012/3/25
APH 491,2012/2/21,2012/3/10
HEW 923,2012/2/21,2012/4/9
AYJ 257,2012/2/21,2012/3/25
ZNM 363,2012/2/21,2012/4/4
NCL 582,2012/2/21,2012/3/17
BKT 895,2012/2/21,2012/3/23
WND 755,2012/2/21,2012/3/5
YCL 451,2012/2/21,
GBJ 185,2012/2/21,2012/3/9
KTC 299,2012/2/21,2012/3/4
YCK 112,2012/2/21,
WCN 771,2012/2/21,2012/2/24
HRL 925,2012/2/21,2012/3/22
FGH 742,2012/2/21,
XZK 471,2012/2/21,2012/2/21
THF 796,2012/2/21,2012/2/28
SDV 343,2012/2/21,2012/3/9
LBV 886,2012/2/21,2012/3/25
TMW 766,2012/2/21,2012/3/5
RFD 839,2012/2/21,2012/3/11
CZA 342,2012/2/21,2012/3/22
PAY 632,2012/2/21,
RNY 474,2012/2/21,
XMR 225,2012/2/21,2012/2/29
SES 864,2012/2/21,2012/3/9
YGB 676,2012/2/21,2012/2/21
WAD 799,2012/2/21,2012/4/3
GZJ 854,2012/2/21,
WHY 156,2012/2/21,2012/3/18
EGM 541,2012/2/21,2012/3/7
MEG 245,2012/2/21,2012/3/20
HZM 615,2012/2/21,2012/2/28
YAT 479,2012/2/21,2012/4/7
LXL 754,2012/2/21,2012/3/8
RDH 322,2012/2/21,2012/3/25
VES 519,2012/2/21,2012/3/1
DAM 439,2012/2/21,2012/3/15
GBR 599,2012/2/21,2012/3/5
RFZ 829,2012/2/21,2012/3/9
HJP 534,2012/2/21,2012/2/28
STM 489,2012/2/21,2012/4/7
SVZ 152,2012/2/21,2012/3/11
YVX 893,2012/2/21,2012/3/18
RVA 939,2012/2/21,2012/3/7
YBV 348,2012/2/21,2012/2/23
HED 493,2012/2/21,
ZSP 453,2012/2/21,2012/3/24
FFT 191,2012/2/21,2012/3/12
LCD 542,2012/2/21,
TEM 722,2012/2/21,2012/3/9
PXY 638,2012/2/21,2012/3/8
KJZ 219,2012/2/21,2012/3/27
VJY 817,2012/2/21,2012/3/30
FMS 489,2012/2/21,
YHL 118,2012/2/21,2012/3/14
VNB 924,2012/2/21,2012/2/21
LEY 725,2012/2/21,2012/3/8
CDJ 829,2012/2/21,2012/3/31
EWE 756,2012/2/21,2012/3/4
YJA 578,2012/2/21,2012/3/22
MXX 695,2012/2/21,2012/4/8
APZ 956,2012/2/21,2012/3/11
VNV 323,2012/2/21,2012/3/8
YZW 858,2012/2/21,2012/3/2
MLG 312,2012/2/21,2012/3/16
YWS 864,2012/2/21,2012/3/18
ZET 193,2012/2/21,2012/3/29
NAS 162,2012/2/21,2012/4/4
JPJ 941,2012/2/21,2012/3/26
BBK 355,2012/2/21,2012/3/1
KMW 311,2012/2/21,2012/3/9
TAT 155,2012/2/21,2012/2/26
ZML 196,2012/2/21,2012/4/6
MCA 985,2012/2/21,
WCP 136,2012/2/21,2012/2/28
GCF 446,2012/2/21,2012/2/29
YPG 112,2012/2/21,2012/3/21
PYV 914,2012/2/21,2012/3/10
GRF 481,2012/2/21,2012/3/15
JDT 846,2012/2/21,2012/3/19
YKZ 327,2012/2/21,2012/2/23
MTL 482,2012/2/21,2012/3/3
TYA 748,2012/2/21,2012/3/30
DXR 847,2012/2/21,
JWB 642,2012/2/21,2012/2/28
PNV 252,2012/2/21,2012/3/22
YWC 458,2012/2/21,
RAC 312,2012/2/21,2012/3/4
EKZ 916,2012/2/21,2012/3/14
VKB 716,2012/2/21,
GLY 662,2012/2/21,2012/3/17
GZA 419,2012/2/21,2012/3/22
GAY 127,2012/2/21,2012/2/26
KLN 278,2012/2/21,2012/2/23
PBY 637,2012/2/21,
YKR 251,2012/2/21,2012/3/22
VRL 974,2012/2/21,2012/4/5
HND 264,2012/2/21,2012/3/31
YAV 991,2012/2/21,2012/3/1
YXD 719,2012/2/21,2012/3/31
WRG 231,2012/2/21,2012/3/5
DHE 659,2012/2/21,2012/3/15
PCD 536,2012/2/21,2012/4/6
KWB 822,2012/2/21,2012/3/20
VVH 916,2012/2/21,2012/2/29
TNW 685,2012/2/21,
KPC 983,2012/2/21,2012/2/27
TNR 594,2012/2/21,2012/2/24
TXW 766,2012/2/21,2012/3/14
ZGT 783,2012/2/21,2012/4/7
TBK 617,2012/2/21,2012/3/18
RCD 597,2012/2/21,2012/4/4
LWY 973,2012/2/21,2012/3/13
DCY 555,2012/2/21,2012/3/13
PTT 915,2012/2/21,
HHC 549,2012/2/21,2012/4/10
KKE 949,2012/2/21,2012/3/3
PNJ 971,2012/2/21,
SRY 399,2012/2/21,2012/3/8
XWP 429,2012/2/21,2012/3/14
DRB 135,2012/2/21,2012/2/28
MGG 519,2012/2/21,2012/3/9
HYT 797,2012/2/21,2012/3/7
CEB 548,2012/2/21,2012/3/4
CDV 199,2012/2/21,2012/4/7
MGS 768,2012/2/21,2012/4/6
LGZ 327,2012/2/21,2012/3/5
JNZ 146,2012/2/21,2012/3/5
ARH 923,2012/2/21,2012/3/10
ZMF 716,2012/2/21,2012/4/5
GDA 189,2012/2/21,2012/3/13
XJR 499,2012/2/21,2012/4/1
AAR 959,2012/2/21,
YNF 746,2012/2/21,2012/3/8
STT 362,2012/2/21,
FXB 869,2012/2/21,
TKR 199,2012/2/21,2012/3/27
KWC 377,2012/2/21,2012/2/22
BYS 225,2012/2/21,2012/3/3
FPS 689,2012/2/21,2012/3/19
BDY 993,2012/2/21,2012/3/28
AJV 815,2012/2/21,2012/3/6
WVT 733,2012/2/21,
DXV 431,2012/2/21,2012/3/16
GDF 681,2012/2/21,2012/3/11
EYD 875,2012/2/21,2012/3/26
HEV 128,2012/2/21,2012/3/23
EVW 154,2012/2/21,2012/3/17
XFM 927,2012/2/21,2012/3/27
JYL 422,2012/2/21,2012/3/13
DZB 134,2012/2/21,2012/3/12
MKJ 124,2012/2/21,2012/3/5
KEX 597,2012/2/21,2012/3/21
LZS 243,2012/2/21,
HCW 535,2012/2/21,2012/3/25
WCJ 737,2012/2/21,
RPY 939,2012/2/21,2012/3/31
JKM 372,2012/2/21,2012/4/9
VGR 257,2012/2/21,2012/3/19
MKR 848,2012/2/21,2012/3/7
JRM 847,2012/2/21,2012/4/1
HKD 994,2012/2/21,2012/3/29
DDZ 115,2012/2/21,2012/3/15
BZK 839,2012/2/21,2012/2/24
CTZ 172,2012/2/21,
LGV 166,2012/2/21,
RZR 283,2012/2/21,2012/3/30
EPT 439,2012/2/21,2012/2/25
JPV 247,2012/2/21,
FXN 774,2012/2/21,2012/3/9
ZGD 338,2012/2/21,2012/3/26
ZBW 145,2012/2/21,2012/4/2
DLT 988,2012/2/21,2012/3/31
APZ 971,2012/2/21,2012/3/3
FHJ 988,2012/2/21,2012/2/21
YYF 389,2012/2/21,2012/3/25
AAN 264,2012/2/21,2012/3/19
LEF 787,2012/2/21,2012/2/27
WAW 128,2012/2/21,2012/3/27
KEB 955,2012/2/21,
ZGY 741,2012/2/21,2012/3/1
VDL 653,2012/2/21,2012/3/24
VGM 816,2012/2/21,
HEV 436,2012/2/21,
BCT 675,2012/2/21,2012/3/18
WYE 142,2012/2/21,
NWC 394,2012/2/21,2012/2/24
TTH 338,2012/2/21,
MKM 451,2012/2/21,2012/3/14
TSZ 255,2012/2/21,2012/4/3
HRW 454,2012/2/21,2012/2/26
BKV 123,2012/2/21,
HBM 965,2012/2/21,2012/3/21
KTM 349,2012/2/21,2012/4/3
XCX 692,2012/2/21,
HVH 134,2012/2/21,2012/3/3
CYV 419,2012/2/21,2012/3/24
BGA 888,2012/2/21,
PMC 149,2012/2/21,
KJN 725,2012/2/21,2012/3/4
MBD 525,2012/2/21,2012/3/5
LZM 628,2012/2/21,2012/3/5
KEM 732,2012/2/21,
WPZ 648,2012/2/21,2012/3/29
BAF 779,2012/2/21,
GEM 454,2012/2/21,2012/2/21
CBH 995,2012/2/21,2012/3/25
AAP 556,2012/2/21,2012/3/18
FYP 155,2012/2/21,2012/3/30
FHK 276,2012/2/21,2012/3/23
PHM 458,2012/2/21,2012/3/22
JZT 734,2012/2/21,2012/3/24
RYD 589,2012/2/21,2012/2/25
GVR 615,2012/2/21,2012/3/22
JDY 212,2012/2/21,2012/2/23
HCT 671,2012/2/21,2012/3/3
SVL 751,2012/2/21,2012/3/24
FYA 729,2012/2/21,2012/3/12
HJG 255,2012/2/21,2012/3/19
WTE 725,2012/2/21,2012/4/3
NVX 318,2012/2/21,2012/4/6
MFY 223,2012/2/21,2012/3/2
SXF 471,2012/2/21,2012/3/9
FAY 789,2012/2/21,2012/3/17
BVE 411,2012/2/21,2012/3/30
KAP 354,2012/2/21,2012/3/6
NXA 335,2012/2/21,2012/3/15
KRB 192,2012/2/21,2012/3/12
SEC 418,2012/2/21,2012/3/3
CSY 751,2012/2/21,2012/3/27
THC 993,2012/2/21,2012/3/14
HSY 497,2012/2/21,2012/3/21
PAM 339,2012/2/21,2012/3/14
RKD 557,2012/2/21,2012/2/21
YEG 614,2012/2/21,2012/3/25
TLA 498,2012/2/21,2012/3/22
DSC 464,2012/2/21,2012/3/21
XJG 519,2012/2/21,2012/2/25
SNL 851,2012/2/21,2012/2/29
JBN 891,2012/2/21,2012/4/3
WTK 866,2012/2/21,2012/3/31
PLR 712,2012/2/21,2012/3/12
JKS 338,2012/2/21,
MXB 588,2012/2/21,2012/4/4
MKR 453,2012/2/21,
VYD 945,2012/2/21,
RSK 545,2012/2/21,
VGG 763,2012/2/21,2012/3/28
PWD 651,2012/2/21,
LPM 469,2012/2/21,
VXX 244,2012/2/21,2012/3/16
XRN 292,2012/2/21,2012/3/18
EHJ 534,2012/2/21,2012/3/23
HGA 712,2012/2/21,2012/3/9
LFZ 746,2012/2/21,2012/3/13
HDV 952,2012/2/21,2012/2/28
BAE 363,2012/2/21,2012/3/28
FGV 147,2012/2/21,2012/4/9
GTS 728,2012/2/21,2012/2/26
XCD 267,2012/2/21,
DRS 191,2012/2/21,
MPK 284,2012/2/21,2012/4/6
EBP 754,2012/2/21,2012/2/29
YPJ 526,2012/2/21,2012/3/26
ERY 619,2012/2/21,2012/3/30
NME 549,2012/2/21,2012/3/30
EMZ 624,2012/2/21,2012/3/26
MLC 367,2012/2/21,2012/2/24
YXX 243,2012/2/21,2012/3/23
GJD 926,2012/2/21,2012/3/31
WWF 661,2012/2/21,2012/3/12
ZED 585,2012/2/21,2012/3/20
KGP 516,2012/2/21,2012/2/26
YSH 727,2012/2/21,2012/3/16
SDL 855,2012/2/21,2012/3/7
MAD 311,2012/2/21,2012/3/10
VGL 993,2012/2/21,2012/4/2
TGR 976,2012/2/21,2012/3/27
SFV 797,2012/2/21,2012/3/12
ZVA 158,2012/2/21,2012/4/5
HLY 835,2012/2/21,2012/4/5
HFB 284,2012/2/21,2012/2/24
GZM 837,2012/2/21,
XMZ 237,2012/2/21,2012/3/28
JWN 378,2012/2/21,
JJH 773,2012/2/21,2012/2/26
SDT 541,2012/2/21,2012/3/17
