Vehicle Registration,Date Stolen,Date Recovered
VLR 478,2015/9/10,
TBS 363,2015/9/10,2015/10/28
FPV 815,2015/9/10,2015/10/9
KVY 898,2015/9/10,2015/9/13
VWZ 916,2015/9/10,2015/10/6
DRR 673,2015/9/10,2015/10/19
KJZ 179,2015/9/10,2015/9/18
XTX 899,2015/9/10,2015/9/12
ZTK 831,2015/9/10,2015/10/11
CJT 489,2015/9/10,
AGK 681,2015/9/10,2015/9/23
RSA 376,2015/9/10,2015/10/5
NTR 981,2015/9/10,2015/9/30
THY 427,2015/9/10,2015/10/2
NSX 655,2015/9/10,2015/9/10
LNC 513,2015/9/10,2015/10/28
XMW 233,2015/9/10,
XBW 529,2015/9/10,2015/10/15
FCV 989,2015/9/10,
TSL 398,2015/9/10,2015/9/27
JLL 684,2015/9/10,2015/10/11
GWS 465,2015/9/10,2015/10/21
WDG 851,2015/9/10,2015/10/12
VSJ 672,2015/9/10,
SJD 651,2015/9/10,2015/9/13
LLR 923,2015/9/10,2015/10/4
XZJ 755,2015/9/10,2015/10/26
WLX 291,2015/9/10,
TRS 332,2015/9/10,2015/9/13
CKJ 147,2015/9/10,2015/10/19
FCS 884,2015/9/10,2015/10/5
LVT 929,2015/9/10,2015/10/27
YME 563,2015/9/10,2015/10/26
XNP 218,2015/9/10,
SKY 837,2015/9/10,2015/9/27
DLV 552,2015/9/10,
LYD 853,2015/9/10,2015/10/21
EAX 374,2015/9/10,2015/9/18
VPF 712,2015/9/10,
DWJ 254,2015/9/10,2015/9/20
XLR 272,2015/9/10,2015/10/10
PYP 381,2015/9/10,2015/10/10
GET 889,2015/9/10,2015/9/17
VAR 796,2015/9/10,2015/10/6
WDH 371,2015/9/10,2015/10/22
AWC 158,2015/9/10,
EPX 364,2015/9/10,2015/10/24
GGH 759,2015/9/10,2015/10/6
JVK 774,2015/9/10,2015/10/29
HCW 181,2015/9/10,2015/10/22
TPL 383,2015/9/10,2015/9/18
FKZ 572,2015/9/10,
GCR 745,2015/9/10,2015/9/27
RPX 568,2015/9/10,2015/9/14
KJZ 843,2015/9/10,
PAL 345,2015/9/10,2015/10/8
ZTT 742,2015/9/10,2015/10/6
FPP 246,2015/9/10,2015/10/24
HSA 323,2015/9/10,
YMB 411,2015/9/10,
ASM 814,2015/9/10,2015/10/21
WVP 861,2015/9/10,2015/10/17
CBZ 653,2015/9/10,2015/9/13
BTV 812,2015/9/10,
CMC 721,2015/9/10,2015/9/25
XSK 468,2015/9/10,2015/9/29
VCF 918,2015/9/10,2015/10/7
