Vehicle Registration,Date Stolen,Date Recovered
SMY 173,2013/8/6,2013/8/7
CDZ 691,2013/8/6,
YWW 969,2013/8/6,
WJW 412,2013/8/6,
CWB 532,2013/8/6,2013/9/21
GML 539,2013/8/6,2013/9/24
GZW 794,2013/8/6,2013/9/23
WYD 347,2013/8/6,2013/8/24
TWM 212,2013/8/6,2013/9/17
XAS 142,2013/8/6,2013/9/12
KNB 137,2013/8/6,2013/8/18
WFP 396,2013/8/6,2013/8/26
DMS 448,2013/8/6,
CAW 869,2013/8/6,2013/8/23
DGX 863,2013/8/6,
PTG 765,2013/8/6,2013/9/18
PBX 954,2013/8/6,2013/8/28
JZZ 384,2013/8/6,2013/8/11
YZD 676,2013/8/6,2013/9/24
WRW 654,2013/8/6,2013/8/31
DNF 614,2013/8/6,2013/8/12
WGK 634,2013/8/6,2013/8/16
RHW 643,2013/8/6,
BZC 858,2013/8/6,2013/8/8
LKD 325,2013/8/6,2013/9/20
WGV 424,2013/8/6,2013/9/7
KPA 269,2013/8/6,2013/8/14
BEL 133,2013/8/6,
FME 839,2013/8/6,
KHT 141,2013/8/6,2013/9/20
GRK 988,2013/8/6,2013/8/23
FEE 918,2013/8/6,2013/8/15
ZTD 628,2013/8/6,2013/8/15
MXT 321,2013/8/6,2013/8/31
GTV 684,2013/8/6,2013/8/19
DRP 172,2013/8/6,2013/8/9
DDC 693,2013/8/6,2013/9/5
LYK 922,2013/8/6,
SER 315,2013/8/6,2013/9/10
LTL 522,2013/8/6,2013/9/10
WCB 998,2013/8/6,2013/8/9
CGE 994,2013/8/6,
FKG 557,2013/8/6,2013/9/3
KME 281,2013/8/6,2013/8/21
FBB 914,2013/8/6,2013/8/15
DRD 748,2013/8/6,
LLF 782,2013/8/6,
NKM 569,2013/8/6,
ZXS 933,2013/8/6,2013/9/23
FKJ 868,2013/8/6,2013/8/20
XBR 486,2013/8/6,
DZK 687,2013/8/6,2013/8/17
LDV 417,2013/8/6,
LLL 471,2013/8/6,2013/8/31
DXN 638,2013/8/6,2013/8/15
LPV 484,2013/8/6,2013/9/21
EDG 418,2013/8/6,2013/9/4
GLW 411,2013/8/6,
LRL 126,2013/8/6,2013/9/21
ZJZ 595,2013/8/6,
MYE 681,2013/8/6,2013/9/13
GHG 818,2013/8/6,2013/8/23
GTX 289,2013/8/6,2013/8/24
FSK 692,2013/8/6,2013/8/21
DSW 287,2013/8/6,2013/8/18
YES 842,2013/8/6,
ALD 262,2013/8/6,2013/8/21
NPJ 162,2013/8/6,
AKR 392,2013/8/6,2013/9/8
LMG 625,2013/8/6,
CGP 492,2013/8/6,
JFM 242,2013/8/6,2013/9/10
WNV 953,2013/8/6,2013/8/15
WNS 187,2013/8/6,
KFA 459,2013/8/6,2013/8/17
DPY 775,2013/8/6,2013/8/19
WLV 673,2013/8/6,2013/9/6
CVN 453,2013/8/6,2013/8/15
WMT 124,2013/8/6,2013/8/19
HXT 835,2013/8/6,2013/8/12
GHE 487,2013/8/6,
PEE 748,2013/8/6,2013/8/28
JFW 272,2013/8/6,2013/8/17
FYH 967,2013/8/6,2013/8/30
RFC 218,2013/8/6,
FRK 925,2013/8/6,2013/8/27
KVL 169,2013/8/6,
CTC 944,2013/8/6,2013/9/1
SPA 273,2013/8/6,2013/9/20
KSY 173,2013/8/6,2013/8/22
MVK 734,2013/8/6,2013/9/23
RAA 378,2013/8/6,2013/9/9
CNE 553,2013/8/6,
XXR 915,2013/8/6,2013/8/23
KKK 697,2013/8/6,2013/9/4
PGM 736,2013/8/6,2013/9/16
AAZ 218,2013/8/6,2013/8/13
AHX 471,2013/8/6,
RFW 351,2013/8/6,2013/9/23
ZYX 271,2013/8/6,2013/9/16
BCX 152,2013/8/6,2013/9/10
GDN 682,2013/8/6,2013/9/3
RJB 186,2013/8/6,2013/8/10
BPE 299,2013/8/6,2013/9/1
LPG 626,2013/8/6,2013/9/7
MEZ 354,2013/8/6,2013/8/30
HGN 498,2013/8/6,2013/8/28
AYZ 995,2013/8/6,2013/9/11
PNC 399,2013/8/6,2013/8/30
TPM 668,2013/8/6,2013/8/29
CKV 642,2013/8/6,2013/8/6
DVN 277,2013/8/6,2013/8/30
LPR 933,2013/8/6,2013/9/17
VNP 438,2013/8/6,2013/9/21
LGV 572,2013/8/6,2013/9/23
NJB 143,2013/8/6,
CMC 926,2013/8/6,2013/8/25
PKV 866,2013/8/6,2013/8/25
XJT 499,2013/8/6,2013/8/18
REH 927,2013/8/6,2013/9/24
GPF 879,2013/8/6,2013/8/7
XYY 342,2013/8/6,2013/9/17
ZTE 159,2013/8/6,
FTG 925,2013/8/6,2013/9/9
KFM 946,2013/8/6,2013/9/1
HWM 919,2013/8/6,2013/9/23
HKX 459,2013/8/6,2013/9/24
MCM 171,2013/8/6,2013/9/9
FCW 268,2013/8/6,2013/8/31
FHS 741,2013/8/6,2013/8/9
VVP 763,2013/8/6,2013/8/20
FDL 315,2013/8/6,2013/8/15
DCS 928,2013/8/6,2013/9/17
YME 233,2013/8/6,2013/8/6
BEE 959,2013/8/6,2013/9/15
VJW 542,2013/8/6,2013/8/19
DKN 342,2013/8/6,2013/8/15
YCV 111,2013/8/6,2013/8/16
DBF 933,2013/8/6,2013/9/16
GTD 794,2013/8/6,2013/8/12
FLB 877,2013/8/6,2013/8/7
AFY 427,2013/8/6,2013/9/19
DXH 394,2013/8/6,2013/8/25
NHZ 694,2013/8/6,2013/9/22
ZBW 614,2013/8/6,2013/8/17
AGX 135,2013/8/6,2013/8/11
WKN 198,2013/8/6,2013/9/12
CEG 474,2013/8/6,2013/9/23
GHJ 183,2013/8/6,2013/9/11
RYG 754,2013/8/6,
FJW 588,2013/8/6,
HZM 818,2013/8/6,2013/9/7
HGT 911,2013/8/6,2013/9/10
STK 151,2013/8/6,2013/8/24
SDE 454,2013/8/6,2013/9/10
TES 979,2013/8/6,2013/9/13
GPH 265,2013/8/6,
RFW 145,2013/8/6,2013/9/6
PTC 863,2013/8/6,2013/8/13
PGF 948,2013/8/6,2013/9/15
APT 972,2013/8/6,
EAT 366,2013/8/6,
NJG 988,2013/8/6,
LKP 331,2013/8/6,2013/9/13
KCC 877,2013/8/6,2013/9/2
PYS 658,2013/8/6,2013/8/23
FAG 958,2013/8/6,
JSL 369,2013/8/6,
FXW 553,2013/8/6,2013/8/27
WWJ 826,2013/8/6,2013/9/1
BPA 388,2013/8/6,2013/8/21
DZJ 133,2013/8/6,2013/9/18
CPH 618,2013/8/6,
PKD 741,2013/8/6,2013/9/21
DXF 986,2013/8/6,2013/8/20
NEG 684,2013/8/6,2013/9/5
ZSV 639,2013/8/6,2013/9/1
DZR 466,2013/8/6,
ANX 419,2013/8/6,2013/9/15
GWB 869,2013/8/6,2013/8/14
VNS 734,2013/8/6,2013/9/2
HAV 999,2013/8/6,2013/9/17
ZDM 353,2013/8/6,
XFF 487,2013/8/6,2013/9/6
WKN 195,2013/8/6,2013/9/19
APB 919,2013/8/6,2013/9/6
ACX 448,2013/8/6,2013/9/12
ARW 112,2013/8/6,2013/8/26
JMB 548,2013/8/6,2013/8/8
FWF 826,2013/8/6,2013/9/24
PXJ 782,2013/8/6,2013/9/20
RZB 368,2013/8/6,2013/9/3
