Vehicle Registration,Date Stolen,Date Recovered
XNB 156,2013/9/3,2013/10/13
CGR 362,2013/9/3,2013/10/6
VTW 189,2013/9/3,2013/9/23
KHG 592,2013/9/3,
SKH 348,2013/9/3,2013/10/10
LLB 635,2013/9/3,
TWY 638,2013/9/3,2013/10/22
DDP 234,2013/9/3,2013/10/17
HNR 384,2013/9/3,2013/9/20
ZCN 488,2013/9/3,2013/10/4
EES 223,2013/9/3,2013/10/13
KKB 336,2013/9/3,
NCF 789,2013/9/3,2013/9/17
LZR 336,2013/9/3,2013/9/4
MPY 167,2013/9/3,
TVV 442,2013/9/3,2013/10/10
RKT 769,2013/9/3,2013/9/10
YKR 266,2013/9/3,2013/10/1
JSS 673,2013/9/3,2013/9/28
HEZ 129,2013/9/3,2013/10/18
FGN 893,2013/9/3,2013/10/11
LRE 216,2013/9/3,
EAZ 742,2013/9/3,2013/10/6
YXK 491,2013/9/3,2013/9/11
MGZ 417,2013/9/3,
YBC 123,2013/9/3,2013/10/11
VVW 192,2013/9/3,
PEX 984,2013/9/3,2013/10/6
LES 861,2013/9/3,2013/9/10
DXV 416,2013/9/3,2013/9/13
DRN 231,2013/9/3,2013/9/6
JXT 888,2013/9/3,2013/9/17
JTN 969,2013/9/3,2013/9/12
RJY 146,2013/9/3,
ZFW 285,2013/9/3,2013/9/7
CKK 733,2013/9/3,2013/10/2
NFZ 313,2013/9/3,
LTL 921,2013/9/3,2013/10/16
WTW 612,2013/9/3,2013/10/9
RDV 265,2013/9/3,2013/10/1
VRL 267,2013/9/3,2013/10/22
FSS 112,2013/9/3,
NPX 559,2013/9/3,2013/9/15
MBR 858,2013/9/3,2013/10/3
EDC 557,2013/9/3,
TCJ 347,2013/9/3,2013/10/15
XSP 961,2013/9/3,2013/10/16
KAR 512,2013/9/3,2013/9/15
BTW 818,2013/9/3,2013/10/2
LVT 469,2013/9/3,2013/9/6
FEZ 737,2013/9/3,
GHA 596,2013/9/3,2013/9/3
XZF 689,2013/9/3,
CTL 835,2013/9/3,2013/9/11
YWG 825,2013/9/3,2013/9/10
JSP 781,2013/9/3,2013/10/17
VDL 674,2013/9/3,2013/9/3
VYR 525,2013/9/3,2013/10/16
DNN 242,2013/9/3,2013/9/25
WWF 147,2013/9/3,
WRA 215,2013/9/3,2013/10/12
WAB 287,2013/9/3,2013/9/12
WVM 357,2013/9/3,2013/9/27
SCV 829,2013/9/3,
SRP 657,2013/9/3,2013/10/12
TAH 313,2013/9/3,
RJF 529,2013/9/3,
DJJ 879,2013/9/3,2013/9/19
BZL 216,2013/9/3,
AYM 542,2013/9/3,2013/10/2
NRE 864,2013/9/3,2013/10/19
DMK 149,2013/9/3,2013/10/17
SKF 174,2013/9/3,
ADM 359,2013/9/3,2013/10/9
VYH 175,2013/9/3,2013/9/16
ASZ 523,2013/9/3,
ARV 995,2013/9/3,
MDV 587,2013/9/3,2013/9/16
TLG 568,2013/9/3,
DMB 146,2013/9/3,2013/10/16
KJF 827,2013/9/3,2013/9/4
ECN 678,2013/9/3,2013/10/16
KVV 793,2013/9/3,2013/9/30
NRV 456,2013/9/3,2013/10/13
GAA 555,2013/9/3,
KZF 435,2013/9/3,2013/9/23
RSP 682,2013/9/3,
WAE 596,2013/9/3,2013/10/15
HNG 774,2013/9/3,2013/10/17
STG 912,2013/9/3,
FKV 712,2013/9/3,
EXP 436,2013/9/3,2013/9/5
DSC 737,2013/9/3,2013/10/5
VPX 198,2013/9/3,2013/9/7
BDF 581,2013/9/3,
JDN 885,2013/9/3,
SKV 493,2013/9/3,2013/10/12
VMZ 432,2013/9/3,2013/9/14
VXJ 235,2013/9/3,
EAG 118,2013/9/3,2013/9/25
YVG 517,2013/9/3,2013/10/9
JST 321,2013/9/3,2013/10/13
YFA 916,2013/9/3,2013/10/14
KTC 997,2013/9/3,2013/9/25
CPL 587,2013/9/3,
DPT 677,2013/9/3,
EBD 875,2013/9/3,2013/9/16
ZCA 367,2013/9/3,2013/10/11
FVD 553,2013/9/3,
ZZV 482,2013/9/3,2013/9/25
WYV 956,2013/9/3,2013/9/13
JCN 779,2013/9/3,2013/9/25
WBH 964,2013/9/3,2013/10/4
SAX 778,2013/9/3,2013/10/1
RHL 798,2013/9/3,2013/9/12
NPC 576,2013/9/3,
MJP 785,2013/9/3,2013/9/8
GXE 574,2013/9/3,2013/10/14
MWB 457,2013/9/3,2013/9/25
XSK 932,2013/9/3,
RVF 438,2013/9/3,2013/10/16
ECH 167,2013/9/3,
TNY 959,2013/9/3,2013/10/3
YPX 212,2013/9/3,
SCW 925,2013/9/3,2013/9/18
ZXE 444,2013/9/3,
THE 733,2013/9/3,2013/9/29
ELK 697,2013/9/3,
BEH 591,2013/9/3,2013/10/18
GEY 783,2013/9/3,2013/9/20
FTK 793,2013/9/3,2013/10/18
PDS 717,2013/9/3,2013/10/13
RCG 318,2013/9/3,2013/9/15
KYL 148,2013/9/3,2013/10/16
CXJ 235,2013/9/3,2013/9/10
GXX 732,2013/9/3,2013/9/15
JRA 792,2013/9/3,2013/9/26
MSG 188,2013/9/3,2013/9/7
GTP 237,2013/9/3,
YNY 295,2013/9/3,2013/9/22
RXR 782,2013/9/3,2013/10/22
KZR 522,2013/9/3,2013/10/15
VDK 651,2013/9/3,2013/9/16
PWT 423,2013/9/3,2013/9/26
GAH 934,2013/9/3,
TPT 415,2013/9/3,2013/10/21
TMJ 718,2013/9/3,2013/10/8
PYB 146,2013/9/3,
LRF 288,2013/9/3,2013/9/11
GGV 949,2013/9/3,
WYR 687,2013/9/3,2013/10/17
GVJ 338,2013/9/3,
VNW 438,2013/9/3,2013/9/3
HZL 818,2013/9/3,2013/9/13
FYD 592,2013/9/3,2013/9/18
TTX 948,2013/9/3,2013/9/9
PPC 713,2013/9/3,
YVG 831,2013/9/3,2013/9/25
PTB 472,2013/9/3,2013/9/14
GBP 591,2013/9/3,2013/9/24
WAE 474,2013/9/3,2013/10/2
BCN 284,2013/9/3,2013/9/30
GHJ 778,2013/9/3,2013/10/10
JKL 174,2013/9/3,2013/9/10
HWA 281,2013/9/3,
DDG 661,2013/9/3,2013/10/14
MYE 667,2013/9/3,
GVZ 396,2013/9/3,2013/9/15
ZRW 144,2013/9/3,2013/10/14
MEN 652,2013/9/3,2013/10/12
PRL 726,2013/9/3,2013/9/17
CYY 116,2013/9/3,2013/9/15
YPP 938,2013/9/3,
CZA 422,2013/9/3,
ARP 315,2013/9/3,2013/9/27
JEY 557,2013/9/3,2013/9/10
ZZS 958,2013/9/3,2013/9/8
FGR 258,2013/9/3,2013/9/24
JVB 499,2013/9/3,2013/9/25
CFN 189,2013/9/3,2013/10/8
WBK 246,2013/9/3,
MWA 883,2013/9/3,2013/10/14
VYC 677,2013/9/3,
MGV 331,2013/9/3,2013/10/18
PGJ 553,2013/9/3,2013/10/1
FXX 296,2013/9/3,2013/10/2
JBE 981,2013/9/3,
BKR 283,2013/9/3,2013/10/21
XRE 594,2013/9/3,2013/9/6
