Vehicle Registration,Date Stolen,Date Recovered
KEM 479,2017/6/24,2017/7/29
LYT 215,2017/6/24,2017/7/9
MKP 742,2017/6/24,
LPN 462,2017/6/24,2017/7/26
EAJ 922,2017/6/24,
WDB 842,2017/6/24,2017/8/9
EHF 963,2017/6/24,2017/7/1
GMY 233,2017/6/24,2017/8/9
GDY 914,2017/6/24,2017/7/8
VKX 311,2017/6/24,2017/7/23
RFE 387,2017/6/24,2017/8/11
XBR 635,2017/6/24,2017/8/7
ETN 339,2017/6/24,2017/7/6
AYC 249,2017/6/24,2017/7/6
YRL 126,2017/6/24,2017/7/17
EZB 176,2017/6/24,2017/6/25
MJA 354,2017/6/24,2017/8/12
ZHF 967,2017/6/24,2017/7/26
WKS 618,2017/6/24,2017/7/12
GAB 393,2017/6/24,2017/7/1
YWR 999,2017/6/24,2017/7/27
STC 845,2017/6/24,2017/8/7
GBE 394,2017/6/24,2017/7/5
AKB 537,2017/6/24,2017/8/3
EWA 817,2017/6/24,2017/6/28
VCX 376,2017/6/24,2017/7/1
CPZ 819,2017/6/24,2017/7/17
PYY 582,2017/6/24,
YHP 651,2017/6/24,2017/7/11
AGL 859,2017/6/24,2017/6/24
GGK 671,2017/6/24,2017/7/28
HNE 276,2017/6/24,2017/6/26
VXH 495,2017/6/24,
FHV 757,2017/6/24,2017/8/11
YMD 676,2017/6/24,2017/7/10
RHF 992,2017/6/24,2017/8/7
FVZ 666,2017/6/24,2017/7/16
ZJJ 429,2017/6/24,2017/8/4
PME 255,2017/6/24,
NJS 634,2017/6/24,
LKM 673,2017/6/24,2017/6/24
BKP 339,2017/6/24,2017/7/31
MNG 497,2017/6/24,2017/8/8
XWB 398,2017/6/24,2017/7/15
GHX 842,2017/6/24,2017/8/12
MYD 186,2017/6/24,2017/8/8
PZD 717,2017/6/24,2017/6/26
MTT 837,2017/6/24,2017/7/10
ZAZ 929,2017/6/24,2017/7/10
NBX 158,2017/6/24,2017/8/10
YMP 977,2017/6/24,2017/7/18
GCG 642,2017/6/24,2017/6/24
PXB 861,2017/6/24,2017/7/16
PWD 181,2017/6/24,2017/7/6
VLY 724,2017/6/24,2017/7/23
MJN 177,2017/6/24,2017/8/6
ACK 682,2017/6/24,2017/7/25
BYH 855,2017/6/24,2017/8/2
WRW 933,2017/6/24,2017/7/25
GTG 344,2017/6/24,2017/8/12
YTA 766,2017/6/24,2017/8/4
WAR 217,2017/6/24,
PGD 189,2017/6/24,2017/7/3
LEG 184,2017/6/24,2017/7/18
YJX 751,2017/6/24,2017/7/31
WDC 265,2017/6/24,2017/7/5
ZFR 239,2017/6/24,
NFF 437,2017/6/24,2017/8/6
MAE 681,2017/6/24,2017/7/24
MYE 789,2017/6/24,
ZTB 674,2017/6/24,2017/7/12
FWD 284,2017/6/24,
GRS 636,2017/6/24,2017/7/30
PCP 475,2017/6/24,2017/7/6
CFJ 673,2017/6/24,
PFJ 984,2017/6/24,
ZDJ 235,2017/6/24,2017/8/2
ADY 671,2017/6/24,2017/7/4
PNB 614,2017/6/24,
YMZ 927,2017/6/24,2017/6/27
JLJ 612,2017/6/24,2017/7/10
KZN 542,2017/6/24,2017/7/17
ANJ 332,2017/6/24,2017/6/30
VJE 758,2017/6/24,2017/7/3
BSE 366,2017/6/24,2017/7/30
FLD 188,2017/6/24,2017/7/26
AJZ 647,2017/6/24,2017/8/8
HVW 795,2017/6/24,2017/6/26
VGL 692,2017/6/24,2017/8/10
WYA 892,2017/6/24,2017/8/2
TKT 285,2017/6/24,2017/8/8
VXY 871,2017/6/24,2017/7/23
KME 541,2017/6/24,2017/8/3
JMW 471,2017/6/24,2017/7/8
ZWZ 588,2017/6/24,2017/8/3
JDW 131,2017/6/24,2017/7/26
HHK 593,2017/6/24,2017/7/26
PXV 375,2017/6/24,2017/7/22
PSX 912,2017/6/24,2017/8/7
RYC 227,2017/6/24,2017/7/21
XAC 468,2017/6/24,2017/7/9
DFV 915,2017/6/24,2017/7/21
NBK 527,2017/6/24,
KWV 925,2017/6/24,2017/7/21
HLJ 742,2017/6/24,2017/6/30
KET 839,2017/6/24,
JEP 141,2017/6/24,
GYZ 713,2017/6/24,2017/7/20
SYN 628,2017/6/24,2017/7/22
YPC 199,2017/6/24,2017/8/5
JRP 985,2017/6/24,2017/7/20
HEJ 424,2017/6/24,
RBC 448,2017/6/24,2017/8/12
PDD 782,2017/6/24,2017/7/6
BMJ 475,2017/6/24,2017/8/3
KEG 952,2017/6/24,2017/7/5
WAH 885,2017/6/24,2017/6/25
RBJ 738,2017/6/24,2017/7/17
YAH 714,2017/6/24,
FXZ 361,2017/6/24,2017/6/26
ZPW 884,2017/6/24,2017/7/22
LWS 622,2017/6/24,2017/8/9
SBA 475,2017/6/24,2017/7/21
SER 958,2017/6/24,2017/8/11
AXT 796,2017/6/24,2017/7/15
LTE 277,2017/6/24,
ZJL 516,2017/6/24,2017/7/30
BKD 676,2017/6/24,2017/6/28
XBP 343,2017/6/24,
PKZ 134,2017/6/24,2017/7/27
EMY 135,2017/6/24,2017/7/25
DHR 558,2017/6/24,2017/8/5
RNG 717,2017/6/24,2017/8/1
VKX 667,2017/6/24,2017/6/29
VDJ 279,2017/6/24,2017/7/11
KDC 161,2017/6/24,2017/7/22
PDH 719,2017/6/24,2017/8/7
