Vehicle Registration,Date Stolen,Date Recovered
AZC 362,2016/7/29,
GWH 459,2016/7/29,2016/8/8
YYK 431,2016/7/29,2016/8/6
ELS 355,2016/7/29,
TCW 521,2016/7/29,2016/8/8
YMT 812,2016/7/29,2016/8/15
ZGJ 955,2016/7/29,2016/9/8
WDB 242,2016/7/29,2016/8/27
BFP 417,2016/7/29,2016/8/10
TZK 733,2016/7/29,
CLG 328,2016/7/29,2016/8/26
FXR 911,2016/7/29,2016/7/29
ZZT 859,2016/7/29,2016/8/5
AMD 512,2016/7/29,2016/8/27
GAB 984,2016/7/29,2016/8/31
SJD 213,2016/7/29,2016/9/9
ZST 462,2016/7/29,
GAE 671,2016/7/29,
GDS 991,2016/7/29,2016/9/10
GMC 279,2016/7/29,2016/8/8
RKN 443,2016/7/29,
NXR 821,2016/7/29,2016/8/25
EBW 958,2016/7/29,2016/9/8
WCB 113,2016/7/29,2016/8/20
WJY 358,2016/7/29,
ENJ 141,2016/7/29,2016/8/19
ZLZ 723,2016/7/29,2016/8/11
PRN 329,2016/7/29,2016/8/4
KGA 823,2016/7/29,2016/8/4
JVR 958,2016/7/29,2016/8/22
SWB 647,2016/7/29,2016/8/7
CCR 834,2016/7/29,2016/9/10
KCN 116,2016/7/29,2016/7/30
HMH 363,2016/7/29,2016/8/13
DTP 486,2016/7/29,2016/9/13
CLR 163,2016/7/29,2016/8/7
YHM 434,2016/7/29,
WJF 848,2016/7/29,2016/9/10
VXS 585,2016/7/29,2016/8/23
EXZ 599,2016/7/29,
HHJ 389,2016/7/29,2016/8/25
ANM 542,2016/7/29,2016/8/11
PXF 767,2016/7/29,2016/8/6
WSD 443,2016/7/29,2016/7/31
FEK 156,2016/7/29,2016/7/29
HZK 311,2016/7/29,
PTX 174,2016/7/29,2016/8/20
DAK 172,2016/7/29,2016/8/13
LRE 272,2016/7/29,
XKJ 639,2016/7/29,2016/8/16
EDT 739,2016/7/29,2016/8/5
TWX 529,2016/7/29,
RRT 484,2016/7/29,2016/8/14
YWF 318,2016/7/29,2016/8/13
RRY 646,2016/7/29,2016/8/21
MJJ 833,2016/7/29,2016/9/12
HFZ 621,2016/7/29,2016/9/14
VHT 578,2016/7/29,2016/9/6
MRV 595,2016/7/29,
EEW 595,2016/7/29,2016/8/2
ZFY 887,2016/7/29,2016/7/31
SCW 181,2016/7/29,2016/9/8
NKH 654,2016/7/29,2016/9/16
NYK 125,2016/7/29,2016/9/9
FCL 599,2016/7/29,2016/8/3
PDV 866,2016/7/29,
HEX 524,2016/7/29,2016/8/2
FBF 831,2016/7/29,2016/8/23
FMW 754,2016/7/29,2016/9/2
HMA 461,2016/7/29,2016/8/12
VFR 963,2016/7/29,2016/8/7
AYD 873,2016/7/29,2016/8/27
PPP 184,2016/7/29,2016/8/30
MGE 647,2016/7/29,
TGC 946,2016/7/29,2016/8/28
HZS 628,2016/7/29,
YLT 952,2016/7/29,2016/8/5
PSK 315,2016/7/29,2016/8/19
YAC 426,2016/7/29,
ZRV 871,2016/7/29,2016/9/4
KDS 991,2016/7/29,2016/9/1
DTJ 723,2016/7/29,2016/9/10
NHR 274,2016/7/29,2016/9/14
GSZ 844,2016/7/29,2016/8/28
YTW 985,2016/7/29,2016/8/19
HMF 435,2016/7/29,2016/9/11
VZF 445,2016/7/29,
EKR 219,2016/7/29,2016/8/6
DVT 459,2016/7/29,
YSX 225,2016/7/29,2016/8/1
WHZ 422,2016/7/29,2016/8/5
TWT 483,2016/7/29,2016/9/13
HLF 475,2016/7/29,2016/8/6
ADL 778,2016/7/29,2016/9/9
HXJ 797,2016/7/29,2016/8/31
RJS 725,2016/7/29,2016/8/10
TLV 736,2016/7/29,2016/7/31
DCJ 975,2016/7/29,2016/9/3
ZBB 983,2016/7/29,2016/8/23
VGT 485,2016/7/29,2016/8/31
XTY 212,2016/7/29,2016/8/15
VAM 847,2016/7/29,2016/8/7
RTS 153,2016/7/29,2016/9/9
YEX 987,2016/7/29,2016/8/27
LXB 955,2016/7/29,2016/9/12
TJD 877,2016/7/29,
CNS 185,2016/7/29,2016/7/30
